Time,clock.secs,clock.nsecs
22.454556517,22,454556517
22.504556518,22,504556518
22.554556518,22,554556518
22.604556519,22,604556519
22.65455652,22,654556520
22.704556521,22,704556521
22.754556521,22,754556521
22.804556522,22,804556522
22.854556523,22,854556523
22.904556524,22,904556524
22.954556524,22,954556524
23.004556525,23,4556525
23.054556526,23,54556526
23.104556526,23,104556526
23.154556527,23,154556527
23.204556528,23,204556528
23.254556529,23,254556529
23.304556529,23,304556529
23.35455653,23,354556530
23.404556531,23,404556531
23.454556532,23,454556532
23.504556532,23,504556532
23.554556533,23,554556533
23.604556534,23,604556534
23.604556534,23,654556535
23.704556535000002,23,704556535
23.704556535000002,23,754556536
23.754556536,23,804556537
23.854556538,23,854556538
23.904556538,23,904556538
23.904556538,23,954556539
24.00455654,24,4556540
24.054556541,24,54556541
24.104556541,24,104556541
24.154556542,24,154556542
24.204556543,24,204556543
24.254556544,24,254556544
24.304556544,24,304556544
24.354556545,24,354556545
24.404556546,24,404556546
24.454556547,24,454556547
24.504556547,24,504556547
24.554556548,24,554556548
24.604556549,24,604556549
24.65455655,24,654556550
24.70455655,24,704556550
24.754556551,24,754556551
24.754556551,24,804556552
24.854556553000002,24,854556553
24.904556553,24,904556553
24.954556554,24,954556554
25.004556555,25,4556555
25.054556556,25,54556556
25.104556556,25,104556556
25.154556557,25,154556557
25.204556558,25,204556558
25.254556559,25,254556559
25.304556559,25,304556559
25.35455656,25,354556560
25.35455656,25,404556561
25.454556562,25,454556562
25.504556562,25,504556562
25.554556563,25,554556563
25.554556563,25,604556564
25.654556564,25,654556564
25.654556564,25,704556565
25.754556566,25,754556566
25.804556567,25,804556567
25.854556567,25,854556567
25.904556568,25,904556568
25.954556569,25,954556569
26.00455657,26,4556570
26.05455657,26,54556570
26.104556571,26,104556571
26.154556572,26,154556572
26.204556573,26,204556573
26.254556573,26,254556573
26.304556574,26,304556574
26.354556575,26,354556575
26.404556576,26,404556576
26.454556576,26,454556576
26.504556577,26,504556577
26.504556577,26,554556578
26.604556579,26,604556579
26.654556579,26,654556579
26.70455658,26,704556580
26.754556581,26,754556581
26.804556582,26,804556582
26.854556582,26,854556582
26.854556582,26,904556583
26.954556584,26,954556584
27.004556585,27,4556585
27.054556585,27,54556585
27.104556586,27,104556586
27.154556587,27,154556587
27.204556588,27,204556588
27.204556588,27,254556588
27.304556589,27,304556589
27.35455659,27,354556590
27.404556591,27,404556591
27.454556591,27,454556591
27.504556592,27,504556592
27.554556593,27,554556593
27.604556594,27,604556594
27.654556594,27,654556594
27.704556595,27,704556595
27.754556596,27,754556596
27.804556597,27,804556597
27.854556597,27,854556597
27.904556598,27,904556598
27.954556599,27,954556599
27.954556599,28,4556600
28.0545566,28,54556600
28.104556601,28,104556601
28.154556602,28,154556602
28.204556602,28,204556602
28.204556602,28,254556603
28.304556604,28,304556604
28.354556605,28,354556605
28.404556605,28,404556605
28.454556606,28,454556606
28.504556607,28,504556607
28.554556608,28,554556608
28.604556608,28,604556608
28.654556609,28,654556609
28.70455661,28,704556610
28.754556611,28,754556611
28.804556611,28,804556611
28.854556612,28,854556612
28.904556613,28,904556613
28.954556614,28,954556614
29.004556614,29,4556614
29.054556615,29,54556615
29.104556616,29,104556616
29.104556616,29,154556617
29.204556617,29,204556617
29.254556618,29,254556618
29.304556619,29,304556619
29.35455662,29,354556620
29.35455662,29,404556620
29.454556621000002,29,454556621
29.504556622,29,504556622
29.554556623,29,554556623
29.604556623,29,604556623
29.654556624,29,654556624
29.704556625,29,704556625
29.754556626,29,754556626
29.804556626,29,804556626
29.854556627,29,854556627
29.854556627,29,904556628
29.954556629,29,954556629
30.004556629,30,4556629
30.05455663,30,54556630
30.104556631,30,104556631
30.154556632,30,154556632
30.204556632,30,204556632
30.254556633,30,254556633
30.304556634,30,304556634
30.354556635,30,354556635
30.354556635,30,404556635
30.404556635,30,454556636
30.504556637,30,504556637
30.554556638,30,554556638
30.604556638,30,604556638
30.604556638,30,654556639
30.70455664,30,704556640
30.75455664,30,754556640
30.804556641,30,804556641
30.854556642,30,854556642
30.904556643,30,904556643
30.904556643,30,954556643
30.954556643,31,4556644
31.054556645,31,54556645
31.104556646,31,104556646
31.154556646,31,154556646
31.204556647,31,204556647
31.254556648,31,254556648
31.254556648,31,304556649
31.354556649,31,354556649
31.40455665,31,404556650
31.454556651,31,454556651
31.504556652,31,504556652
31.504556652,31,554556652
31.554556652,31,604556653
31.654556654,31,654556654
31.704556655,31,704556655
31.754556655000002,31,754556655
31.804556656,31,804556656
31.804556656,31,854556657
31.904556658,31,904556658
31.904556658,31,954556658
32.004556659,32,4556659
32.004556659,32,54556660
32.104556661,32,104556661
32.154556661,32,154556661
32.204556662,32,204556662
32.254556663,32,254556663
32.304556664,32,304556664
32.354556664,32,354556664
32.404556665,32,404556665
32.454556666,32,454556666
32.504556667,32,504556667
32.504556667,32,554556667
32.604556668,32,604556668
32.654556669,32,654556669
32.70455667,32,704556670
32.75455667,32,754556670
32.804556671,32,804556671
32.854556672,32,854556672
32.904556673,32,904556673
32.954556673,32,954556673
33.004556674,33,4556674
33.054556675,33,54556675
33.104556676,33,104556676
33.104556676,33,154556676
33.204556677,33,204556677
33.254556678,33,254556678
33.304556678,33,304556678
33.354556679,33,354556679
33.40455668,33,404556680
33.454556681,33,454556681
33.504556681,33,504556681
33.554556682,33,554556682
33.604556683,33,604556683
33.654556684,33,654556684
33.704556684,33,704556684
33.754556685,33,754556685
33.804556686,33,804556686
33.854556687,33,854556687
33.904556687,33,904556687
33.904556687,33,954556688
34.004556689,34,4556689
34.05455669,34,54556690
34.10455669,34,104556690
34.154556691,34,154556691
34.204556692,34,204556692
34.254556693,34,254556693
34.304556693,34,304556693
34.354556694,34,354556694
34.404556695,34,404556695
34.454556696,34,454556696
34.504556696,34,504556696
34.554556697,34,554556697
34.604556698,34,604556698
34.654556699,34,654556699
34.704556699,34,704556699
34.7545567,34,754556700
34.804556701,34,804556701
34.854556702,34,854556702
34.904556702,34,904556702
34.954556703,34,954556703
35.004556704,35,4556704
35.054556705,35,54556705
35.104556705,35,104556705
35.154556706,35,154556706
35.204556707,35,204556707
35.254556708,35,254556708
35.304556708,35,304556708
35.354556709,35,354556709
35.40455671,35,404556710
35.454556711,35,454556711
35.504556711,35,504556711
35.554556712,35,554556712
35.554556712,35,604556713
35.654556713,35,654556713
35.704556714,35,704556714
35.754556715,35,754556715
35.804556716,35,804556716
35.854556716,35,854556716
35.904556717,35,904556717
35.954556718,35,954556718
35.954556718,36,4556719
36.054556719,36,54556719
36.10455672,36,104556720
36.154556721,36,154556721
36.204556722,36,204556722
36.254556722,36,254556722
36.304556723,36,304556723
36.354556724,36,354556724
36.404556725,36,404556725
36.454556725,36,454556725
36.504556726,36,504556726
36.554556727,36,554556727
36.604556728,36,604556728
36.654556728,36,654556728
36.704556729,36,704556729
36.75455673,36,754556730
36.804556731,36,804556731
36.854556731,36,854556731
36.904556732,36,904556732
36.954556733,36,954556733
37.004556734,37,4556734
37.054556734,37,54556734
37.104556735,37,104556735
37.154556736,37,154556736
37.204556737,37,204556737
37.254556737,37,254556737
37.304556738,37,304556738
37.354556739,37,354556739
37.40455674,37,404556740
37.45455674,37,454556740
37.504556741,37,504556741
37.554556742,37,554556742
37.604556743,37,604556743
37.654556743,37,654556743
37.704556744,37,704556744
37.754556745,37,754556745
37.804556746,37,804556746
37.854556746,37,854556746
37.904556747,37,904556747
37.954556748,37,954556748
38.004556749,38,4556749
38.054556749,38,54556749
38.10455675,38,104556750
38.10455675,38,154556751
38.154556751,38,204556751
38.204556751,38,254556752
38.304556753,38,304556753
38.354556754,38,354556754
38.404556754,38,404556754
38.454556755,38,454556755
38.504556756,38,504556756
38.554556757,38,554556757
38.554556757,38,604556757
38.654556758,38,654556758
38.704556759,38,704556759
38.75455676,38,754556760
38.80455676,38,804556760
38.854556761,38,854556761
38.904556762,38,904556762
38.904556762,38,954556763
39.004556763,39,4556763
39.054556764,39,54556764
39.104556765,39,104556765
39.154556766,39,154556766
39.204556766,39,204556766
39.254556767,39,254556767
39.304556768,39,304556768
39.354556769,39,354556769
39.404556769,39,404556769
39.45455677,39,454556770
39.504556771,39,504556771
39.554556772,39,554556772
39.604556772,39,604556772
39.654556773,39,654556773
39.704556774,39,704556774
39.754556775,39,754556775
39.804556775,39,804556775
39.854556776,39,854556776
39.904556777,39,904556777
39.904556777,39,954556778
40.004556778,40,4556778
40.054556779,40,54556779
