Time,clock.secs,clock.nsecs
11.403519878,11,403519878
11.453519878,11,453519878
11.503519879,11,503519879
11.55351988,11,553519880
11.603519881,11,603519881
11.653519881,11,653519881
11.653519881,11,703519882
11.753519883,11,753519883
11.803519884,11,803519884
11.853519884,11,853519884
11.903519885,11,903519885
11.953519886,11,953519886
12.003519887,12,3519887
12.053519887,12,53519887
12.103519888,12,103519888
12.153519889,12,153519889
12.20351989,12,203519890
12.25351989,12,253519890
12.303519891,12,303519891
12.353519892,12,353519892
12.403519893,12,403519893
12.453519893,12,453519893
12.453519893,12,503519894
12.553519895,12,553519895
12.603519896,12,603519896
12.653519896,12,653519896
12.703519897,12,703519897
12.753519898,12,753519898
12.803519899,12,803519899
12.853519899,12,853519899
12.9035199,12,903519900
12.953519901,12,953519901
13.003519902,13,3519902
13.053519902,13,53519902
13.103519903,13,103519903
13.153519904,13,153519904
13.203519904,13,203519904
13.253519905,13,253519905
13.303519906,13,303519906
13.353519907,13,353519907
13.403519907,13,403519907
13.453519908,13,453519908
13.503519909,13,503519909
13.55351991,13,553519910
13.60351991,13,603519910
13.653519911,13,653519911
13.703519912,13,703519912
13.753519913,13,753519913
13.803519913,13,803519913
13.853519914,13,853519914
13.903519915,13,903519915
13.953519916,13,953519916
14.003519916,14,3519916
14.053519917,14,53519917
14.103519918,14,103519918
14.153519919,14,153519919
14.203519919,14,203519919
14.25351992,14,253519920
14.303519921,14,303519921
14.353519922,14,353519922
14.403519922,14,403519922
14.453519923,14,453519923
14.503519924,14,503519924
14.553519925,14,553519925
14.603519925,14,603519925
14.653519926,14,653519926
14.703519927,14,703519927
14.753519928,14,753519928
14.803519928,14,803519928
14.803519928,14,853519929
14.90351993,14,903519930
14.953519931,14,953519931
15.003519931,15,3519931
15.053519932,15,53519932
15.103519933,15,103519933
15.153519934,15,153519934
15.203519934,15,203519934
15.253519935,15,253519935
15.303519936,15,303519936
15.353519937,15,353519937
15.403519937,15,403519937
15.453519938,15,453519938
15.503519939,15,503519939
15.55351994,15,553519940
15.60351994,15,603519940
15.653519941,15,653519941
15.703519942,15,703519942
15.753519942,15,753519942
15.803519943,15,803519943
15.853519944,15,853519944
15.903519945,15,903519945
15.953519945,15,953519945
16.003519946,16,3519946
16.053519947,16,53519947
16.103519948,16,103519948
16.153519948,16,153519948
16.203519949,16,203519949
16.25351995,16,253519950
16.25351995,16,303519951
16.353519951,16,353519951
16.403519952,16,403519952
16.403519952,16,453519953
16.503519954,16,503519954
16.553519954,16,553519954
16.553519954,16,603519955
16.653519956,16,653519956
16.703519957,16,703519957
16.753519957,16,753519957
16.803519958,16,803519958
16.853519959,16,853519959
16.90351996,16,903519960
16.95351996,16,953519960
17.003519961,17,3519961
17.053519962,17,53519962
17.103519963,17,103519963
17.153519963,17,153519963
17.203519964,17,203519964
17.203519964,17,253519965
17.303519966,17,303519966
17.353519966,17,353519966
17.403519967,17,403519967
17.453519968,17,453519968
17.503519969,17,503519969
17.553519969,17,553519969
17.60351997,17,603519970
17.653519971,17,653519971
17.703519972,17,703519972
17.703519972,17,753519972
17.803519973,17,803519973
17.853519974,17,853519974
17.903519975000002,17,903519975
17.953519975,17,953519975
18.003519976,18,3519976
18.053519977,18,53519977
18.103519978,18,103519978
18.153519978,18,153519978
18.203519979,18,203519979
18.25351998,18,253519980
18.30351998,18,303519980
18.353519981,18,353519981
18.403519982,18,403519982
18.453519983,18,453519983
