Time,clock.secs,clock.nsecs
23.948543526,23,948543526
23.998543526,23,998543526
24.048543527,24,48543527
24.098543528,24,98543528
24.098543528,24,148543529
24.198543529,24,198543529
24.24854353,24,248543530
24.298543531,24,298543531
24.348543532,24,348543532
24.398543532,24,398543532
24.448543533,24,448543533
24.498543534,24,498543534
24.548543535,24,548543535
24.548543535,24,598543535
24.648543536,24,648543536
24.698543537,24,698543537
24.748543538,24,748543538
24.798543538,24,798543538
24.848543539,24,848543539
24.89854354,24,898543540
24.948543541,24,948543541
24.998543541,24,998543541
25.048543542,25,48543542
25.098543543,25,98543543
25.148543544,25,148543544
25.198543544,25,198543544
25.248543545,25,248543545
25.298543546,25,298543546
25.348543547,25,348543547
25.398543547,25,398543547
25.448543548,25,448543548
25.498543549,25,498543549
25.54854355,25,548543550
25.59854355,25,598543550
25.648543551,25,648543551
25.698543552,25,698543552
25.748543553,25,748543553
25.798543553000002,25,798543553
25.848543554,25,848543554
25.898543555,25,898543555
25.948543556,25,948543556
25.998543556,25,998543556
26.048543557,26,48543557
26.098543558,26,98543558
26.148543559,26,148543559
26.198543559,26,198543559
26.24854356,26,248543560
26.298543561,26,298543561
26.348543561,26,348543561
26.398543562,26,398543562
26.448543563,26,448543563
26.448543563,26,498543564
26.548543564,26,548543564
26.598543565,26,598543565
26.648543566,26,648543566
26.648543566,26,698543567
26.748543567,26,748543567
26.748543567,26,798543568
26.848543569,26,848543569
26.89854357,26,898543570
26.948543570000002,26,948543570
26.998543571,26,998543571
27.048543572,27,48543572
27.048543572,27,98543573
27.148543573,27,148543573
27.198543574,27,198543574
27.248543575,27,248543575
27.298543576,27,298543576
27.348543576,27,348543576
27.398543577,27,398543577
27.448543578,27,448543578
27.498543579,27,498543579
27.548543579,27,548543579
27.59854358,27,598543580
27.648543581,27,648543581
27.698543582,27,698543582
27.748543582,27,748543582
27.798543583,27,798543583
27.848543584,27,848543584
27.898543585,27,898543585
27.948543585,27,948543585
27.998543586,27,998543586
27.998543586,28,48543587
28.098543588,28,98543588
28.148543588,28,148543588
28.148543588,28,198543589
28.24854359,28,248543590
28.298543591,28,298543591
28.348543591,28,348543591
28.398543592,28,398543592
28.448543593,28,448543593
28.498543594,28,498543594
28.548543594,28,548543594
28.598543595,28,598543595
28.648543596,28,648543596
28.698543597,28,698543597
28.748543597,28,748543597
28.798543598,28,798543598
28.848543599,28,848543599
28.848543599,28,898543599
28.9485436,28,948543600
28.998543601,28,998543601
29.048543602,29,48543602
29.098543602,29,98543602
29.148543603,29,148543603
29.198543604,29,198543604
29.248543605,29,248543605
29.298543605,29,298543605
29.348543606,29,348543606
29.348543606,29,398543607
29.448543608,29,448543608
29.498543608,29,498543608
29.548543609,29,548543609
29.59854361,29,598543610
29.648543611,29,648543611
29.698543611,29,698543611
29.748543612,29,748543612
29.798543613,29,798543613
29.848543614,29,848543614
29.898543614,29,898543614
29.948543615,29,948543615
29.998543616,29,998543616
30.048543617,30,48543617
30.098543617,30,98543617
30.148543618,30,148543618
30.198543619,30,198543619
30.24854362,30,248543620
30.29854362,30,298543620
30.348543621,30,348543621
30.398543622,30,398543622
30.448543623,30,448543623
30.498543623,30,498543623
30.548543624,30,548543624
30.598543625,30,598543625
30.648543626,30,648543626
30.698543626,30,698543626
30.748543627,30,748543627
30.798543628,30,798543628
30.848543629,30,848543629
30.898543629,30,898543629
30.94854363,30,948543630
30.998543631,30,998543631
31.048543632,31,48543632
31.048543632,31,98543632
31.148543633,31,148543633
31.198543634,31,198543634
31.248543635,31,248543635
31.298543635,31,298543635
31.348543636,31,348543636
31.398543637,31,398543637
31.448543637,31,448543637
31.498543638,31,498543638
31.548543639000002,31,548543639
31.59854364,31,598543640
31.59854364,31,648543640
31.698543641,31,698543641
31.748543642,31,748543642
31.798543643,31,798543643
31.848543643,31,848543643
31.898543644,31,898543644
31.948543645,31,948543645
31.998543646,31,998543646
32.048543646,32,48543646
32.098543647,32,98543647
32.148543648,32,148543648
32.198543649,32,198543649
32.248543649,32,248543649
32.29854365,32,298543650
32.348543651,32,348543651
32.398543652,32,398543652
32.448543652,32,448543652
32.498543653,32,498543653
32.548543654,32,548543654
32.598543655,32,598543655
32.648543655,32,648543655
32.698543656,32,698543656
32.748543657,32,748543657
32.798543658,32,798543658
32.848543658,32,848543658
32.898543659,32,898543659
32.898543659,32,948543660
32.998543661,32,998543661
33.048543661,33,48543661
33.098543662,33,98543662
33.148543663,33,148543663
33.148543663,33,198543664
33.198543664,33,248543664
33.298543665,33,298543665
33.348543666,33,348543666
33.398543667,33,398543667
33.448543667,33,448543667
33.498543668,33,498543668
33.548543669,33,548543669
33.59854367,33,598543670
33.64854367,33,648543670
33.698543671,33,698543671
33.698543671,33,748543672
33.798543673,33,798543673
33.848543673,33,848543673
33.898543674,33,898543674
33.948543675,33,948543675
33.998543675,33,998543675
34.048543676,34,48543676
34.098543677,34,98543677
34.148543678,34,148543678
34.198543678,34,198543678
34.248543679,34,248543679
34.248543679,34,298543680
34.348543681,34,348543681
34.398543681,34,398543681
34.448543682,34,448543682
34.498543683,34,498543683
34.548543684,34,548543684
34.598543684,34,598543684
34.648543685,34,648543685
34.698543686,34,698543686
34.748543687,34,748543687
34.798543687,34,798543687
34.798543687,34,848543688
34.898543689,34,898543689
34.94854369,34,948543690
34.99854369,34,998543690
35.048543691,35,48543691
35.098543692,35,98543692
35.148543693,35,148543693
35.198543693,35,198543693
35.248543694,35,248543694
35.298543695,35,298543695
35.348543696,35,348543696
35.398543696,35,398543696
35.448543697,35,448543697
35.498543698,35,498543698
35.548543699,35,548543699
35.598543699,35,598543699
35.6485437,35,648543700
35.698543701,35,698543701
35.748543702,35,748543702
35.798543702,35,798543702
35.848543703,35,848543703
35.848543703,35,898543704
35.948543705,35,948543705
35.998543705,35,998543705
36.048543706,36,48543706
36.098543707,36,98543707
36.098543707,36,148543708
36.198543708,36,198543708
36.248543709,36,248543709
36.29854371,36,298543710
36.348543711,36,348543711
36.398543711,36,398543711
36.448543712,36,448543712
36.498543713,36,498543713
36.548543713,36,548543713
36.548543713,36,598543714
36.598543714,36,648543715
36.698543716,36,698543716
36.748543716,36,748543716
36.748543716,36,798543717
36.848543718,36,848543718
36.898543719,36,898543719
36.948543719,36,948543719
36.99854372,36,998543720
37.048543721,37,48543721
37.098543722,37,98543722
37.148543722,37,148543722
37.198543723,37,198543723
37.248543724,37,248543724
37.298543725,37,298543725
37.298543725,37,348543725
37.348543725,37,398543726
37.448543727,37,448543727
37.498543728,37,498543728
37.548543728,37,548543728
37.598543729,37,598543729
37.64854373,37,648543730
37.698543731,37,698543731
37.748543731,37,748543731
37.798543732,37,798543732
37.848543733,37,848543733
37.898543734,37,898543734
37.948543734,37,948543734
37.998543735,37,998543735
37.998543735,38,48543736
38.098543737,38,98543737
38.148543737,38,148543737
38.198543738,38,198543738
38.248543739,38,248543739
38.29854374,38,298543740
38.34854374,38,348543740
38.398543741,38,398543741
38.448543742,38,448543742
38.498543743,38,498543743
38.498543743,38,548543743
38.598543744,38,598543744
38.648543745,38,648543745
38.698543746,38,698543746
38.748543746,38,748543746
38.798543747,38,798543747
38.848543748,38,848543748
38.898543749,38,898543749
38.898543749,38,948543749
38.948543749,38,998543750
39.048543751,39,48543751
39.048543751,39,98543751
39.148543752,39,148543752
39.198543753,39,198543753
39.248543754,39,248543754
39.298543754,39,298543754
39.348543755,39,348543755
39.398543756,39,398543756
39.448543757,39,448543757
39.498543757,39,498543757
39.548543758,39,548543758
39.598543759,39,598543759
39.64854376,39,648543760
39.64854376,39,698543760
39.748543761,39,748543761
39.798543762,39,798543762
39.848543763,39,848543763
39.898543763,39,898543763
39.948543764,39,948543764
39.998543765,39,998543765
40.048543766,40,48543766
40.098543766,40,98543766
40.148543767,40,148543767
40.198543768,40,198543768
40.248543769,40,248543769
40.298543769,40,298543769
40.34854377,40,348543770
40.398543771,40,398543771
40.448543772,40,448543772
40.498543772,40,498543772
40.548543773,40,548543773
40.598543774,40,598543774
40.648543775,40,648543775
40.698543775,40,698543775
40.698543775,40,748543776
40.798543777,40,798543777
40.848543778,40,848543778
40.898543778,40,898543778
40.948543779,40,948543779
40.99854378,40,998543780
41.048543781,41,48543781
41.098543781,41,98543781
41.148543782,41,148543782
41.198543783,41,198543783
41.248543784,41,248543784
41.298543784,41,298543784
41.348543785,41,348543785
41.398543786,41,398543786
41.448543787,41,448543787
41.498543787,41,498543787
41.548543788,41,548543788
41.598543789,41,598543789
41.648543789,41,648543789
41.69854379,41,698543790
41.748543791,41,748543791
41.798543792,41,798543792
41.848543792,41,848543792
41.898543793,41,898543793
41.948543794,41,948543794
41.948543794,41,998543795
42.048543795,42,48543795
42.098543796,42,98543796
42.098543796,42,148543797
42.198543798,42,198543798
42.248543798,42,248543798
42.298543799,42,298543799
42.3485438,42,348543800
42.398543801,42,398543801
42.448543801,42,448543801
42.498543802,42,498543802
42.548543803,42,548543803
42.598543804,42,598543804
42.648543804,42,648543804
42.698543805,42,698543805
42.748543806,42,748543806
42.798543807,42,798543807
42.848543807,42,848543807
42.898543808,42,898543808
42.898543808,42,948543809
42.99854381,42,998543810
43.04854381,43,48543810
43.098543811,43,98543811
43.148543812,43,148543812
43.198543813,43,198543813
43.248543813,43,248543813
43.298543814,43,298543814
43.348543815,43,348543815
43.398543816,43,398543816
43.448543816,43,448543816
43.498543817,43,498543817
43.548543818,43,548543818
43.598543819,43,598543819
43.648543819,43,648543819
43.69854382,43,698543820
43.748543821,43,748543821
43.798543822,43,798543822
43.848543822,43,848543822
