Time,clock.secs,clock.nsecs
14.458111725,14,458111725
14.508111726,14,508111726
14.558111727,14,558111727
14.608111727,14,608111727
14.658111728,14,658111728
14.708111729,14,708111729
14.75811173,14,758111730
14.80811173,14,808111730
14.80811173,14,858111731
14.908111732,14,908111732
14.958111733,14,958111733
15.008111733,15,8111733
15.058111734,15,58111734
15.108111735,15,108111735
15.158111736,15,158111736
15.208111736,15,208111736
15.208111736,15,258111737
15.308111738000001,15,308111738
15.358111739,15,358111739
15.408111739,15,408111739
15.45811174,15,458111740
15.508111741,15,508111741
15.558111742,15,558111742
15.608111742,15,608111742
15.658111743,15,658111743
15.708111744,15,708111744
15.758111745,15,758111745
15.808111745,15,808111745
15.858111746,15,858111746
15.858111746,15,908111747
15.958111748,15,958111748
16.008111748,16,8111748
16.008111748,16,58111749
16.10811175,16,108111750
16.158111751,16,158111751
16.208111751,16,208111751
16.258111752,16,258111752
16.308111753,16,308111753
16.358111754,16,358111754
16.408111754,16,408111754
16.458111755,16,458111755
16.508111756,16,508111756
16.558111757,16,558111757
16.608111757,16,608111757
16.658111758,16,658111758
16.708111759,16,708111759
16.708111759,16,758111760
16.80811176,16,808111760
16.80811176,16,858111761
16.908111762,16,908111762
16.958111763,16,958111763
17.008111763,17,8111763
17.058111764,17,58111764
17.108111765,17,108111765
17.158111765,17,158111765
17.208111766,17,208111766
17.258111767,17,258111767
17.308111768,17,308111768
17.308111768,17,358111768
17.408111769,17,408111769
17.45811177,17,458111770
17.508111771,17,508111771
17.558111771,17,558111771
17.608111772,17,608111772
17.658111773,17,658111773
17.708111774,17,708111774
17.758111774,17,758111774
17.808111775,17,808111775
17.808111775,17,858111776
17.908111777,17,908111777
17.958111777,17,958111777
18.008111778,18,8111778
18.058111779,18,58111779
18.10811178,18,108111780
18.15811178,18,158111780
18.15811178,18,208111781
18.258111782,18,258111782
18.308111783,18,308111783
18.358111783,18,358111783
18.408111784,18,408111784
18.458111785,18,458111785
18.508111786,18,508111786
18.508111786,18,558111786
18.608111787,18,608111787
18.658111788,18,658111788
18.708111789,18,708111789
18.758111789,18,758111789
18.80811179,18,808111790
18.858111791,18,858111791
18.908111792,18,908111792
18.958111792,18,958111792
19.008111793,19,8111793
19.058111794,19,58111794
19.108111795,19,108111795
19.158111795,19,158111795
19.208111796,19,208111796
19.208111796,19,258111797
19.308111798,19,308111798
19.358111798,19,358111798
19.408111799,19,408111799
19.408111799,19,458111800
19.508111800000002,19,508111800
19.558111801,19,558111801
19.558111801,19,608111802
19.608111802,19,658111803
19.708111803,19,708111803
19.758111804,19,758111804
19.808111805,19,808111805
19.858111806,19,858111806
19.908111806,19,908111806
19.958111807,19,958111807
20.008111808,20,8111808
20.058111809,20,58111809
20.108111809,20,108111809
20.15811181,20,158111810
20.208111811,20,208111811
20.258111812,20,258111812
20.308111812,20,308111812
20.358111813,20,358111813
20.408111814,20,408111814
20.458111815,20,458111815
20.508111815,20,508111815
20.558111816,20,558111816
20.608111817,20,608111817
20.608111817,20,658111818
20.708111818,20,708111818
20.758111819,20,758111819
20.80811182,20,808111820
20.858111821,20,858111821
20.908111821,20,908111821
20.958111822,20,958111822
21.008111823,21,8111823
21.058111824,21,58111824
21.108111824,21,108111824
21.108111824,21,158111825
21.208111826,21,208111826
21.258111827,21,258111827
21.308111827,21,308111827
21.358111828,21,358111828
21.408111829,21,408111829
21.45811183,21,458111830
21.50811183,21,508111830
21.558111831,21,558111831
21.608111832,21,608111832
21.658111833,21,658111833
21.708111833,21,708111833
21.758111834,21,758111834
21.808111835,21,808111835
21.858111836,21,858111836
21.908111836,21,908111836
21.958111837,21,958111837
22.008111838,22,8111838
22.008111838,22,58111838
22.108111839,22,108111839
22.15811184,22,158111840
22.208111841,22,208111841
22.258111841,22,258111841
22.308111842,22,308111842
22.358111843,22,358111843
22.408111844,22,408111844
22.408111844,22,458111844
22.508111845,22,508111845
22.558111846,22,558111846
22.608111847,22,608111847
22.608111847,22,658111847
22.708111848,22,708111848
22.758111849,22,758111849
22.80811185,22,808111850
22.85811185,22,858111850
22.908111851,22,908111851
22.958111852000002,22,958111852
23.008111853,23,8111853
23.058111853,23,58111853
23.108111854,23,108111854
23.158111855,23,158111855
23.208111856,23,208111856
23.258111856,23,258111856
23.308111857,23,308111857
23.358111858,23,358111858
23.408111859,23,408111859
23.458111859,23,458111859
23.50811186,23,508111860
23.558111861,23,558111861
23.608111862,23,608111862
23.658111862,23,658111862
23.708111863,23,708111863
23.758111864,23,758111864
23.758111864,23,808111865
23.858111865,23,858111865
23.908111866,23,908111866
23.958111867,23,958111867
24.008111868,24,8111868
24.008111868,24,58111868
24.108111869,24,108111869
24.15811187,24,158111870
24.15811187,24,208111871
24.208111871,24,258111871
24.258111871,24,308111872
24.308111872,24,358111873
24.408111874,24,408111874
24.458111874,24,458111874
24.508111875,24,508111875
24.558111876,24,558111876
24.608111876,24,608111876
24.658111877,24,658111877
24.708111878,24,708111878
24.758111879,24,758111879
24.808111879,24,808111879
24.85811188,24,858111880
24.908111881,24,908111881
24.958111882,24,958111882
25.008111882,25,8111882
25.058111883,25,58111883
25.108111884,25,108111884
25.158111885,25,158111885
25.208111885,25,208111885
25.258111886000002,25,258111886
25.308111887,25,308111887
25.358111888,25,358111888
25.408111888,25,408111888
25.458111889,25,458111889
25.50811189,25,508111890
25.50811189,25,558111891
25.608111891,25,608111891
25.658111892,25,658111892
25.658111892,25,708111893
25.758111894,25,758111894
25.808111894,25,808111894
25.808111894,25,858111895
25.908111896,25,908111896
25.958111897,25,958111897
26.008111897,26,8111897
26.058111898,26,58111898
26.108111899,26,108111899
26.1581119,26,158111900
26.2081119,26,208111900
26.258111901,26,258111901
26.308111902,26,308111902
26.358111903,26,358111903
26.408111902999998,26,408111903
26.458111904,26,458111904
26.508111905,26,508111905
26.558111906,26,558111906
26.608111906,26,608111906
26.658111907,26,658111907
26.708111908,26,708111908
26.758111909,26,758111909
26.808111909,26,808111909
26.85811191,26,858111910
26.908111911,26,908111911
26.958111912,26,958111912
27.008111912,27,8111912
27.058111913,27,58111913
27.108111914,27,108111914
27.158111914,27,158111914
27.208111915,27,208111915
27.208111915,27,258111916
27.308111917,27,308111917
27.358111917,27,358111917
27.408111918,27,408111918
27.458111919,27,458111919
27.50811192,27,508111920
27.55811192,27,558111920
27.608111921,27,608111921
27.658111922,27,658111922
27.708111923,27,708111923
27.758111923,27,758111923
27.758111923,27,808111924
27.858111925,27,858111925
27.908111926,27,908111926
27.958111926,27,958111926
28.008111927,28,8111927
28.058111928,28,58111928
28.058111928,28,108111929
28.158111929,28,158111929
28.20811193,28,208111930
28.258111931,28,258111931
28.308111932,28,308111932
28.358111932,28,358111932
28.408111933,28,408111933
28.408111933,28,458111934
28.458111934,28,508111935
28.508111935,28,558111935
28.608111936,28,608111936
28.658111937,28,658111937
28.708111938000002,28,708111938
28.758111938,28,758111938
28.808111939,28,808111939
28.85811194,28,858111940
28.908111941,28,908111941
28.908111941,28,958111941
28.958111941,29,8111942
29.058111943,29,58111943
29.108111944,29,108111944
29.158111944,29,158111944
29.208111945,29,208111945
29.258111946,29,258111946
29.308111947,29,308111947
29.308111947,29,358111947
29.408111948,29,408111948
29.408111948,29,458111949
29.50811195,29,508111950
29.55811195,29,558111950
29.608111951,29,608111951
29.658111952,29,658111952
29.708111952,29,708111952
29.758111953,29,758111953
29.808111954,29,808111954
29.858111955,29,858111955
29.908111955,29,908111955
29.958111956,29,958111956
30.008111957,30,8111957
30.008111957,30,58111958
30.108111958,30,108111958
30.158111959,30,158111959
30.20811196,30,208111960
30.258111961,30,258111961
30.308111961,30,308111961
30.358111962,30,358111962
30.408111963,30,408111963
30.458111964,30,458111964
30.508111964,30,508111964
30.558111965,30,558111965
30.608111966,30,608111966
30.658111967,30,658111967
30.708111967,30,708111967
30.758111968,30,758111968
30.808111969,30,808111969
30.85811197,30,858111970
30.90811197,30,908111970
30.90811197,30,958111971
31.008111972,31,8111972
31.058111973,31,58111973
31.108111973,31,108111973
31.158111974,31,158111974
31.208111975,31,208111975
31.258111976,31,258111976
31.308111976,31,308111976
31.358111977,31,358111977
31.408111978,31,408111978
31.458111979,31,458111979
31.508111979,31,508111979
31.508111979,31,558111980
31.608111981,31,608111981
31.658111982,31,658111982
31.708111982,31,708111982
31.758111983,31,758111983
31.808111984,31,808111984
31.858111985,31,858111985
31.908111985,31,908111985
31.958111986,31,958111986
31.958111986,32,8111987
32.058111988,32,58111988
32.108111988,32,108111988
32.158111989,32,158111989
32.20811199,32,208111990
32.25811199,32,258111990
32.308111991,32,308111991
32.358111992,32,358111992
32.408111993,32,408111993
32.458111993,32,458111993
32.508111994000004,32,508111994
32.558111995,32,558111995
32.608111996,32,608111996
32.608111996,32,658111996
32.708111997,32,708111997
32.758111998,32,758111998
32.808111999,32,808111999
32.858111999,32,858111999
32.908112,32,908112000
32.908112,32,958112001
33.008112002,33,8112002
33.058112002,33,58112002
33.108112003,33,108112003
33.158112004,33,158112004
33.208112005,33,208112005
33.258112005,33,258112005
33.258112005,33,308112006
33.358112007,33,358112007
33.408112008,33,408112008
33.458112008,33,458112008
33.508112009,33,508112009
33.55811201,33,558112010
33.608112011,33,608112011
33.658112011,33,658112011
33.708112012,33,708112012
33.758112013,33,758112013
33.808112014,33,808112014
33.858112014,33,858112014
33.908112015,33,908112015
33.958112016,33,958112016
34.008112017,34,8112017
34.058112017,34,58112017
34.108112018,34,108112018
34.158112019,34,158112019
34.20811202,34,208112020
34.25811202,34,258112020
34.25811202,34,308112021
34.358112022,34,358112022
34.408112023,34,408112023
34.458112023,34,458112023
34.508112024,34,508112024
34.558112025,34,558112025
34.608112026,34,608112026
34.658112026,34,658112026
34.708112027,34,708112027
34.758112028,34,758112028
34.758112028,34,808112028
34.858112029,34,858112029
34.858112029,34,908112030
34.958112031,34,958112031
35.008112031,35,8112031
35.008112031,35,58112032
35.108112033,35,108112033
35.158112034,35,158112034
35.158112034,35,208112034
35.208112034,35,258112035
35.308112036,35,308112036
35.358112037,35,358112037
35.358112037,35,408112037
35.408112037,35,458112038
35.508112039,35,508112039
35.55811204,35,558112040
35.60811204,35,608112040
35.658112041,35,658112041
35.708112042,35,708112042
35.758112043,35,758112043
35.808112043,35,808112043
35.808112043,35,858112044
35.908112045,35,908112045
35.958112046,35,958112046
35.958112046,36,8112046
36.058112047,36,58112047
36.108112048,36,108112048
36.158112049,36,158112049
36.158112049,36,208112049
36.25811205,36,258112050
36.308112051,36,308112051
36.358112052,36,358112052
36.408112052,36,408112052
36.458112053,36,458112053
36.508112054,36,508112054
36.558112055,36,558112055
36.608112055,36,608112055
36.658112056,36,658112056
36.658112056,36,708112057
36.758112058,36,758112058
36.808112058,36,808112058
36.858112059,36,858112059
36.90811206,36,908112060
36.958112061,36,958112061
36.958112061,37,8112061
37.058112062,37,58112062
37.058112062,37,108112063
37.158112064,37,158112064
37.208112064,37,208112064
37.258112065,37,258112065
37.308112066,37,308112066
37.358112066,37,358112066
37.408112067,37,408112067
37.458112068,37,458112068
37.508112069,37,508112069
37.558112069,37,558112069
37.60811207,37,608112070
37.60811207,37,658112071
37.708112072,37,708112072
37.758112072,37,758112072
37.808112073,37,808112073
37.858112074,37,858112074
37.908112075,37,908112075
37.908112075,37,958112075
38.008112076,38,8112076
38.058112077,38,58112077
38.108112078,38,108112078
38.158112078,38,158112078
38.208112079,38,208112079
38.208112079,38,258112080
38.308112081,38,308112081
38.358112081,38,358112081
38.408112082,38,408112082
38.458112083,38,458112083
38.508112084,38,508112084
38.558112084,38,558112084
38.608112085,38,608112085
38.658112086,38,658112086
38.708112087,38,708112087
38.758112087,38,758112087
38.808112088,38,808112088
38.858112089,38,858112089
38.90811209,38,908112090
38.90811209,38,958112090
39.008112091,39,8112091
39.058112092,39,58112092
39.108112093,39,108112093
39.158112093,39,158112093
39.208112094,39,208112094
39.258112095,39,258112095
39.308112096,39,308112096
39.358112096,39,358112096
39.408112097,39,408112097
39.458112098,39,458112098
39.508112099,39,508112099
39.558112099,39,558112099
39.6081121,39,608112100
39.658112101,39,658112101
39.708112102,39,708112102
39.758112102,39,758112102
39.758112102,39,808112103
39.858112104,39,858112104
39.908112104,39,908112104
39.958112105,39,958112105
40.008112106,40,8112106
40.058112107,40,58112107
40.108112107,40,108112107
40.158112108,40,158112108
40.208112109,40,208112109
40.25811211,40,258112110
40.25811211,40,308112110
40.358112111,40,358112111
40.408112112,40,408112112
40.458112113,40,458112113
