Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
14.458111725,247,14,458111725,map,3.1159417629241943,3.8767528533935547,-0.4752962291240692,-0.00032558440580032766,0.0,0.0,0.0,-0.0005021282903350044,-0.003883739941017958,0.011425167876492729,0.9999270623251701,0,0,0,,0.965247392654419,0.006233155727386475,0.0,False,False,1,False
14.508111726,248,14,508111726,map,3.3115034103393555,3.92092227935791,-0.5040407776832581,-0.0002449035528115928,0.0,0.0,0.0,-0.0007173431042368797,-0.003834025678136424,0.011011087353696533,0.9999317684828599,0,0,0,,0.9626319408416748,0.016014158725738525,0.0,False,False,1,False
14.558111727,249,14,558111727,map,3.510037660598755,3.9746713638305664,-0.3550233840942383,-0.0001947402924997732,0.0,0.0,0.0,-0.0008299595633121397,-0.0038082627573451087,0.010325240353693872,0.9999390970021786,0,0,0,,0.9631530046463013,0.019927144050598145,0.0,False,False,1,False
14.608111727,250,14,608111727,map,3.7109487056732178,4.020099639892578,-0.36017298698425293,-4.749298022943549e-05,0.0,0.0,0.0,-0.000882462294766607,-0.0038024276319791207,0.009418834334020245,0.9999480228312819,0,0,0,,0.9632792472839355,0.02402263879776001,0.0,False,False,1,False
14.658111728,251,14,658111728,map,3.913972854614258,4.060559272766113,-0.3360901474952698,-0.00012283324031159282,0.0,0.0,0.0,-0.0008990641793086447,-0.003810801632750877,0.008324005375817988,0.999957689309413,0,0,0,,0.9630900621414185,0.026597559452056885,0.0,False,False,1,False
14.708111729,252,14,708111729,map,4.119034767150879,4.1005754470825195,-0.2114420235157013,-2.2888252715347335e-06,0.0,0.0,0.0,-0.0008589619215592382,-0.003828490749678996,0.007141224689769188,0.999966803325454,0,0,0,,0.9633874893188477,0.025601625442504883,0.0,False,False,1,False
14.75811173,253,14,758111730,map,4.325953960418701,4.137554168701172,-0.16843155026435852,2.326965841348283e-05,0.0,0.0,0.0,-0.0007835330368553971,-0.003851893007295555,0.0059367308331982815,0.9999746517903614,0,0,0,,0.9630715847015381,0.024326741695404053,0.0,False,False,1,False
14.75811173,254,14,808111730,map,4.534482955932617,4.169445037841797,-0.1770014762878418,-9.5367431640625e-06,0.0,0.0,0.0,-0.0007079241773637749,-0.003878393848965265,0.004721313522359343,0.9999810828726386,0,0,0,,0.9615178108215332,0.023530900478363037,0.0,False,False,1,False
14.80811173,255,14,858111731,map,4.7445173263549805,4.19957160949707,-0.14951519668102264,3.414153979974799e-05,0.0,0.0,0.0,-0.0006349985402424091,-0.0039056371226251774,0.0035170660704105638,0.9999859864126981,0,0,0,,0.9614406824111938,0.021915078163146973,0.0,False,False,1,False
14.908111732,256,14,908111732,map,4.9559478759765625,4.226827621459961,-0.20097367465496063,-3.261566234868951e-05,0.0,0.0,0.0,-0.000586649996397591,-0.003932580792436363,0.0023105927909268143,0.9999894258496173,0,0,0,,0.9600176811218262,0.021556437015533447,0.0,False,False,1,False
14.958111733,257,14,958111733,map,5.169052600860596,4.260721206665039,-0.14438316226005554,0.07938461005687714,0.0,0.0,0.0,-0.0005339787906166702,-0.003960910608030926,0.0011360931276112344,0.9999913676358471,0,0,0,,0.959787130355835,0.019393086433410645,0.0,False,False,1,False
15.008111733,258,15,8111733,map,5.364703178405762,3.912038803100586,-0.10663509368896484,-0.045621488243341446,0.0,0.0,0.0,-0.00047122441801021196,-0.00397432530299074,3.620949544356096e-05,0.9999919906553285,0,0,0,,0.9609076976776123,0.016995787620544434,0.0,False,False,1,False
15.058111734,259,15,58111734,map,5.388832092285156,0.48356056213378906,0.08018076419830322,-0.025539588183164597,0.0,0.0,0.0,-0.00035756653636964144,-0.0036942010658617156,-0.0009131151724338662,0.9999926955959922,0,0,0,,0.9599882364273071,0.012837409973144531,0.0,False,False,1,False
15.108111735,260,15,108111735,map,5.445589065551758,1.1330509185791016,-0.17845571041107178,-0.012091444805264473,0.0,0.0,0.0,-0.00030693597163806643,-0.003042325142832134,-0.0017979032178745196,0.9999937087762372,0,0,0,,0.9589468240737915,0.014495611190795898,0.0,False,False,0,False
15.158111736,261,15,158111736,map,5.624599933624268,3.579683303833008,-0.06477251648902893,-0.004849052522331476,0.0,0.0,0.0,-0.00026444342307289974,-0.002553316438522981,-0.0026048805883702028,0.99999331259862,0,0,0,,0.9585421085357666,0.011349201202392578,0.0,False,False,0,False
15.208111736,262,15,208111736,map,6.026243686676025,8.029842376708984,-0.2745872735977173,-0.0026613236404955387,0.0,0.0,0.0,-0.0002978450101960199,-0.00328254916197289,-0.003439905568124925,0.999988651540122,0,0,0,,0.9575803279876709,0.011987090110778809,0.0,False,False,2,False
15.208111736,263,15,258111737,map,6.510170936584473,9.684324264526367,0.40715456008911133,-0.0006229395512491465,0.0,0.0,0.0,-0.00011400913378050604,-0.004355003181518669,-0.003920042774222604,0.9999828269594705,0,0,0,,0.9632806777954102,-0.0016680359840393066,0.0,False,False,2,False
15.308111738000001,264,15,308111738,map,6.816320419311523,6.123180389404297,-0.012012720108032227,0.0008169177453964949,0.0,0.0,0.0,3.0317957056379305e-06,-0.005115900676041177,-0.004148230324800487,0.9999783096328907,0,0,0,,0.9572863578796387,0.0013421177864074707,0.0,False,False,2,False
15.308111738000001,265,15,358111739,map,7.20974588394165,7.870159149169922,0.14395534992218018,0.0023159023839980364,0.0,0.0,0.0,9.766069586621346e-05,-0.005601299543667082,-0.004200639097158068,0.9999754849679997,0,0,0,,0.9576587677001953,-0.0022794008255004883,0.0,False,False,2,False
