Time,clock.secs,clock.nsecs
19.579875513,19,579875513
19.629875514,19,629875514
19.679875515,19,679875515
19.729875516,19,729875516
19.779875516,19,779875516
19.829875517,19,829875517
19.879875518,19,879875518
19.879875518,19,929875519
19.979875519,19,979875519
19.979875519,20,29875520
20.079875521,20,79875521
20.129875522,20,129875522
20.179875522,20,179875522
20.229875523,20,229875523
20.279875524,20,279875524
20.329875525,20,329875525
20.379875525,20,379875525
20.429875526,20,429875526
20.479875527,20,479875527
20.479875527,20,529875528
20.579875528,20,579875528
20.629875529,20,629875529
20.67987553,20,679875530
20.729875531,20,729875531
20.779875531000002,20,779875531
20.829875532,20,829875532
20.879875533,20,879875533
20.929875534,20,929875534
20.979875534,20,979875534
20.979875534,21,29875535
21.079875536,21,79875536
21.129875537,21,129875537
21.179875537,21,179875537
21.229875538,21,229875538
21.279875539,21,279875539
21.329875539,21,329875539
21.37987554,21,379875540
21.429875541,21,429875541
21.479875542,21,479875542
21.479875542,21,529875542
21.579875543,21,579875543
21.629875544,21,629875544
21.679875545,21,679875545
21.729875545,21,729875545
21.779875546,21,779875546
21.829875547,21,829875547
21.879875548,21,879875548
21.929875548,21,929875548
21.979875549,21,979875549
22.02987555,22,29875550
22.079875551,22,79875551
22.129875551,22,129875551
22.179875552,22,179875552
22.179875552,22,229875553
22.279875554,22,279875554
22.329875554,22,329875554
22.379875555,22,379875555
22.379875555,22,429875556
22.479875557,22,479875557
22.479875557,22,529875557
22.579875558,22,579875558
22.629875559,22,629875559
22.67987556,22,679875560
22.72987556,22,729875560
22.779875561,22,779875561
22.829875562,22,829875562
22.879875563,22,879875563
22.929875563,22,929875563
22.979875564,22,979875564
23.029875565,23,29875565
23.029875565,23,79875566
23.129875566,23,129875566
23.179875567,23,179875567
23.229875568,23,229875568
23.229875568,23,279875569
23.329875569,23,329875569
23.329875569,23,379875570
23.429875571,23,429875571
23.479875572,23,479875572
23.529875572,23,529875572
23.579875573,23,579875573
23.629875574,23,629875574
23.679875575,23,679875575
23.679875575,23,729875575
23.779875576,23,779875576
23.829875577,23,829875577
23.879875577,23,879875577
23.879875577,23,929875578
23.979875579,23,979875579
24.02987558,24,29875580
24.07987558,24,79875580
24.129875581,24,129875581
24.179875582,24,179875582
24.229875583,24,229875583
24.279875583,24,279875583
24.329875584,24,329875584
24.379875585,24,379875585
24.429875586,24,429875586
24.479875586,24,479875586
24.529875587,24,529875587
24.579875588,24,579875588
24.629875589,24,629875589
24.679875589,24,679875589
24.72987559,24,729875590
24.779875591,24,779875591
24.829875592,24,829875592
24.879875592,24,879875592
24.929875593,24,929875593
24.979875594,24,979875594
25.029875595,25,29875595
25.079875595,25,79875595
25.129875596,25,129875596
25.179875597,25,179875597
25.229875598,25,229875598
25.229875598,25,279875598
25.329875599,25,329875599
25.329875599,25,379875600
25.429875601,25,429875601
25.479875601,25,479875601
25.529875602,25,529875602
25.579875603,25,579875603
25.629875604,25,629875604
25.679875604,25,679875604
25.729875605,25,729875605
25.729875605,25,779875606
25.779875606,25,829875607
25.879875607,25,879875607
25.929875608,25,929875608
25.979875609,25,979875609
26.02987561,26,29875610
26.07987561,26,79875610
26.129875611,26,129875611
26.179875612,26,179875612
26.229875613,26,229875613
26.279875613,26,279875613
26.329875614,26,329875614
26.379875615,26,379875615
26.429875615,26,429875615
26.479875616,26,479875616
26.479875616,26,529875617
26.579875618,26,579875618
26.629875618,26,629875618
26.679875619,26,679875619
26.72987562,26,729875620
26.779875621,26,779875621
26.829875621,26,829875621
26.879875622,26,879875622
26.929875623,26,929875623
26.979875624,26,979875624
27.029875624,27,29875624
27.079875625,27,79875625
27.129875626,27,129875626
27.179875627,27,179875627
27.229875627,27,229875627
27.279875628,27,279875628
27.329875629,27,329875629
27.37987563,27,379875630
27.42987563,27,429875630
27.479875631,27,479875631
27.529875632,27,529875632
27.579875633,27,579875633
27.629875633,27,629875633
27.679875634,27,679875634
27.729875635,27,729875635
27.779875636,27,779875636
27.829875636,27,829875636
27.879875637,27,879875637
27.929875638,27,929875638
27.979875639,27,979875639
28.029875639,28,29875639
28.07987564,28,79875640
28.129875641,28,129875641
28.179875642,28,179875642
28.229875642,28,229875642
28.279875643,28,279875643
28.329875644,28,329875644
28.379875645,28,379875645
28.429875645,28,429875645
28.479875646,28,479875646
28.529875647,28,529875647
28.579875648,28,579875648
28.629875648,28,629875648
28.679875649,28,679875649
28.72987565,28,729875650
28.779875651,28,779875651
28.829875651000002,28,829875651
28.879875652,28,879875652
28.929875653,28,929875653
28.979875653,28,979875653
29.029875654,29,29875654
29.079875655,29,79875655
29.129875656,29,129875656
29.179875656,29,179875656
29.229875657,29,229875657
29.279875658,29,279875658
29.329875659,29,329875659
29.379875659,29,379875659
29.42987566,29,429875660
29.479875661,29,479875661
29.529875662,29,529875662
29.579875662,29,579875662
29.629875663,29,629875663
29.679875664,29,679875664
29.729875665,29,729875665
29.779875665,29,779875665
29.829875666,29,829875666
29.879875667,29,879875667
29.879875667,29,929875668
29.979875668,29,979875668
30.029875669,30,29875669
30.07987567,30,79875670
30.129875671,30,129875671
30.179875671,30,179875671
30.179875671,30,229875672
30.279875673,30,279875673
30.329875674,30,329875674
30.379875674,30,379875674
30.429875675,30,429875675
30.479875676,30,479875676
30.529875677,30,529875677
30.579875677,30,579875677
30.629875678,30,629875678
30.629875678,30,679875679
30.72987568,30,729875680
30.77987568,30,779875680
30.829875681,30,829875681
30.829875681,30,879875682
30.929875683,30,929875683
30.979875683,30,979875683
31.029875684,31,29875684
31.079875685,31,79875685
31.129875686,31,129875686
31.179875686,31,179875686
31.229875687,31,229875687
31.279875688,31,279875688
31.329875688,31,329875688
31.379875689,31,379875689
31.42987569,31,429875690
31.479875691,31,479875691
31.529875691,31,529875691
31.579875692,31,579875692
31.629875693,31,629875693
31.679875694,31,679875694
31.729875694,31,729875694
31.779875695,31,779875695
31.829875696,31,829875696
31.879875697,31,879875697
31.929875697,31,929875697
31.979875698,31,979875698
32.029875699,32,29875699
32.0798757,32,79875700
32.1298757,32,129875700
32.179875701,32,179875701
32.229875702,32,229875702
32.279875703,32,279875703
32.329875703,32,329875703
32.379875704,32,379875704
32.429875705,32,429875705
32.479875706,32,479875706
32.529875706,32,529875706
32.579875707,32,579875707
32.579875707,32,629875708
32.679875709,32,679875709
32.729875709,32,729875709
32.77987571,32,779875710
32.77987571,32,829875711
32.829875711,32,879875712
32.929875712,32,929875712
32.979875713,32,979875713
33.029875714,33,29875714
33.079875715,33,79875715
33.129875715,33,129875715
33.179875716,33,179875716
33.229875717,33,229875717
33.279875718,33,279875718
33.329875718,33,329875718
33.379875719,33,379875719
33.42987572,33,429875720
33.479875721,33,479875721
33.529875721,33,529875721
33.579875722,33,579875722
33.579875722,33,629875723
33.629875723,33,679875724
33.679875724,33,729875724
33.779875725,33,779875725
33.829875726,33,829875726
33.879875726,33,879875726
33.929875727,33,929875727
33.979875728,33,979875728
34.029875729,34,29875729
34.079875729,34,79875729
34.12987573,34,129875730
34.179875731,34,179875731
34.229875732,34,229875732
34.279875732,34,279875732
34.329875733,34,329875733
34.329875733,34,379875734
34.429875735,34,429875735
34.479875735,34,479875735
34.529875736,34,529875736
34.529875736,34,579875737
34.629875738,34,629875738
34.679875738,34,679875738
34.729875739,34,729875739
34.77987574,34,779875740
34.829875741,34,829875741
34.879875741,34,879875741
34.929875742,34,929875742
34.979875743,34,979875743
35.029875744,35,29875744
35.079875744,35,79875744
35.129875745,35,129875745
35.179875746,35,179875746
35.229875747,35,229875747
35.279875747,35,279875747
35.329875748,35,329875748
35.379875749,35,379875749
35.42987575,35,429875750
35.47987575,35,479875750
35.529875751,35,529875751
35.579875752,35,579875752
35.629875753,35,629875753
35.679875753,35,679875753
35.729875754,35,729875754
35.779875755,35,779875755
35.779875755,35,829875756
35.879875756,35,879875756
35.929875757,35,929875757
35.979875758,35,979875758
36.029875759,36,29875759
36.079875759,36,79875759
36.079875759,36,129875760
36.179875761,36,179875761
36.229875762,36,229875762
36.279875762,36,279875762
36.279875762,36,329875763
36.379875764,36,379875764
36.429875764,36,429875764
36.479875765,36,479875765
36.529875766,36,529875766
36.579875767,36,579875767
36.629875767,36,629875767
36.679875768,36,679875768
36.729875769,36,729875769
36.77987577,36,779875770
36.82987577,36,829875770
36.879875771,36,879875771
36.929875772,36,929875772
36.979875773,36,979875773
37.029875773,37,29875773
37.079875774,37,79875774
37.129875775,37,129875775
37.179875776,37,179875776
37.229875776,37,229875776
37.279875777,37,279875777
37.329875778,37,329875778
37.379875779,37,379875779
37.379875779,37,429875779
37.47987578,37,479875780
37.529875781,37,529875781
37.579875782,37,579875782
37.629875782,37,629875782
37.629875782,37,679875783
37.729875784,37,729875784
37.779875785,37,779875785
37.829875785,37,829875785
37.879875786,37,879875786
37.879875786,37,929875787
37.979875788,37,979875788
38.029875788,38,29875788
38.079875789,38,79875789
38.12987579,38,129875790
38.179875791,38,179875791
38.229875791,38,229875791
38.279875792,38,279875792
38.329875793,38,329875793
38.379875794,38,379875794
38.429875794,38,429875794
38.479875795,38,479875795
38.529875796,38,529875796
38.579875797,38,579875797
38.629875797,38,629875797
38.679875798,38,679875798
38.679875798,38,729875799
38.7798758,38,779875800
38.8298758,38,829875800
38.879875801,38,879875801
38.929875802,38,929875802
38.979875802,38,979875802
39.029875803,39,29875803
39.079875804,39,79875804
39.129875805,39,129875805
39.179875805,39,179875805
39.229875806,39,229875806
39.279875807,39,279875807
39.329875808,39,329875808
39.379875808,39,379875808
39.429875809,39,429875809
39.47987581,39,479875810
39.529875811,39,529875811
39.579875811,39,579875811
39.629875812,39,629875812
39.629875812,39,679875813
39.729875814,39,729875814
39.779875814,39,779875814
39.779875814,39,829875815
39.829875815,39,879875816
39.929875817,39,929875817
39.979875817,39,979875817
40.029875818,40,29875818
40.079875819,40,79875819
40.12987582,40,129875820
40.17987582,40,179875820
40.229875821,40,229875821
40.279875822,40,279875822
40.279875822,40,329875823
40.379875823,40,379875823
40.429875824,40,429875824
40.479875825,40,479875825
40.529875826,40,529875826
40.579875826,40,579875826
40.629875827,40,629875827
40.679875828,40,679875828
40.729875829,40,729875829
40.779875829,40,779875829
40.82987583,40,829875830
40.879875831,40,879875831
40.929875832,40,929875832
40.979875832,40,979875832
41.029875833,41,29875833
41.079875834,41,79875834
41.129875835,41,129875835
41.179875835,41,179875835
41.229875836,41,229875836
41.279875837,41,279875837
41.329875838,41,329875838
41.379875838,41,379875838
41.429875839,41,429875839
41.47987584,41,479875840
41.52987584,41,529875840
41.579875841,41,579875841
41.629875842,41,629875842
41.629875842,41,679875843
41.729875843,41,729875843
41.729875843,41,779875844
41.829875845,41,829875845
41.879875846,41,879875846
41.929875846,41,929875846
41.979875847,41,979875847
42.029875848,42,29875848
42.079875849,42,79875849
42.129875849,42,129875849
42.17987585,42,179875850
42.229875851,42,229875851
42.279875852,42,279875852
42.329875852,42,329875852
42.379875853,42,379875853
42.429875854,42,429875854
42.479875855,42,479875855
42.529875855,42,529875855
42.579875856,42,579875856
42.629875857,42,629875857
42.679875858,42,679875858
42.729875858,42,729875858
