Time,data
19.579875513,2.9217612743377686
19.579875513,3.0378835201263428
19.629875514,3.143141984939575
19.679875515,3.2413628101348877
19.729875516,3.3320398330688477
19.779875516,3.416874885559082
19.829875517,3.4996092319488525
19.879875518,3.5791025161743164
19.929875519,3.656243324279785
19.979875519,3.733776569366455
20.02987552,3.80905818939209
20.079875521,3.8759782314300537
20.129875522,3.9323792457580566
20.179875522,3.977217674255371
20.229875523,4.010645389556885
20.279875524,4.035966873168945
20.329875525,4.057995796203613
20.379875525,4.076217174530029
20.429875526,4.08900785446167
20.479875527,4.0957255363464355
20.529875528,4.096495151519775
20.579875528,4.094151020050049
20.629875529,4.093865871429443
20.67987553,4.0965399742126465
20.729875531,4.098900318145752
20.779875531000002,4.104609489440918
20.829875532,4.113648414611816
20.879875533,4.123244285583496
20.929875534,4.1367292404174805
20.979875534,4.153204917907715
21.029875535,4.168336391448975
21.079875536,4.18104887008667
21.129875537,4.194045543670654
21.179875537,4.208219051361084
21.229875538,4.222349643707275
21.279875539,4.237154006958008
21.329875539,4.252742767333984
21.37987554,4.26845645904541
21.429875541,4.286983966827393
21.479875542,4.3096466064453125
21.529875542,4.33497428894043
21.579875543,4.36225700378418
21.629875544,4.3913044929504395
21.679875545,4.4197516441345215
21.729875545,4.445127487182617
21.779875546,4.469027996063232
21.829875547,4.494987487792969
21.879875548,4.523621082305908
21.929875548,4.551333904266357
21.979875549,4.575669288635254
22.02987555,4.599668502807617
22.079875551,4.624095439910889
22.129875551,4.644770622253418
22.179875552,4.660885810852051
22.229875553,4.674563407897949
22.279875554,4.685337543487549
22.329875554,4.687051773071289
22.379875555,4.680687427520752
22.429875556,4.673683166503906
22.479875557,4.669271469116211
22.529875557,4.667713165283203
22.579875558,4.667928218841553
22.629875559,4.66828727722168
22.67987556,4.667990207672119
22.72987556,4.665095329284668
22.779875561,4.65971565246582
22.829875562,4.653685092926025
22.879875563,4.648824691772461
22.929875563,4.641541957855225
22.979875564,4.628450870513916
23.029875565,4.612330913543701
23.079875566,4.597390174865723
23.129875566,4.584531307220459
23.179875567,4.573744773864746
23.229875568,4.566624164581299
23.279875569,4.560306549072266
23.329875569,4.5526838302612305
23.37987557,4.545837879180908
23.429875571,4.541342258453369
23.479875572,4.539937973022461
23.529875572,4.540194988250732
23.579875573,4.538727283477783
23.629875574,4.534976005554199
23.679875575,4.5296502113342285
23.729875575,4.520768165588379
23.779875576,4.508571624755859
23.829875577,4.495865345001221
23.879875577,4.483292579650879
23.929875578,4.470945358276367
23.979875579,4.459209442138672
24.02987558,4.451001167297363
24.07987558,4.449626922607422
24.129875581,4.457085609436035
24.179875582,4.469081401824951
24.229875583,4.479403495788574
24.279875583,4.4870429039001465
24.329875584,4.492356300354004
24.379875585,4.493200302124023
24.429875586,4.490328788757324
24.479875586,4.486972808837891
24.529875587,4.486135482788086
24.579875588,4.4888739585876465
24.629875589,4.490457057952881
24.679875589,4.489998817443848
24.72987559,4.491247177124023
24.779875591,4.496948719024658
24.829875592,4.502407073974609
24.879875592,4.505484104156494
24.929875593,4.5114521980285645
24.979875594,4.5228352546691895
25.029875595,4.54053258895874
25.079875595,4.553951263427734
25.129875596,4.558846473693848
25.179875597,4.561376094818115
25.229875598,4.568745136260986
25.279875598,4.577858924865723
25.329875599,4.584355354309082
25.3798756,4.594833850860596
25.429875601,4.616609573364258
25.479875601,4.649008750915527
25.529875602,4.682361125946045
25.579875603,4.712831974029541
25.629875604,4.740720748901367
25.679875604,4.767956256866455
25.729875605,4.795960426330566
25.779875606,4.826491832733154
25.829875607,4.863588809967041
25.879875607,4.908693790435791
25.929875608,4.957767009735107
25.979875609,5.007427215576172
26.02987561,5.057387828826904
26.07987561,5.06077241897583
26.129875611,5.116118907928467
26.179875612,4.989420413970947
26.229875613,5.139387607574463
26.279875613,5.127877235412598
26.329875614,5.157283782958984
26.379875615,5.029359340667725
26.429875615,5.038118839263916
26.479875616,5.065120697021484
26.529875617000002,5.118797302246094
26.579875618,4.983531951904297
26.629875618,5.098920822143555
26.679875619,5.03164005279541
26.72987562,5.047062397003174
26.779875621,5.027062892913818
26.829875621,4.994274616241455
26.879875622,4.931689739227295
26.929875623,4.838942527770996
26.979875624,4.725646018981934
27.029875624,4.6359124183654785
27.079875625,4.576724529266357
27.129875626,4.541745185852051
27.179875627,4.513208389282227
27.229875627,4.4893903732299805
27.279875628,4.460055351257324
27.329875629,4.417601585388184
27.37987563,4.370285987854004
27.42987563,4.344505310058594
27.479875631,4.327255725860596
27.529875632,4.34159517288208
27.579875633,4.347639083862305
27.629875633,4.388307094573975
