Time,clock.secs,clock.nsecs
14.165927497,14,165927497
14.215927498,14,215927498
14.265927499,14,265927499
14.315927499,14,315927499
14.3659275,14,365927500
14.415927501,14,415927501
14.465927502,14,465927502
14.515927502,14,515927502
14.565927503,14,565927503
14.615927504,14,615927504
14.665927505,14,665927505
14.715927505,14,715927505
14.765927506,14,765927506
14.815927507,14,815927507
14.865927508,14,865927508
14.915927508,14,915927508
14.965927509,14,965927509
15.01592751,15,15927510
15.01592751,15,65927511
15.115927511,15,115927511
15.115927511,15,165927512
15.215927513,15,215927513
15.265927514,15,265927514
15.315927514,15,315927514
15.365927515,15,365927515
15.415927516,15,415927516
15.465927517,15,465927517
15.515927517,15,515927517
15.565927518,15,565927518
15.615927519,15,615927519
15.66592752,15,665927520
15.71592752,15,715927520
15.71592752,15,765927521
15.815927522,15,815927522
15.865927523,15,865927523
15.915927523,15,915927523
15.965927524,15,965927524
16.015927525,16,15927525
16.065927525,16,65927525
16.115927526,16,115927526
16.165927527,16,165927527
16.215927528,16,215927528
16.265927528,16,265927528
16.265927528,16,315927529
16.315927529,16,365927530
16.415927531,16,415927531
16.465927531,16,465927531
16.515927532,16,515927532
16.565927533,16,565927533
16.615927534,16,615927534
16.665927534,16,665927534
16.715927535,16,715927535
16.765927536,16,765927536
16.765927536,16,815927537
16.865927537,16,865927537
16.915927538,16,915927538
16.965927539,16,965927539
17.01592754,17,15927540
17.06592754,17,65927540
17.115927541,17,115927541
17.165927542,17,165927542
17.215927543,17,215927543
17.265927543,17,265927543
17.315927544,17,315927544
17.365927545,17,365927545
17.415927546,17,415927546
17.465927546,17,465927546
17.515927547,17,515927547
17.565927548,17,565927548
17.615927549,17,615927549
17.665927549,17,665927549
17.71592755,17,715927550
17.765927551,17,765927551
17.815927552,17,815927552
17.865927552,17,865927552
17.915927553,17,915927553
17.965927554,17,965927554
18.015927555,18,15927555
18.065927555,18,65927555
18.065927555,18,115927556
18.165927557,18,165927557
18.165927557,18,215927558
18.265927558,18,265927558
18.315927559,18,315927559
18.36592756,18,365927560
18.41592756,18,415927560
18.465927561,18,465927561
18.515927562,18,515927562
18.515927562,18,565927563
18.615927563,18,615927563
18.665927564,18,665927564
18.715927565,18,715927565
18.765927566,18,765927566
18.765927566,18,815927566
18.865927567,18,865927567
18.915927568,18,915927568
18.965927569,18,965927569
18.965927569,19,15927569
19.06592757,19,65927570
19.115927571,19,115927571
19.165927572,19,165927572
19.215927572,19,215927572
19.215927572,19,265927573
19.315927574,19,315927574
19.365927575,19,365927575
19.365927575,19,415927575
19.465927576,19,465927576
19.515927577,19,515927577
19.565927578,19,565927578
19.615927578,19,615927578
19.665927579,19,665927579
19.71592758,19,715927580
19.765927581,19,765927581
19.815927581,19,815927581
19.865927582,19,865927582
19.915927583,19,915927583
19.965927584,19,965927584
20.015927584,20,15927584
20.065927585,20,65927585
20.115927586,20,115927586
20.165927587,20,165927587
20.165927587,20,215927587
20.265927588,20,265927588
20.315927589,20,315927589
20.36592759,20,365927590
20.41592759,20,415927590
20.465927591,20,465927591
20.515927592,20,515927592
20.565927593,20,565927593
20.615927593,20,615927593
20.665927594,20,665927594
20.715927595,20,715927595
20.765927596,20,765927596
20.815927596,20,815927596
20.865927597,20,865927597
20.915927598,20,915927598
20.965927598,20,965927598
20.965927598,21,15927599
21.0659276,21,65927600
21.0659276,21,115927601
21.165927601,21,165927601
21.215927602,21,215927602
21.265927603,21,265927603
21.315927604,21,315927604
21.365927604,21,365927604
21.415927605,21,415927605
21.465927606,21,465927606
21.515927607000002,21,515927607
21.565927607,21,565927607
21.615927608,21,615927608
21.665927609,21,665927609
21.71592761,21,715927610
21.76592761,21,765927610
21.815927611,21,815927611
21.865927612,21,865927612
21.865927612,21,915927613
21.965927613,21,965927613
22.015927614,22,15927614
22.065927615,22,65927615
22.115927616,22,115927616
22.115927616,22,165927616
22.215927617,22,215927617
22.265927618,22,265927618
22.315927619,22,315927619
22.365927619,22,365927619
22.41592762,22,415927620
22.465927621,22,465927621
22.515927622,22,515927622
22.565927622,22,565927622
22.615927623,22,615927623
22.665927624,22,665927624
22.715927625,22,715927625
22.765927625,22,765927625
22.765927625,22,815927626
22.865927627,22,865927627
22.865927627,22,915927628
22.965927628,22,965927628
22.965927628,23,15927629
23.06592763,23,65927630
23.115927631,23,115927631
23.165927631,23,165927631
23.215927632,23,215927632
23.265927633,23,265927633
23.315927634,23,315927634
23.365927634,23,365927634
23.415927635,23,415927635
23.465927636,23,465927636
23.515927636,23,515927636
23.565927637,23,565927637
23.615927638,23,615927638
23.665927639,23,665927639
23.715927639,23,715927639
23.76592764,23,765927640
23.815927641000002,23,815927641
23.865927642,23,865927642
23.915927642,23,915927642
23.965927643,23,965927643
23.965927643,24,15927644
24.015927644,24,65927645
24.115927645,24,115927645
24.165927646,24,165927646
24.215927647,24,215927647
24.265927648,24,265927648
24.315927648,24,315927648
24.365927649,24,365927649
24.41592765,24,415927650
24.465927651,24,465927651
24.465927651,24,515927651
24.565927652,24,565927652
24.615927653,24,615927653
24.615927653,24,665927654
24.715927654,24,715927654
24.765927655,24,765927655
24.815927656,24,815927656
24.865927657,24,865927657
24.915927657,24,915927657
24.965927658,24,965927658
25.015927659,25,15927659
25.06592766,25,65927660
25.11592766,25,115927660
25.165927661,25,165927661
25.215927662,25,215927662
25.265927663,25,265927663
25.315927663,25,315927663
25.365927664,25,365927664
25.415927665,25,415927665
25.465927666,25,465927666
25.465927666,25,515927666
25.565927667,25,565927667
25.615927668,25,615927668
25.665927669,25,665927669
25.715927669,25,715927669
25.76592767,25,765927670
25.815927671,25,815927671
25.865927672,25,865927672
25.915927672,25,915927672
25.965927673,25,965927673
26.015927674,26,15927674
26.065927674,26,65927674
26.115927675000002,26,115927675
26.115927675000002,26,165927676
26.215927677,26,215927677
26.265927677,26,265927677
26.315927678,26,315927678
26.365927679,26,365927679
26.41592768,26,415927680
26.46592768,26,465927680
26.515927681,26,515927681
26.565927682,26,565927682
26.615927683,26,615927683
26.615927683,26,665927683
26.715927684,26,715927684
26.765927685,26,765927685
26.815927686,26,815927686
26.865927686,26,865927686
26.915927687,26,915927687
26.965927688,26,965927688
27.015927689,27,15927689
27.065927689,27,65927689
27.11592769,27,115927690
27.165927691,27,165927691
27.215927692,27,215927692
27.265927691999998,27,265927692
27.315927693,27,315927693
27.315927693,27,365927694
27.415927695,27,415927695
27.465927695,27,465927695
27.515927696,27,515927696
27.565927697,27,565927697
27.615927698,27,615927698
27.665927698,27,665927698
27.715927699,27,715927699
27.7659277,27,765927700
27.815927701,27,815927701
27.865927701,27,865927701
27.915927702,27,915927702
27.965927703,27,965927703
28.015927704,28,15927704
28.065927704,28,65927704
28.115927705,28,115927705
28.165927706,28,165927706
28.215927707,28,215927707
28.265927707,28,265927707
28.315927708,28,315927708
28.315927708,28,365927709
28.41592771,28,415927710
28.46592771,28,465927710
28.515927711,28,515927711
28.565927712,28,565927712
28.615927712,28,615927712
28.665927713,28,665927713
28.715927714,28,715927714
28.765927715,28,765927715
28.815927715,28,815927715
28.815927715,28,865927716
28.915927717,28,915927717
28.965927718,28,965927718
29.015927718,29,15927718
29.065927719,29,65927719
29.11592772,29,115927720
29.165927721,29,165927721
29.215927721,29,215927721
29.265927722,29,265927722
29.315927723,29,315927723
29.365927724,29,365927724
29.415927724,29,415927724
29.465927725,29,465927725
29.515927726,29,515927726
29.565927727000002,29,565927727
29.565927727000002,29,615927727
29.665927728,29,665927728
29.715927729,29,715927729
29.76592773,29,765927730
29.81592773,29,815927730
29.865927731,29,865927731
29.915927732,29,915927732
29.965927733,29,965927733
30.015927733,30,15927733
30.065927734,30,65927734
30.115927735,30,115927735
30.165927736,30,165927736
30.215927736,30,215927736
30.265927737,30,265927737
30.315927738,30,315927738
30.365927739,30,365927739
30.415927739,30,415927739
30.46592774,30,465927740
30.515927741,30,515927741
30.565927742,30,565927742
30.615927742,30,615927742
30.665927743,30,665927743
30.715927744,30,715927744
30.765927745,30,765927745
30.815927745,30,815927745
30.865927746,30,865927746
30.915927747,30,915927747
30.915927747,30,965927748
31.015927748,31,15927748
31.065927749,31,65927749
31.11592775,31,115927750
31.16592775,31,165927750
31.215927751,31,215927751
31.265927752,31,265927752
31.315927753,31,315927753
31.365927753,31,365927753
31.415927754,31,415927754
31.465927755,31,465927755
31.515927756,31,515927756
31.565927756,31,565927756
31.615927757,31,615927757
31.665927758,31,665927758
31.715927759,31,715927759
31.765927759,31,765927759
31.81592776,31,815927760
31.865927761000002,31,865927761
31.915927762,31,915927762
31.965927762,31,965927762
32.015927763,32,15927763
32.015927763,32,65927764
32.115927765,32,115927765
32.165927765,32,165927765
32.215927766,32,215927766
32.265927767,32,265927767
32.315927768,32,315927768
32.315927768,32,365927768
32.415927769,32,415927769
32.46592777,32,465927770
32.515927771,32,515927771
32.565927771,32,565927771
32.615927772,32,615927772
32.665927773,32,665927773
32.715927774,32,715927774
32.765927774,32,765927774
32.815927775,32,815927775
32.865927776,32,865927776
32.915927777,32,915927777
32.965927777,32,965927777
33.015927778,33,15927778
33.065927779,33,65927779
33.11592778,33,115927780
33.16592778,33,165927780
33.16592778,33,215927781
33.265927782,33,265927782
33.315927783,33,315927783
33.365927783,33,365927783
33.415927784,33,415927784
33.465927785,33,465927785
33.515927786,33,515927786
33.565927786,33,565927786
33.615927787,33,615927787
33.665927788,33,665927788
33.715927788,33,715927788
33.765927789,33,765927789
33.81592779,33,815927790
33.865927791,33,865927791
33.915927791,33,915927791
33.965927792,33,965927792
34.015927793,34,15927793
34.015927793,34,65927794
34.115927794,34,115927794
34.165927795,34,165927795
34.215927796,34,215927796
34.265927797,34,265927797
34.315927797,34,315927797
34.365927798,34,365927798
34.415927799,34,415927799
34.4659278,34,465927800
34.5159278,34,515927800
34.565927801,34,565927801
34.615927802,34,615927802
34.665927803,34,665927803
34.715927803,34,715927803
34.765927804,34,765927804
34.815927805,34,815927805
34.865927806,34,865927806
34.915927806,34,915927806
34.965927807,34,965927807
35.015927808,35,15927808
35.065927809,35,65927809
35.115927809,35,115927809
35.16592781,35,165927810
35.215927811,35,215927811
35.265927812,35,265927812
35.315927812,35,315927812
35.365927813,35,365927813
35.415927814,35,415927814
35.465927815,35,465927815
35.515927815,35,515927815
35.515927815,35,565927816
35.615927817,35,615927817
35.665927818,35,665927818
35.715927818,35,715927818
35.715927818,35,765927819
35.81592782,35,815927820
35.865927821,35,865927821
35.915927821,35,915927821
35.965927822,35,965927822
36.015927823,36,15927823
36.065927824,36,65927824
36.115927824,36,115927824
36.165927825,36,165927825
36.215927826,36,215927826
36.265927826,36,265927826
36.265927826,36,315927827
36.365927828,36,365927828
36.415927829,36,415927829
36.465927829,36,465927829
36.51592783,36,515927830
36.565927831,36,565927831
36.615927832,36,615927832
36.665927832,36,665927832
36.715927833,36,715927833
36.765927834,36,765927834
36.815927835,36,815927835
36.865927835,36,865927835
36.915927836,36,915927836
36.915927836,36,965927837
37.015927838,37,15927838
37.065927838,37,65927838
37.115927839,37,115927839
37.16592784,37,165927840
37.215927841,37,215927841
37.265927841,37,265927841
37.315927842,37,315927842
37.365927843,37,365927843
37.415927844,37,415927844
37.465927844,37,465927844
37.515927845,37,515927845
37.515927845,37,565927846
37.615927847,37,615927847
37.665927847,37,665927847
37.715927848,37,715927848
37.765927849,37,765927849
37.81592785,37,815927850
37.86592785,37,865927850
37.915927851,37,915927851
37.965927852,37,965927852
38.015927853,38,15927853
38.065927853,38,65927853
38.115927854,38,115927854
38.165927855,38,165927855
38.215927856,38,215927856
38.265927856,38,265927856
38.315927857,38,315927857
38.365927858,38,365927858
38.415927859,38,415927859
38.415927859,38,465927859
38.51592786,38,515927860
38.565927861,38,565927861
38.615927862,38,615927862
38.665927862,38,665927862
38.715927863,38,715927863
38.765927864,38,765927864
38.815927864,38,815927864
38.865927865,38,865927865
38.915927866,38,915927866
38.965927867,38,965927867
39.015927867,39,15927867
39.015927867,39,65927868
39.115927869,39,115927869
39.16592787,39,165927870
39.21592787,39,215927870
39.265927871,39,265927871
39.315927872,39,315927872
39.315927872,39,365927873
39.415927873,39,415927873
39.465927874,39,465927874
39.515927875,39,515927875
39.565927876,39,565927876
39.615927876,39,615927876
39.665927877,39,665927877
39.715927878,39,715927878
39.715927878,39,765927879
39.815927879,39,815927879
39.815927879,39,865927880
39.915927881,39,915927881
39.965927882,39,965927882
40.015927882,40,15927882
40.065927883,40,65927883
40.115927884,40,115927884
40.165927885,40,165927885
40.215927885,40,215927885
40.265927886,40,265927886
40.315927887,40,315927887
40.365927888,40,365927888
40.365927888,40,415927888
40.465927889,40,465927889
40.51592789,40,515927890
40.565927891,40,565927891
40.615927891,40,615927891
40.665927892,40,665927892
40.715927893,40,715927893
40.765927894,40,765927894
40.815927894,40,815927894
40.865927895,40,865927895
40.915927896,40,915927896
40.965927897,40,965927897
41.015927897,41,15927897
41.065927898,41,65927898
41.115927899,41,115927899
41.1659279,41,165927900
41.2159279,41,215927900
41.265927901,41,265927901
41.315927902,41,315927902
41.365927902,41,365927902
41.415927903,41,415927903
41.465927904,41,465927904
41.515927905,41,515927905
41.565927905,41,565927905
41.615927906,41,615927906
41.665927907,41,665927907
41.715927908,41,715927908
41.765927908,41,765927908
41.815927909,41,815927909
41.86592791,41,865927910
41.915927911,41,915927911
41.965927911,41,965927911
42.015927912,42,15927912
42.065927913,42,65927913
42.115927914,42,115927914
42.115927914,42,165927914
42.215927915,42,215927915
42.215927915,42,265927916
42.315927917,42,315927917
42.365927917,42,365927917
42.415927918,42,415927918
42.465927919,42,465927919
42.51592792,42,515927920
42.56592792,42,565927920
42.615927921,42,615927921
42.665927922,42,665927922
42.715927923,42,715927923
42.765927923,42,765927923
42.765927923,42,815927924
42.865927925,42,865927925
42.915927926,42,915927926
42.965927926,42,965927926
43.015927927,43,15927927
43.065927928,43,65927928
43.115927929,43,115927929
43.165927929,43,165927929
43.21592793,43,215927930
43.265927931,43,265927931
43.315927932,43,315927932
43.365927932,43,365927932
43.415927933,43,415927933
43.465927934,43,465927934
43.515927935,43,515927935
43.565927935,43,565927935
43.615927936,43,615927936
43.665927937,43,665927937
43.715927937000004,43,715927937
43.765927938,43,765927938
43.815927939,43,815927939
43.86592794,43,865927940
43.91592794,43,915927940
43.965927941,43,965927941
44.015927942,44,15927942
44.065927943,44,65927943
44.115927943,44,115927943
44.165927944,44,165927944
44.215927945,44,215927945
44.265927946,44,265927946
44.315927946,44,315927946
44.365927947,44,365927947
44.415927948,44,415927948
44.465927949,44,465927949
44.515927949,44,515927949
44.56592795,44,565927950
44.615927951,44,615927951
44.665927952,44,665927952
44.715927952,44,715927952
44.765927953,44,765927953
44.815927954,44,815927954
44.865927955000004,44,865927955
44.915927955,44,915927955
44.965927956,44,965927956
44.965927956,45,15927957
45.065927958,45,65927958
45.115927958,45,115927958
45.165927959,45,165927959
45.21592796,45,215927960
45.265927961,45,265927961
45.315927961,45,315927961
45.365927962,45,365927962
45.415927963,45,415927963
45.465927964,45,465927964
45.515927964,45,515927964
45.565927965,45,565927965
45.615927966,45,615927966
45.665927967,45,665927967
45.715927967,45,715927967
45.715927967,45,765927968
45.765927968,45,815927969
45.86592797,45,865927970
45.91592797,45,915927970
45.965927971,45,965927971
46.015927972,46,15927972
46.065927973,46,65927973
46.065927973,46,115927973
46.165927974,46,165927974
46.165927974,46,215927975
46.265927975,46,265927975
46.315927976,46,315927976
46.365927977,46,365927977
46.365927977,46,415927978
46.465927978,46,465927978
46.515927979,46,515927979
46.56592798,46,565927980
46.615927981,46,615927981
46.665927981,46,665927981
46.715927982,46,715927982
46.765927983,46,765927983
46.815927984,46,815927984
46.865927984,46,865927984
46.915927985,46,915927985
46.965927986,46,965927986
47.015927987,47,15927987
