Time,clock.secs,clock.nsecs
13.357820456,13,357820456
13.407820457,13,407820457
13.457820458,13,457820458
13.507820459,13,507820459
13.557820459,13,557820459
13.60782046,13,607820460
13.657820461,13,657820461
13.707820462,13,707820462
13.757820462,13,757820462
13.807820463,13,807820463
13.857820464,13,857820464
13.907820465,13,907820465
13.957820465,13,957820465
14.007820466,14,7820466
14.057820467,14,57820467
14.107820468,14,107820468
14.157820468,14,157820468
14.207820469,14,207820469
14.207820469,14,257820470
14.307820471,14,307820471
14.357820471,14,357820471
14.407820472000001,14,407820472
14.457820473,14,457820473
14.507820473,14,507820473
14.557820474,14,557820474
14.607820475,14,607820475
14.657820476,14,657820476
14.707820476,14,707820476
14.757820477,14,757820477
14.807820478,14,807820478
14.857820479,14,857820479
14.907820479,14,907820479
14.95782048,14,957820480
15.007820481,15,7820481
15.057820482,15,57820482
15.107820482,15,107820482
15.107820482,15,157820483
15.207820484,15,207820484
15.257820485,15,257820485
15.257820485,15,307820485
15.357820486,15,357820486
15.407820487,15,407820487
15.457820488,15,457820488
15.507820488,15,507820488
15.557820489000001,15,557820489
15.60782049,15,607820490
15.657820491,15,657820491
15.707820491,15,707820491
15.757820492,15,757820492
15.807820493,15,807820493
15.857820494,15,857820494
15.907820494,15,907820494
15.957820495,15,957820495
16.007820496,16,7820496
16.007820496,16,57820497
16.107820497,16,107820497
16.157820498,16,157820498
16.207820499,16,207820499
16.2578205,16,257820500
16.3078205,16,307820500
16.357820501,16,357820501
16.407820502,16,407820502
16.457820503,16,457820503
16.507820503,16,507820503
16.557820504,16,557820504
16.607820505,16,607820505
16.657820506,16,657820506
16.707820506,16,707820506
16.707820506,16,757820507
16.807820508,16,807820508
16.857820509,16,857820509
16.907820509,16,907820509
16.95782051,16,957820510
17.007820511,17,7820511
17.057820511,17,57820511
17.107820512,17,107820512
17.157820513,17,157820513
17.207820514,17,207820514
17.257820514,17,257820514
17.307820515,17,307820515
17.307820515,17,357820516
17.407820517,17,407820517
17.457820517000002,17,457820517
17.507820518,17,507820518
17.557820519,17,557820519
17.60782052,17,607820520
17.65782052,17,657820520
17.707820521,17,707820521
17.757820522,17,757820522
17.807820523,17,807820523
17.857820523,17,857820523
17.907820524,17,907820524
17.957820525,17,957820525
17.957820525,18,7820526
18.057820526,18,57820526
18.107820527,18,107820527
18.157820528,18,157820528
18.207820529,18,207820529
18.257820529,18,257820529
18.30782053,18,307820530
18.357820531,18,357820531
18.357820531,18,407820532
18.457820532,18,457820532
18.507820533,18,507820533
18.557820534,18,557820534
18.607820535,18,607820535
18.607820535,18,657820535
18.707820536,18,707820536
18.757820537,18,757820537
18.807820538,18,807820538
18.857820538,18,857820538
18.907820539,18,907820539
18.95782054,18,957820540
19.007820541,19,7820541
19.057820541,19,57820541
