Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
21.203942114,1,21,203942114,map,2.0636086463928223,3.3970999717712402,-0.5774296522140503,-0.013154977932572365,0.0,0.0,0.0,-0.0009759975303007282,-0.002982016169018724,0.003944632054404935,0.9999872973624935,0,0,0,,0.9991291761398315,0.07761877775192261,0.0,False,False,1,False
21.203942114,2,21,253942114,map,2.2912447452545166,4.538946151733398,-0.3803671896457672,-0.018079373985528946,0.0,0.0,0.0,-0.0010205866334743843,-0.002714030872681119,0.0020337265505285763,0.9999937281781639,0,0,0,,0.999570369720459,0.07365548610687256,0.0,False,False,1,False
21.303942115,3,21,303942115,map,2.5160036087036133,4.501833915710449,0.012793093919754028,-0.01660175621509552,0.0,0.0,0.0,-0.0008806793621205515,-0.0026198073104984885,0.00021047721005553065,0.9999961583490513,0,0,0,,0.9998879432678223,0.05907583236694336,0.0,False,False,1,False
21.353942116,4,21,353942116,map,2.726492404937744,4.222173690795898,0.17583400011062622,-0.014512641355395317,0.0,0.0,0.0,-0.0006253306485008252,-0.002566500873749398,-0.001359151104555679,0.9999955873618243,0,0,0,,0.9999046325683594,0.044909894466400146,0.0,False,False,1,False
21.403942117,5,21,403942117,map,2.9323678016662598,4.144287109375,0.7032938003540039,-0.013349708169698715,0.0,0.0,0.0,-0.00019475767344626665,-0.0025212391223831698,-0.002356306010507312,0.9999940266045199,0,0,0,,0.9999363422393799,0.01944810152053833,0.0,False,False,1,False
21.453942117,6,21,453942117,map,3.134904623031616,4.068484306335449,2.3052330017089844,-0.0125894695520401,0.0,0.0,0.0,0.0007549880579400505,-0.0024767648656117817,-0.001830308382643711,0.9999949727873924,0,0,0,,0.9998273849487305,-0.042481303215026855,0.0,False,False,1,False
21.503942118,7,21,503942118,map,3.345182180404663,4.1809797286987305,1.2464202642440796,-0.012924373149871826,0.0,0.0,0.0,0.0014898449582107678,-0.0024481337574073915,-0.00023458523616509564,0.9999958659778917,0,0,0,,0.999995231628418,-0.05121585726737976,0.0,False,False,1,False
21.553942119,8,21,553942119,map,3.5596954822540283,4.26361083984375,0.8484569191932678,-0.012810323387384415,0.0,0.0,0.0,0.0018160589194688875,-0.002441700601982044,0.0017772866057712592,0.9999937906209679,0,0,0,,0.9999997615814209,-0.05330997705459595,0.0,False,False,1,False
21.553942119,9,21,603942119,map,3.7762396335601807,4.301819801330566,0.7677757740020752,0.07554453611373901,0.0,0.0,0.0,0.0018779297728790782,-0.002495647179385268,0.00404226291878939,0.9999869525325916,0,0,0,,1.0,-0.05539730191230774,0.0,False,False,1,False
21.65394212,10,21,653942120,map,3.995570421218872,4.37014102935791,0.44607043266296387,0.0521671324968338,0.0,0.0,0.0,0.0017552583465084883,-0.002622171914408285,0.006355344511924166,0.9999748261224995,0,0,0,,1.0,-0.04994502663612366,0.0,False,False,1,False
21.703942121,11,21,703942121,map,4.2174153327941895,4.418983459472656,0.4613950848579407,0.025860216468572617,0.0,0.0,0.0,0.0015744089440667278,-0.002786514588978235,0.00866159110061725,0.9999573657974263,0,0,0,,1.0,-0.0476321280002594,0.0,False,False,1,False
21.703942121,12,21,753942122,map,4.441827774047852,4.4738006591796875,0.3887420892715454,0.00863704364746809,0.0,0.0,0.0,0.001381072154514115,-0.0029701482031523002,0.01092430801120342,0.9999349630620142,0,0,0,,1.0,-0.04356452822685242,0.0,False,False,1,False
21.803942122,13,21,803942122,map,4.6687421798706055,4.526042938232422,0.3466165065765381,-0.0014696083962917328,0.0,0.0,0.0,0.001193897009385458,-0.003163886487218865,0.013094516620351621,0.9999085448513311,0,0,0,,1.0,-0.03918039798736572,0.0,False,False,1,False
21.853942123,14,21,853942123,map,4.898046970367432,4.569244384765625,0.4266834259033203,-0.006835367530584335,0.0,0.0,0.0,0.0010579856583523052,-0.003362037759432394,0.015199783329439375,0.9998782645678368,0,0,0,,1.0,-0.037058860063552856,0.0,False,False,1,False
21.903942124,15,21,903942124,map,5.129970073699951,4.626369476318359,0.3431767225265503,0.08422565460205078,0.0,0.0,0.0,0.000929103756428328,-0.0035669629710863245,0.017194713115915663,0.9998453657352391,0,0,0,,1.0,-0.03237462043762207,0.0,False,False,1,False
21.953942125,16,21,953942125,map,5.368120193481445,4.733524322509766,0.6333643198013306,-0.061699673533439636,0.0,0.0,0.0,0.0009147146568049289,-0.0037760011571853712,0.01920752004954464,0.9998079697051347,0,0,0,,1.0,-0.034514397382736206,0.0,False,False,1,False
21.953942125,17,22,3942125,map,5.207276344299316,-3.2165050506591797,-0.10614335536956787,-0.034043122082948685,0.0,0.0,0.0,0.0008115484789336588,-0.0033062654718689654,0.021103130976777126,0.9997715078259997,0,0,0,,1.0,-0.029913276433944702,0.0,False,False,0,False
22.053942126,18,22,53942126,map,5.402842998504639,3.9731979370117188,-0.9763169288635254,-0.023068999871611595,0.0,0.0,0.0,0.00024758316284974693,-0.0028196410123020594,0.022089032852604492,0.9997520007255679,0,0,0,,1.0,0.005152523517608643,0.0,False,False,0,False
22.053942126,19,22,103942127,map,5.642742156982422,4.882450103759766,-1.937091588973999,0.0017419829964637756,0.0,0.0,0.0,-0.0007315613003228888,-0.002885853696352813,0.021467719471454927,0.9997651092567703,0,0,0,,1.0,0.04047751426696777,0.0,False,False,0,False
22.103942127,20,22,153942128,map,6.177328586578369,10.707035064697266,-0.3734344244003296,0.04656944423913956,0.0,0.0,0.0,-0.0013155565942277862,-0.00399145064309806,0.019817041936709315,0.9997947901852108,0,0,0,,1.0,0.02835559844970703,0.0,False,False,2,False
22.203942128,21,22,203942128,map,6.5214433670043945,6.880207061767578,0.1701238751411438,0.0298856720328331,0.0,0.0,0.0,-0.0012777822704504182,-0.0049539796073151034,0.01825702832798132,0.9998202369802037,0,0,0,,1.0,0.015176653861999512,0.0,False,False,2,False
22.253942129,22,22,253942129,map,6.958920478820801,8.75040054321289,0.07771074771881104,0.016518592834472656,0.0,0.0,0.0,-0.001083567881645881,-0.005657073797956572,0.01693049768847601,0.999840078034838,0,0,0,,1.0,0.013882935047149658,0.0,False,False,2,False
22.30394213,23,22,303942130,map,7.245202541351318,5.710000991821289,0.6611824035644531,0.008094215765595436,0.0,0.0,0.0,-0.0006716541138183296,-0.005960243753887064,0.01613692339802057,0.9998518010577327,0,0,0,,1.0,-0.0003981292247772217,0.0,False,False,2,False
22.353942131,24,22,353942131,map,7.617634296417236,7.452707290649414,-0.04402816295623779,0.00330543564632535,0.0,0.0,0.0,-0.0004747162378105072,-0.006077018374519301,0.015538108523991503,0.9998606961350498,0,0,0,,1.0,0.007823944091796875,0.0,False,False,2,False
22.353942131,25,22,403942131,map,7.8739800453186035,5.1407623291015625,-0.49446195363998413,0.0003520958125591278,0.0,0.0,0.0,-0.000568827107432851,-0.005986270456180607,0.0146445368841308,0.9998746814182248,0,0,0,,1.0,0.015565097332000732,0.0,False,False,2,False
22.403942131,26,22,453942132,map,8.204400062561035,6.6187286376953125,-0.4206174612045288,-0.0010084145469591022,0.0,0.0,0.0,-0.0007368334843724524,-0.005859747682887661,0.013421983754318864,0.9998924796124873,0,0,0,,1.0,0.01730358600616455,0.0,False,False,2,False
22.453942132,27,22,503942133,map,8.446930885314941,4.863090515136719,-0.6922057271003723,-0.001681327703408897,0.0,0.0,0.0,-0.0009590673042040505,-0.005658086328943784,0.011853057051623579,0.9999132818837497,0,0,0,,1.0,0.021851718425750732,0.0,False,False,2,False
22.553942134,28,22,553942134,map,8.749312400817871,6.056175231933594,-0.6411416530609131,-0.0017082213889807463,0.0,0.0,0.0,-0.0011600070873968942,-0.005489763277332824,0.010005706911777707,0.9999341991910824,0,0,0,,1.0,0.022471070289611816,0.0,False,False,2,False
22.603942134,29,22,603942134,map,8.987345695495605,4.767017364501953,-0.7484593391418457,-0.0016456607263535261,0.0,0.0,0.0,-0.0013362615889943908,-0.005303963511187904,0.007951356657803008,0.9999534280671967,0,0,0,,1.0,0.023679614067077637,0.0,False,False,2,False
22.603942134,30,22,653942135,map,9.270110130310059,5.657749176025391,-0.5302140712738037,-0.0012050627265125513,0.0,0.0,0.0,-0.001404486903182811,-0.00516592395717653,0.005882861229729624,0.9999683657946182,0,0,0,,1.0,0.019832611083984375,0.0,False,False,2,False
22.703942136,31,22,703942136,map,9.508782386779785,4.774265289306641,-0.687812864780426,-0.0010389328235760331,0.0,0.0,0.0,-0.0014555424038968981,-0.005030089811826869,0.0038309414416726603,0.9999789515187136,0,0,0,,1.0,0.02046334743499756,0.0,False,False,2,False
22.753942137,32,22,753942137,map,9.776775360107422,5.3589630126953125,-0.47922104597091675,-0.0005365371471270919,0.0,0.0,0.0,-0.0014318422387283418,-0.004934114831176875,0.0019071461754567578,0.9999849834533024,0,0,0,,1.0,0.016095876693725586,0.0,False,False,2,False
22.803942137,33,22,803942137,map,10.018139839172363,4.823474884033203,-0.7729610800743103,-0.0005060196272097528,0.0,0.0,0.0,-0.001464626699653035,-0.00484472919287802,1.2344601729292562e-05,0.9999871915756167,0,0,0,,1.0,0.01896083354949951,0.0,False,False,2,False
22.853942138,34,22,853942138,map,10.091550827026367,1.4650535583496094,-0.40969252586364746,0.00019416806753724813,0.0,0.0,0.0,-0.0014115181678626791,-0.004504793280009886,-0.0017330402349673482,0.9999873554328126,0,0,0,,1.0,0.013430476188659668,0.0,False,False,2,False
22.853942138,35,22,903942139,map,10.10086727142334,0.18320083618164062,-0.32316088676452637,0.0012472153175622225,0.0,0.0,0.0,-0.0012735336420698633,-0.003691030356601494,-0.0031827304405835258,0.9999873122364662,0,0,0,,1.0,0.01019960641860962,0.0,False,False,0,False
22.903942139,36,22,953942140,map,10.272719383239746,3.4343719482421875,-0.26214152574539185,0.00041522973333485425,0.0,0.0,0.0,-0.0011043667740301326,-0.0030636277842023617,-0.004333053456790549,0.999985309495379,0,0,0,,1.0,0.007027029991149902,0.0,False,False,0,False
23.00394214,37,23,3942140,map,10.69664192199707,8.475532531738281,-0.2935294806957245,-0.0017274856800213456,0.0,0.0,0.0,-0.0009539960359355616,-0.0035722217010913542,-0.005234488143595824,0.9999794644179231,0,0,0,,1.0,0.005054652690887451,0.0,False,False,3,False
23.053942141,38,23,53942141,map,11.06954574584961,7.4544525146484375,-0.32791316509246826,-0.0020072937477380037,0.0,0.0,0.0,-0.0008443047599786233,-0.004343780840221125,-0.0059679436543875536,0.9999724008021533,0,0,0,,0.9999995231628418,0.004926919937133789,0.0,False,False,3,False
23.053942141,39,23,103942142,map,11.408239364624023,6.7720794677734375,-0.17736196517944336,-0.0011962889693677425,0.0,0.0,0.0,-0.0007191250500954473,-0.004951520512438407,-0.006524376589615925,0.9999661983356708,0,0,0,,0.9999995231628418,0.0022058486938476562,0.0,False,False,3,False
23.103942142,40,23,153942143,map,11.71731948852539,6.181354522705078,-0.05975455045700073,-5.531328497454524e-05,0.0,0.0,0.0,-0.0005596414182859825,-0.005300599709535577,-0.006855589986608985,0.9999622949542335,0,0,0,,0.9999991655349731,-0.00031563639640808105,0.0,False,False,3,False
23.203942143,41,23,203942143,map,12.003596305847168,5.7285308837890625,0.18834352493286133,0.0006256104097701609,0.0,0.0,0.0,-0.0003293911771058635,-0.005426452452833051,-0.006863971289465686,0.9999616647718886,0,0,0,,0.9999988079071045,-0.0049193501472473145,0.0,False,False,3,False
23.253942144,42,23,253942144,map,12.271966934204102,5.368804931640625,0.07902950048446655,0.0008750915876589715,0.0,0.0,0.0,-0.0001386029782464812,-0.0053969693569874905,-0.006634442111014376,0.9999634181753099,0,0,0,,0.9999984502792358,-0.004011809825897217,0.0,False,False,3,False
23.303942145,43,23,303942145,map,12.526275634765625,5.090122222900391,0.32069504261016846,0.0007633209461346269,0.0,0.0,0.0,7.248056326270035e-05,-0.005276785252735499,-0.0061651906609447565,0.9999670698118408,0,0,0,,0.9999979734420776,-0.00760301947593689,0.0,False,False,3,False
23.353942146,44,23,353942146,map,12.769765853881836,4.8735809326171875,0.36385953426361084,0.0006423949962481856,0.0,0.0,0.0,0.00028495958615708066,-0.005114197006353307,-0.00545679419048053,0.9999719931998982,0,0,0,,0.9999942779541016,-0.008550256490707397,0.0,False,False,3,False
23.403942146,45,23,403942146,map,13.005036354064941,4.7058868408203125,0.03391265869140625,0.0003238677454646677,0.0,0.0,0.0,0.0003489164129865515,-0.004941020172131139,-0.004774854880043615,0.999976332388857,0,0,0,,0.9999901056289673,-0.0030681192874908447,0.0,False,False,3,False
23.403942146,46,23,453942147,map,13.233721733093262,4.577121734619141,0.4223978519439697,7.781985914334655e-05,0.0,0.0,0.0,0.00045584379882950964,-0.004776380856652093,-0.004055417589181294,0.9999802657955409,0,0,0,,0.9999808073043823,-0.007699877023696899,0.0,False,False,3,False
23.453942147,47,23,503942148,map,13.457539558410645,4.4780731201171875,0.25418102741241455,2.956388925667852e-05,0.0,0.0,0.0,0.0005355084136136015,-0.00462984296703665,-0.0033076812788967696,0.9999836683813375,0,0,0,,0.9999887943267822,-0.005221039056777954,0.0,False,False,3,False
23.553942149,48,23,553942149,map,13.677546501159668,4.400215148925781,0.0021916627883911133,-8.716582669876516e-05,0.0,0.0,0.0,0.0004888835599108952,-0.004504417391476859,-0.002749242483180239,0.9999859563426863,0,0,0,,0.9999866485595703,-0.0005059540271759033,0.0,False,False,3,False
23.553942149,49,23,603942149,map,13.894536018371582,4.340991973876953,0.21268248558044434,-9.880066500045359e-05,0.0,0.0,0.0,0.0004619944175516939,-0.004400549652336076,-0.002323242152990185,0.9999875120569327,0,0,0,,0.9999833106994629,-0.0026102960109710693,0.0,False,False,3,False
