Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
15.380000378,231,15,380000378,map,2.8859426975250244,4.385652542114258,-1.9374239444732666,0.0002864837006200105,0.0,0.0,0.0,0.0012154020565619968,-0.0035848854603113788,0.07127959191712663,0.9974491922750779,0,0,0,,0.9436782598495483,-0.13159394264221191,0.0,False,False,1,False
15.430000379,232,15,430000379,map,3.070396900177002,3.7987422943115234,0.09911060333251953,-0.0009387970203533769,0.0,0.0,0.0,0.0002341821309115251,-0.0036591164971278975,0.07596844987645991,0.9971034804114154,0,0,0,,0.921013593673706,-0.12695631384849548,0.0,False,False,1,False
15.48000038,233,15,480000380,map,3.250903606414795,3.962993621826172,-0.9624230861663818,-0.0009857177501544356,0.0,0.0,0.0,-0.0005660067858937163,-0.0037168254546929686,0.07948530231430866,0.9968289479950213,0,0,0,,0.8899005651473999,-0.07342159748077393,0.0,False,False,1,False
15.48000038,234,15,530000381,map,3.42907452583313,3.889899253845215,-1.0989606380462646,-0.0007596969371661544,0.0,0.0,0.0,-0.0012979767812781092,-0.003759447740722064,0.08155602072269136,0.9966608235968943,0,0,0,,0.8963515758514404,-0.031673043966293335,0.0,False,False,1,False
15.580000381,235,15,580000381,map,3.6065316200256348,3.734011650085449,-0.6039178371429443,-0.0003789901384152472,0.0,0.0,0.0,-0.0017333951974603972,-0.003767979989233106,0.08257201923655928,0.9965764693725653,0,0,0,,0.8842833042144775,-0.011494576930999756,0.0,False,False,1,False
15.630000382,236,15,630000382,map,3.7807836532592773,3.712749481201172,-1.0061907768249512,-0.00023136140953283757,0.0,0.0,0.0,-0.0020955164685480636,-0.003758310683444951,0.08248822290364702,0.9965827496970509,0,0,0,,0.8852865695953369,0.01836991310119629,0.0,False,False,1,False
15.680000383,237,15,680000383,map,3.9524693489074707,3.6410951614379883,-1.1051082611083984,2.4604814825579524e-05,0.0,0.0,0.0,-0.0024309772625540405,-0.0037356867767598433,0.08125638499975081,0.9966832670867045,0,0,0,,0.8727352619171143,0.04316389560699463,0.0,False,False,1,False
15.730000384,238,15,730000384,map,4.1216535568237305,3.572530746459961,-1.2264490127563477,1.659391273278743e-05,0.0,0.0,0.0,-0.002741236048849658,-0.003700650125644708,0.07892417590637674,0.9968699841358809,0,0,0,,0.8757275342941284,0.0653160810470581,0.0,False,False,1,False
15.780000384000001,239,15,780000384,map,4.290003299713135,3.6041736602783203,-2.076456069946289,-0.00030708310077898204,0.0,0.0,0.0,-0.0032468556248210234,-0.0036687253282714615,0.07516676534624034,0.9971589420801484,0,0,0,,0.9196128845214844,0.10411602258682251,0.0,False,False,1,False
15.830000385,240,15,830000385,map,4.449527263641357,3.4848403930664062,-4.576576232910156,-0.0014966964954510331,0.0,0.0,0.0,-0.0044277292365368015,-0.003645270116162772,0.06891684197892617,0.997605922251487,0,0,0,,0.9714576005935669,0.21662092208862305,0.0,False,False,1,False
15.880000386,241,15,880000386,map,4.588573455810547,2.768230438232422,-6.747255325317383,-0.004271316342055798,0.0,0.0,0.0,-0.0066192557596561905,-0.0035506952287776825,0.058341524506589436,0.9982684230881129,0,0,0,,0.8695297241210938,0.32172679901123047,0.0,False,False,1,False
15.930000387,242,15,930000387,map,4.7311811447143555,2.4449920654296875,-5.915679931640625,-0.004107666201889515,0.0,0.0,0.0,-0.00871765847536963,-0.0033237774504842332,0.04394776325291126,0.9989902647369654,0,0,0,,0.7918243408203125,0.337899386882782,0.0,False,False,1,False
15.980000387,243,15,980000387,map,4.896644592285156,2.9874229431152344,-2.994819164276123,0.0026494981721043587,0.0,0.0,0.0,-0.009305689334271595,-0.003095612507330605,0.028753154299500833,0.9995384322011073,0,0,0,,0.8342143297195435,0.29368674755096436,0.0,False,False,1,False
16.030000388,244,16,30000388,map,5.076938629150391,3.7738418579101562,1.1822056770324707,0.009790993295609951,0.0,0.0,0.0,-0.007880870439424469,-0.002998431038945286,0.015795980488682575,0.999839681295368,0,0,0,,0.9271066188812256,0.16911768913269043,0.0,False,False,1,False
