Time,clock.secs,clock.nsecs
27.591616872,27,591616872
27.641616873,27,641616873
27.691616874,27,691616874
27.741616874,27,741616874
27.791616875,27,791616875
27.841616876,27,841616876
27.891616877,27,891616877
27.941616877,27,941616877
27.991616878,27,991616878
28.041616879,28,41616879
28.09161688,28,91616880
28.14161688,28,141616880
28.191616881,28,191616881
28.241616882,28,241616882
28.291616883,28,291616883
28.341616883,28,341616883
28.391616884,28,391616884
28.441616885,28,441616885
28.491616886,28,491616886
28.491616886,28,541616886
28.591616887,28,591616887
28.641616888,28,641616888
28.691616889,28,691616889
28.741616889,28,741616889
28.79161689,28,791616890
28.841616891,28,841616891
28.891616892000002,28,891616892
28.941616892,28,941616892
28.991616893,28,991616893
29.041616894,29,41616894
29.091616895,29,91616895
29.141616895,29,141616895
29.191616896,29,191616896
29.241616897,29,241616897
29.291616898,29,291616898
29.341616898,29,341616898
29.391616899,29,391616899
29.4416169,29,441616900
29.491616901,29,491616901
29.541616901,29,541616901
29.591616902,29,591616902
29.641616903,29,641616903
29.691616903,29,691616903
29.741616904,29,741616904
29.741616904,29,791616905
29.791616905,29,841616906
29.891616906,29,891616906
29.941616907,29,941616907
29.991616908,29,991616908
29.991616908,30,41616909
30.091616909,30,91616909
30.14161691,30,141616910
30.191616911,30,191616911
30.241616912,30,241616912
30.241616912,30,291616912
30.341616913,30,341616913
30.391616914,30,391616914
30.441616915,30,441616915
30.491616915,30,491616915
30.541616916,30,541616916
30.541616916,30,591616917
30.641616918,30,641616918
30.641616918,30,691616918
30.741616919,30,741616919
30.79161692,30,791616920
30.841616921,30,841616921
30.891616921,30,891616921
30.941616922,30,941616922
30.941616922,30,991616923
31.041616924,31,41616924
31.091616924,31,91616924
31.141616925,31,141616925
31.191616926000002,31,191616926
31.241616927,31,241616927
31.291616927,31,291616927
31.341616928,31,341616928
31.391616929,31,391616929
31.44161693,31,441616930
31.49161693,31,491616930
31.541616931,31,541616931
31.591616932,31,591616932
31.641616933,31,641616933
31.691616933,31,691616933
31.741616934,31,741616934
31.791616935,31,791616935
31.841616936,31,841616936
31.891616936,31,891616936
31.941616937,31,941616937
31.991616938,31,991616938
32.041616939,32,41616939
32.091616939,32,91616939
32.14161694,32,141616940
32.191616941,32,191616941
32.241616941,32,241616941
32.291616942,32,291616942
32.341616943,32,341616943
32.391616944,32,391616944
32.441616944,32,441616944
32.491616945,32,491616945
32.541616946,32,541616946
32.591616947,32,591616947
32.641616947,32,641616947
32.641616947,32,691616948
32.741616949,32,741616949
32.79161695,32,791616950
32.84161695,32,841616950
32.891616951,32,891616951
32.941616952,32,941616952
32.991616953,32,991616953
33.041616953,33,41616953
33.091616954,33,91616954
33.141616955,33,141616955
33.191616956,33,191616956
33.241616956,33,241616956
33.291616957,33,291616957
33.341616958,33,341616958
33.391616959,33,391616959
33.441616959,33,441616959
33.49161696,33,491616960
33.541616961,33,541616961
33.591616962,33,591616962
33.641616962,33,641616962
33.691616963,33,691616963
33.741616964,33,741616964
33.791616965,33,791616965
33.841616965,33,841616965
33.891616966,33,891616966
33.941616967,33,941616967
33.991616968,33,991616968
34.041616968,34,41616968
34.091616969,34,91616969
34.14161697,34,141616970
34.191616971,34,191616971
34.241616971,34,241616971
34.291616972,34,291616972
34.341616973,34,341616973
34.391616974,34,391616974
34.441616974,34,441616974
34.491616975,34,491616975
34.541616976,34,541616976
34.591616977,34,591616977
34.641616977,34,641616977
34.691616978,34,691616978
34.741616979,34,741616979
34.791616979,34,791616979
34.84161698,34,841616980
34.891616981,34,891616981
34.941616982,34,941616982
34.991616982,34,991616982
35.041616983,35,41616983
35.091616984,35,91616984
35.141616985,35,141616985
35.191616985,35,191616985
35.241616986,35,241616986
35.291616987,35,291616987
35.341616988,35,341616988
35.391616988,35,391616988
35.441616989,35,441616989
35.49161699,35,491616990
35.541616991,35,541616991
35.591616991,35,591616991
35.641616992,35,641616992
35.691616993,35,691616993
35.741616994,35,741616994
35.791616994,35,791616994
35.841616995,35,841616995
35.891616996,35,891616996
35.941616997,35,941616997
35.991616997,35,991616997
36.041616998,36,41616998
36.091616999,36,91616999
36.141617,36,141617000
36.191617,36,191617000
36.241617001,36,241617001
36.291617002,36,291617002
36.341617003,36,341617003
36.391617003,36,391617003
36.441617004,36,441617004
36.491617005,36,491617005
36.541617006,36,541617006
36.591617006,36,591617006
36.641617007,36,641617007
36.691617008,36,691617008
36.741617009,36,741617009
36.791617009,36,791617009
36.84161701,36,841617010
36.891617011,36,891617011
36.941617012,36,941617012
36.991617012,36,991617012
37.041617013,37,41617013
37.091617014,37,91617014
37.141617015,37,141617015
37.191617015,37,191617015
37.241617016,37,241617016
37.291617017,37,291617017
37.341617017,37,341617017
37.391617018,37,391617018
37.441617019,37,441617019
37.49161702,37,491617020
37.54161702,37,541617020
37.591617021,37,591617021
37.641617022,37,641617022
37.691617023,37,691617023
37.741617023,37,741617023
37.741617023,37,791617024
37.841617025,37,841617025
37.891617026,37,891617026
37.941617026,37,941617026
37.941617026,37,991617027
38.041617028,38,41617028
38.091617029,38,91617029
38.141617029,38,141617029
38.19161703,38,191617030
38.241617031,38,241617031
38.291617032,38,291617032
38.341617032,38,341617032
38.391617033,38,391617033
38.441617034,38,441617034
38.491617035,38,491617035
38.541617035,38,541617035
38.591617036,38,591617036
38.641617037,38,641617037
38.641617037,38,691617038
38.741617038,38,741617038
38.791617039,38,791617039
38.791617039,38,841617040
38.891617041,38,891617041
38.941617041,38,941617041
38.991617042,38,991617042
39.041617043,39,41617043
39.091617044,39,91617044
39.141617044,39,141617044
39.191617045,39,191617045
39.241617046,39,241617046
39.241617046,39,291617047
39.341617047,39,341617047
39.391617048,39,391617048
39.391617048,39,441617049
39.49161705,39,491617050
39.54161705,39,541617050
39.591617051,39,591617051
39.641617052,39,641617052
39.691617053,39,691617053
39.741617053,39,741617053
39.741617053,39,791617054
39.841617055,39,841617055
39.891617055,39,891617055
39.941617056,39,941617056
39.991617057,39,991617057
40.041617058,40,41617058
40.091617058,40,91617058
40.141617059,40,141617059
40.19161706,40,191617060
40.241617061,40,241617061
40.291617061,40,291617061
40.341617062,40,341617062
40.391617063,40,391617063
40.391617063,40,441617064
40.491617064,40,491617064
40.541617065,40,541617065
40.591617066,40,591617066
40.641617067,40,641617067
40.691617067,40,691617067
40.741617068,40,741617068
40.791617069,40,791617069
40.84161707,40,841617070
40.89161707,40,891617070
40.941617071,40,941617071
40.991617072,40,991617072
41.041617073,41,41617073
41.041617073,41,91617073
41.141617074,41,141617074
41.191617075,41,191617075
41.241617076,41,241617076
41.291617076,41,291617076
41.341617077,41,341617077
41.391617078,41,391617078
41.441617079,41,441617079
41.491617079,41,491617079
41.54161708,41,541617080
41.591617081,41,591617081
41.641617082,41,641617082
41.691617082,41,691617082
41.741617083,41,741617083
41.791617084,41,791617084
41.841617085,41,841617085
41.891617085,41,891617085
41.941617086,41,941617086
41.991617087,41,991617087
42.041617088,42,41617088
42.091617088,42,91617088
42.091617088,42,141617089
42.19161709,42,191617090
42.241617091,42,241617091
42.291617091,42,291617091
42.341617092,42,341617092
42.391617093,42,391617093
42.441617093,42,441617093
42.491617094,42,491617094
42.541617095,42,541617095
42.591617096,42,591617096
42.641617096,42,641617096
42.691617097,42,691617097
42.741617098,42,741617098
42.791617099,42,791617099
42.841617099,42,841617099
42.8916171,42,891617100
42.941617101,42,941617101
42.991617102,42,991617102
43.041617102,43,41617102
43.091617103,43,91617103
43.141617104,43,141617104
43.191617105,43,191617105
43.241617105,43,241617105
43.291617106,43,291617106
43.341617107,43,341617107
43.391617108,43,391617108
43.441617108,43,441617108
43.491617109,43,491617109
43.54161711,43,541617110
43.591617111,43,591617111
43.641617111,43,641617111
43.691617112,43,691617112
43.741617113,43,741617113
43.791617114,43,791617114
43.841617114,43,841617114
43.891617115,43,891617115
43.941617116,43,941617116
43.941617116,43,991617117
43.991617117,44,41617117
44.091617118,44,91617118
44.141617119,44,141617119
44.19161712,44,191617120
44.24161712,44,241617120
44.291617121,44,291617121
44.341617122,44,341617122
44.391617123,44,391617123
44.441617123,44,441617123
44.491617124,44,491617124
44.541617125,44,541617125
44.591617126,44,591617126
44.641617126,44,641617126
44.691617127,44,691617127
44.741617128,44,741617128
44.791617128,44,791617128
44.841617129,44,841617129
44.89161713,44,891617130
44.941617131,44,941617131
44.991617131,44,991617131
45.041617132,45,41617132
45.091617133,45,91617133
45.141617134,45,141617134
45.191617134,45,191617134
45.241617135,45,241617135
45.291617136,45,291617136
45.341617137,45,341617137
45.391617137,45,391617137
45.441617138,45,441617138
45.491617139,45,491617139
45.54161714,45,541617140
45.59161714,45,591617140
45.641617141,45,641617141
45.691617142,45,691617142
45.741617143,45,741617143
45.791617143,45,791617143
45.791617143,45,841617144
45.841617144,45,891617145
45.941617146,45,941617146
45.991617146,45,991617146
46.041617147,46,41617147
46.091617148,46,91617148
46.141617149,46,141617149
46.191617149,46,191617149
46.24161715,46,241617150
46.291617151,46,291617151
46.341617152,46,341617152
46.341617152,46,391617152
46.441617153,46,441617153
46.491617154,46,491617154
46.541617155,46,541617155
46.591617155,46,591617155
46.641617156,46,641617156
46.691617157,46,691617157
46.741617158,46,741617158
46.791617158,46,791617158
46.791617158,46,841617159
46.89161716,46,891617160
46.941617161,46,941617161
46.991617161,46,991617161
47.041617162,47,41617162
47.091617163,47,91617163
47.141617164,47,141617164
47.191617164,47,191617164
47.241617165,47,241617165
47.291617166,47,291617166
47.341617166,47,341617166
47.391617167,47,391617167
47.441617168,47,441617168
47.491617169,47,491617169
47.541617169,47,541617169
47.59161717,47,591617170
47.641617171,47,641617171
47.691617172,47,691617172
47.741617172,47,741617172
47.791617173,47,791617173
47.841617174,47,841617174
47.841617174,47,891617175
47.941617175,47,941617175
47.991617176,47,991617176
48.041617177,48,41617177
48.091617178,48,91617178
48.091617178,48,141617178
48.191617179,48,191617179
48.24161718,48,241617180
48.291617181,48,291617181
48.341617181,48,341617181
48.391617182,48,391617182
48.441617183,48,441617183
48.491617184,48,491617184
48.541617184,48,541617184
48.591617185,48,591617185
48.641617186,48,641617186
48.691617187,48,691617187
48.741617187,48,741617187
48.791617188000004,48,791617188
48.841617189,48,841617189
48.89161719,48,891617190
48.94161719,48,941617190
48.991617191,48,991617191
49.041617192,49,41617192
49.091617193,49,91617193
49.141617193,49,141617193
49.141617193,49,191617194
49.241617195,49,241617195
49.241617195,49,291617196
49.341617196,49,341617196
49.391617197,49,391617197
49.441617198,49,441617198
49.491617199,49,491617199
49.541617199,49,541617199
49.541617199,49,591617200
49.641617201,49,641617201
49.691617202,49,691617202
49.741617202,49,741617202
49.791617203,49,791617203
49.841617204,49,841617204
49.891617204,49,891617204
49.941617205,49,941617205
49.991617206,49,991617206
49.991617206,50,41617207
50.091617207,50,91617207
50.091617207,50,141617208
50.191617209,50,191617209
50.24161721,50,241617210
50.29161721,50,291617210
50.341617211,50,341617211
50.391617212,50,391617212
50.441617213,50,441617213
50.491617213,50,491617213
50.541617214,50,541617214
50.591617215,50,591617215
50.591617215,50,641617216
50.691617216,50,691617216
50.741617217,50,741617217
50.791617218,50,791617218
50.841617219,50,841617219
50.891617219,50,891617219
50.94161722,50,941617220
50.991617221,50,991617221
51.041617222,51,41617222
51.091617222,51,91617222
51.141617223,51,141617223
51.191617224,51,191617224
51.241617225,51,241617225
51.291617225,51,291617225
51.341617226,51,341617226
51.391617227,51,391617227
51.441617228,51,441617228
51.491617228,51,491617228
51.541617229,51,541617229
51.59161723,51,591617230
51.641617231,51,641617231
51.641617231,51,691617231
51.741617232,51,741617232
51.791617233,51,791617233
51.841617234,51,841617234
51.841617234,51,891617234
51.941617235,51,941617235
51.991617236,51,991617236
52.041617237,52,41617237
52.091617237,52,91617237
52.141617238,52,141617238
52.191617239,52,191617239
52.24161724,52,241617240
52.29161724,52,291617240
52.341617241,52,341617241
52.391617242,52,391617242
52.441617242,52,441617242
52.441617242,52,491617243
52.541617244,52,541617244
52.541617244,52,591617245
52.641617245,52,641617245
52.691617246,52,691617246
52.741617247,52,741617247
52.741617247,52,791617248
52.841617248,52,841617248
52.841617248,52,891617249
52.891617249,52,941617250
52.94161725,52,991617251
52.991617251,53,41617251
53.041617251,53,91617252
53.091617252,53,141617253
53.191617254,53,191617254
53.241617254,53,241617254
53.291617255,53,291617255
53.341617256,53,341617256
53.391617257,53,391617257
53.441617257,53,441617257
53.491617258,53,491617258
53.541617259,53,541617259
53.59161726,53,591617260
53.64161726,53,641617260
53.64161726,53,691617261
53.741617262,53,741617262
53.791617263,53,791617263
53.841617263,53,841617263
53.891617264,53,891617264
53.941617265,53,941617265
53.991617266,53,991617266
54.041617266,54,41617266
54.091617267,54,91617267
54.141617268,54,141617268
54.191617269,54,191617269
54.241617269,54,241617269
54.29161727,54,291617270
54.341617271,54,341617271
54.391617272,54,391617272
54.441617272,54,441617272
54.491617273,54,491617273
54.541617274000004,54,541617274
54.541617274000004,54,591617275
54.641617275,54,641617275
54.691617276,54,691617276
54.741617277,54,741617277
54.791617278,54,791617278
54.841617278,54,841617278
54.891617279,54,891617279
54.94161728,54,941617280
54.99161728,54,991617280
55.041617281,55,41617281
55.041617281,55,91617282
55.091617282,55,141617283
55.141617283,55,191617283
55.241617284,55,241617284
55.291617285,55,291617285
55.341617286,55,341617286
55.391617286,55,391617286
55.441617287,55,441617287
55.491617288,55,491617288
55.541617289,55,541617289
55.591617289,55,591617289
55.64161729,55,641617290
55.691617291,55,691617291
55.691617291,55,741617292
55.791617292,55,791617292
55.841617293,55,841617293
55.891617294,55,891617294
55.941617295,55,941617295
55.991617295,55,991617295
56.041617296,56,41617296
56.091617297,56,91617297
56.141617298,56,141617298
56.191617298,56,191617298
56.241617299,56,241617299
56.2916173,56,291617300
56.341617301,56,341617301
56.391617301,56,391617301
56.391617301,56,441617302
56.491617303,56,491617303
56.541617304,56,541617304
56.591617304,56,591617304
56.591617304,56,641617305
56.691617306,56,691617306
56.741617307,56,741617307
56.741617307,56,791617307
56.841617308,56,841617308
56.891617309,56,891617309
56.94161731,56,941617310
56.99161731,56,991617310
57.041617311,57,41617311
57.091617312,57,91617312
57.141617313,57,141617313
57.191617313,57,191617313
57.241617314,57,241617314
57.291617315,57,291617315
57.341617316,57,341617316
57.391617316,57,391617316
57.441617317,57,441617317
57.491617318,57,491617318
57.541617318,57,541617318
57.591617319,57,591617319
57.591617319,57,641617320
57.691617321,57,691617321
57.741617321,57,741617321
57.791617322,57,791617322
57.791617322,57,841617323
57.891617324,57,891617324
57.941617324,57,941617324
57.991617325,57,991617325
58.041617326,58,41617326
58.091617327,58,91617327
58.141617327,58,141617327
58.191617328,58,191617328
58.241617329,58,241617329
58.29161733,58,291617330
58.29161733,58,341617330
58.391617331,58,391617331
58.441617332,58,441617332
58.491617333,58,491617333
58.541617333,58,541617333
58.591617334,58,591617334
58.641617335,58,641617335
58.691617336,58,691617336
58.741617336,58,741617336
58.791617337,58,791617337
58.841617338,58,841617338
58.891617339,58,891617339
58.941617339,58,941617339
58.99161734,58,991617340
59.041617341,59,41617341
59.091617342,59,91617342
59.141617342,59,141617342
59.191617343,59,191617343
59.241617344,59,241617344
59.291617345,59,291617345
59.341617345,59,341617345
59.391617346,59,391617346
59.441617347,59,441617347
59.491617348,59,491617348
59.541617348,59,541617348
59.541617348,59,591617349
59.64161735,59,641617350
59.691617351,59,691617351
59.741617351,59,741617351
59.791617352,59,791617352
59.841617353,59,841617353
59.841617353,59,891617354
59.941617354,59,941617354
59.991617355,59,991617355
60.041617356,60,41617356
60.041617356,60,91617356
60.141617357,60,141617357
60.191617358,60,191617358
60.241617359,60,241617359
60.291617359,60,291617359
60.34161736,60,341617360
60.391617361,60,391617361
60.441617362,60,441617362
60.491617362,60,491617362
60.491617362,60,541617363
60.591617364,60,591617364
60.591617364,60,641617365
60.691617365,60,691617365
60.741617366,60,741617366
60.791617367,60,791617367
60.841617368,60,841617368
60.891617368,60,891617368
60.941617369,60,941617369
60.99161737,60,991617370
61.041617371,61,41617371
61.091617371,61,91617371
61.141617372,61,141617372
61.191617373,61,191617373
61.241617374,61,241617374
61.291617374,61,291617374
61.341617375,61,341617375
61.391617376,61,391617376
61.441617377,61,441617377
61.491617377,61,491617377
61.541617378,61,541617378
61.591617379,61,591617379
61.591617379,61,641617380
61.69161738,61,691617380
61.741617381,61,741617381
61.791617382,61,791617382
61.791617382,61,841617383
61.891617383,61,891617383
61.941617384,61,941617384
61.991617385,61,991617385
62.041617386,62,41617386
62.091617386,62,91617386
62.141617387,62,141617387
62.191617388,62,191617388
62.241617389,62,241617389
62.291617389,62,291617389
62.34161739,62,341617390
62.391617391,62,391617391
62.441617392,62,441617392
62.491617392,62,491617392
62.541617393,62,541617393
62.591617394,62,591617394
62.641617394,62,641617394
62.691617395,62,691617395
62.741617396,62,741617396
62.791617397,62,791617397
62.841617397,62,841617397
62.891617398,62,891617398
62.891617398,62,941617399
62.9916174,62,991617400
63.0416174,63,41617400
63.091617401,63,91617401
63.141617402,63,141617402
63.191617403,63,191617403
63.241617403,63,241617403
63.291617404,63,291617404
63.341617405,63,341617405
63.391617406,63,391617406
63.441617406,63,441617406
63.491617407,63,491617407
63.541617408,63,541617408
63.591617409,63,591617409
63.641617409,63,641617409
63.69161741,63,691617410
63.69161741,63,741617411
63.791617412,63,791617412
63.841617412,63,841617412
63.891617413,63,891617413
63.941617414,63,941617414
63.991617415,63,991617415
64.041617415,64,41617415
64.091617416,64,91617416
64.141617417,64,141617417
64.191617418,64,191617418
64.241617418,64,241617418
64.291617419,64,291617419
64.34161742,64,341617420
64.391617421,64,391617421
64.441617421,64,441617421
64.491617422,64,491617422
64.541617423,64,541617423
64.541617423,64,591617424
64.641617424,64,641617424
64.691617425,64,691617425
64.741617426,64,741617426
64.791617427,64,791617427
64.841617427,64,841617427
64.891617428,64,891617428
64.941617429,64,941617429
64.99161743,64,991617430
65.04161743,65,41617430
65.091617431,65,91617431
65.141617432,65,141617432
65.191617432,65,191617432
65.241617433,65,241617433
65.291617434,65,291617434
65.341617435,65,341617435
65.391617435,65,391617435
65.441617436,65,441617436
65.491617437,65,491617437
65.541617438,65,541617438
65.541617438,65,591617438
65.641617439,65,641617439
65.69161744,65,691617440
65.741617441,65,741617441
65.791617441,65,791617441
65.841617442,65,841617442
65.891617443,65,891617443
65.941617444,65,941617444
65.991617444,65,991617444
66.041617445,66,41617445
66.091617446,66,91617446
66.141617447,66,141617447
66.191617447,66,191617447
66.241617448,66,241617448
66.241617448,66,291617449
66.34161745,66,341617450
66.39161745,66,391617450
66.441617451,66,441617451
66.491617452,66,491617452
66.541617453,66,541617453
66.541617453,66,591617453
66.641617454,66,641617454
66.641617454,66,691617455
66.741617456,66,741617456
66.791617456,66,791617456
66.841617457,66,841617457
66.891617458,66,891617458
66.941617459,66,941617459
66.991617459,66,991617459
67.04161746,67,41617460
67.091617461,67,91617461
67.141617462,67,141617462
67.191617462,67,191617462
67.241617463,67,241617463
67.291617464,67,291617464
67.341617465,67,341617465
67.391617465,67,391617465
67.441617466,67,441617466
67.491617467,67,491617467
67.541617467,67,541617467
67.591617468,67,591617468
67.641617469,67,641617469
67.69161747,67,691617470
67.74161747,67,741617470
67.791617471,67,791617471
67.841617472,67,841617472
67.841617472,67,891617473
67.941617473,67,941617473
67.941617473,67,991617474
67.991617474,68,41617475
68.091617476,68,91617476
68.141617476,68,141617476
68.191617477,68,191617477
68.241617478,68,241617478
68.291617479,68,291617479
68.341617479,68,341617479
68.39161748,68,391617480
68.39161748,68,441617481
68.491617482,68,491617482
68.541617482,68,541617482
68.591617483,68,591617483
68.591617483,68,641617484
68.691617485,68,691617485
68.741617485,68,741617485
68.791617486,68,791617486
68.841617487,68,841617487
68.891617488,68,891617488
68.941617488,68,941617488
68.941617488,68,991617489
68.991617489,69,41617490
69.091617491,69,91617491
69.141617491,69,141617491
69.191617492,69,191617492
69.241617493,69,241617493
69.241617493,69,291617494
69.291617494,69,341617494
69.391617495,69,391617495
69.441617496,69,441617496
