Time,clock.secs,clock.nsecs
33.664063645,33,664063645
33.714063646,33,714063646
33.714063646,33,764063647
33.764063647,33,814063647
33.864063648,33,864063648
33.914063649,33,914063649
33.964063649,33,964063649
34.01406365,34,14063650
34.064063651,34,64063651
34.114063652,34,114063652
34.164063652,34,164063652
34.214063653,34,214063653
34.214063653,34,264063654
34.314063655,34,314063655
34.364063655,34,364063655
34.414063656,34,414063656
34.414063656,34,464063657
34.464063657,34,514063658
34.514063658,34,564063658
34.614063659,34,614063659
34.614063659,34,664063660
34.714063661,34,714063661
34.764063661,34,764063661
34.814063662,34,814063662
34.864063663,34,864063663
34.914063664,34,914063664
34.964063664,34,964063664
35.014063665,35,14063665
35.064063666,35,64063666
35.114063667,35,114063667
35.164063667,35,164063667
35.214063668,35,214063668
35.264063669,35,264063669
35.31406367,35,314063670
35.31406367,35,364063670
35.414063671,35,414063671
35.464063672,35,464063672
35.514063673,35,514063673
35.564063673,35,564063673
35.614063674,35,614063674
35.614063674,35,664063675
35.714063676,35,714063676
35.764063676,35,764063676
35.814063677,35,814063677
35.864063678,35,864063678
35.914063679,35,914063679
35.964063679,35,964063679
36.01406368,36,14063680
36.064063681,36,64063681
36.114063682,36,114063682
36.164063682,36,164063682
36.214063683,36,214063683
36.264063684,36,264063684
36.314063685,36,314063685
36.364063685,36,364063685
36.414063686,36,414063686
36.464063687,36,464063687
36.514063687,36,514063687
36.564063688,36,564063688
36.614063689,36,614063689
36.66406369,36,664063690
36.71406369,36,714063690
36.764063691,36,764063691
36.814063692,36,814063692
36.864063693,36,864063693
36.914063693,36,914063693
36.964063694000004,36,964063694
37.014063695,37,14063695
37.064063696,37,64063696
37.114063696,37,114063696
37.164063697,37,164063697
37.214063698,37,214063698
37.264063699,37,264063699
37.314063699,37,314063699
37.3640637,37,364063700
37.414063701,37,414063701
37.414063701,37,464063702
37.514063702,37,514063702
37.564063703,37,564063703
37.614063704,37,614063704
37.664063705,37,664063705
37.714063705,37,714063705
37.764063706,37,764063706
37.764063706,37,814063707
37.864063708,37,864063708
37.914063708,37,914063708
37.964063709,37,964063709
38.01406371,38,14063710
38.064063711,38,64063711
38.114063711,38,114063711
38.164063712,38,164063712
38.214063713,38,214063713
38.264063714,38,264063714
38.314063714,38,314063714
38.314063714,38,364063715
38.414063716,38,414063716
38.464063717,38,464063717
38.514063717,38,514063717
38.564063718,38,564063718
38.614063719,38,614063719
38.614063719,38,664063720
38.71406372,38,714063720
38.764063721,38,764063721
38.764063721,38,814063722
38.864063723,38,864063723
38.914063723,38,914063723
38.964063724,38,964063724
38.964063724,39,14063725
39.064063725,39,64063725
39.114063726,39,114063726
39.164063727,39,164063727
39.214063728,39,214063728
39.264063727999996,39,264063728
39.264063727999996,39,314063729
39.314063729,39,364063730
39.414063731,39,414063731
39.414063731,39,464063731
39.514063732,39,514063732
39.564063733,39,564063733
39.614063734,39,614063734
39.664063734,39,664063734
39.714063735,39,714063735
39.714063735,39,764063736
39.814063737,39,814063737
39.864063737,39,864063737
39.914063738,39,914063738
39.964063739,39,964063739
40.01406374,40,14063740
40.06406374,40,64063740
40.114063741,40,114063741
40.114063741,40,164063742
40.214063743,40,214063743
40.264063743,40,264063743
40.264063743,40,314063744
40.364063745,40,364063745
40.414063746,40,414063746
40.464063746,40,464063746
