Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
33.664063645,1,33,664063645,map,3.7591288089752197,0.29369354248046875,4.308528900146484,-0.00038776398287154734,0.0,0.0,0.0,0.002385112543376259,-0.0031257419255466302,0.7338747210718092,0.6792734609473158,0,0,0,,1.0,0.014971520751714706,0.0,False,False,1,False
33.714063646,2,33,714063646,map,3.976400375366211,0.31606853008270264,4.375796318054199,-0.00017242431931663305,0.0,0.0,0.0,0.0022859322063772036,-0.003299871824169748,0.7333278859944669,0.6798632928631888,0,0,0,,1.0,0.023045551031827927,0.0,False,False,1,False
33.764063647,3,33,764063647,map,4.1969380378723145,0.18549352884292603,4.4295501708984375,-7.419585017487407e-05,0.0,0.0,0.0,0.002244212980595993,-0.003422546529928261,0.7325836750072129,0.6806646816136963,0,0,0,,1.0,0.025955740362405777,0.0,False,False,1,False
33.814063647,4,33,814063647,map,4.4200053215026855,0.4200538992881775,4.489774703979492,-8.621216693427414e-05,0.0,0.0,0.0,0.002189604884816096,-0.0035589863113245713,0.7315965840900586,0.6817250012979148,0,0,0,,1.0,0.03414144739508629,0.0,False,False,1,False
33.814063647,5,33,864063648,map,4.645981311798096,0.24341344833374023,4.535732269287109,5.149842763785273e-05,0.0,0.0,0.0,0.0021725435902477663,-0.0036523191569439255,0.7304348396835217,0.6829691688470513,0,0,0,,1.0,0.03472766652703285,0.0,False,False,1,False
33.864063648,6,33,914063649,map,4.874523639678955,0.2322593331336975,4.584541320800781,2.994536771439016e-05,0.0,0.0,0.0,0.002188700565490879,-0.0037063692691566255,0.7291647023520125,0.6843247103974663,0,0,0,,1.0,0.03550044819712639,0.0,False,False,1,False
33.914063649,7,33,964063649,map,5.1053266525268555,0.5178192257881165,4.637727737426758,0.09148788452148438,0.0,0.0,0.0,0.002155358259581028,-0.003810044883943928,0.7277001171592317,0.6858814602212219,0,0,0,,1.0,0.04174188897013664,0.0,False,False,1,False
34.01406365,8,34,14063650,map,5.348640441894531,0.2407398819923401,4.876041412353516,-0.05033855140209198,0.0,0.0,0.0,0.0021726360912357008,-0.00386737533987973,0.7261383347631555,0.6875343204871935,0,0,0,,1.0,0.038602907210588455,0.0,False,False,1,False
34.064063651,9,34,64063651,map,5.181276798248291,0.34899234771728516,-3.3388614654541016,-0.028302762657403946,0.0,0.0,0.0,0.0017926914296065067,-0.0033381138696228535,0.7246247885089931,0.6891331940427252,0,0,0,,1.0,0.03676537051796913,0.0,False,False,0,False
34.114063652,10,34,114063652,map,5.377999782562256,0.1561763882637024,3.939676284790039,-0.013989448547363281,0.0,0.0,0.0,0.0014106953378963446,-0.0027823469465756423,0.7231747227780975,0.6906580838728772,0,0,0,,1.0,0.03393502160906792,0.0,False,False,0,False
34.164063652,11,34,164063652,map,5.621029376983643,0.4097576439380646,4.87065315246582,-0.007012748159468174,0.0,0.0,0.0,0.0013357269367663452,-0.0027089170806904477,0.721681323153264,0.6922188565862348,0,0,0,,1.0,0.03528907522559166,0.0,False,False,0,False
34.214063653,12,34,214063653,map,6.154840469360352,0.0520092248916626,10.67896842956543,-0.0036874774377793074,0.0,0.0,0.0,0.0020417165065620196,-0.0034473573666187344,0.7200973144721469,0.6938615170269179,0,0,0,,1.0,0.030662592500448227,0.0,False,False,2,False
34.264063654,13,34,264063654,map,6.496888637542725,0.7368549704551697,6.851930618286133,-0.0010913843289017677,0.0,0.0,0.0,0.002596702323497711,-0.00423986784977411,0.7183259690564754,0.6956889267745572,0,0,0,,1.0,0.038261983543634415,0.0,False,False,2,False
34.314063655,14,34,314063655,map,6.932888031005859,0.545220136642456,8.724870681762695,0.0012506486382335424,0.0,0.0,0.0,0.0029870222770882176,-0.0048642252275436035,0.7163936137489132,0.6976729944541532,0,0,0,,1.0,0.03647265210747719,0.0,False,False,2,False
34.364063655,15,34,364063655,map,7.217581748962402,0.7619929313659668,5.696449279785156,0.0024778367951512337,0.0,0.0,0.0,0.0031069444419762966,-0.005204882676584461,0.7143508525208032,0.6997614704993117,0,0,0,,1.0,0.03720838204026222,0.0,False,False,2,False
34.414063656,16,34,414063656,map,7.589441299438477,0.37835344672203064,7.436943054199219,0.003227424342185259,0.0,0.0,0.0,0.0031961661547984634,-0.005305453553000128,0.7123793034227777,0.7017673152401627,0,0,0,,1.0,0.029439222067594528,0.0,False,False,2,False
34.414063656,17,34,464063657,map,7.8449788093566895,0.22907017171382904,5.11016845703125,0.00271682720631361,0.0,0.0,0.0,0.0032362805147272663,-0.0051530919643131695,0.7106522023242611,0.7035171778025856,0,0,0,,1.0,0.022003818303346634,0.0,False,False,2,False
34.514063658,18,34,514063658,map,8.175518035888672,0.1270940601825714,6.61036491394043,0.0023210523650050163,0.0,0.0,0.0,0.0032958377182287476,-0.004927650346353904,0.709231767976941,0.7049504628043745,0,0,0,,1.0,0.01607378199696541,0.0,False,False,2,False
