Time,clock.secs,clock.nsecs
29.506182397,29,506182397
29.506182397,29,556182398
29.556182398,29,606182399
29.656182399,29,656182399
29.656182399,29,706182400
29.756182401,29,756182401
29.806182402,29,806182402
29.806182402,29,856182402
29.856182402,29,906182403
29.956182404,29,956182404
30.006182405,30,6182405
30.056182405,30,56182405
30.056182405,30,106182406
30.156182407,30,156182407
30.206182408,30,206182408
30.256182408,30,256182408
30.306182409,30,306182409
30.35618241,30,356182410
30.406182411,30,406182411
30.456182411,30,456182411
30.506182412,30,506182412
30.506182412,30,556182413
30.606182414,30,606182414
30.656182414,30,656182414
30.706182415,30,706182415
30.756182416,30,756182416
30.806182417,30,806182417
30.856182417,30,856182417
30.906182418,30,906182418
30.956182419,30,956182419
31.00618242,31,6182420
31.05618242,31,56182420
31.106182421,31,106182421
31.156182422,31,156182422
31.206182423,31,206182423
31.256182423,31,256182423
31.306182424,31,306182424
31.356182425,31,356182425
31.406182426,31,406182426
31.456182426,31,456182426
31.456182426,31,506182427
31.556182428,31,556182428
31.606182429,31,606182429
31.656182429,31,656182429
31.70618243,31,706182430
31.756182431,31,756182431
31.806182431,31,806182431
31.856182432,31,856182432
31.906182433,31,906182433
31.956182434,31,956182434
32.006182434,32,6182434
32.056182435,32,56182435
32.056182435,32,106182436
32.156182437,32,156182437
32.206182437,32,206182437
32.256182438,32,256182438
32.306182439,32,306182439
32.35618244,32,356182440
32.40618244,32,406182440
32.456182441,32,456182441
32.506182442,32,506182442
32.556182443,32,556182443
32.606182443,32,606182443
32.656182444,32,656182444
32.706182445,32,706182445
32.756182446,32,756182446
32.806182446,32,806182446
32.856182447,32,856182447
32.906182448,32,906182448
32.956182449,32,956182449
33.006182449,33,6182449
33.05618245,33,56182450
33.106182451,33,106182451
33.156182452,33,156182452
33.206182452,33,206182452
33.256182453,33,256182453
33.306182454,33,306182454
33.356182455,33,356182455
33.356182455,33,406182455
33.456182456,33,456182456
33.506182457,33,506182457
33.556182458,33,556182458
33.606182458,33,606182458
33.606182458,33,656182459
33.70618246,33,706182460
33.756182461,33,756182461
33.756182461,33,806182461
33.856182462,33,856182462
33.906182463,33,906182463
33.956182464,33,956182464
33.956182464,34,6182464
34.056182465,34,56182465
34.106182466,34,106182466
34.156182467,34,156182467
34.206182467,34,206182467
34.256182468,34,256182468
34.306182469,34,306182469
34.356182469,34,356182469
34.40618247,34,406182470
34.456182471,34,456182471
34.456182471,34,506182472
34.556182472,34,556182472
34.606182473,34,606182473
34.656182474,34,656182474
34.706182475,34,706182475
34.756182475,34,756182475
34.806182476000004,34,806182476
34.856182477,34,856182477
34.906182478,34,906182478
34.956182478,34,956182478
35.006182479,35,6182479
35.006182479,35,56182480
35.106182481,35,106182481
35.156182481,35,156182481
35.206182482,35,206182482
35.256182483,35,256182483
35.306182484,35,306182484
35.356182484,35,356182484
35.406182485,35,406182485
35.456182486,35,456182486
35.506182487,35,506182487
35.556182487,35,556182487
35.606182488,35,606182488
35.656182489,35,656182489
35.70618249,35,706182490
35.75618249,35,756182490
35.806182491,35,806182491
35.856182492,35,856182492
35.906182493,35,906182493
35.956182493,35,956182493
36.006182494,36,6182494
36.056182495,36,56182495
36.106182496,36,106182496
36.156182496,36,156182496
36.206182497,36,206182497
36.256182498,36,256182498
36.306182499,36,306182499
36.356182499,36,356182499
36.4061825,36,406182500
36.456182501,36,456182501
36.506182502,36,506182502
36.556182502,36,556182502
36.606182503,36,606182503
36.606182503,36,656182504
36.706182505,36,706182505
36.756182505,36,756182505
36.806182506,36,806182506
36.856182507,36,856182507
36.906182507,36,906182507
36.956182508,36,956182508
37.006182509,37,6182509
37.05618251,37,56182510
37.10618251,37,106182510
37.156182511,37,156182511
37.206182512,37,206182512
37.256182513,37,256182513
37.306182513,37,306182513
37.356182514,37,356182514
37.406182515,37,406182515
37.456182516,37,456182516
37.506182516,37,506182516
37.556182517,37,556182517
37.556182517,37,606182518
37.656182519,37,656182519
37.706182519,37,706182519
37.75618252,37,756182520
37.806182521,37,806182521
37.856182522,37,856182522
37.906182522,37,906182522
37.956182523,37,956182523
38.006182524,38,6182524
38.056182525,38,56182525
38.106182525,38,106182525
38.156182526,38,156182526
38.206182527,38,206182527
38.256182528,38,256182528
38.306182528,38,306182528
38.356182529,38,356182529
38.40618253,38,406182530
38.456182531,38,456182531
