Time,data
29.506182397,1.8484408855438232
29.556182398,1.9010342359542847
29.606182399,1.9845188856124878
29.656182399,2.0921661853790283
29.7061824,2.2099599838256836
29.756182401,2.330075979232788
29.806182402,2.436084747314453
29.856182402,2.5036542415618896
29.906182403,2.547320604324341
29.956182404,2.573803186416626
30.006182405,2.5860178470611572
30.056182405,2.5874128341674805
30.106182406,2.596430540084839
30.156182407,2.591566562652588
30.206182408,2.5886452198028564
30.256182408,2.5860636234283447
30.306182409,2.5823793411254883
30.35618241,2.5745630264282227
30.406182411,2.563894271850586
30.456182411,2.5526373386383057
30.506182412,2.5408291816711426
30.556182413,2.528665781021118
30.606182414,2.5188825130462646
30.656182414,2.511258602142334
30.706182415,2.508497953414917
30.756182416,2.5115623474121094
30.806182417,2.52386212348938
30.856182417,2.547614574432373
30.906182418,2.5965993404388428
30.956182419,2.6607744693756104
31.00618242,2.73647403717041
31.05618242,2.81579327583313
31.106182421,2.89937162399292
31.156182422,2.975141763687134
31.206182423,3.0514092445373535
31.256182423,3.119481086730957
31.306182424,3.1899287700653076
31.356182425,3.2541096210479736
31.406182426,3.3197014331817627
31.456182426,3.380504608154297
31.506182427,3.438523292541504
31.556182428,3.491300106048584
31.606182429,3.5399961471557617
31.656182429,3.584594488143921
31.70618243,3.6273107528686523
31.756182431,3.6689116954803467
31.806182431,3.707808256149292
31.856182432,3.7440288066864014
31.906182433,3.7784435749053955
31.956182434,3.811523675918579
32.006182434,3.841560125350952
32.056182435,3.8675143718719482
32.106182436,3.8915185928344727
32.156182437,3.9121391773223877
32.206182437,3.9294016361236572
32.256182438,3.946430206298828
32.306182439,3.962881565093994
32.35618244,3.9768974781036377
32.40618244,3.984168767929077
32.456182441,3.9849395751953125
32.506182442,3.984694480895996
32.556182443,3.9867160320281982
32.606182443,3.9963629245758057
32.656182444,4.022430419921875
32.706182445,4.086978912353516
32.756182446,4.205709457397461
32.806182446,4.361462116241455
32.856182447,4.543041706085205
32.906182448,4.739994049072266
32.956182449,4.946901321411133
33.006182449,5.156946659088135
33.05618245,5.331545352935791
33.106182451,5.538796901702881
33.156182452,5.334807872772217
33.206182452,5.533863544464111
33.256182453,5.95489501953125
33.306182454,6.452414035797119
33.356182455,6.774917125701904
33.406182455,7.187209129333496
33.456182456,7.4598708152771
33.506182457,7.815523147583008
33.556182458,8.065935134887695
33.606182458,8.384016036987305
33.656182459,8.613778114318848
33.70618246,8.89944839477539
33.756182461,9.13512134552002
33.806182461,9.412392616271973
33.856182462,9.656622886657715
33.906182463,9.925286293029785
33.956182464,10.085195541381836
34.006182464,10.108758926391602
34.056182465,10.081733703613281
34.106182466,10.53636646270752
34.156182467,10.925284385681152
34.206182467,11.279324531555176
34.256182468,11.598960876464844
34.306182469,11.893397331237793
34.356182469,12.16657543182373
34.40618247,12.425405502319336
34.456182471,12.672684669494629
34.506182472,12.909669876098633
