Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
17.864437382,290,17,864437382,map,2.687807321548462,0.05352437496185303,3.3345794677734375,-0.0003749847528524697,0.0,0.0,0.0,0.0025420178010015625,-0.002595647461251655,0.7153784300209354,0.6987277743302738,0,0,0,,0.8461238145828247,-0.006851702928543091,0.0,False,False,1,False
17.864437382,291,17,914437383,map,2.839508295059204,0.06320759654045105,3.037099838256836,-0.0002996444527525455,0.0,0.0,0.0,0.002411006086340513,-0.002541375917003582,0.7154875351409007,0.6986167157434028,0,0,0,,0.818280816078186,-0.003146737813949585,0.0,False,False,1,False
17.964437384,292,17,964437384,map,2.98305606842041,0.14596834778785706,2.8756189346313477,-0.0001577376970089972,0.0,0.0,0.0,0.0022609700532853333,-0.0024927493382227543,0.7154907456913934,0.6986141045277635,0,0,0,,0.8299083709716797,0.0021189451217651367,0.0,False,False,1,False
18.014437384,293,18,14437384,map,3.123138904571533,0.20634576678276062,2.806730270385742,-0.00015678408090025187,0.0,0.0,0.0,0.0021050083305989824,-0.002461888923876312,0.715362899007258,0.6987456123417064,0,0,0,,0.8182876110076904,0.007617950439453125,0.0,False,False,1,False
18.064437385,294,18,64437385,map,3.261355400085449,0.1187153160572052,2.766909599304199,-6.198883056640625e-05,0.0,0.0,0.0,0.001986358219789521,-0.002419175828279822,0.715149210917507,0.6989648117705222,0,0,0,,0.8146721124649048,0.00936812162399292,0.0,False,False,1,False
18.114437386,295,18,114437386,map,3.400230884552002,0.031017884612083435,2.7783679962158203,-0.00014286038640420884,0.0,0.0,0.0,0.0019237656707816128,-0.00235573490628434,0.7149080997475545,0.6992118123673512,0,0,0,,0.8233939409255981,0.008992016315460205,0.0,False,False,1,False
18.164437387,296,18,164437387,map,3.541233539581299,0.0531439483165741,2.8211545944213867,-3.738403393072076e-05,0.0,0.0,0.0,0.0018930940363031847,-0.0023023569689672977,0.7146419473374013,0.6994840973554468,0,0,0,,0.8254272937774658,0.009832918643951416,0.0,False,False,1,False
18.214437387,297,18,214437387,map,3.6840202808380127,0.13403408229351044,2.8577136993408203,-0.0001255035458598286,0.0,0.0,0.0,0.001863505955667255,-0.0022857546827482517,0.7143137419996077,0.699819391458683,0,0,0,,0.8294206857681274,0.012425899505615234,0.0,False,False,1,False
18.264437388,298,18,264437388,map,3.82779598236084,0.1638912409543991,2.8773880004882812,-7.610320608364418e-05,0.0,0.0,0.0,0.0018327945304388552,-0.002297556995066264,0.7139072947571881,0.7002340584322766,0,0,0,,0.8249880075454712,0.014659404754638672,0.0,False,False,1,False
18.314437389,299,18,314437389,map,3.972280263900757,0.2642306387424469,2.891712188720703,-6.542205665027723e-05,0.0,0.0,0.0,0.0017860445862084304,-0.0023416283357245863,0.7133910086911639,0.7007600128004432,0,0,0,,0.8314342498779297,0.01847362518310547,0.0,False,False,1,False
18.36443739,300,18,364437390,map,4.11753511428833,0.3246539831161499,2.9062318801879883,-9.536688594380394e-07,0.0,0.0,0.0,0.0017267183042113836,-0.0024080771434885724,0.712744398084096,0.7014175950231849,0,0,0,,0.8295294046401978,0.02212357521057129,0.0,False,False,1,False
18.41443739,301,18,414437390,map,4.262083530426025,0.5430631637573242,2.889986038208008,-4.138946678722277e-05,0.0,0.0,0.0,0.0016235779254207537,-0.002520417345835689,0.7118935115746223,0.7022810261348913,0,0,0,,0.8201355934143066,0.029442012310028076,0.0,False,False,1,False
18.464437391,302,18,464437391,map,4.407163143157959,0.21666747331619263,2.9003143310546875,2.2315980459097773e-05,0.0,0.0,0.0,0.0015870563312680112,-0.002563842804447999,0.7109744908818243,0.7032113347192337,0,0,0,,0.835740327835083,0.02613544464111328,0.0,False,False,1,False
18.514437392,303,18,514437392,map,4.5537261962890625,0.28973644971847534,2.9288196563720703,1.6021722331061028e-05,0.0,0.0,0.0,0.0015825703783204242,-0.002578447586015424,0.7100283845391013,0.7041665571637421,0,0,0,,0.8375868797302246,0.026829242706298828,0.0,False,False,1,False
18.564437393,304,18,564437393,map,4.700958728790283,0.4949108362197876,2.9385852813720703,-3.547667802195065e-05,0.0,0.0,0.0,0.0015419720780889836,-0.002631845729406064,0.7089643692455099,0.7052377037924753,0,0,0,,0.8346462249755859,0.03136181831359863,0.0,False,False,1,False
18.564437393,305,18,614437393,map,4.844637393951416,1.2847115993499756,2.8464317321777344,-8.125305612338707e-05,0.0,0.0,0.0,0.0013074634616980307,-0.002866512257840236,0.7074509095854083,0.7067554627829562,0,0,0,,0.8062020540237427,0.05073589086532593,0.0,False,False,1,False
18.664437394,306,18,664437394,map,4.9773478507995605,0.5554702877998352,2.638530731201172,2.6321413315599784e-05,0.0,0.0,0.0,0.0011601264567506265,-0.0029800686244830406,0.7057344385126059,0.7084692481645866,0,0,0,,0.705962061882019,0.04443258047103882,0.0,False,False,1,False
18.714437395,307,18,714437395,map,5.085906982421875,0.745818018913269,2.1455860137939453,0.07942485809326172,0.0,0.0,0.0,0.0010145699072278721,-0.00299594385344752,0.7039194547964562,0.7102727617805641,0,0,0,,0.6232194900512695,0.04783743619918823,0.0,False,False,1,False
18.764437396,308,18,764437396,map,5.156386375427246,-1.1145212650299072,1.4480781555175781,-0.045065492391586304,0.0,0.0,0.0,0.0012900913614577268,-0.0024642745831570845,0.702792545456944,0.7113894159074953,0,0,0,,0.5434404611587524,0.011279404163360596,0.0,False,False,1,False
18.814437396,309,18,814437396,map,5.149993419647217,-0.4637607932090759,-0.1158905029296875,-0.025560760870575905,0.0,0.0,0.0,0.0014298982381408362,-0.0018251540754410992,0.7020601167736561,0.712113907067816,0,0,0,,0.4688432216644287,0.006567895412445068,0.0,False,False,1,False
18.864437397,310,18,864437397,map,5.084590911865234,-0.23735076189041138,-1.3030147552490234,-0.01284332200884819,0.0,0.0,0.0,0.0012114838723700232,-0.001184988870386404,0.7019270396945232,0.712246838570651,0,0,0,,0.49865102767944336,0.0053771138191223145,0.0,False,False,1,False
18.914437398,311,18,914437398,map,5.018126487731934,-0.3431534767150879,-1.3226699829101562,-0.005282211117446423,0.0,0.0,0.0,0.0009223160496554017,-0.0006203530777102516,0.7014496372820325,0.7127181566734978,0,0,0,,0.5345878601074219,-0.0009394586086273193,0.0,False,False,1,False
18.964437399,312,18,964437399,map,5.040307998657227,-0.856894850730896,0.4558372497558594,0.009736823849380016,0.0,0.0,0.0,0.0008970055241425069,-0.0001472239257687531,0.7016303739806069,0.7125405195594418,0,0,0,,0.5692362785339355,-0.016653776168823242,0.0,False,False,1,False
19.014437399,313,19,14437399,map,5.046325206756592,-0.08160024881362915,0.12112617492675781,-0.0035209653433412313,0.0,0.0,0.0,0.0009479206824215825,-6.824053772878328e-05,0.7019593090764478,0.712216417383456,0,0,0,,0.590103268623352,-0.008819133043289185,0.0,False,False,1,False
19.0644374,314,19,64437400,map,5.076035976409912,0.5360640287399292,0.5879878997802734,-0.0009500503074377775,0.0,0.0,0.0,0.0007296420763795303,-0.00024800063766959905,0.7021674536276276,0.7120114277061974,0,0,0,,0.5859464406967163,0.0071746110916137695,0.0,False,False,1,False
