Time,clock.secs,clock.nsecs
23.580421391,23,580421391
23.630421392,23,630421392
23.680421393,23,680421393
23.730421394,23,730421394
23.730421394,23,780421394
23.830421395,23,830421395
23.880421396,23,880421396
23.930421397,23,930421397
23.980421397,23,980421397
23.980421397,24,30421398
24.080421399,24,80421399
24.1304214,24,130421400
24.1804214,24,180421400
24.230421401,24,230421401
24.280421402,24,280421402
24.330421403,24,330421403
24.330421403,24,380421403
24.430421404,24,430421404
24.480421405,24,480421405
24.530421406,24,530421406
24.580421406,24,580421406
24.630421407,24,630421407
24.680421408,24,680421408
24.730421409,24,730421409
24.730421409,24,780421409
24.83042141,24,830421410
24.880421411,24,880421411
24.930421411,24,930421411
24.980421412,24,980421412
25.030421413,25,30421413
25.080421414,25,80421414
25.130421414,25,130421414
25.180421415,25,180421415
25.230421416,25,230421416
25.280421417,25,280421417
25.330421417,25,330421417
25.380421418,25,380421418
25.430421419,25,430421419
25.430421419,25,480421420
25.53042142,25,530421420
25.580421421,25,580421421
25.630421422,25,630421422
25.630421422,25,680421423
25.680421423,25,730421423
25.780421424,25,780421424
25.830421425,25,830421425
25.880421426,25,880421426
25.930421426,25,930421426
25.930421426,25,980421427
26.030421428,26,30421428
26.080421429,26,80421429
26.130421429,26,130421429
26.18042143,26,180421430
26.230421431,26,230421431
26.280421432,26,280421432
26.330421432,26,330421432
26.380421433,26,380421433
26.380421433,26,430421434
26.480421435,26,480421435
26.530421435,26,530421435
26.580421436,26,580421436
26.630421437,26,630421437
26.680421438,26,680421438
26.680421438,26,730421438
26.780421439,26,780421439
26.83042144,26,830421440
26.880421441,26,880421441
26.930421441,26,930421441
26.930421441,26,980421442
27.030421443,27,30421443
27.080421444,27,80421444
27.130421444,27,130421444
27.180421445,27,180421445
27.230421446,27,230421446
27.280421447,27,280421447
27.330421447,27,330421447
27.380421448,27,380421448
27.430421449,27,430421449
27.480421449,27,480421449
27.53042145,27,530421450
27.580421451,27,580421451
27.630421452,27,630421452
27.680421452,27,680421452
27.730421453,27,730421453
27.780421454,27,780421454
27.830421455,27,830421455
27.880421455,27,880421455
27.930421456,27,930421456
27.980421457,27,980421457
28.030421458,28,30421458
28.080421458,28,80421458
28.130421459,28,130421459
28.18042146,28,180421460
28.230421461,28,230421461
28.280421461,28,280421461
28.330421462,28,330421462
28.380421463,28,380421463
28.430421464,28,430421464
28.480421464,28,480421464
28.530421465,28,530421465
28.580421466,28,580421466
28.630421467,28,630421467
28.680421467,28,680421467
28.730421468,28,730421468
28.780421469,28,780421469
28.83042147,28,830421470
28.88042147,28,880421470
28.930421471,28,930421471
28.980421472,28,980421472
29.030421473,29,30421473
29.080421473,29,80421473
29.130421474,29,130421474
29.180421475,29,180421475
29.230421476,29,230421476
29.280421476,29,280421476
29.330421477,29,330421477
29.330421477,29,380421478
29.430421479,29,430421479
29.480421479,29,480421479
29.53042148,29,530421480
29.580421481,29,580421481
29.630421482,29,630421482
29.680421482,29,680421482
29.730421483,29,730421483
29.780421484,29,780421484
29.830421485,29,830421485
29.880421485,29,880421485
29.930421486,29,930421486
29.980421487,29,980421487
30.030421487,30,30421487
30.080421488,30,80421488
30.080421488,30,130421489
30.18042149,30,180421490
30.23042149,30,230421490
30.280421491,30,280421491
30.330421492,30,330421492
30.330421492,30,380421493
30.430421493,30,430421493
30.480421494,30,480421494
30.530421495,30,530421495
30.580421496,30,580421496
30.630421496,30,630421496
30.680421497,30,680421497
30.730421498,30,730421498
30.730421498,30,780421499
30.830421499,30,830421499
30.8804215,30,880421500
30.930421501,30,930421501
30.980421502,30,980421502
31.030421502,31,30421502
31.080421503,31,80421503
31.130421504,31,130421504
31.130421504,31,180421505
31.230421505,31,230421505
31.280421506,31,280421506
31.330421507,31,330421507
31.330421507,31,380421508
31.430421508,31,430421508
31.480421509,31,480421509
31.53042151,31,530421510
31.580421511,31,580421511
31.630421511,31,630421511
31.680421512,31,680421512
31.730421513,31,730421513
31.780421514,31,780421514
31.830421514,31,830421514
31.880421515000002,31,880421515
31.930421516,31,930421516
31.980421517,31,980421517
32.030421517,32,30421517
32.030421517,32,80421518
32.130421519,32,130421519
32.18042152,32,180421520
32.23042152,32,230421520
32.280421521,32,280421521
32.280421521,32,330421522
32.380421523,32,380421523
32.430421523,32,430421523
32.480421524,32,480421524
32.530421525,32,530421525
32.580421525,32,580421525
32.630421526,32,630421526
32.680421527,32,680421527
32.730421528,32,730421528
32.780421528,32,780421528
32.830421529,32,830421529
32.88042153,32,880421530
32.930421531,32,930421531
32.980421531,32,980421531
33.030421532,33,30421532
33.080421533,33,80421533
33.130421534,33,130421534
33.180421534,33,180421534
33.230421535,33,230421535
33.280421536,33,280421536
33.330421537,33,330421537
33.380421537,33,380421537
33.430421538,33,430421538
33.480421539,33,480421539
33.53042154,33,530421540
33.58042154,33,580421540
33.58042154,33,630421541
33.680421542,33,680421542
33.730421543,33,730421543
33.780421543,33,780421543
33.830421544000004,33,830421544
33.880421545,33,880421545
33.930421546,33,930421546
33.980421546,33,980421546
34.030421547,34,30421547
34.080421548,34,80421548
34.130421549,34,130421549
34.180421549,34,180421549
34.23042155,34,230421550
34.280421551,34,280421551
34.330421552,34,330421552
34.380421552,34,380421552
34.430421553,34,430421553
34.480421554,34,480421554
34.530421555,34,530421555
34.580421555,34,580421555
34.630421556,34,630421556
34.680421557,34,680421557
34.730421558,34,730421558
34.780421558,34,780421558
34.830421559,34,830421559
34.88042156,34,880421560
34.930421561,34,930421561
34.980421561,34,980421561
35.030421562,35,30421562
35.080421563,35,80421563
35.080421563,35,130421563
35.180421564,35,180421564
35.230421565,35,230421565
35.280421566,35,280421566
35.280421566,35,330421566
35.380421567,35,380421567
35.430421568,35,430421568
35.430421568,35,480421569
35.530421569,35,530421569
35.58042157,35,580421570
35.630421571,35,630421571
35.680421572,35,680421572
35.730421572,35,730421572
35.780421573,35,780421573
35.830421574,35,830421574
35.830421574,35,880421575
35.930421575,35,930421575
35.980421576,35,980421576
36.030421577,36,30421577
36.080421578,36,80421578
36.130421578,36,130421578
36.180421579,36,180421579
36.23042158,36,230421580
36.23042158,36,280421581
36.330421581,36,330421581
36.330421581,36,380421582
36.430421583,36,430421583
36.480421584,36,480421584
36.530421584,36,530421584
36.580421585,36,580421585
36.630421586,36,630421586
36.680421587,36,680421587
36.730421587,36,730421587
36.780421588,36,780421588
36.830421589,36,830421589
36.88042159,36,880421590
36.88042159,36,930421590
36.980421591,36,980421591
37.030421592,37,30421592
37.080421593,37,80421593
37.080421593,37,130421593
37.180421594,37,180421594
37.230421595,37,230421595
37.230421595,37,280421596
37.330421596,37,330421596
37.380421597,37,380421597
37.430421598,37,430421598
37.480421599,37,480421599
37.530421599,37,530421599
37.5804216,37,580421600
37.5804216,37,630421601
37.680421601,37,680421601
37.730421602,37,730421602
37.780421603,37,780421603
37.830421604,37,830421604
37.880421604,37,880421604
37.930421605,37,930421605
37.980421606,37,980421606
38.030421607,38,30421607
38.080421607,38,80421607
38.130421608,38,130421608
38.180421609,38,180421609
38.23042161,38,230421610
38.28042161,38,280421610
38.330421611,38,330421611
38.380421612,38,380421612
38.430421613,38,430421613
38.480421613,38,480421613
38.530421614,38,530421614
38.580421615,38,580421615
38.630421616,38,630421616
38.630421616,38,680421616
38.730421617,38,730421617
38.780421618,38,780421618
38.830421619,38,830421619
38.880421619,38,880421619
38.93042162,38,930421620
38.980421621,38,980421621
39.030421622,39,30421622
39.080421622,39,80421622
39.080421622,39,130421623
39.180421624,39,180421624
39.230421625,39,230421625
39.280421625,39,280421625
39.330421626,39,330421626
39.380421627,39,380421627
39.380421627,39,430421628
39.480421628,39,480421628
39.530421629,39,530421629
39.580421630000004,39,580421630
39.630421631,39,630421631
39.680421631,39,680421631
39.730421632,39,730421632
39.780421633,39,780421633
39.830421634,39,830421634
39.880421634,39,880421634
39.930421635,39,930421635
39.980421636,39,980421636
40.030421636,40,30421636
40.080421637,40,80421637
40.130421638,40,130421638
40.180421639,40,180421639
40.180421639,40,230421639
40.28042164,40,280421640
40.330421641,40,330421641
40.380421642,40,380421642
40.430421642,40,430421642
40.480421643,40,480421643
40.530421644,40,530421644
40.580421645,40,580421645
40.630421645,40,630421645
40.680421646,40,680421646
40.730421647,40,730421647
40.780421648,40,780421648
40.830421648,40,830421648
40.880421649,40,880421649
40.93042165,40,930421650
40.980421651,40,980421651
41.030421651,41,30421651
41.080421652,41,80421652
41.130421653,41,130421653
41.180421654,41,180421654
41.230421654,41,230421654
41.280421655,41,280421655
41.330421656,41,330421656
41.380421657,41,380421657
41.430421657,41,430421657
41.480421658,41,480421658
41.530421659,41,530421659
41.58042166,41,580421660
41.63042166,41,630421660
41.680421661,41,680421661
41.730421662,41,730421662
41.780421663,41,780421663
41.830421663,41,830421663
41.880421664,41,880421664
41.880421664,41,930421665
41.980421666,41,980421666
42.030421666,42,30421666
42.080421667,42,80421667
42.130421668,42,130421668
42.180421669,42,180421669
42.230421669,42,230421669
42.28042167,42,280421670
42.330421671,42,330421671
42.380421672,42,380421672
42.430421672,42,430421672
42.480421673,42,480421673
42.530421674,42,530421674
42.580421674,42,580421674
42.630421675,42,630421675
42.680421676,42,680421676
42.730421677,42,730421677
42.780421677,42,780421677
42.830421678,42,830421678
42.830421678,42,880421679
42.93042168,42,930421680
42.98042168,42,980421680
43.030421681,43,30421681
43.080421682,43,80421682
43.130421683,43,130421683
43.180421683,43,180421683
43.230421684,43,230421684
43.280421685,43,280421685
43.330421686,43,330421686
43.380421686,43,380421686
43.430421687,43,430421687
43.430421687,43,480421688
43.530421689,43,530421689
43.580421689,43,580421689
43.63042169,43,630421690
43.680421691,43,680421691
43.730421692,43,730421692
43.780421692,43,780421692
43.830421693,43,830421693
43.880421694,43,880421694
43.880421694,43,930421695
43.980421695,43,980421695
44.030421696,44,30421696
44.080421697,44,80421697
44.130421698,44,130421698
44.180421698,44,180421698
44.230421699,44,230421699
44.2804217,44,280421700
44.330421701,44,330421701
44.380421701,44,380421701
44.430421702,44,430421702
44.430421702,44,480421703
44.480421703,44,530421704
44.580421704,44,580421704
44.630421705,44,630421705
44.680421706,44,680421706
44.730421707,44,730421707
44.780421707,44,780421707
44.830421708,44,830421708
44.880421709,44,880421709
44.93042171,44,930421710
44.98042171,44,980421710
45.030421711,45,30421711
45.030421711,45,80421712
45.130421712,45,130421712
45.180421713,45,180421713
45.230421714,45,230421714
45.280421715,45,280421715
45.330421715,45,330421715
45.380421716,45,380421716
45.430421717,45,430421717
45.480421718,45,480421718
45.530421718,45,530421718
45.530421718,45,580421719
45.63042172,45,630421720
45.680421721,45,680421721
45.730421721,45,730421721
45.780421722,45,780421722
45.780421722,45,830421723
45.880421724,45,880421724
45.930421724,45,930421724
45.980421725,45,980421725
46.030421726,46,30421726
46.080421727,46,80421727
46.130421727,46,130421727
46.180421728,46,180421728
46.230421729,46,230421729
46.28042173,46,280421730
46.33042173,46,330421730
46.380421731,46,380421731
46.430421732,46,430421732
46.480421733,46,480421733
