Time,clock.secs,clock.nsecs
22.429536508,22,429536508
22.479536509,22,479536509
22.529536509,22,529536509
22.57953651,22,579536510
22.629536511,22,629536511
22.679536512,22,679536512
22.729536512,22,729536512
22.779536513,22,779536513
22.829536514,22,829536514
22.879536515,22,879536515
22.929536515,22,929536515
22.979536516,22,979536516
23.029536517,23,29536517
23.079536518,23,79536518
23.129536518,23,129536518
23.179536519,23,179536519
23.22953652,23,229536520
23.279536521,23,279536521
23.329536521,23,329536521
23.329536521,23,379536522
23.429536523,23,429536523
23.479536524,23,479536524
23.529536524,23,529536524
23.579536525,23,579536525
23.629536526,23,629536526
23.679536527,23,679536527
23.729536527,23,729536527
23.779536528,23,779536528
23.829536529,23,829536529
23.87953653,23,879536530
23.92953653,23,929536530
23.979536531,23,979536531
24.029536532,24,29536532
24.079536532,24,79536532
24.129536533,24,129536533
24.179536534,24,179536534
24.179536534,24,229536535
24.229536535,24,279536535
24.329536536,24,329536536
24.379536537,24,379536537
24.429536538,24,429536538
24.479536538,24,479536538
24.479536538,24,529536539
24.57953654,24,579536540
24.629536541,24,629536541
24.679536541,24,679536541
24.729536542,24,729536542
24.779536543,24,779536543
24.829536544,24,829536544
24.879536544,24,879536544
24.929536545,24,929536545
24.979536546,24,979536546
25.029536547,25,29536547
25.079536547,25,79536547
25.129536548,25,129536548
25.179536549,25,179536549
25.179536549,25,229536550
25.27953655,25,279536550
25.329536551,25,329536551
25.379536552,25,379536552
25.429536553,25,429536553
25.479536553,25,479536553
25.529536554,25,529536554
25.579536555,25,579536555
25.629536556,25,629536556
25.679536556,25,679536556
25.729536557,25,729536557
25.779536558,25,779536558
25.829536559,25,829536559
25.829536559,25,879536559
25.92953656,25,929536560
25.979536561,25,979536561
26.029536562,26,29536562
26.079536562,26,79536562
26.129536563,26,129536563
26.179536564,26,179536564
26.229536565,26,229536565
26.279536565,26,279536565
26.329536566,26,329536566
26.379536567,26,379536567
26.429536568,26,429536568
26.479536568,26,479536568
26.529536569,26,529536569
26.57953657,26,579536570
26.62953657,26,629536570
26.679536571,26,679536571
26.679536571,26,729536572
26.779536573,26,779536573
26.829536573,26,829536573
26.879536574,26,879536574
26.929536575,26,929536575
26.979536576,26,979536576
27.029536576,27,29536576
27.079536577,27,79536577
27.129536578,27,129536578
27.179536579,27,179536579
27.229536579,27,229536579
27.27953658,27,279536580
27.329536581,27,329536581
27.379536582,27,379536582
27.429536582,27,429536582
27.479536583,27,479536583
27.529536584,27,529536584
27.579536585,27,579536585
27.629536585,27,629536585
27.679536586,27,679536586
27.729536587,27,729536587
27.779536588,27,779536588
27.829536588,27,829536588
27.879536589,27,879536589
27.92953659,27,929536590
27.979536591,27,979536591
28.029536591,28,29536591
28.079536592,28,79536592
28.129536593,28,129536593
28.179536594,28,179536594
28.229536594,28,229536594
28.279536595,28,279536595
28.329536596,28,329536596
28.379536597,28,379536597
28.429536597,28,429536597
28.479536598,28,479536598
28.529536599,28,529536599
28.5795366,28,579536600
28.6295366,28,629536600
28.679536601,28,679536601
28.729536602,28,729536602
28.779536603,28,779536603
28.829536603,28,829536603
28.879536604,28,879536604
28.929536605,28,929536605
28.979536605,28,979536605
28.979536605,29,29536606
29.079536607,29,79536607
29.129536608,29,129536608
29.179536608,29,179536608
29.229536609,29,229536609
29.27953661,29,279536610
29.329536611,29,329536611
29.379536611,29,379536611
29.429536612,29,429536612
29.479536613,29,479536613
29.529536614,29,529536614
29.579536614,29,579536614
29.629536615,29,629536615
29.679536616,29,679536616
29.729536617,29,729536617
29.779536617,29,779536617
29.829536618,29,829536618
29.879536619,29,879536619
29.92953662,29,929536620
29.97953662,29,979536620
30.029536621,30,29536621
30.079536622,30,79536622
30.129536623,30,129536623
30.179536623,30,179536623
30.229536624,30,229536624
30.279536625,30,279536625
30.329536626,30,329536626
30.379536626,30,379536626
30.429536627,30,429536627
30.479536628,30,479536628
30.529536629,30,529536629
30.579536629,30,579536629
30.62953663,30,629536630
30.679536631,30,679536631
30.729536632,30,729536632
30.779536632,30,779536632
30.829536633,30,829536633
30.829536633,30,879536634
