Time,clock.secs,clock.nsecs
13.357689047000001,13,357689047
13.407689047,13,407689047
13.457689048,13,457689048
13.507689049,13,507689049
13.55768905,13,557689050
13.60768905,13,607689050
13.657689051,13,657689051
13.657689051,13,707689052
13.757689053,13,757689053
13.807689053,13,807689053
13.807689053,13,857689054
13.907689055,13,907689055
13.957689056,13,957689056
14.007689056,14,7689056
14.057689057,14,57689057
14.107689058,14,107689058
14.157689059,14,157689059
14.157689059,14,207689059
14.25768906,14,257689060
14.307689061,14,307689061
14.357689062,14,357689062
14.407689062,14,407689062
14.457689063,14,457689063
14.507689064000001,14,507689064
14.557689065,14,557689065
14.607689065,14,607689065
14.657689066,14,657689066
14.707689067,14,707689067
14.757689068,14,757689068
14.807689068,14,807689068
14.857689069,14,857689069
14.90768907,14,907689070
14.957689071,14,957689071
15.007689071,15,7689071
15.057689072,15,57689072
15.107689073,15,107689073
15.157689074,15,157689074
15.207689074,15,207689074
15.257689075,15,257689075
15.307689076,15,307689076
15.357689077,15,357689077
15.357689077,15,407689077
15.457689078,15,457689078
15.507689079,15,507689079
15.55768908,15,557689080
15.55768908,15,607689080
15.657689081000001,15,657689081
15.707689082,15,707689082
15.757689082,15,757689082
15.807689083,15,807689083
15.857689084,15,857689084
15.907689085,15,907689085
15.957689085,15,957689085
16.007689086,16,7689086
16.007689086,16,57689087
16.107689088,16,107689088
16.157689088,16,157689088
16.207689089,16,207689089
16.25768909,16,257689090
16.307689091,16,307689091
16.357689091,16,357689091
16.407689092,16,407689092
16.407689092,16,457689093
16.507689094,16,507689094
16.557689094,16,557689094
16.607689095,16,607689095
16.657689096,16,657689096
16.707689097,16,707689097
16.757689097,16,757689097
16.807689098,16,807689098
16.857689099,16,857689099
16.9076891,16,907689100
16.9576891,16,957689100
17.007689101,17,7689101
17.057689102,17,57689102
17.107689103,17,107689103
17.157689103,17,157689103
17.207689104,17,207689104
17.257689105,17,257689105
17.307689106,17,307689106
17.307689106,17,357689106
17.407689107,17,407689107
17.457689108,17,457689108
17.507689109,17,507689109
17.557689109000002,17,557689109
17.60768911,17,607689110
17.657689111,17,657689111
17.707689112,17,707689112
17.757689112,17,757689112
17.807689113,17,807689113
17.857689114,17,857689114
17.907689115,17,907689115
17.957689115,17,957689115
18.007689116,18,7689116
18.057689117,18,57689117
18.107689118,18,107689118
18.157689118,18,157689118
18.207689119,18,207689119
18.25768912,18,257689120
18.30768912,18,307689120
18.357689121,18,357689121
18.407689122,18,407689122
18.457689123,18,457689123
18.507689123,18,507689123
18.557689124,18,557689124
18.607689125,18,607689125
18.657689126,18,657689126
18.707689126,18,707689126
18.757689127,18,757689127
18.807689128,18,807689128
18.857689129,18,857689129
18.907689129,18,907689129
18.95768913,18,957689130
19.007689131,19,7689131
19.057689132,19,57689132
19.107689132,19,107689132
19.157689133,19,157689133
19.207689134,19,207689134
19.257689135,19,257689135
19.307689135,19,307689135
19.357689136,19,357689136
19.357689136,19,407689137
19.457689138,19,457689138
19.507689138,19,507689138
19.557689139,19,557689139
19.60768914,19,607689140
19.657689141,19,657689141
19.707689141,19,707689141
19.757689142,19,757689142
19.807689143,19,807689143
19.857689144,19,857689144
19.907689144,19,907689144
19.957689145,19,957689145
20.007689146,20,7689146
20.057689147,20,57689147
20.107689147,20,107689147
20.157689148,20,157689148
20.207689149,20,207689149
20.25768915,20,257689150
20.30768915,20,307689150
20.357689151,20,357689151
20.407689152,20,407689152
20.457689153,20,457689153
20.507689153,20,507689153
20.557689154,20,557689154
20.607689155,20,607689155
20.657689156,20,657689156
20.707689156,20,707689156
20.707689156,20,757689157
20.807689158,20,807689158
20.857689158,20,857689158
20.907689159,20,907689159
20.95768916,20,957689160
21.007689161,21,7689161
21.057689161,21,57689161
21.107689162,21,107689162
21.157689163,21,157689163
21.207689164,21,207689164
21.257689164,21,257689164
21.307689165,21,307689165
21.357689166,21,357689166
21.407689167,21,407689167
21.457689167,21,457689167
21.507689168,21,507689168
21.557689169,21,557689169
21.60768917,21,607689170
21.65768917,21,657689170
21.707689171,21,707689171
21.757689172,21,757689172
21.807689173,21,807689173
21.807689173,21,857689173
21.907689174,21,907689174
21.957689175,21,957689175
22.007689176,22,7689176
22.007689176,22,57689176
22.107689177,22,107689177
22.157689178,22,157689178
22.207689179,22,207689179
22.207689179,22,257689179
22.30768918,22,307689180
22.357689181,22,357689181
22.357689181,22,407689182
22.457689182,22,457689182
22.507689183,22,507689183
22.557689184,22,557689184
22.557689184,22,607689185
22.657689185,22,657689185
22.657689185,22,707689186
22.757689187,22,757689187
22.807689188,22,807689188
22.857689188,22,857689188
22.907689189,22,907689189
22.95768919,22,957689190
22.95768919,23,7689191
23.057689191,23,57689191
23.107689192,23,107689192
23.157689193,23,157689193
23.207689194,23,207689194
23.257689194,23,257689194
23.307689195000002,23,307689195
23.357689196,23,357689196
23.407689196,23,407689196
23.457689197,23,457689197
23.507689198,23,507689198
23.557689199,23,557689199
23.607689199,23,607689199
23.6576892,23,657689200
23.6576892,23,707689201
23.757689202,23,757689202
23.807689202,23,807689202
23.857689203,23,857689203
23.907689204,23,907689204
23.957689205,23,957689205
24.007689205,24,7689205
24.057689206,24,57689206
24.107689207,24,107689207
24.157689208,24,157689208
24.207689208,24,207689208
24.257689209,24,257689209
24.30768921,24,307689210
24.357689211,24,357689211
24.407689211,24,407689211
24.457689212,24,457689212
24.507689213,24,507689213
24.557689214,24,557689214
24.607689214,24,607689214
24.657689215,24,657689215
24.707689216,24,707689216
24.757689217,24,757689217
24.807689217,24,807689217
24.857689218,24,857689218
24.907689219,24,907689219
24.95768922,24,957689220
25.00768922,25,7689220
25.057689221,25,57689221
25.107689222,25,107689222
25.157689223,25,157689223
25.207689223,25,207689223
25.257689224,25,257689224
25.307689225,25,307689225
25.357689226,25,357689226
25.407689226,25,407689226
25.457689227,25,457689227
25.507689228,25,507689228
25.557689229,25,557689229
25.607689229,25,607689229
25.607689229,25,657689230
25.707689231,25,707689231
25.757689232,25,757689232
25.807689232,25,807689232
25.857689233,25,857689233
25.907689234,25,907689234
25.957689234,25,957689234
26.007689235,26,7689235
26.057689236,26,57689236
26.107689237,26,107689237
26.157689237,26,157689237
26.207689238,26,207689238
26.257689239,26,257689239
26.30768924,26,307689240
26.35768924,26,357689240
26.407689241,26,407689241
26.407689241,26,457689242
26.507689243,26,507689243
26.557689243,26,557689243
26.607689244,26,607689244
26.657689245,26,657689245
26.707689246,26,707689246
26.757689246,26,757689246
26.807689247,26,807689247
26.857689248,26,857689248
26.907689249,26,907689249
26.957689249,26,957689249
27.00768925,27,7689250
27.057689251,27,57689251
27.107689252,27,107689252
27.157689252,27,157689252
27.207689253,27,207689253
27.257689254,27,257689254
27.307689255,27,307689255
27.357689255,27,357689255
27.407689256,27,407689256
27.457689257,27,457689257
27.507689258,27,507689258
27.557689258,27,557689258
27.607689259,27,607689259
27.65768926,27,657689260
27.707689261,27,707689261
27.757689261,27,757689261
27.807689262,27,807689262
27.857689263,27,857689263
27.907689264,27,907689264
27.907689264,27,957689264
28.007689265,28,7689265
28.057689266,28,57689266
28.107689267,28,107689267
28.157689267,28,157689267
28.207689268,28,207689268
28.257689269,28,257689269
28.30768927,28,307689270
28.35768927,28,357689270
28.407689271,28,407689271
28.457689272,28,457689272
28.507689272,28,507689272
28.557689273,28,557689273
28.607689274,28,607689274
28.607689274,28,657689275
28.657689275,28,707689275
28.757689276,28,757689276
28.807689277,28,807689277
28.857689278,28,857689278
28.907689278,28,907689278
28.957689279,28,957689279
29.00768928,29,7689280
29.00768928,29,57689281
29.107689281,29,107689281
29.157689282,29,157689282
29.207689283,29,207689283
29.257689284,29,257689284
29.307689284,29,307689284
29.357689285,29,357689285
