Time,data
25.70352238,2.028524875640869
25.753522381,2.0555477142333984
25.803522381,2.0805883407592773
25.853522382,2.1034843921661377
25.903522383,2.124490261077881
25.953522384,2.143845319747925
26.003522384,2.1621062755584717
26.053522385,2.1795430183410645
26.103522386,2.1961817741394043
26.153522387,2.2117486000061035
26.203522387,2.2258353233337402
26.253522388,2.2384986877441406
26.303522389,2.2499234676361084
26.35352239,2.2600607872009277
26.40352239,2.269118547439575
26.453522391,2.2774851322174072
26.503522392,2.285184860229492
26.553522393,2.2923569679260254
26.603522393,2.298319101333618
26.653522394,2.3003313541412354
26.703522395,2.3019495010375977
26.753522396,2.3008034229278564
26.803522396,2.298386335372925
26.853522397,2.2939293384552
26.903522398,2.2892403602600098
26.953522399,2.2838385105133057
27.003522399,2.276900291442871
27.0535224,2.2686004638671875
27.103522401,2.2584939002990723
27.153522402,2.2477455139160156
27.203522402,2.236457109451294
27.253522403,2.2244582176208496
27.303522404,2.2121756076812744
27.353522405,2.1995654106140137
27.403522405,2.1868395805358887
27.453522406,2.1731441020965576
27.503522407,2.1598432064056396
27.553522408,2.14646053314209
27.603522408,2.1321866512298584
27.653522409,2.1182050704956055
27.70352241,2.1011815071105957
27.75352241,2.083775758743286
27.803522411,2.0670828819274902
27.853522412,2.05108380317688
27.903522413,2.0340638160705566
27.953522413,2.018475294113159
28.003522414,2.003281354904175
28.053522415,1.9901034832000732
28.103522416,1.979863166809082
28.153522416,1.9728723764419556
28.203522417,1.9672825336456299
28.253522418,1.9586646556854248
28.303522419,1.9473758935928345
28.353522419,1.9377914667129517
28.40352242,1.9274792671203613
28.453522421,1.9221348762512207
28.503522422,1.9202561378479004
28.553522422,1.930073618888855
28.603522423,1.9482609033584595
28.653522424,1.9808611869812012
28.703522425,2.0224432945251465
28.753522425,2.073662281036377
28.803522426,2.1233983039855957
28.853522427,2.162970781326294
28.903522428,2.2040607929229736
28.953522428,2.2485427856445312
29.003522429,2.2986562252044678
29.05352243,2.3637213706970215
29.103522431,2.434319496154785
29.153522431,2.510455846786499
29.203522432,2.5912864208221436
29.253522433,2.680346727371216
29.303522434,2.7788307666778564
29.353522434,2.8630781173706055
29.403522435,2.9419291019439697
29.453522436,3.022941827774048
29.503522437,3.105318069458008
29.553522437,3.1873209476470947
29.603522438,3.2667787075042725
29.653522439,3.344439744949341
29.70352244,3.416632890701294
29.75352244,3.4829206466674805
29.803522441,3.536299467086792
29.853522442,3.5918354988098145
29.903522443,3.6309828758239746
29.953522443,3.6698904037475586
30.003522444,3.7136404514312744
30.053522445,3.794665813446045
30.103522446,3.8267617225646973
30.153522446,3.8703272342681885
30.203522447,3.9188437461853027
30.253522448,3.9685890674591064
30.303522448,4.028149127960205
30.353522449,4.101226806640625
30.40352245,4.207911014556885
30.453522451,4.315714359283447
30.503522451,4.421144962310791
