Time,data
13.676512863,1.4663670063018799
13.676512863,1.719091534614563
13.726512864,1.8509660959243774
13.776512864,2.005873203277588
13.826512865,2.2131779193878174
13.876512866,2.4443912506103516
13.926512867,2.656599760055542
13.976512867,2.8617136478424072
14.026512868,3.066227912902832
14.076512869,3.2738301753997803
14.126512869999999,3.485097885131836
14.17651287,3.6994941234588623
14.226512871,3.916520118713379
14.276512872,4.135995388031006
14.326512873,4.357978343963623
14.376512873,4.583010673522949
14.426512874,4.810460567474365
14.476512875,5.040316104888916
14.526512876,5.27366828918457
14.576512876,5.20701265335083
14.626512877,5.406935214996338
14.676512878,5.448706150054932
14.726512879,6.005836009979248
14.776512879,6.364706516265869
14.82651288,6.815938949584961
14.876512881,7.108395576477051
14.926512882,7.488134860992432
14.976512882,7.744650363922119
15.026512883,8.076407432556152
15.076512884,8.313665390014648
15.126512885,8.61293888092041
15.176512885,8.84111213684082
15.226512886,9.115212440490723
15.276512887,9.331608772277832
15.326512888,9.561739921569824
15.376512888,9.720986366271973
15.426512889,9.832676887512207
15.47651289,9.865111351013184
15.526512891,9.86610221862793
15.576512891,9.812928199768066
15.626512892000001,9.686554908752441
15.676512893,9.482133865356445
15.726512894,9.258561134338379
15.776512894,9.025782585144043
15.826512895,8.801698684692383
15.876512896,8.55368709564209
15.926512897,8.3519926071167
15.976512897,8.115218162536621
16.026512898,7.946499824523926
16.076512899,7.722092151641846
16.126512899,7.586297512054443
16.1765129,7.384390830993652
16.226512901,7.282560348510742
16.276512902,7.098210334777832
16.326512902,7.008288383483887
16.376512903,6.826813220977783
16.426512904,6.739724159240723
16.476512905,6.552151203155518
16.526512905,6.479169845581055
16.576512906,6.310190677642822
16.626512907,6.266841888427734
16.676512908,6.128951072692871
16.726512908,6.1479973793029785
16.776512909,6.10082483291626
16.82651291,6.224737644195557
16.876512911,6.273122787475586
16.926512911,6.489154815673828
16.976512912,6.629399299621582
17.026512913,6.937860012054443
17.076512914,7.13146448135376
17.126512914,7.424708366394043
17.176512915,7.611380100250244
17.226512916,7.888727188110352
17.276512917,8.069767951965332
17.326512917,8.304533958435059
17.376512918,8.416351318359375
17.426512919,8.488643646240234
17.47651292,8.409941673278809
17.526512920000002,8.329825401306152
17.576512921,8.14924144744873
17.626512922,8.001533508300781
17.676512923,7.770583629608154
17.726512923,7.611949920654297
17.776512924,7.377881050109863
17.826512925,7.234619140625
17.876512926,7.016246795654297
17.926512926,6.904938697814941
17.976512927,6.714104652404785
18.026512928,6.641738414764404
18.076512929,6.471311569213867
18.126512929,6.425124645233154
18.17651293,6.296843528747559
18.226512931,6.337815284729004
18.276512932,6.3143229484558105
18.326512932,6.460162162780762
18.376512933,6.532331943511963
18.426512934,6.768129348754883
18.476512935,6.943621635437012
18.526512935,7.240891456604004
18.576512936,7.417304039001465
18.626512937,7.679963111877441
18.676512937,7.84152364730835
18.726512938,8.063793182373047
18.776512939,8.126255989074707
18.82651294,8.162317276000977
18.87651294,8.063153266906738
18.926512941,7.98953104019165
18.976512942,7.814393520355225
19.026512943,7.6913909912109375
19.076512943,7.485218524932861
19.126512944,7.369123458862305
19.176512945,7.179714202880859
19.226512946,7.090326309204102
19.276512946,6.9224982261657715
19.326512947,6.887330532073975
19.376512948,6.804678916931152
19.426512949,6.884857177734375
19.476512949,6.908567905426025
19.52651295,7.08826208114624
19.576512951,7.218714714050293
19.626512952,7.4875569343566895
19.676512952,7.666119575500488
19.726512953,7.941270351409912
19.776512954,8.134196281433105
19.826512955,8.40612506866455
19.876512955,8.61269760131836
19.926512956,8.881880760192871
19.976512957,9.101046562194824
20.026512958,9.363850593566895
20.076512958,9.591182708740234
20.126512959,9.84645938873291
20.17651296,10.079977989196777
20.226512961,10.146903038024902
20.276512961,10.148335456848145
20.326512962,10.320884704589844
20.376512963,10.733028411865234
20.426512964,11.096698760986328
20.476512964,11.41580581665039
20.526512965,11.698659896850586
20.576512966,11.974300384521484
20.626512967,12.240063667297363
20.676512967,12.494035720825195
20.726512968,12.73241138458252
20.776512969,12.96573543548584
20.82651297,13.191975593566895
20.87651297,13.412880897521973
20.926512971,13.630657196044922
20.976512972000002,13.84691333770752
21.026512973,14.058692932128906
21.076512973,14.270352363586426
21.126512974,14.47654914855957
21.176512975,14.684218406677246
21.226512975,14.888361930847168
21.276512976,15.092887878417969
21.326512977,15.295430183410645
21.376512978,15.31958293914795
21.426512978,15.300457954406738
21.476512979,15.484169006347656
21.52651298,15.777337074279785
21.576512981,16.038375854492188
21.626512981,16.27619743347168
21.676512982,16.49701690673828
21.726512983,16.7023868560791
21.776512984,16.897430419921875
21.826512984,17.083919525146484
21.876512985,17.264509201049805
21.926512986,17.439144134521484
21.976512987,17.610347747802734
22.026512987,17.777231216430664
22.076512988,17.94245147705078
22.126512989,18.106779098510742
22.17651299,18.269704818725586
22.22651299,18.43143653869629
22.276512991,18.59233856201172
22.326512992,18.75101089477539
22.376512993,18.89911651611328
22.426512993,19.025310516357422
22.476512994,19.129501342773438
22.526512995,19.209413528442383
22.576512996,19.264076232910156
22.626512996,19.285234451293945
22.676512997,19.250720977783203
22.726512998,19.165529251098633
22.776512999,19.044769287109375
22.826512999,18.897655487060547
22.876513,18.731525421142578
22.926513001,18.553499221801758
22.976513002,18.37263298034668
23.026513002,18.214248657226562
23.076513003,18.10215950012207
23.126513004,18.052324295043945
23.176513005,18.05724334716797
23.226513005,18.10201644897461
23.276513006,18.176218032836914
23.326513007,18.27330780029297
23.376513008,18.387035369873047
23.426513008,18.51243019104004
23.476513009,18.648008346557617
23.52651301,18.790332794189453
23.576513011,18.937355041503906
23.626513011,19.088136672973633
23.676513012,19.241586685180664
23.726513013,19.39677619934082
23.776513013,19.554380416870117
23.826513014,19.713050842285156
23.876513015,19.872493743896484
23.926513016,20.032480239868164
23.976513016,20.194124221801758
24.026513017,20.356555938720703
24.076513018,20.519330978393555
24.126513019,20.682266235351562
24.176513019,20.845134735107422
24.22651302,21.007144927978516
24.276513021,21.032032012939453
24.326513022,21.011472702026367
24.376513022,21.138492584228516
24.426513023,21.355985641479492
24.476513024,21.550498962402344
24.526513025,21.72810173034668
24.576513025,21.893091201782227
24.626513026,22.04888153076172
24.676513027,22.197982788085938
24.726513028,22.342018127441406
24.776513028,22.482152938842773
24.826513029,22.61912727355957
24.87651303,22.753652572631836
24.926513031,22.88583755493164
24.976513031,23.015575408935547
25.026513032,23.142894744873047
25.076513033,23.267135620117188
25.126513034,23.385652542114258
25.176513034,23.499204635620117
25.226513035,23.605077743530273
25.276513036,23.70440101623535
25.326513037,23.792709350585938
25.376513037,23.86768341064453
25.426513038,23.924312591552734
25.476513039,23.92281723022461
25.52651304,23.795713424682617
25.576513040000002,23.5637149810791
25.626513041,23.323102951049805
25.676513042,23.10551643371582
25.726513043,22.879711151123047
25.776513043,22.6473388671875
25.826513044,22.415592193603516
25.876513045,22.187345504760742
25.926513046,21.964893341064453
25.976513046,21.745479583740234
26.026513047,21.52660369873047
26.076513048,21.305288314819336
26.126513049,21.218942642211914
26.176513049,21.130321502685547
26.22651305,20.809951782226562
26.276513051,20.476198196411133
26.326513051,20.19641876220703
26.376513052,19.944293975830078
26.426513053,19.711071014404297
26.476513054,19.492685317993164
26.526513054,19.282407760620117
26.576513055,19.076889038085938
26.626513056,18.878999710083008
26.676513057,18.697856903076172
26.726513057,18.52911376953125
26.776513058,18.368148803710938
26.826513059,18.215078353881836
26.87651306,18.068471908569336
26.92651306,17.931066513061523
26.976513061,17.795705795288086
27.026513062,17.652009963989258
27.076513063,17.500154495239258
27.126513063,17.343992233276367
27.176513064,17.184558868408203
27.226513065,17.017757415771484
27.276513066,16.84041976928711
27.326513066,16.645263671875
27.376513067,16.523366928100586
27.426513068,16.45179557800293
27.476513069,16.200393676757812
27.526513069,15.718714714050293
27.57651307,15.260493278503418
27.626513071,14.813693046569824
27.676513072,14.378262519836426
27.726513072,14.000154495239258
27.776513073,13.665096282958984
27.826513074,13.330161094665527
27.876513075,12.997335433959961
27.926513075,12.691099166870117
27.976513076,12.43430233001709
28.026513077,12.20872974395752
28.076513078,12.057024002075195
28.126513078,12.038832664489746
28.176513079,12.031323432922363
28.22651308,11.493119239807129
28.276513081,11.00765609741211
28.326513081,10.568410873413086
28.376513082,10.175237655639648
28.426513083,9.827598571777344
28.476513084,9.52849292755127
28.526513084,9.29636287689209
28.576513085,9.112934112548828
28.626513086,8.93165111541748
28.676513087,8.722138404846191
28.726513087,8.51042366027832
28.776513088,8.280073165893555
28.826513089,8.096651077270508
28.876513089,7.865377426147461
28.92651309,7.710453987121582
28.976513091,7.5060529708862305
29.026513092,7.414851665496826
29.076513092,7.2596235275268555
29.126513093,7.188194274902344
29.176513094,7.021885871887207
29.226513095,6.950532913208008
29.276513095,6.778827667236328
29.326513096,6.706754684448242
29.376513097,6.531932353973389
29.426513098,6.481673240661621
29.476513098,6.329219341278076
29.526513099,6.298288822174072
29.5765131,6.165055274963379
29.626513101,6.1630120277404785
29.676513101,6.065041542053223
29.726513102,6.126987934112549
29.776513103,6.109041213989258
29.826513104,6.2560648918151855
29.876513104,6.318115234375
29.926513105,6.541233539581299
29.976513106,6.685136795043945
30.026513107,6.985335350036621
30.076513107,7.1686577796936035
30.126513108,7.44915246963501
30.176513109,7.607733249664307
30.22651311,7.779273986816406
30.27651311,7.7549872398376465
30.326513111,7.738865852355957
30.376513112,7.597800254821777
30.426513113,7.509544849395752
30.476513113,7.322953701019287
30.526513114,7.218874931335449
30.576513115,7.021294593811035
30.626513116,6.923342227935791
30.676513116,6.732315540313721
30.726513117,6.6510844230651855
30.776513118,6.474278926849365
30.826513119,6.419504642486572
30.876513119,6.262197017669678
30.92651312,6.2373528480529785
30.976513121,6.125969886779785
31.026513122,6.18736457824707
31.076513122,6.175330638885498
31.126513123,6.33323335647583
31.176513124,6.413029193878174
31.226513125,6.658908843994141
31.276513125,6.837002277374268
31.326513126000002,7.139589309692383
31.376513127,7.317990303039551
31.426513127,7.583071231842041
31.476513128,7.723623275756836
31.526513129,7.868594646453857
31.57651313,7.833261013031006
31.62651313,7.810945510864258
31.676513131,7.66623592376709
31.726513132,7.570659160614014
31.776513133,7.373953819274902
31.826513133,7.255808353424072
31.876513134,7.0509114265441895
31.926513135,6.942619800567627
31.976513136,6.749803066253662
32.026513136,6.66910457611084
32.076513137,6.494670867919922
32.126513138,6.446008205413818
32.176513139,6.318714618682861
32.226513139,6.3611931800842285
32.27651314,6.339233875274658
32.326513141,6.484791278839111
32.376513142,6.556762218475342
32.426513142,6.790798187255859
32.476513143,6.959545135498047
32.526513144,7.250030994415283
32.576513145,7.428466796875
32.626513145,7.700240612030029
32.676513146,7.867073059082031
32.726513147,8.088288307189941
32.776513148,8.139861106872559
32.826513148000004,8.167264938354492
32.876513149,8.063737869262695
32.92651315,7.997834205627441
32.976513151,7.841058731079102
33.026513151,7.740882396697998
33.076513152,7.550970077514648
33.126513153,7.438071250915527
33.176513154,7.246791839599609
33.226513154,7.153678894042969
33.276513155,6.97868013381958
33.326513156,6.910778999328613
33.376513157,6.757672309875488
33.426513157,6.746073246002197
33.476513158,6.684360027313232
33.526513159,6.787036895751953
33.57651316,6.831572532653809
