Time,data
33.69146479,2.1965620517730713
33.69146479,2.242194652557373
33.74146479,2.28593111038208
33.791464791,2.3252480030059814
33.841464792,2.363743543624878
33.891464793,2.3983829021453857
33.941464793,2.4374661445617676
33.991464794,2.477966547012329
34.041464795,2.5220558643341064
34.091464796,2.5697226524353027
34.141464796,2.624396562576294
34.191464797,2.6890406608581543
34.241464798,2.7691259384155273
34.291464799,2.863001585006714
34.341464799,2.962310791015625
34.3914648,3.071382761001587
34.441464801,3.1919238567352295
34.491464802,3.3220038414001465
34.541464802,3.456521511077881
34.591464803,3.5944366455078125
34.641464804,3.734057664871216
34.691464805,3.862825632095337
34.741464805,4.0100626945495605
34.791464806,4.1356282234191895
34.841464807,4.274896621704102
34.891464808,4.433594226837158
34.941464808,4.61138916015625
34.991464809,4.799361705780029
35.04146481,5.005221366882324
35.091464811,5.209555625915527
35.141464811,5.397721767425537
35.191464812,5.50372314453125
35.241464813,5.364963054656982
35.291464813,5.477097034454346
35.341464814,5.895077228546143
35.391464815,6.316929817199707
35.441464816,6.707801342010498
35.491464816,7.073880195617676
35.541464817,7.398819923400879
35.591464818,7.693475723266602
35.641464819,7.929368495941162
35.691464819,8.13010311126709
35.74146482,8.318723678588867
35.791464821,8.498638153076172
35.841464822,8.696770668029785
35.891464822,8.889566421508789
35.941464823,9.106965065002441
35.991464824,9.30714225769043
36.041464825,9.519182205200195
36.091464825,9.714217185974121
36.141464826,9.913457870483398
36.191464827,10.099288940429688
36.241464828,10.28625774383545
36.291464828,10.471304893493652
36.341464829,10.660157203674316
36.39146483,10.7095947265625
36.441464831,10.71403980255127
36.491464831,10.876379013061523
36.541464832,11.258435249328613
36.591464833,11.589753150939941
36.641464834,11.883453369140625
36.691464834,12.146947860717773
36.741464835,12.387589454650879
36.791464836,12.610747337341309
36.841464837,12.820862770080566
36.891464837,13.021199226379395
36.941464838,13.21428394317627
36.991464839,13.40180778503418
37.04146484,13.58533763885498
37.09146484,13.766060829162598
37.141464841,13.944356918334961
37.191464842,14.120481491088867
37.241464843,14.296244621276855
37.291464843,14.471192359924316
37.341464844,14.644926071166992
37.391464845,14.818198204040527
37.441464846,14.99070930480957
37.491464846,15.162578582763672
37.541464847,15.333895683288574
37.591464848,15.50462532043457
37.641464849,15.674636840820312
37.691464849,15.844025611877441
37.74146485,16.01275062561035
37.791464851,16.034221649169922
37.841464851,16.021493911743164
37.891464852,16.19546890258789
37.941464853,16.465816497802734
37.991464854,16.703718185424805
38.041464854,16.9169921875
38.091464855,17.111780166625977
38.141464856,17.29265022277832
38.191464857,17.46303939819336
38.241464857,17.625545501708984
38.291464858,17.782142639160156
38.341464859,17.93429183959961
38.39146486,18.083093643188477
38.44146486,18.229293823242188
38.491464861,18.373289108276367
38.541464862,18.515316009521484
38.591464863,18.65561294555664
38.641464863,18.794294357299805
38.691464864,18.931324005126953
38.741464865,19.06684112548828
38.791464866,19.200881958007812
38.841464866,19.333330154418945
38.891464867,19.463489532470703
38.941464868,19.59202766418457
38.991464869,19.718162536621094
39.041464869,19.84174346923828
39.09146487,19.962675094604492
39.141464871,20.080894470214844
39.191464872,20.196557998657227
39.241464872,20.30909538269043
39.291464873,20.417329788208008
39.341464874,20.5207576751709
39.391464875,20.618621826171875
39.441464875,20.710582733154297
39.491464876,20.796709060668945
39.541464877,20.876937866210938
39.591464878,20.95091438293457
39.641464878,21.018230438232422
39.691464879,21.077836990356445
39.74146488,21.128643035888672
39.791464881,21.171207427978516
39.841464881,21.206758499145508
39.891464882,21.236160278320312
39.941464883,21.26025390625
39.991464884,21.279796600341797
40.041464884,21.29728889465332
40.091464885,21.312419891357422
40.141464886,21.32474708557129
40.191464887,21.334421157836914
40.241464887,21.342134475708008
40.291464888,21.348806381225586
40.341464889,21.3547306060791
40.391464889,21.35993003845215
40.44146489,21.363739013671875
40.491464891,21.365516662597656
40.541464892,21.366039276123047
40.591464892,21.36566734313965
40.641464893,21.36408042907715
40.691464894,21.3622989654541
40.741464895,21.36096954345703
40.791464895,21.359376907348633
40.841464896,21.359567642211914
40.891464897,21.35990333557129
40.941464898,21.359312057495117
40.991464898,21.35829734802246
41.041464899,21.357046127319336
41.0914649,21.357425689697266
41.141464901,21.358205795288086
41.191464901,21.358436584472656
41.241464902,21.358186721801758
41.291464903,21.35818862915039
41.341464904,21.358854293823242
41.391464904,21.360179901123047
41.441464905,21.36193084716797
41.491464906,21.363332748413086
41.541464907,21.363265991210938
41.591464907,21.3629207611084
41.641464908,21.361873626708984
41.691464909,21.36141586303711
41.74146491,21.3619327545166
41.79146491,21.36245346069336
41.841464911,21.36219024658203
41.891464912,21.361379623413086
41.941464913,21.360227584838867
41.991464913,21.358928680419922
42.041464914,21.359294891357422
42.091464915,21.359582901000977
42.141464916,21.359460830688477
42.191464916,21.36055564880371
42.241464917,21.361433029174805
42.291464918,21.361173629760742
42.341464919,21.36035919189453
42.391464919,21.35947036743164
42.44146492,21.359092712402344
42.491464921,21.359615325927734
