Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
22.105614929,1,22,155614930,map,4.640146732330322,-4.519920349121094,0.8072707653045654,5.8174126024823636e-05,0.0,0.0,0.0,-0.004130231243842237,0.002447106651424473,-0.9996933972440719,0.024291240510015362,0,0,0,,1.0,0.07874029874801636,0.0,False,False,1,False
22.20561493,2,22,205614930,map,4.869151592254639,-4.575414657592773,0.5662589073181152,0.00011444092524470761,0.0,0.0,0.0,-0.00416369194408313,0.002291770971364401,-0.9997830263011133,0.02028082284812734,0,0,0,,1.0,0.07369476556777954,0.0,False,False,1,False
22.255614931,3,22,255614931,map,5.100749492645264,-4.6244049072265625,0.573440670967102,0.09146766364574432,0.0,0.0,0.0,-0.004200595385095415,0.0021180846837674044,-0.9998566407493223,0.01626550537683089,0,0,0,,1.0,0.07012854516506195,0.0,False,False,1,False
22.305614932,4,22,305614932,map,5.341978549957275,-4.7969818115234375,1.2988735437393188,-0.0506717674434185,0.0,0.0,0.0,-0.004240570481228681,0.0022158742914720046,-0.9999181951731253,0.011862142506223717,0,0,0,,1.0,0.08159908652305603,0.0,False,False,1,False
22.355614933,5,22,355614933,map,5.175679683685303,3.3409881591796875,0.44325560331344604,-0.028438378125429153,0.0,0.0,0.0,-0.003590720853267269,0.0021040965137880006,-0.9999636649228729,0.007439646203323355,0,0,0,,1.0,0.07629477977752686,0.0,False,False,0,False
22.405614933,6,22,405614933,map,5.3729939460754395,-3.957490921020508,-0.30031293630599976,-0.013716887682676315,0.0,0.0,0.0,-0.002928158756192774,0.001590213732969961,-0.999987560487792,0.0037116002285007737,0,0,0,,1.0,0.0462786965072155,0.0,False,False,0,False
22.455614934,7,22,455614934,map,5.616782188415527,-4.8777008056640625,0.0009319186210632324,-0.00693359412252903,0.0,0.0,0.0,-0.0028280185251418374,0.0011311791026408055,-0.9999951157072547,0.0007009327309290008,0,0,0,,1.0,0.0364927314221859,0.0,False,False,0,False
22.455614934,8,22,505614935,map,6.151182174682617,-10.688228607177734,0.13626784086227417,-0.0037158960476517677,0.0,0.0,0.0,0.003855280611950072,-0.0008718520613932738,0.9999903422921894,0.0019214597928971869,0,0,0,,1.0,0.029732879251241684,0.0,False,False,2,False
22.555614936,9,22,555614936,map,6.493899822235107,-6.836938858032227,0.7084852457046509,-0.0012531282845884562,0.0,0.0,0.0,0.0048111165683108565,-0.0008917057387804278,0.9999778830710757,0.004504596200733729,0,0,0,,1.0,0.034825775772333145,0.0,False,False,2,False
22.605614936,10,22,605614936,map,6.930554389953613,-8.723316192626953,0.449463427066803,0.001167679438367486,0.0,0.0,0.0,0.005532116263663561,-0.0009231086137370246,0.9999598143656322,0.006993798251518071,0,0,0,,1.0,0.02809353545308113,0.0,False,False,2,False
