Time,clock.secs,clock.nsecs
22.105614929,22,105614929
22.15561493,22,155614930
22.20561493,22,205614930
22.255614931,22,255614931
22.305614932,22,305614932
22.355614933,22,355614933
22.405614933,22,405614933
22.455614934,22,455614934
22.455614934,22,505614935
22.555614936,22,555614936
22.605614936,22,605614936
22.655614937,22,655614937
22.705614938,22,705614938
22.755614939,22,755614939
22.805614939,22,805614939
22.85561494,22,855614940
22.905614941,22,905614941
22.905614941,22,955614942
23.005614942,23,5614942
23.055614943,23,55614943
23.105614944,23,105614944
23.155614945,23,155614945
23.205614945,23,205614945
23.255614946,23,255614946
23.305614947,23,305614947
23.355614948,23,355614948
23.405614948,23,405614948
23.455614949,23,455614949
23.505614950000002,23,505614950
23.555614951,23,555614951
23.605614951,23,605614951
23.655614952,23,655614952
23.655614952,23,705614953
23.705614953,23,755614954
23.805614954,23,805614954
23.855614955,23,855614955
23.905614956,23,905614956
23.955614957,23,955614957
24.005614957,24,5614957
24.055614958,24,55614958
24.105614959,24,105614959
24.15561496,24,155614960
24.20561496,24,205614960
24.255614961,24,255614961
24.305614962,24,305614962
24.355614962,24,355614962
24.405614963,24,405614963
24.455614964,24,455614964
24.505614965,24,505614965
24.555614965,24,555614965
24.605614966,24,605614966
24.605614966,24,655614967
24.705614968,24,705614968
24.755614968,24,755614968
24.805614969,24,805614969
24.85561497,24,855614970
24.905614971,24,905614971
24.955614971,24,955614971
25.005614972,25,5614972
25.055614973,25,55614973
25.105614974,25,105614974
25.155614974,25,155614974
25.205614975,25,205614975
25.255614976,25,255614976
25.305614977,25,305614977
25.355614977,25,355614977
25.405614978,25,405614978
25.455614979,25,455614979
25.50561498,25,505614980
25.55561498,25,555614980
25.55561498,25,605614981
25.655614982,25,655614982
25.705614983,25,705614983
25.755614983,25,755614983
25.805614984,25,805614984
25.855614985,25,855614985
25.905614986,25,905614986
25.955614986,25,955614986
25.955614986,26,5614987
26.055614988,26,55614988
26.105614989,26,105614989
26.155614989,26,155614989
26.155614989,26,205614990
26.255614991,26,255614991
26.305614992,26,305614992
26.355614992,26,355614992
26.405614993,26,405614993
26.455614994,26,455614994
26.455614994,26,505614995
26.555614995,26,555614995
26.605614996,26,605614996
26.605614996,26,655614997
26.705614998,26,705614998
26.755614998,26,755614998
26.805614999,26,805614999
26.855615,26,855615000
26.905615,26,905615000
26.955615001,26,955615001
27.005615002,27,5615002
27.055615003,27,55615003
27.105615003,27,105615003
27.155615004,27,155615004
27.205615005,27,205615005
27.255615006,27,255615006
27.305615006,27,305615006
27.305615006,27,355615007
27.355615007,27,405615008
27.405615008,27,455615009
27.505615009,27,505615009
27.55561501,27,555615010
27.605615011,27,605615011
27.655615012,27,655615012
27.705615012,27,705615012
27.755615013,27,755615013
27.805615014,27,805615014
27.855615015,27,855615015
27.905615015,27,905615015
27.955615016,27,955615016
27.955615016,28,5615017
28.055615018,28,55615018
28.105615018,28,105615018
28.155615019,28,155615019
28.20561502,28,205615020
28.255615021,28,255615021
28.305615021,28,305615021
28.355615022,28,355615022
28.405615023,28,405615023
28.455615024,28,455615024
28.455615024,28,505615024
28.555615025,28,555615025
28.605615026,28,605615026
28.655615027,28,655615027
28.705615027,28,705615027
28.755615028,28,755615028
28.805615029,28,805615029
28.85561503,28,855615030
28.90561503,28,905615030
28.955615031,28,955615031
29.005615032,29,5615032
29.055615033,29,55615033
29.105615033,29,105615033
29.155615034,29,155615034
29.205615035,29,205615035
29.255615036000002,29,255615036
29.305615036,29,305615036
29.355615037,29,355615037
29.405615038,29,405615038
29.455615038,29,455615038
29.505615039,29,505615039
29.55561504,29,555615040
29.605615041,29,605615041
29.655615041,29,655615041
29.705615042,29,705615042
29.755615043,29,755615043
29.805615044,29,805615044
29.855615044,29,855615044
29.905615045,29,905615045
29.955615046,29,955615046
30.005615047,30,5615047
30.055615047,30,55615047
30.105615048,30,105615048
30.155615049,30,155615049
30.20561505,30,205615050
30.25561505,30,255615050
30.305615051,30,305615051
30.355615052,30,355615052
30.405615053,30,405615053
30.455615053,30,455615053
30.505615054,30,505615054
30.555615055,30,555615055
30.605615056,30,605615056
30.655615056,30,655615056
30.705615057,30,705615057
30.755615058,30,755615058
30.805615059,30,805615059
30.855615059,30,855615059
30.90561506,30,905615060
30.955615061,30,955615061
31.005615062,31,5615062
31.055615062,31,55615062
31.105615063,31,105615063
31.155615064,31,155615064
31.205615065,31,205615065
31.255615065,31,255615065
31.305615066,31,305615066
31.355615067,31,355615067
31.405615068,31,405615068
31.455615068,31,455615068
31.505615069,31,505615069
31.55561507,31,555615070
31.55561507,31,605615071
31.655615071,31,655615071
31.705615072,31,705615072
31.755615073,31,755615073
31.805615074,31,805615074
31.855615074,31,855615074
31.905615075,31,905615075
31.955615076,31,955615076
32.005615076,32,5615076
32.055615077,32,55615077
32.105615078,32,105615078
32.155615079,32,155615079
32.205615079,32,205615079
32.25561508,32,255615080
32.305615081,32,305615081
32.305615081,32,355615082
32.405615082,32,405615082
32.455615083,32,455615083
32.505615084,32,505615084
32.555615085,32,555615085
32.605615085,32,605615085
32.655615086,32,655615086
32.705615087,32,705615087
32.755615088,32,755615088
32.805615088,32,805615088
32.855615089,32,855615089
32.90561509,32,905615090
32.90561509,32,955615091
32.955615091,33,5615091
33.055615092,33,55615092
33.105615093,33,105615093
33.155615094,33,155615094
33.205615094,33,205615094
33.255615095,33,255615095
33.305615096,33,305615096
33.355615097,33,355615097
33.405615097,33,405615097
33.455615098,33,455615098
33.505615099,33,505615099
33.5556151,33,555615100
33.6056151,33,605615100
33.655615101,33,655615101
33.705615102,33,705615102
33.755615103,33,755615103
33.805615103,33,805615103
33.855615104,33,855615104
33.905615105,33,905615105
33.955615106,33,955615106
34.005615106,34,5615106
34.055615107,34,55615107
34.105615108,34,105615108
34.155615109,34,155615109
34.155615109,34,205615109
34.25561511,34,255615110
34.305615111,34,305615111
34.355615111,34,355615111
34.405615112,34,405615112
34.455615113,34,455615113
34.455615113,34,505615114
34.555615114,34,555615114
34.605615115,34,605615115
34.655615116,34,655615116
34.705615117,34,705615117
34.755615117,34,755615117
34.805615118,34,805615118
34.805615118,34,855615119
34.90561512,34,905615120
34.95561512,34,955615120
35.005615121,35,5615121
35.055615122,35,55615122
35.105615123,35,105615123
35.155615123,35,155615123
35.155615123,35,205615124
35.255615125,35,255615125
35.305615126,35,305615126
35.355615126000004,35,355615126
35.405615127,35,405615127
35.405615127,35,455615128
35.505615129,35,505615129
35.555615129,35,555615129
35.60561513,35,605615130
35.655615131,35,655615131
35.705615132,35,705615132
35.755615132,35,755615132
35.805615133,35,805615133
35.855615134,35,855615134
35.905615135,35,905615135
35.955615135,35,955615135
36.005615136,36,5615136
36.055615137,36,55615137
36.105615138,36,105615138
36.155615138,36,155615138
36.205615139,36,205615139
36.25561514,36,255615140
36.305615141,36,305615141
36.355615141,36,355615141
36.405615142,36,405615142
36.405615142,36,455615143
36.505615144000004,36,505615144
36.505615144000004,36,555615144
36.605615145,36,605615145
36.605615145,36,655615146
36.705615147,36,705615147
36.755615147,36,755615147
36.805615148,36,805615148
36.855615149,36,855615149
36.905615149,36,905615149
36.95561515,36,955615150
37.005615151,37,5615151
37.005615151,37,55615152
37.105615152,37,105615152
37.105615152,37,155615153
37.205615154,37,205615154
37.255615155,37,255615155
37.305615155,37,305615155
37.355615156,37,355615156
37.405615157,37,405615157
37.455615158,37,455615158
37.505615158,37,505615158
37.555615159,37,555615159
37.60561516,37,605615160
37.655615161,37,655615161
37.705615161,37,705615161
37.755615162,37,755615162
37.805615163,37,805615163
37.855615164,37,855615164
37.905615164,37,905615164
37.955615165,37,955615165
38.005615166,38,5615166
38.055615167,38,55615167
38.105615167,38,105615167
38.155615168,38,155615168
38.205615169,38,205615169
38.25561517,38,255615170
38.30561517,38,305615170
38.355615171,38,355615171
38.405615172,38,405615172
38.455615173,38,455615173
38.455615173,38,505615173
38.555615174,38,555615174
38.605615175,38,605615175
38.655615176,38,655615176
38.705615176,38,705615176
38.755615177,38,755615177
38.805615178,38,805615178
38.805615178,38,855615179
38.905615179,38,905615179
38.95561518,38,955615180
39.005615181,39,5615181
39.055615182,39,55615182
39.105615182,39,105615182
39.155615183,39,155615183
39.205615184,39,205615184
39.255615185,39,255615185
39.305615185,39,305615185
39.355615186,39,355615186
39.405615187,39,405615187
39.455615187,39,455615187
39.505615188,39,505615188
39.555615189,39,555615189
39.60561519,39,605615190
39.65561519,39,655615190
39.705615191,39,705615191
39.755615192,39,755615192
39.805615193,39,805615193
39.855615193,39,855615193
39.905615194,39,905615194
39.955615195,39,955615195
40.005615196,40,5615196
40.055615196,40,55615196
40.105615197,40,105615197
40.155615198,40,155615198
40.205615199,40,205615199
40.255615199,40,255615199
40.3056152,40,305615200
40.355615201,40,355615201
40.405615202,40,405615202
40.455615202,40,455615202
40.505615203,40,505615203
40.555615204,40,555615204
40.605615205,40,605615205
40.655615205,40,655615205
40.705615206,40,705615206
40.705615206,40,755615207
40.805615208,40,805615208
40.855615208,40,855615208
40.905615209,40,905615209
40.905615209,40,955615210
41.005615211,41,5615211
41.055615211,41,55615211
41.105615212,41,105615212
41.105615212,41,155615213
41.205615214,41,205615214
41.255615214,41,255615214
41.305615215,41,305615215
41.355615216,41,355615216
41.405615217,41,405615217
