Time,clock.secs,clock.nsecs
31.344544545,31,344544545
31.394544546,31,394544546
31.444544547,31,444544547
31.494544547,31,494544547
31.544544548,31,544544548
31.594544549,31,594544549
31.594544549,31,644544550
31.69454455,31,694544550
31.744544551,31,744544551
31.794544552,31,794544552
31.844544553,31,844544553
31.894544553,31,894544553
31.944544554,31,944544554
31.944544554,31,994544555
31.994544555,32,44544556
32.094544556,32,94544556
32.144544557,32,144544557
32.194544558,32,194544558
32.244544559,32,244544559
32.294544559,32,294544559
32.34454456,32,344544560
32.394544561000004,32,394544561
32.394544561000004,32,444544562
32.494544562,32,494544562
32.544544563,32,544544563
32.594544564,32,594544564
32.644544565,32,644544565
32.694544565,32,694544565
32.744544566,32,744544566
32.794544567,32,794544567
32.844544568,32,844544568
32.894544568,32,894544568
32.944544569,32,944544569
32.99454457,32,994544570
33.044544571,33,44544571
33.094544571,33,94544571
33.144544572,33,144544572
33.194544573,33,194544573
33.244544574,33,244544574
33.244544574,33,294544574
33.344544575,33,344544575
33.394544576,33,394544576
33.444544577,33,444544577
33.494544577,33,494544577
33.544544578,33,544544578
33.594544579,33,594544579
33.64454458,33,644544580
33.69454458,33,694544580
33.69454458,33,744544581
33.744544581,33,794544582
33.844544583,33,844544583
33.894544583,33,894544583
33.944544584,33,944544584
33.994544585,33,994544585
33.994544585,34,44544585
34.094544586,34,94544586
34.094544586,34,144544587
34.194544588,34,194544588
34.244544588,34,244544588
34.294544589,34,294544589
34.34454459,34,344544590
34.394544591,34,394544591
34.444544591,34,444544591
34.494544592,34,494544592
34.544544593,34,544544593
34.594544594,34,594544594
34.594544594,34,644544594
34.644544594,34,694544595
34.744544596,34,744544596
34.794544597,34,794544597
34.844544597,34,844544597
34.894544598,34,894544598
34.944544599,34,944544599
34.9945446,34,994544600
35.0445446,35,44544600
35.094544601,35,94544601
35.144544602,35,144544602
35.194544603,35,194544603
35.244544603,35,244544603
35.294544604,35,294544604
35.344544605,35,344544605
35.394544606,35,394544606
35.444544606,35,444544606
35.494544607,35,494544607
35.544544608,35,544544608
35.594544609,35,594544609
35.644544609,35,644544609
35.69454461,35,694544610
35.69454461,35,744544611
35.744544611,35,794544612
35.844544612,35,844544612
35.894544613,35,894544613
35.944544614,35,944544614
35.994544615,35,994544615
36.044544615,36,44544615
36.044544615,36,94544616
36.144544617,36,144544617
36.144544617,36,194544618
36.194544618,36,244544618
36.244544618,36,294544619
36.34454462,36,344544620
36.39454462,36,394544620
36.444544621,36,444544621
36.494544622,36,494544622
36.544544623,36,544544623
