Time,clock.secs,clock.nsecs
32.008458988,32,8458988
32.058458989,32,58458989
32.108458989,32,108458989
32.15845899,32,158458990
32.208458991,32,208458991
32.258458992,32,258458992
32.308458992,32,308458992
32.358458993,32,358458993
32.408458994,32,408458994
32.458458994,32,458458994
32.508458995,32,508458995
32.558458996,32,558458996
32.608458997,32,608458997
32.658458997,32,658458997
32.708458998,32,708458998
32.758458999,32,758458999
32.808459,32,808459000
32.858459,32,858459000
32.908459001,32,908459001
32.958459002,32,958459002
33.008459003,33,8459003
33.058459003,33,58459003
33.108459004,33,108459004
33.158459005,33,158459005
33.208459006,33,208459006
33.258459006,33,258459006
33.308459007,33,308459007
33.358459008,33,358459008
33.408459009,33,408459009
33.458459009,33,458459009
33.50845901,33,508459010
33.50845901,33,558459011
33.608459012,33,608459012
33.658459012,33,658459012
33.708459013,33,708459013
33.758459014,33,758459014
33.808459015,33,808459015
33.858459015,33,858459015
33.908459016,33,908459016
33.958459017,33,958459017
34.008459018,34,8459018
34.058459018,34,58459018
34.108459019,34,108459019
34.15845902,34,158459020
34.208459021,34,208459021
34.258459021,34,258459021
34.258459021,34,308459022
34.358459023,34,358459023
34.408459024,34,408459024
34.458459024,34,458459024
34.508459025,34,508459025
34.558459026,34,558459026
34.608459027,34,608459027
34.658459027,34,658459027
34.708459028,34,708459028
34.758459029,34,758459029
34.808459029,34,808459029
34.85845903,34,858459030
34.908459031,34,908459031
34.958459032,34,958459032
35.008459032,35,8459032
35.008459032,35,58459033
35.108459034,35,108459034
35.158459035,35,158459035
35.208459035,35,208459035
35.258459036,35,258459036
35.308459037,35,308459037
35.358459038,35,358459038
35.408459038,35,408459038
35.458459039,35,458459039
35.50845904,35,508459040
35.558459041,35,558459041
35.608459041,35,608459041
35.658459042,35,658459042
35.658459042,35,708459043
35.758459044,35,758459044
35.808459044,35,808459044
35.858459045000004,35,858459045
35.908459046,35,908459046
35.958459047,35,958459047
36.008459047,36,8459047
36.058459048,36,58459048
36.108459049,36,108459049
36.15845905,36,158459050
36.20845905,36,208459050
36.258459051,36,258459051
36.308459052,36,308459052
36.358459053,36,358459053
36.408459053,36,408459053
36.458459054,36,458459054
36.458459054,36,508459055
36.558459056,36,558459056
36.608459056,36,608459056
36.658459057,36,658459057
36.708459058,36,708459058
36.708459058,36,758459059
36.758459059,36,808459059
36.808459059,36,858459060
36.85845906,36,908459061
36.908459061,36,958459062
37.008459062,37,8459062
37.058459063,37,58459063
37.108459064,37,108459064
37.158459065,37,158459065
37.208459065,37,208459065
37.258459066,37,258459066
37.308459067,37,308459067
