Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,other_actor_id,normal_impulse.x,normal_impulse.y,normal_impulse.z
58.06383983,57,58,63839830,ego_vehicle/collision,0,-1.9372282028198242,99.34832000732422,-7.294773242985976e-22
58.113839831,58,58,113839831,ego_vehicle/collision,0,-2.390101909637451,122.57337951660156,-9.00010169832753e-22
58.113839831,59,58,113839831,ego_vehicle/collision,0,-1.443285584449768,74.01708984375,-5.434796748220385e-22
58.113839831,60,58,113839831,ego_vehicle/collision,0,-3.054548978805542,156.64871215820312,-1.1502126151618495e-21
58.113839831,61,58,113839831,ego_vehicle/collision,0,-0.9840251803398132,50.46449661254883,-3.7054182589069217e-22
58.113839831,62,58,113839831,ego_vehicle/collision,0,-2.447772979736328,125.53097534179688,-9.21726690138146e-22
58.163839832,63,58,163839832,ego_vehicle/collision,0,-1.3851728439331055,71.03685760498047,-5.215969005031483e-22
58.163839832,64,58,163839832,ego_vehicle/collision,0,-3.2338709831237793,165.84503173828125,-1.217737695010026e-21
58.163839832,65,58,163839832,ego_vehicle/collision,0,-1.4795423746109009,75.87648010253906,-5.571324463324878e-22
58.163839832,66,58,163839832,ego_vehicle/collision,0,-1.6348294019699097,83.84017181396484,-6.15606805108206e-22
58.163839832,67,58,163839832,ego_vehicle/collision,0,-2.1842057704925537,112.01425170898438,-8.22478547174029e-22
58.213839833,68,58,213839833,ego_vehicle/collision,0,-1.3569090366363525,69.5873794555664,-5.109539678231409e-22
58.213839833,69,58,213839833,ego_vehicle/collision,0,-0.9625967741012573,49.365570068359375,-3.624728011940144e-22
58.213839833,70,58,213839833,ego_vehicle/collision,0,-1.4608004093170166,74.91531372070312,-5.500749558864696e-22
58.213839833,71,58,213839833,ego_vehicle/collision,0,-2.0665555000305176,105.980712890625,-7.781764721465026e-22
58.213839833,72,58,213839833,ego_vehicle/collision,0,-2.3357341289520264,119.78520202636719,-8.795376516204573e-22
58.263839833,73,58,263839833,ego_vehicle/collision,0,-2.274372100830078,116.63832092285156,-8.564313224831331e-22
58.263839833,74,58,263839833,ego_vehicle/collision,0,-2.5352914333343506,130.0192413330078,-9.546823452630507e-22
58.263839833,75,58,263839833,ego_vehicle/collision,0,-1.5879004001617432,81.4334716796875,-5.979353615763946e-22
58.263839833,76,58,263839833,ego_vehicle/collision,0,-2.206021785736084,113.13306427001953,-8.306934543401875e-22
58.263839833,77,58,263839833,ego_vehicle/collision,0,-1.8364261388778687,94.17881774902344,-6.915195589716716e-22
58.313839834,78,58,313839834,ego_vehicle/collision,0,-3.29319429397583,168.88734436035156,-1.2400762163619677e-21
58.313839834,79,58,313839834,ego_vehicle/collision,0,-1.4869521856307983,76.25647735595703,-5.599226157998183e-22
58.313839834,80,58,313839834,ego_vehicle/collision,0,-3.2477517127990723,166.55686950683594,-1.2229644223107563e-21
58.313839834,81,58,313839834,ego_vehicle/collision,0,-0.95978182554245,49.22121047973633,-3.6141279932933805e-22
58.313839834,82,58,313839834,ego_vehicle/collision,0,-1.3260377645492554,68.00418090820312,-4.993290610883144e-22
58.363839835,83,58,363839835,ego_vehicle/collision,0,-1.2943594455718994,66.37959289550781,-4.874003734852182e-22
58.363839835,84,58,363839835,ego_vehicle/collision,0,-3.09808087348938,158.88119506835938,-1.1666048670933035e-21
58.363839835,85,58,363839835,ego_vehicle/collision,0,-1.373023509979248,70.41378021240234,-5.170219111496499e-22
58.363839835,86,58,363839835,ego_vehicle/collision,0,-2.3749024868011475,121.79390716552734,-8.942867504625466e-22
58.363839835,87,58,363839835,ego_vehicle/collision,0,-1.8302934169769287,93.86430358886719,-6.892102286250659e-22
58.413839836,88,58,413839836,ego_vehicle/collision,0,-1.367279291152954,70.11920166015625,-5.148588924128573e-22
58.413839836,89,58,413839836,ego_vehicle/collision,0,-1.2908718585968018,66.20073699951172,-4.860871535808531e-22
58.413839836,90,58,413839836,ego_vehicle/collision,0,-1.622071385383606,83.18589782714844,-6.108027053042825e-22
58.413839836,91,58,413839836,ego_vehicle/collision,0,-2.148388385772705,110.17739868164062,-8.089912218835099e-22
58.413839836,92,58,413839836,ego_vehicle/collision,0,-1.3544050455093384,69.4589614868164,-5.100110202950249e-22
58.463839836,93,58,463839836,ego_vehicle/collision,0,-2.0845420360565186,106.90312194824219,-7.849494173085639e-22
58.463839836,94,58,463839836,ego_vehicle/collision,0,-1.3092381954193115,67.14263916015625,-4.9300312869136195e-22
58.463839836,95,58,463839836,ego_vehicle/collision,0,-1.976804256439209,101.3779296875,-7.443800048926026e-22
58.463839836,96,58,463839836,ego_vehicle/collision,0,-1.2656636238098145,64.90797424316406,-4.765948218627649e-22
58.463839836,97,58,463839836,ego_vehicle/collision,0,-1.9495398998260498,99.9797134399414,-7.341134030405963e-22
58.513839837,98,58,513839837,ego_vehicle/collision,0,-1.2939156293869019,66.35684204101562,-4.872333116781541e-22
58.513839837,99,58,513839837,ego_vehicle/collision,0,-2.0168211460113525,103.43014526367188,-7.594486365775171e-22
58.513839837,100,58,513839837,ego_vehicle/collision,0,-1.3877002000808716,71.16645812988281,-5.22548531812109e-22
58.513839837,101,58,513839837,ego_vehicle/collision,0,-2.0738189220428467,106.35321044921875,-7.809115601899869e-22
58.513839837,102,58,513839837,ego_vehicle/collision,0,-1.803307056427002,92.48033905029297,-6.79048337014175e-22
58.563839838,103,58,563839838,ego_vehicle/collision,0,-1.2720756530761719,65.23680877685547,-4.790093168343674e-22
58.563839838,104,58,563839838,ego_vehicle/collision,0,-2.3825600147247314,122.18659973144531,-8.971701695997615e-22
58.563839838,105,58,563839838,ego_vehicle/collision,0,-2.001854419708252,102.66258239746094,-7.538127618351285e-22
58.563839838,106,58,563839838,ego_vehicle/collision,0,-3.3722264766693115,172.94039916992188,-1.2698362401360328e-21
58.563839838,107,58,563839838,ego_vehicle/collision,0,-2.350085973739624,120.5212173461914,-8.84941891557524e-22
58.613839839,108,58,613839839,ego_vehicle/collision,0,-2.2994742393493652,117.92564392089844,-8.658836179325596e-22
58.613839839,109,58,613839839,ego_vehicle/collision,0,-1.4391971826553345,73.80742645263672,-5.419401717447326e-22
58.613839839,110,58,613839839,ego_vehicle/collision,0,-2.1075336933135986,108.08222198486328,-7.936070963236049e-22
58.613839839,111,58,613839839,ego_vehicle/collision,0,-1.7408158779144287,89.27555084228516,-6.555167550509516e-22
58.613839839,112,58,613839839,ego_vehicle/collision,0,-1.2027229070663452,61.68013381958008,-4.528940576343641e-22
58.663839839,113,58,663839839,ego_vehicle/collision,0,-2.1447906494140625,109.9928970336914,-8.07636451097545e-22
58.663839839,114,58,663839839,ego_vehicle/collision,0,-1.3972903490066528,71.65828704833984,-5.261598234402404e-22
58.663839839,115,58,663839839,ego_vehicle/collision,0,-3.157060146331787,161.90586853027344,-1.1888138385519462e-21
58.663839839,116,58,663839839,ego_vehicle/collision,0,-2.3642587661743164,121.24805450439453,-8.902787817059466e-22
58.663839839,117,58,663839839,ego_vehicle/collision,0,-1.5990186929702759,82.00366973876953,-6.021220546596815e-22
58.71383984,118,58,713839840,ego_vehicle/collision,0,-2.1532318592071533,110.42578887939453,-8.108150178092829e-22
58.71383984,119,58,713839840,ego_vehicle/collision,0,-1.5791776180267334,80.98614501953125,-5.94650771958995e-22
58.71383984,120,58,713839840,ego_vehicle/collision,0,-1.8862353563308716,96.73320770263672,-7.102755663413043e-22
58.71383984,121,58,713839840,ego_vehicle/collision,0,-2.1805307865142822,111.82579040527344,-8.210946958196541e-22
58.71383984,122,58,713839840,ego_vehicle/collision,0,-2.0146090984344482,103.31669616699219,-7.586155994616037e-22
58.763839841,123,58,763839841,ego_vehicle/collision,0,-3.070024013519287,157.4423370361328,-1.1560398360054085e-21
58.763839841,124,58,763839841,ego_vehicle/collision,0,-1.9804372787475586,101.56424713134766,-7.457480032982262e-22
58.763839841,125,58,763839841,ego_vehicle/collision,0,-1.4229583740234375,72.97463989257812,-5.3582527541714485e-22
58.763839841,126,58,763839841,ego_vehicle/collision,0,-1.3099792003631592,67.1806411743164,-4.93282120394546e-22
58.763839841,127,58,763839841,ego_vehicle/collision,0,-1.9999980926513672,102.56739044189453,-7.531137679642303e-22
58.813839842,128,58,813839842,ego_vehicle/collision,0,-1.7435749769210815,89.41704559326172,-6.565557290393383e-22
58.813839842,129,58,813839842,ego_vehicle/collision,0,-3.2322468757629395,165.76171875,-1.21712589235726e-21
58.813839842,130,58,813839842,ego_vehicle/collision,0,-2.082014322280884,106.77349090576172,-7.839976345383094e-22
58.813839842,131,58,813839842,ego_vehicle/collision,0,-1.2971237897872925,66.52136993408203,-4.884413669575223e-22
58.813839842,132,58,813839842,ego_vehicle/collision,0,-1.2476251125335693,63.98289489746094,-4.698022877067051e-22
58.863839842,133,58,863839842,ego_vehicle/collision,0,-1.9835314750671387,101.72293090820312,-7.469131445443504e-22
58.863839842,134,58,863839842,ego_vehicle/collision,0,-1.33006751537323,68.21084594726562,-5.008466022780189e-22
58.863839842,135,58,863839842,ego_vehicle/collision,0,-2.0852160453796387,106.93768310546875,-7.8520316546278095e-22
58.863839842,136,58,863839842,ego_vehicle/collision,0,-1.3656258583068848,70.03440856933594,-5.142362855211335e-22
58.863839842,137,58,863839842,ego_vehicle/collision,0,-2.0271642208099365,103.96056365966797,-7.633433122863529e-22
58.913839843,138,58,913839843,ego_vehicle/collision,0,-1.8033223152160645,92.48111724853516,-6.790539915691437e-22
58.913839843,139,58,913839843,ego_vehicle/collision,0,-2.0669140815734863,105.99909973144531,-7.783115251334764e-22
58.913839843,140,58,913839843,ego_vehicle/collision,0,-1.336307168006897,68.53083801269531,-5.031961708416782e-22
58.913839843,141,58,913839843,ego_vehicle/collision,0,-2.0196142196655273,103.5733871459961,-7.605003333145833e-22
58.913839843,142,58,913839843,ego_vehicle/collision,0,-1.3230195045471191,67.84939575195312,-4.981925965138168e-22
58.963839844,143,58,963839844,ego_vehicle/collision,0,-1.9921205043792725,102.16339874267578,-7.501473985251096e-22
58.963839844,144,58,963839844,ego_vehicle/collision,0,-1.4086278676986694,72.23970794677734,-5.304290124415517e-22
58.963839844,145,58,963839844,ego_vehicle/collision,0,-2.0798747539520264,106.66375732421875,-7.831918604552805e-22
58.963839844,146,58,963839844,ego_vehicle/collision,0,-1.3644590377807617,69.97457122802734,-5.137969467949105e-22
58.963839844,147,58,963839844,ego_vehicle/collision,0,-2.1433446407318115,109.91873931884766,-8.070919477463253e-22
59.013839845,148,59,13839845,ego_vehicle/collision,0,-1.3363038301467896,68.53067016601562,-5.031949086642298e-22
59.013839845,149,59,13839845,ego_vehicle/collision,0,-2.0531370639801025,105.29256439208984,-7.731236728981554e-22
59.013839845,150,59,13839845,ego_vehicle/collision,0,-1.3342036008834839,68.42295837402344,-5.024040282750914e-22
59.013839845,151,59,13839845,ego_vehicle/collision,0,-2.0794758796691895,106.643310546875,-7.830416613389264e-22
59.013839845,152,59,13839845,ego_vehicle/collision,0,-1.334182858467102,68.4218978881836,-5.023962532620096e-22
59.063839845,153,59,63839845,ego_vehicle/collision,0,-2.0918922424316406,107.28006744384766,-7.877171705044117e-22
59.063839845,154,59,63839845,ego_vehicle/collision,0,-1.3587712049484253,69.68287658691406,-5.116551326392503e-22
59.063839845,155,59,63839845,ego_vehicle/collision,0,-2.14506196975708,110.0068130493164,-8.077386874708617e-22
59.063839845,156,59,63839845,ego_vehicle/collision,0,-1.3709850311279297,70.30924987792969,-5.16254406286855e-22
59.063839845,157,59,63839845,ego_vehicle/collision,0,-2.169379711151123,111.25391387939453,-8.168956333973734e-22
59.113839846,158,59,113839846,ego_vehicle/collision,0,-1.3552703857421875,69.50334167480469,-5.103368640250919e-22
59.113839846,159,59,113839846,ego_vehicle/collision,0,-2.085869789123535,106.97122955322266,-7.854494415265037e-22
59.113839846,160,59,113839846,ego_vehicle/collision,0,-1.3242757320404053,67.913818359375,-4.986656101343618e-22
59.113839846,161,59,113839846,ego_vehicle/collision,0,-2.090946674346924,107.2315673828125,-7.873610850026822e-22
59.113839846,162,59,113839846,ego_vehicle/collision,0,-1.3225138187408447,67.8234634399414,-4.980022096675072e-22
59.163839847,163,59,163839847,ego_vehicle/collision,0,-2.114190101623535,108.423583984375,-7.961135787876434e-22
59.163839847,164,59,163839847,ego_vehicle/collision,0,-1.3503507375717163,69.25104522705078,-5.084843409405943e-22
59.163839847,165,59,163839847,ego_vehicle/collision,0,-2.112013578414917,108.31195831298828,-7.952940217268785e-22
59.163839847,166,59,163839847,ego_vehicle/collision,0,-1.4294875860214233,73.30947875976562,-5.382838456252439e-22
59.163839847,167,59,163839847,ego_vehicle/collision,0,-2.120011806488037,108.7221450805664,-7.983058295541399e-22
59.213839848,168,59,213839848,ego_vehicle/collision,0,-1.5833436250686646,81.19979095458984,-5.962195575531027e-22
59.213839848,169,59,213839848,ego_vehicle/collision,0,-1.8997259140014648,97.42505645751953,-7.1535552764834e-22
59.213839848,170,59,213839848,ego_vehicle/collision,0,-2.478167772293091,127.08973693847656,-9.331721152398166e-22
59.213839848,171,59,213839848,ego_vehicle/collision,0,-2.175619125366211,111.57390594482422,-8.192451514739347e-22
59.213839848,172,59,213839848,ego_vehicle/collision,0,-2.1446475982666016,109.98556518554688,-8.075826318511472e-22
59.263839848,173,59,263839848,ego_vehicle/collision,0,-1.3737504482269287,70.45106506347656,-5.172956521946488e-22
59.263839848,174,59,263839848,ego_vehicle/collision,0,-2.445371150970459,125.40779876708984,-9.208222642657537e-22
59.263839848,175,59,263839848,ego_vehicle/collision,0,-1.9174516201019287,98.33409881591797,-7.220302249178216e-22
59.263839848,176,59,263839848,ego_vehicle/collision,0,-3.43998384475708,176.41525268554688,-1.2953507028706198e-21
59.263839848,177,59,263839848,ego_vehicle/collision,0,-2.3474957942962646,120.38837432861328,-8.839665817996322e-22
59.313839849,178,59,313839849,ego_vehicle/collision,0,-1.4654622077941895,75.1543960571289,-5.518303922816398e-22
59.313839849,179,59,313839849,ego_vehicle/collision,0,-2.1644411087036133,111.00064849853516,-8.15036042119165e-22
59.313839849,180,59,313839849,ego_vehicle/collision,0,-1.4808892011642456,75.94554901123047,-5.576395892312363e-22
59.313839849,181,59,313839849,ego_vehicle/collision,0,-2.060331344604492,105.66151428222656,-7.7583270959910575e-22
59.313839849,182,59,313839849,ego_vehicle/collision,0,-1.3557847738265991,69.52971649169922,-5.105305830198652e-22
59.36383985,183,59,363839850,ego_vehicle/collision,0,-2.0328285694122314,104.25105285644531,-7.654762911998746e-22
59.36383985,184,59,363839850,ego_vehicle/collision,0,-1.4246735572814941,73.0625991821289,-5.364711568610164e-22
59.36383985,185,59,363839850,ego_vehicle/collision,0,-1.956094741821289,100.31586456298828,-7.365816162844008e-22
59.36383985,186,59,363839850,ego_vehicle/collision,0,-1.7846088409423828,91.52142333984375,-6.720074063362792e-22
59.36383985,187,59,363839850,ego_vehicle/collision,0,-2.115591526031494,108.49545288085938,-7.966412699352511e-22
59.413839851,188,59,413839851,ego_vehicle/collision,0,-1.8593921661376953,95.35659790039062,-7.001675949510071e-22
59.413839851,189,59,413839851,ego_vehicle/collision,0,-1.472070574760437,75.49330139160156,-5.543188508517159e-22
59.413839851,190,59,413839851,ego_vehicle/collision,0,-1.4997533559799194,76.9129638671875,-5.647430229363746e-22
59.413839851,191,59,413839851,ego_vehicle/collision,0,-3.0194146633148193,154.8468780517578,-1.136982370174011e-21
59.413839851,192,59,413839851,ego_vehicle/collision,0,-2.046043872833252,104.92878723144531,-7.7045260249485155e-22
59.463839851,193,59,463839851,ego_vehicle/collision,0,-1.3645298480987549,69.97819519042969,-5.138236039826198e-22
59.463839851,194,59,463839851,ego_vehicle/collision,0,-2.337117910385132,119.85617065429688,-8.800586784711377e-22
59.463839851,195,59,463839851,ego_vehicle/collision,0,-2.0913808345794678,107.25383758544922,-7.87524511738695e-22
59.463839851,196,59,463839851,ego_vehicle/collision,0,-2.7167999744415283,139.3276824951172,-1.0230307687043372e-21
59.463839851,197,59,463839851,ego_vehicle/collision,0,-1.3616664409637451,69.83135223388672,-5.127453510320402e-22
59.513839852,198,59,513839852,ego_vehicle/collision,0,-1.9072020053863525,97.80846405029297,-7.181707387162459e-22
59.513839852,199,59,513839852,ego_vehicle/collision,0,-1.3871819972991943,71.139892578125,-5.223534496656915e-22
59.513839852,200,59,513839852,ego_vehicle/collision,0,-1.8885533809661865,96.85209655761719,-7.111484882645857e-22
59.513839852,201,59,513839852,ego_vehicle/collision,0,-1.9607359170913696,100.55387115478516,-7.383293281535871e-22
59.513839852,202,59,513839852,ego_vehicle/collision,0,-1.752160906791687,89.85738372802734,-6.59788922791041e-22
59.563839853,203,59,563839853,ego_vehicle/collision,0,-2.0853161811828613,106.94281768798828,-7.852408793249378e-22
59.563839853,204,59,563839853,ego_vehicle/collision,0,-1.9022223949432373,97.55309295654297,-7.162955974118738e-22
59.563839853,205,59,563839853,ego_vehicle/collision,0,-1.4301279783248901,73.34231567382812,-5.385250224920753e-22
59.563839853,206,59,563839853,ego_vehicle/collision,0,-1.8995352983474731,97.41529083251953,-7.152837854821756e-22
59.563839853,207,59,563839853,ego_vehicle/collision,0,-2.171006202697754,111.33734130859375,-8.175081428695104e-22
59.613839854,208,59,613839854,ego_vehicle/collision,0,-1.784158706665039,91.49834442138672,-6.718378706614164e-22
59.613839854,209,59,613839854,ego_vehicle/collision,0,-2.2094130516052246,113.30697631835938,-8.319704749953338e-22
59.613839854,210,59,613839854,ego_vehicle/collision,0,-1.5794826745986938,81.00179290771484,-5.947656805938931e-22
59.613839854,211,59,613839854,ego_vehicle/collision,0,-2.3157174587249756,118.75865936279297,-8.720001298472812e-22
59.613839854,212,59,613839854,ego_vehicle/collision,0,-2.0079967975616455,102.97759246826172,-7.561257272527855e-22
59.663839854,213,59,663839854,ego_vehicle/collision,0,-1.3969755172729492,71.64213562011719,-5.260412292471931e-22
59.663839854,214,59,663839854,ego_vehicle/collision,0,-2.545693874359131,130.55271911621094,-9.585994372433693e-22
59.663839854,215,59,663839854,ego_vehicle/collision,0,-2.295661687850952,117.73013305664062,-8.644480677899001e-22
59.663839854,216,59,663839854,ego_vehicle/collision,0,-2.330172538757324,119.4999771118164,-8.77443345823953e-22
59.663839854,217,59,663839854,ego_vehicle/collision,0,-2.199554920196533,112.80142211914062,-8.282583606326279e-22
59.713839855,218,59,713839855,ego_vehicle/collision,0,-1.483849048614502,76.09733581542969,-5.587540919181326e-22
59.713839855,219,59,713839855,ego_vehicle/collision,0,-2.290146589279175,117.44730377197266,-8.62371331503477e-22
59.713839855,220,59,713839855,ego_vehicle/collision,0,-1.687439203262329,86.53820037841797,-6.354174374665851e-22
59.713839855,221,59,713839855,ego_vehicle/collision,0,-2.302593231201172,118.08560180664062,-8.670581497788995e-22
59.713839855,222,59,713839855,ego_vehicle/collision,0,-2.141602039337158,109.82937622070312,-8.064357669344752e-22
59.763839856,223,59,763839856,ego_vehicle/collision,0,-1.7757972478866577,91.06952667236328,-6.686892932858514e-22
59.763839856,224,59,763839856,ego_vehicle/collision,0,-3.430497407913208,175.92877197265625,-1.2917786397175832e-21
59.763839856,225,59,763839856,ego_vehicle/collision,0,-2.570086717605591,131.8036651611328,-9.6778475691892e-22
59.763839856,226,59,763839856,ego_vehicle/collision,0,-1.9506219625473022,100.03520202636719,-7.345207834338269e-22
59.763839856,227,59,763839856,ego_vehicle/collision,0,-1.53965425491333,78.95923614501953,-5.797679832815761e-22
59.813839857,228,59,813839857,ego_vehicle/collision,0,-1.3301481008529663,68.21498107910156,-5.008768945367794e-22
59.813839857,229,59,813839857,ego_vehicle/collision,0,-1.3436678647994995,68.90831756591797,-5.059678620311648e-22
59.813839857,230,59,813839857,ego_vehicle/collision,0,-1.347666621208191,69.11338806152344,-5.074735892399527e-22
59.813839857,231,59,813839857,ego_vehicle/collision,0,-1.3162106275558472,67.50021362304688,-4.956286597323292e-22
59.813839857,232,59,813839857,ego_vehicle/collision,0,-1.274802327156067,65.37664031982422,-4.800360224579562e-22
59.863839857,233,59,863839857,ego_vehicle/collision,0,-1.2497013807296753,64.08937072753906,-4.705841309053132e-22
59.863839857,234,59,863839857,ego_vehicle/collision,0,-1.000252604484558,51.29670333862305,-3.7665238032785758e-22
59.863839857,235,59,863839857,ego_vehicle/collision,0,-1.197972297668457,61.43650817871094,-4.511051482932636e-22
59.863839857,236,59,863839857,ego_vehicle/collision,0,-1.1117922067642212,57.016868591308594,-4.186534301363885e-22
59.863839857,237,59,863839857,ego_vehicle/collision,0,-1.1905430555343628,61.05550765991211,-4.483076077096347e-22
59.913839858,238,59,913839858,ego_vehicle/collision,0,-0.015416102483868599,0.7905954718589783,-5.805044780221867e-24
59.913839858,239,59,913839858,ego_vehicle/collision,0,-0.045442041009664536,2.3304381370544434,-1.7111528993947264e-23
59.913839858,240,59,913839858,ego_vehicle/collision,0,-0.02923419326543808,1.4992389678955078,-1.1008348039662957e-23
59.913839858,241,59,913839858,ego_vehicle/collision,0,-0.01748845726251602,0.8968735933303833,-6.58540531475867e-24
59.913839858,242,59,913839858,ego_vehicle/collision,0,-0.0304148830473423,1.5597892999649048,-1.1452944523819183e-23
