Time,clock.secs,clock.nsecs
21.421623351,21,421623351
21.471623352,21,471623352
21.521623353,21,521623353
21.571623354,21,571623354
21.621623354,21,621623354
21.671623355,21,671623355
21.721623356,21,721623356
21.771623357,21,771623357
21.821623357,21,821623357
21.871623358,21,871623358
21.921623359,21,921623359
21.97162336,21,971623360
22.02162336,22,21623360
22.071623361,22,71623361
22.071623361,22,121623362
22.171623363,22,171623363
22.221623363,22,221623363
22.271623364,22,271623364
22.321623365,22,321623365
22.371623366,22,371623366
22.421623366,22,421623366
22.421623366,22,471623367
22.521623368,22,521623368
22.521623368,22,571623369
22.621623369,22,621623369
22.67162337,22,671623370
22.67162337,22,721623371
22.771623372,22,771623372
22.821623372,22,821623372
22.871623373,22,871623373
22.921623374,22,921623374
22.971623375,22,971623375
23.021623375,23,21623375
23.071623376,23,71623376
23.121623377,23,121623377
23.171623378,23,171623378
23.221623378,23,221623378
23.271623379,23,271623379
23.271623379,23,321623380
23.32162338,23,371623381
23.421623381,23,421623381
23.471623382,23,471623382
23.471623382,23,521623383
23.571623384,23,571623384
23.621623384,23,621623384
23.671623385,23,671623385
23.721623386,23,721623386
23.771623386999998,23,771623387
23.821623387,23,821623387
23.871623388,23,871623388
23.921623389,23,921623389
23.971623389,23,971623389
24.02162339,24,21623390
24.071623391,24,71623391
24.121623392,24,121623392
24.171623392,24,171623392
24.221623393,24,221623393
24.271623394,24,271623394
24.321623395,24,321623395
24.371623395,24,371623395
24.421623396,24,421623396
24.471623397,24,471623397
24.521623398,24,521623398
24.571623398,24,571623398
24.621623399,24,621623399
24.6716234,24,671623400
24.721623401,24,721623401
24.771623401,24,771623401
24.821623402,24,821623402
24.871623403,24,871623403
24.921623404,24,921623404
24.971623404,24,971623404
24.971623404,25,21623405
25.071623406,25,71623406
25.121623407,25,121623407
25.171623407,25,171623407
25.221623408,25,221623408
25.271623409,25,271623409
25.32162341,25,321623410
25.37162341,25,371623410
25.421623411,25,421623411
25.471623412,25,471623412
25.521623413,25,521623413
25.571623413,25,571623413
25.621623414,25,621623414
25.671623415,25,671623415
25.671623415,25,721623416
25.721623416,25,771623416
25.821623417,25,821623417
25.871623418,25,871623418
25.921623419,25,921623419
25.971623419,25,971623419
26.02162342,26,21623420
26.071623421,26,71623421
26.121623422,26,121623422
26.171623422,26,171623422
26.171623422,26,221623423
26.271623424,26,271623424
26.321623424,26,321623424
26.371623425,26,371623425
26.421623426,26,421623426
26.471623427,26,471623427
26.521623427,26,521623427
26.571623428,26,571623428
26.621623429,26,621623429
26.67162343,26,671623430
26.72162343,26,721623430
26.72162343,26,771623431
26.821623432,26,821623432
26.871623433,26,871623433
26.921623433,26,921623433
26.971623434,26,971623434
27.021623435,27,21623435
27.071623436,27,71623436
27.121623436,27,121623436
27.121623436,27,171623437
27.221623438,27,221623438
27.271623439,27,271623439
27.321623439,27,321623439
27.37162344,27,371623440
27.37162344,27,421623441
27.471623442,27,471623442
27.521623442,27,521623442
