Time,clock.secs,clock.nsecs
11.21512514,11,215125140
11.265125141,11,265125141
11.315125142,11,315125142
11.365125142,11,365125142
11.415125143000001,11,415125143
11.465125144,11,465125144
11.515125145,11,515125145
11.565125145,11,565125145
11.615125146,11,615125146
11.665125147,11,665125147
11.715125148,11,715125148
11.765125148,11,765125148
11.815125149,11,815125149
11.86512515,11,865125150
11.915125151,11,915125151
11.965125151,11,965125151
12.015125152,12,15125152
12.065125153,12,65125153
12.115125154,12,115125154
12.165125154,12,165125154
12.215125155,12,215125155
12.265125156,12,265125156
12.315125157,12,315125157
12.365125157,12,365125157
12.415125158,12,415125158
12.465125159,12,465125159
12.51512516,12,515125160
12.565125160000001,12,565125160
12.615125161,12,615125161
12.665125162,12,665125162
12.715125163,12,715125163
12.765125163,12,765125163
12.815125164,12,815125164
12.865125165,12,865125165
12.915125166,12,915125166
12.965125166,12,965125166
12.965125166,13,15125167
13.065125168,13,65125168
13.115125169,13,115125169
13.165125169,13,165125169
13.21512517,13,215125170
13.265125171,13,265125171
13.315125172,13,315125172
13.365125172,13,365125172
13.415125173,13,415125173
13.465125174,13,465125174
13.515125175,13,515125175
13.565125175,13,565125175
13.615125176,13,615125176
13.665125177,13,665125177
13.665125177,13,715125177
13.765125178,13,765125178
13.815125179,13,815125179
13.86512518,13,865125180
13.91512518,13,915125180
13.965125181,13,965125181
14.015125182,14,15125182
14.065125183,14,65125183
14.115125183,14,115125183
14.165125184,14,165125184
14.165125184,14,215125185
14.265125186,14,265125186
14.315125186,14,315125186
14.365125187,14,365125187
14.415125188,14,415125188
14.465125189,14,465125189
14.515125189,14,515125189
14.56512519,14,565125190
14.615125191,14,615125191
14.665125192,14,665125192
14.715125192,14,715125192
14.765125193,14,765125193
14.815125194,14,815125194
14.865125195000001,14,865125195
14.915125195,14,915125195
14.965125196,14,965125196
15.015125197,15,15125197
15.065125198,15,65125198
15.115125198,15,115125198
15.115125198,15,165125199
15.2151252,15,215125200
15.265125201,15,265125201
15.315125201,15,315125201
15.365125202,15,365125202
15.415125203,15,415125203
15.465125204,15,465125204
15.465125204,15,515125204
15.565125205,15,565125205
15.615125206,15,615125206
15.665125206999999,15,665125207
15.715125207,15,715125207
15.765125208,15,765125208
15.815125209,15,815125209
15.86512521,15,865125210
15.91512521,15,915125210
15.965125211,15,965125211
16.015125212,16,15125212
16.065125213,16,65125213
16.115125213,16,115125213
16.165125214,16,165125214
16.165125214,16,215125215
16.265125215,16,265125215
16.315125216,16,315125216
16.365125217,16,365125217
16.415125218,16,415125218
16.465125218,16,465125218
16.515125219,16,515125219
16.56512522,16,565125220
16.615125221,16,615125221
16.665125221,16,665125221
16.715125222,16,715125222
16.715125222,16,765125223
16.815125224,16,815125224
16.865125224,16,865125224
