Time,clock.secs,clock.nsecs
28.918492595,28,918492595
28.968492596,28,968492596
29.018492597,29,18492597
29.068492597,29,68492597
29.118492598,29,118492598
29.168492599,29,168492599
29.2184926,29,218492600
29.2684926,29,268492600
29.318492601,29,318492601
29.368492602,29,368492602
29.418492603,29,418492603
29.468492603,29,468492603
29.518492604,29,518492604
29.568492605,29,568492605
29.618492606,29,618492606
29.668492606,29,668492606
29.718492607,29,718492607
29.768492608,29,768492608
29.818492609,29,818492609
29.868492609,29,868492609
29.91849261,29,918492610
29.968492611,29,968492611
30.018492612,30,18492612
30.068492612,30,68492612
30.118492613,30,118492613
30.168492614,30,168492614
30.218492615,30,218492615
30.218492615,30,268492615
30.318492616,30,318492616
30.368492617,30,368492617
30.418492618,30,418492618
30.468492618,30,468492618
30.468492618,30,518492619
30.56849262,30,568492620
30.61849262,30,618492620
30.668492621,30,668492621
30.718492622,30,718492622
30.768492623,30,768492623
30.818492623,30,818492623
30.868492624,30,868492624
30.868492624,30,918492625
30.968492626,30,968492626
31.018492626,31,18492626
31.068492627,31,68492627
31.118492628,31,118492628
31.168492629,31,168492629
31.218492629,31,218492629
31.26849263,31,268492630
31.318492631,31,318492631
31.368492632,31,368492632
31.418492632,31,418492632
31.468492633,31,468492633
31.518492634,31,518492634
31.568492635,31,568492635
31.618492635,31,618492635
31.668492636,31,668492636
31.718492637,31,718492637
31.768492638,31,768492638
31.818492638,31,818492638
31.868492639,31,868492639
31.91849264,31,918492640
31.968492641,31,968492641
31.968492641,32,18492641
32.068492642,32,68492642
32.118492643,32,118492643
32.168492644,32,168492644
32.218492644,32,218492644
32.268492645,32,268492645
32.318492646,32,318492646
32.368492647,32,368492647
32.418492647,32,418492647
32.418492647,32,468492648
32.518492649,32,518492649
32.56849265,32,568492650
32.61849265,32,618492650
32.668492651,32,668492651
32.718492652,32,718492652
32.768492653,32,768492653
32.818492653,32,818492653
32.868492654,32,868492654
32.918492655,32,918492655
32.918492655,32,968492656
33.018492656,33,18492656
33.018492656,33,68492657
33.118492658,33,118492658
33.168492658,33,168492658
33.218492659,33,218492659
33.26849266,33,268492660
33.318492661,33,318492661
33.368492661,33,368492661
33.418492662,33,418492662
33.468492663,33,468492663
33.518492664,33,518492664
33.568492664,33,568492664
33.618492665,33,618492665
33.668492666,33,668492666
33.718492667,33,718492667
33.768492667,33,768492667
33.818492668,33,818492668
33.868492669,33,868492669
33.91849267,33,918492670
33.91849267,33,968492670
34.018492671,34,18492671
34.068492672,34,68492672
34.118492673,34,118492673
34.168492673,34,168492673
34.218492674,34,218492674
34.268492675,34,268492675
34.318492676,34,318492676
34.368492676,34,368492676
34.418492677,34,418492677
34.468492678,34,468492678
34.518492679,34,518492679
34.568492679,34,568492679
34.61849268,34,618492680
34.668492681000004,34,668492681
34.718492682,34,718492682
34.768492682,34,768492682
34.818492683,34,818492683
34.868492684,34,868492684
34.918492685,34,918492685
34.968492685,34,968492685
35.018492686,35,18492686
35.068492687,35,68492687
35.118492688,35,118492688
35.118492688,35,168492688
35.218492689,35,218492689
35.26849269,35,268492690
35.318492691,35,318492691
35.368492691,35,368492691
35.418492692,35,418492692
35.468492693,35,468492693
35.518492694,35,518492694
35.568492694,35,568492694
35.618492695,35,618492695
35.668492696,35,668492696
35.718492696,35,718492696
35.768492697,35,768492697
35.818492698,35,818492698
35.868492699,35,868492699
35.918492699,35,918492699
35.9684927,35,968492700
36.018492701,36,18492701
36.068492702,36,68492702
36.118492702,36,118492702
36.168492703,36,168492703
36.218492704,36,218492704
36.268492705,36,268492705
36.318492705,36,318492705
36.368492706,36,368492706
36.418492707,36,418492707
36.468492708,36,468492708
36.518492708,36,518492708
36.518492708,36,568492709
36.61849271,36,618492710
36.668492711,36,668492711
36.718492711,36,718492711
36.768492712,36,768492712
36.818492713,36,818492713
36.868492714,36,868492714
36.868492714,36,918492714
36.968492715000004,36,968492715
37.018492716,37,18492716
37.068492717,37,68492717
37.118492717,37,118492717
37.168492718,37,168492718
