Time,clock.secs,clock.nsecs
25.158033294,25,158033294
25.208033295,25,208033295
25.258033296,25,258033296
25.308033296,25,308033296
25.358033297,25,358033297
25.408033298,25,408033298
25.458033299,25,458033299
25.508033299,25,508033299
25.5580333,25,558033300
25.608033301,25,608033301
25.608033301,25,658033302
25.708033302,25,708033302
25.758033303,25,758033303
25.808033304,25,808033304
25.858033305,25,858033305
25.908033305,25,908033305
25.958033306,25,958033306
26.008033307,26,8033307
26.058033308,26,58033308
26.108033308,26,108033308
26.158033309,26,158033309
26.20803331,26,208033310
26.20803331,26,258033310
26.308033311,26,308033311
26.358033312,26,358033312
26.408033313,26,408033313
26.458033313,26,458033313
26.508033314,26,508033314
26.558033315,26,558033315
26.608033316,26,608033316
26.658033316,26,658033316
26.708033317,26,708033317
26.758033318,26,758033318
26.808033319,26,808033319
26.858033319,26,858033319
26.90803332,26,908033320
26.958033321,26,958033321
27.008033322,27,8033322
27.058033322,27,58033322
27.108033323,27,108033323
27.108033323,27,158033324
27.208033325,27,208033325
27.258033325,27,258033325
27.308033326,27,308033326
27.358033327,27,358033327
27.408033328,27,408033328
27.458033328,27,458033328
27.508033329,27,508033329
27.508033329,27,558033330
27.55803333,27,608033331
27.608033331,27,658033331
27.658033331,27,708033332
27.758033333,27,758033333
27.758033333,27,808033334
27.858033334,27,858033334
27.908033335,27,908033335
27.958033336,27,958033336
28.008033337,28,8033337
28.058033337,28,58033337
28.108033338,28,108033338
28.158033339,28,158033339
28.20803334,28,208033340
28.25803334,28,258033340
28.25803334,28,308033341
28.358033342,28,358033342
28.408033343,28,408033343
28.458033343,28,458033343
28.508033344,28,508033344
28.558033345,28,558033345
28.608033346,28,608033346
28.658033346,28,658033346
28.708033347,28,708033347
28.758033348,28,758033348
28.808033348,28,808033348
28.858033349,28,858033349
28.90803335,28,908033350
28.958033351,28,958033351
29.008033351,29,8033351
29.058033352,29,58033352
29.108033353,29,108033353
29.158033354,29,158033354
29.208033354,29,208033354
29.258033355,29,258033355
29.308033356,29,308033356
29.358033357,29,358033357
29.408033357,29,408033357
29.408033357,29,458033358
29.508033359,29,508033359
29.508033359,29,558033360
29.60803336,29,608033360
29.658033361,29,658033361
29.658033361,29,708033362
29.758033363,29,758033363
29.808033363,29,808033363
29.858033364,29,858033364
29.908033365,29,908033365
29.958033366,29,958033366
30.008033366,30,8033366
30.058033367,30,58033367
30.108033368,30,108033368
30.158033369,30,158033369
30.208033369,30,208033369
30.25803337,30,258033370
30.308033371,30,308033371
30.358033372,30,358033372
30.408033372,30,408033372
30.458033373,30,458033373
30.508033374,30,508033374
30.558033375,30,558033375
30.608033375,30,608033375
30.658033376,30,658033376
30.708033377,30,708033377
30.758033378,30,758033378
30.808033378,30,808033378
30.858033379,30,858033379
30.90803338,30,908033380
30.958033381,30,958033381
31.008033381,31,8033381
31.058033382,31,58033382
31.108033383,31,108033383
31.158033384,31,158033384
31.208033384,31,208033384
31.258033385,31,258033385
31.308033386,31,308033386
31.358033386,31,358033386
31.408033387,31,408033387
31.458033388,31,458033388
31.508033389,31,508033389
31.558033389,31,558033389
31.60803339,31,608033390
31.658033391,31,658033391
31.708033392,31,708033392
31.758033392,31,758033392
31.808033393,31,808033393
31.808033393,31,858033394
31.908033395,31,908033395
31.958033395,31,958033395
32.008033396,32,8033396
32.058033397,32,58033397
32.108033398,32,108033398
32.158033398,32,158033398
32.208033399,32,208033399
32.2580334,32,258033400
32.308033401,32,308033401
32.358033401,32,358033401
32.408033402,32,408033402
32.458033403,32,458033403
32.508033404,32,508033404
32.558033404,32,558033404
32.608033405,32,608033405
32.658033406,32,658033406
32.708033407,32,708033407
32.758033407,32,758033407
32.808033408,32,808033408
32.858033409,32,858033409
32.90803341,32,908033410
32.95803341,32,958033410
33.008033411,33,8033411
33.058033412,33,58033412
33.108033413,33,108033413
33.158033413,33,158033413
33.208033414,33,208033414
33.258033415,33,258033415
33.308033416,33,308033416
33.358033416,33,358033416
33.408033417,33,408033417
33.458033418,33,458033418
33.508033419,33,508033419
33.558033419,33,558033419
33.60803342,33,608033420
33.658033421,33,658033421
33.708033422,33,708033422
33.758033422,33,758033422
33.808033423,33,808033423
33.858033424,33,858033424
33.908033424,33,908033424
33.958033425,33,958033425
34.008033426,34,8033426
34.008033426,34,58033427
34.108033427,34,108033427
34.158033428,34,158033428
34.208033429,34,208033429
34.25803343,34,258033430
34.30803343,34,308033430
34.358033431,34,358033431
34.408033432,34,408033432
34.458033433,34,458033433
34.508033433,34,508033433
34.558033434,34,558033434
34.608033435,34,608033435
34.658033436,34,658033436
34.708033436,34,708033436
34.758033437,34,758033437
34.808033438,34,808033438
34.858033439,34,858033439
34.908033439,34,908033439
34.95803344,34,958033440
35.008033441,35,8033441
35.058033442,35,58033442
35.108033442,35,108033442
35.158033443,35,158033443
35.208033444,35,208033444
35.258033445,35,258033445
35.308033445,35,308033445
35.358033446,35,358033446
35.408033447,35,408033447
35.458033448,35,458033448
35.508033448,35,508033448
35.558033449,35,558033449
35.60803345,35,608033450
35.658033451,35,658033451
35.658033451,35,708033451
35.708033451,35,758033452
35.808033453,35,808033453
35.858033454,35,858033454
35.908033454,35,908033454
35.958033455,35,958033455
36.008033456,36,8033456
36.058033457,36,58033457
36.108033457,36,108033457
36.158033458,36,158033458
36.208033459,36,208033459
36.25803346,36,258033460
36.30803346,36,308033460
36.358033461,36,358033461
36.408033462,36,408033462
36.458033462,36,458033462
36.508033463,36,508033463
36.558033464,36,558033464
36.608033465,36,608033465
36.658033465,36,658033465
36.708033466,36,708033466
36.758033467,36,758033467
36.808033468,36,808033468
36.808033468,36,858033468
36.858033468,36,908033469
36.95803347,36,958033470
37.008033471,37,8033471
37.058033471,37,58033471
37.108033472,37,108033472
37.158033473,37,158033473
37.208033474,37,208033474
37.208033474,37,258033474
37.308033475,37,308033475
37.358033476,37,358033476
37.408033477000004,37,408033477
37.458033477,37,458033477
37.508033478,37,508033478
37.558033479,37,558033479
37.558033479,37,608033480
37.65803348,37,658033480
37.65803348,37,708033481
37.708033481,37,758033482
37.808033483,37,808033483
37.858033483,37,858033483
37.908033484,37,908033484
37.958033485,37,958033485
38.008033486,38,8033486
38.058033486,38,58033486
38.108033487,38,108033487
38.158033488,38,158033488
38.208033489,38,208033489
38.258033489,38,258033489
38.30803349,38,308033490
38.358033491,38,358033491
38.408033492,38,408033492
38.408033492,38,458033492
38.508033493,38,508033493
38.558033494,38,558033494
38.608033495,38,608033495
38.658033495,38,658033495
38.708033496,38,708033496
38.758033497,38,758033497
38.808033498,38,808033498
38.858033498,38,858033498
38.858033498,38,908033499
38.9580335,38,958033500
39.0080335,39,8033500
39.0080335,39,58033501
39.108033502,39,108033502
39.158033503,39,158033503
39.208033503,39,208033503
39.258033504,39,258033504
39.308033505,39,308033505
39.308033505,39,358033506
39.408033506,39,408033506
39.458033507,39,458033507
39.508033508,39,508033508
39.558033509,39,558033509
39.608033509,39,608033509
39.65803351,39,658033510
39.708033511,39,708033511
39.758033512,39,758033512
39.808033512,39,808033512
39.858033513,39,858033513
39.908033514,39,908033514
39.958033515,39,958033515
40.008033515,40,8033515
40.058033516,40,58033516
40.108033517,40,108033517
40.158033518,40,158033518
40.208033518,40,208033518
40.258033519,40,258033519
40.30803352,40,308033520
40.358033521,40,358033521
40.408033521,40,408033521
40.458033522,40,458033522
40.508033523,40,508033523
40.558033524,40,558033524
40.608033524,40,608033524
40.658033525,40,658033525
40.708033526,40,708033526
40.758033527,40,758033527
40.808033527,40,808033527
40.858033528,40,858033528
40.908033529,40,908033529
40.95803353,40,958033530
40.95803353,41,8033530
41.058033531,41,58033531
41.108033532,41,108033532
41.158033533,41,158033533
41.208033533,41,208033533
41.258033534,41,258033534
41.258033534,41,308033535
41.358033536,41,358033536
41.408033536,41,408033536
41.408033536,41,458033537
41.508033538,41,508033538
41.558033538,41,558033538
41.608033539,41,608033539
41.65803354,41,658033540
41.708033541,41,708033541
41.758033541,41,758033541
41.808033542,41,808033542
41.858033543,41,858033543
41.908033544,41,908033544
41.958033544,41,958033544
42.008033545,42,8033545
42.058033546,42,58033546
42.108033547,42,108033547
42.158033547,42,158033547
42.208033548,42,208033548
42.258033549,42,258033549
42.30803355,42,308033550
42.35803355,42,358033550
42.408033551,42,408033551
42.458033552,42,458033552
42.508033553,42,508033553
42.558033553,42,558033553
42.608033554,42,608033554
42.658033555,42,658033555
42.708033556,42,708033556
42.758033556,42,758033556
42.808033557,42,808033557
42.858033558,42,858033558
42.908033559,42,908033559
42.958033559,42,958033559
43.00803356,43,8033560
43.058033561,43,58033561
43.108033562,43,108033562
43.158033562,43,158033562
43.208033563,43,208033563
43.258033564,43,258033564
43.308033565,43,308033565
43.358033565,43,358033565
43.408033566,43,408033566
43.458033567,43,458033567
43.508033568,43,508033568
43.558033568,43,558033568
43.608033569,43,608033569
43.65803357,43,658033570
43.708033571,43,708033571
43.758033571,43,758033571
43.808033572,43,808033572
43.858033573,43,858033573
43.908033574,43,908033574
43.958033574,43,958033574
43.958033574,44,8033575
44.008033575,44,58033576
44.058033576,44,108033576
44.108033576,44,158033577
44.158033577,44,208033578
44.208033578,44,258033579
44.258033579,44,308033579
44.308033579,44,358033580
44.408033581,44,408033581
44.408033581,44,458033582
44.458033582,44,508033582
44.508033582,44,558033583
44.608033584,44,608033584
44.658033585,44,658033585
44.708033585,44,708033585
44.758033586,44,758033586
44.808033587,44,808033587
44.858033588,44,858033588
44.858033588,44,908033588
44.958033589,44,958033589
45.00803359,45,8033590
45.058033591,45,58033591
45.108033591,45,108033591
45.158033592,45,158033592
45.208033593,45,208033593
45.258033594,45,258033594
45.308033594,45,308033594
45.358033595,45,358033595
45.358033595,45,408033596
45.458033597,45,458033597
45.508033597,45,508033597
45.558033598,45,558033598
45.608033599,45,608033599
45.6580336,45,658033600
45.7080336,45,708033600
45.758033601,45,758033601
45.808033602,45,808033602
45.858033603,45,858033603
45.858033603,45,908033603
45.958033604,45,958033604
46.008033605,46,8033605
46.058033606,46,58033606
46.058033606,46,108033606
46.158033607,46,158033607
46.208033608,46,208033608
46.258033609,46,258033609
46.308033609,46,308033609
46.35803361,46,358033610
46.408033611,46,408033611
46.458033611,46,458033611
46.508033612,46,508033612
46.558033613,46,558033613
46.608033614,46,608033614
46.658033614,46,658033614
46.708033615,46,708033615
46.758033616,46,758033616
46.808033617,46,808033617
46.858033617,46,858033617
46.908033618,46,908033618
46.958033619,46,958033619
47.00803362,47,8033620
47.05803362,47,58033620
47.108033621,47,108033621
47.158033622,47,158033622
47.208033623,47,208033623
47.258033623,47,258033623
47.308033624,47,308033624
47.358033625,47,358033625
47.408033626,47,408033626
47.408033626,47,458033626
47.508033627,47,508033627
47.558033628,47,558033628
47.608033629,47,608033629
47.658033629,47,658033629
47.70803363,47,708033630
47.758033631,47,758033631
47.808033632,47,808033632
47.858033632,47,858033632
47.908033633,47,908033633
47.958033634,47,958033634
48.008033635,48,8033635
48.058033635,48,58033635
48.108033636,48,108033636
48.158033637,48,158033637
48.208033638,48,208033638
48.258033638,48,258033638
48.308033639,48,308033639
48.35803364,48,358033640
48.408033641,48,408033641
48.458033641,48,458033641
48.508033642,48,508033642
48.558033643,48,558033643
48.608033644,48,608033644
48.658033644,48,658033644
48.708033645,48,708033645
48.708033645,48,758033646
48.808033647,48,808033647
48.858033647,48,858033647
48.908033648,48,908033648
48.958033649,48,958033649
49.008033649,49,8033649
49.05803365,49,58033650
49.108033651,49,108033651
49.158033652,49,158033652
49.208033652,49,208033652
49.258033653,49,258033653
49.308033654,49,308033654
49.358033655,49,358033655
49.408033655,49,408033655
49.458033656,49,458033656
49.508033657,49,508033657
49.558033658,49,558033658
49.608033658,49,608033658
49.658033659,49,658033659
49.70803366,49,708033660
49.70803366,49,758033661
49.808033661,49,808033661
49.858033662,49,858033662
49.908033663,49,908033663
49.958033664,49,958033664
50.008033664,50,8033664
50.058033665,50,58033665
50.108033666,50,108033666
50.158033667,50,158033667
50.208033667,50,208033667
50.258033668,50,258033668
50.258033668,50,308033669
50.35803367,50,358033670
50.40803367,50,408033670
50.458033671,50,458033671
50.508033672,50,508033672
50.508033672,50,558033673
50.608033673,50,608033673
50.658033674,50,658033674
50.708033675,50,708033675
50.758033676,50,758033676
50.808033676,50,808033676
50.858033677,50,858033677
50.908033678,50,908033678
50.958033679,50,958033679
51.008033679,51,8033679
51.05803368,51,58033680
51.108033681,51,108033681
51.158033682,51,158033682
51.208033682,51,208033682
51.258033683,51,258033683
51.308033684,51,308033684
51.358033685,51,358033685
51.408033685,51,408033685
51.458033686,51,458033686
51.508033687,51,508033687
51.558033687,51,558033687
51.608033688,51,608033688
51.658033689,51,658033689
51.70803369,51,708033690
51.75803369,51,758033690
51.808033691,51,808033691
51.858033692,51,858033692
51.908033693,51,908033693
51.958033693,51,958033693
51.958033693,52,8033694
52.058033695,52,58033695
52.108033696,52,108033696
52.158033696,52,158033696
52.208033697,52,208033697
52.258033698,52,258033698
52.308033699,52,308033699
52.358033699,52,358033699
52.4080337,52,408033700
52.458033701,52,458033701
52.508033702,52,508033702
52.558033702,52,558033702
52.608033703,52,608033703
52.658033704,52,658033704
52.708033705,52,708033705
52.758033705,52,758033705
52.808033706,52,808033706
52.808033706,52,858033707
52.908033708,52,908033708
52.958033708,52,958033708
53.008033709,53,8033709
53.05803371,53,58033710
53.108033711,53,108033711
53.158033711,53,158033711
53.208033712,53,208033712
53.258033713,53,258033713
53.308033714,53,308033714
53.358033714,53,358033714
53.408033715,53,408033715
53.458033716,53,458033716
53.508033717,53,508033717
53.558033717,53,558033717
53.608033718,53,608033718
53.658033719,53,658033719
53.70803372,53,708033720
53.75803372,53,758033720
53.808033721,53,808033721
53.858033722,53,858033722
53.858033722,53,908033723
53.958033723,53,958033723
54.008033724,54,8033724
54.058033725,54,58033725
54.108033725,54,108033725
54.158033726,54,158033726
54.208033727,54,208033727
54.258033728,54,258033728
54.308033728,54,308033728
54.358033729,54,358033729
54.40803373,54,408033730
54.40803373,54,458033731
54.508033731,54,508033731
54.508033731,54,558033732
54.558033732,54,608033733
54.658033734,54,658033734
54.708033734,54,708033734
