Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
20.412156864,297,20,412156864,map,0.0004626328591257334,-5.368405254557729e-05,-1.2335635801719036e-05,0.008222770877182484,0.0,0.0,0.0,0.0003883334545981983,-0.00040255504820520374,0.696674258104295,0.7173873885435897,0,0,0,,0.7433961629867554,-0.009871244430541992,0.0,False,False,0,False
20.462156864,298,20,462156864,map,0.00019728211918845773,-3.160948108416051e-05,-1.1383370292605832e-05,0.005307006649672985,0.0,0.0,0.0,0.0003883334545981983,-0.00040255504820520374,0.696674258104295,0.7173873885435897,0,0,0,,0.7433804273605347,-0.009868234395980835,0.0,False,False,0,False
20.512156865,299,20,512156865,map,4.063690721523017e-05,-2.1075236873002723e-05,-6.339501851471141e-06,0.0031333924271166325,0.0,0.0,0.0,0.00038889001764094255,-0.0004015990957593919,0.6966742586490045,0.7173873882489017,0,0,0,,0.7433700561523438,-0.009866207838058472,0.0,False,False,0,False
20.562156866,300,20,562156866,map,4.2082388972630724e-05,-2.3264392439159565e-05,-1.0591439604468178e-05,0.0016532896552234888,0.0,0.0,0.0,0.00038889001764094255,-0.0004015990957593919,0.6966742586490045,0.7173873882489017,0,0,0,,0.743364691734314,-0.00986507534980774,0.0,False,False,0,False
20.612156867,301,20,612156867,map,7.65369986766018e-05,1.9065419110120274e-06,2.2241740680328803e-06,0.0006891250959597528,0.0,0.0,0.0,0.00038889001764094255,-0.0004015990957593919,0.6966742586490045,0.7173873882489017,0,0,0,,0.7433658838272095,-0.00986507534980774,0.0,False,False,0,False
20.612156867,302,20,662156867,map,8.241138857556507e-05,-1.8821765479515307e-07,1.245860175913549e-06,0.00011749260011129081,0.0,0.0,0.0,0.00038889001764094255,-0.0004015990957593919,0.6966742586490045,0.7173873882489017,0,0,0,,0.7433679103851318,-0.00986531376838684,0.0,False,False,0,False
20.662156867,303,20,712156868,map,7.377805741271004e-05,-6.834379746578634e-06,-8.966406994659337e-07,-0.00017261496395803988,0.0,0.0,0.0,0.00038889001764094255,-0.0004015990957593919,0.6966742586490045,0.7173873882489017,0,0,0,,0.7433681488037109,-0.009865403175354004,0.0,False,False,0,False
20.712156868,304,20,762156869,map,6.0340073105180636e-05,-2.524267983972095e-06,-1.8618688955029938e-06,-0.00026874541072174907,0.0,0.0,0.0,0.00038889001764094255,-0.0004015990957593919,0.6966742586490045,0.7173873882489017,0,0,0,,0.7433674335479736,-0.009865343570709229,0.0,False,False,0,False
20.81215687,305,20,812156870,map,4.467104736249894e-05,-1.3550453559219022e-06,-5.862558509761584e-07,-0.00031337738619185984,0.0,0.0,0.0,0.00038889001764094255,-0.0004015990957593919,0.6966742586490045,0.7173873882489017,0,0,0,,0.7433667182922363,-0.009865224361419678,0.0,False,False,0,False
20.86215687,306,20,862156870,map,0.1804446130990982,0.06493830680847168,3.6083056926727295,-0.0003198623890057206,0.0,0.0,0.0,0.0004972293209155807,-0.0005040189869821074,0.6966803574392918,0.7173813339404114,0,0,0,,0.7433661222457886,-0.009865105152130127,0.0,False,False,0,False
20.912156871,307,20,912156871,map,0.8454016447067261,0.23161204159259796,13.297123908996582,-0.0013193129561841488,0.0,0.0,0.0,0.0017075584371789333,-0.0016633286660193796,0.6967665877925048,0.7172939702227548,0,0,0,,0.7602455615997314,-0.013059020042419434,0.0,False,False,1,False
20.912156871,308,20,962156872,map,1.2362693548202515,-0.8640916347503662,7.813441753387451,-0.0020967484451830387,0.0,0.0,0.0,0.003078635621774308,-0.0025610040795530534,0.6973059064625174,0.7167624683765883,0,0,0,,0.8225240707397461,-0.06926029920578003,0.0,False,False,1,False
20.962156872,309,21,12156873,map,1.4296901226043701,-0.13734877109527588,3.866238594055176,-0.0004945753607898951,0.0,0.0,0.0,0.003766527802140346,-0.002964459414526208,0.6980880160742114,0.7159959127413138,0,0,0,,0.7471123933792114,-0.06364351511001587,0.0,False,False,1,False
21.012156873,310,21,62156873,map,1.4892349243164062,0.0878588855266571,1.1931943893432617,0.0019187924917787313,0.0,0.0,0.0,0.003598845039082507,-0.0028802583009236906,0.698724687200282,0.7153758200578019,0,0,0,,0.692639946937561,-0.051750898361206055,0.0,False,False,1,False
21.062156873,311,21,112156874,map,1.5635898113250732,0.02370089292526245,1.4878606796264648,0.0018644332885742188,0.0,0.0,0.0,0.0031452174681464466,-0.002576778260403233,0.6994182221650258,0.7147010692061327,0,0,0,,0.6805284023284912,-0.04790326952934265,0.0,False,False,1,False
21.112156874,312,21,162156875,map,1.6474151611328125,0.04474416375160217,1.677567958831787,0.00101127615198493,0.0,0.0,0.0,0.0026724050767866383,-0.0022596975554776224,0.6999748192983076,0.7141589489506974,0,0,0,,0.6619422435760498,-0.04254850745201111,0.0,False,False,1,False
21.212156875,313,21,212156875,map,1.7336409091949463,-0.054151490330696106,1.7238450050354004,0.0002767563273664564,0.0,0.0,0.0,0.002305506503595818,-0.0019704737036268637,0.7006436259122986,0.7135049483651899,0,0,0,,0.6448599100112915,-0.043323785066604614,0.0,False,False,1,False
21.262156876,314,21,262156876,map,1.819736123085022,-0.09485907852649689,1.7204570770263672,-0.00020256047719158232,0.0,0.0,0.0,0.002047102818789906,-0.0017338982721660534,0.7012531636542083,0.7129072895067039,0,0,0,,0.629740834236145,-0.043932050466537476,0.0,False,False,1,False
21.312156877,315,21,312156877,map,1.9024171829223633,0.010271593928337097,1.6540980339050293,-0.0002984999446198344,0.0,0.0,0.0,0.0018461808132214058,-0.001574833276694535,0.7019405775960949,0.7122313788654753,0,0,0,,0.6217371225357056,-0.03972053527832031,0.0,False,False,1,False
21.362156878,316,21,362156878,map,1.9821027517318726,-0.17895489931106567,1.5904545783996582,-0.000396537798224017,0.0,0.0,0.0,0.0017308218448054663,-0.0014290542747241225,0.7025917511558394,0.7115896241988023,0,0,0,,0.6191288232803345,-0.04393377900123596,0.0,False,False,1,False
21.412156878,317,21,412156878,map,2.057274580001831,0.20975224673748016,1.5076613426208496,-0.0002958298136945814,0.0,0.0,0.0,0.0015771714722048118,-0.001388847875114605,0.7032244546061639,0.710964802276168,0,0,0,,0.6064752340316772,-0.030791759490966797,0.0,False,False,1,False
21.462156879,318,21,462156879,map,2.12835431098938,-0.06179191172122955,1.4207744598388672,-0.00022392271785065532,0.0,0.0,0.0,0.0014749132873312807,-0.0013381383945953252,0.7037509603462871,0.7104439596675521,0,0,0,,0.6042673587799072,-0.03238123655319214,0.0,False,False,1,False
21.462156879,319,21,512156880,map,2.1940157413482666,-0.2621821165084839,1.3083314895629883,-0.00013427733210846782,0.0,0.0,0.0,0.0014574924382294292,-0.0012248621258565463,0.7044542249021465,0.7097468706842469,0,0,0,,0.5926554203033447,-0.03973710536956787,0.0,False,False,1,False
21.51215688,320,21,562156881,map,2.2554144859313965,0.08714541792869568,1.2300872802734375,-0.00014095305232331157,0.0,0.0,0.0,0.001385482150990135,-0.0011785033413221997,0.7050363303757613,0.7091688546597095,0,0,0,,0.5856869220733643,-0.030896902084350586,0.0,False,False,1,False
21.562156881,321,21,612156881,map,2.3109304904937744,-0.054857805371284485,1.1094379425048828,-2.9945374990347773e-05,0.0,0.0,0.0,0.001317844190358875,-0.0011319457631936752,0.7056588606598082,0.7085496131942918,0,0,0,,0.5721733570098877,-0.030939370393753052,0.0,False,False,1,False
21.612156881,322,21,662156882,map,2.3616204261779785,-0.036090537905693054,1.0132694244384766,2.7275083994027227e-05,0.0,0.0,0.0,0.0012527267505537303,-0.0010828483880072105,0.7061999160236363,0.7080105484547996,0,0,0,,0.5632973909378052,-0.02919822931289673,0.0,False,False,1,False
21.662156882,323,21,712156883,map,2.4074583053588867,0.07241733372211456,0.9183788299560547,-4.1961669921875e-05,0.0,0.0,0.0,0.001165089984820195,-0.0010567787525158463,0.706739391956464,0.7074722310034529,0,0,0,,0.5623703002929688,-0.024085015058517456,0.0,False,False,1,False
21.712156883,324,21,762156884,map,2.4503233432769775,-0.0012439489364624023,0.8574295043945312,4.940032886224799e-05,0.0,0.0,0.0,0.0010890889797913153,-0.0010241466200311786,0.7071768888415157,0.7070350860440585,0,0,0,,0.5594006776809692,-0.022641509771347046,0.0,False,False,1,False
21.762156884,325,21,812156884,map,2.49027156829834,-0.03537110984325409,0.7984399795532227,-2.4795508579700254e-06,0.0,0.0,0.0,0.001036046211241288,-0.0009770095969510396,0.7076582134878148,0.7065534834276382,0,0,0,,0.5600636005401611,-0.02215898036956787,0.0,False,False,1,False
21.812156884,326,21,862156885,map,2.5288589000701904,-0.0332806259393692,0.7712459564208984,-3.814693627646193e-07,0.0,0.0,0.0,0.0009951689130921638,-0.0009301799560558591,0.7080723090871675,0.706138619187515,0,0,0,,0.5601378679275513,-0.02108079195022583,0.0,False,False,1,False
21.862156885,327,21,912156886,map,2.5659282207489014,0.15058152377605438,0.7441854476928711,-3.833770824712701e-05,0.0,0.0,0.0,0.0009209516639037091,-0.0009310026509819333,0.7084441843756478,0.7057656287369197,0,0,0,,0.5595189332962036,-0.014108061790466309,0.0,False,False,1,False
21.912156886000002,328,21,962156887,map,2.602485418319702,-0.0068009644746780396,0.7311296463012695,8.010864803509321e-06,0.0,0.0,0.0,0.0008748830398137267,-0.0009174713633508532,0.7087272077758464,0.7054814935802471,0,0,0,,0.5624836683273315,-0.014174669981002808,0.0,False,False,1,False
22.012156887,329,22,12156887,map,2.638500928878784,-0.014841258525848389,0.7201671600341797,-1.564025842526462e-05,0.0,0.0,0.0,0.0008544924853823416,-0.000891506200533274,0.7090443123573037,0.7051628451450382,0,0,0,,0.5623389482498169,-0.013573050498962402,0.0,False,False,1,False
22.012156887,330,22,62156888,map,2.6744589805603027,-0.06000451743602753,0.7182598114013672,-1.144409225162235e-06,0.0,0.0,0.0,0.0008552016078618081,-0.0008562244486962413,0.7093255241126489,0.7048800155716001,0,0,0,,0.5630283355712891,-0.014097034931182861,0.0,False,False,1,False
22.062156888,331,22,112156889,map,2.7098653316497803,0.14562129974365234,0.7104873657226562,2.2888182229507947e-06,0.0,0.0,0.0,0.0008170536013282139,-0.0008691802625906135,0.7095652337043853,0.7046387415315203,0,0,0,,0.5628106594085693,-0.00781753659248352,0.0,False,False,1,False
22.16215689,332,22,162156890,map,2.7448601722717285,-0.020060166716575623,0.6996822357177734,-1.182556115963962e-05,0.0,0.0,0.0,0.0008011385758679926,-0.0008653458329628777,0.7097415664251748,0.7044611545301209,0,0,0,,0.5646299123764038,-0.008619844913482666,0.0,False,False,1,False
22.21215689,333,22,212156890,map,2.7790207862854004,0.03327228128910065,0.683741569519043,2.7465821403893642e-05,0.0,0.0,0.0,0.0007895260620169839,-0.0008601436431561699,0.7099260152107649,0.7042752939926796,0,0,0,,0.5594058036804199,-0.006785750389099121,0.0,False,False,1,False
22.21215689,334,22,262156891,map,2.81160569190979,-0.0417647510766983,0.6511831283569336,1.182556115963962e-05,0.0,0.0,0.0,0.0007931601348975417,-0.0008386342925101028,0.7100801980934895,0.704119861859495,0,0,0,,0.5510256290435791,-0.007568567991256714,0.0,False,False,1,False
22.262156891,335,22,312156892,map,2.843064069747925,-0.016850382089614868,0.6289911270141602,2.47955313170678e-06,0.0,0.0,0.0,0.000795640528584285,-0.000814807545708704,0.7102593298366137,0.7039391929881851,0,0,0,,0.559330940246582,-0.0070343017578125,0.0,False,False,1,False
22.362156893,336,22,362156893,map,2.8746042251586914,-0.038970932364463806,0.6303024291992188,2.4986265998450108e-05,0.0,0.0,0.0,0.0008002023880531251,-0.000790560088455739,0.7104147059879431,0.7037824097027071,0,0,0,,0.5600390434265137,-0.007228732109069824,0.0,False,False,1,False
