Time,data
20.412156864,1.128407234318729e-06
20.412156864,8.100284958345583e-07
20.512156865,6.376095029736462e-07
20.562156866,1.6661888935232128e-07
20.612156867,3.1909618769532244e-07
20.662156867,3.8765500676163356e-07
20.712156868,3.231836842587654e-07
20.712156868,2.1140975547950802e-07
20.81215687,1.6260632662579155e-07
20.81215687,0.180432990193367
20.912156871,0.8453360199928284
20.962156872,1.2346545457839966
21.012156873,1.4278382062911987
21.062156873,1.4877127408981323
21.062156873,1.5622509717941284
21.112156874,1.6462655067443848
21.212156875,1.7325129508972168
21.262156876,1.8185542821884155
21.312156877,1.9013831615447998
21.362156878,1.9808982610702515
21.412156878,2.056511878967285
21.462156879,2.1275992393493652
21.51215688,2.193023681640625
21.51215688,2.254657745361328
21.612156881,2.3102171421051025
21.612156881,2.3609609603881836
21.662156882,2.406965970993042
21.762156884,2.4498960971832275
21.812156884,2.4898810386657715
21.812156884,2.5284976959228516
21.912156886000002,2.5657217502593994
21.962156887,2.602304697036743
22.012156887,2.6383426189422607
22.012156887,2.674295663833618
22.062156888,2.709787607192993
22.16215689,2.7447876930236816
22.21215689,2.7789700031280518
22.262156891,2.811552047729492
22.312156892,2.8430159091949463
22.362156893,2.874554395675659
22.412156893,2.9065802097320557
22.462156894,2.9391119480133057
22.512156895,2.9715633392333984
22.512156895,3.003558874130249
22.612156896,3.0349762439727783
22.662156897,3.065727710723877
22.712156898,3.095769166946411
22.762156899,3.125317096710205
22.812156899,3.1544883251190186
22.812156899,3.183212995529175
22.8621569,3.2117466926574707
22.962156902,3.240966558456421
23.012156902,3.271601438522339
23.062156903,3.304832935333252
23.112156904,3.341357469558716
23.112156904,3.380460739135742
23.212156905,3.421914577484131
23.262156906,3.465771198272705
23.262156906,3.5123889446258545
23.362156908,3.5619072914123535
23.412156908,3.614027738571167
23.412156908,3.6689395904541016
23.51215691,3.7262513637542725
23.562156911,3.786140203475952
23.562156911,3.8488152027130127
23.662156912,3.9139602184295654
23.712156913,3.980987310409546
23.762156913,4.049911975860596
23.812156914,4.121294021606445
23.862156915,4.195252895355225
23.862156915,4.272578239440918
23.962156916,4.355655670166016
23.962156916,4.445865154266357
24.012156917,4.545393943786621
24.112156919,4.655863285064697
24.162156919,4.778641700744629
24.21215692,4.915639400482178
24.21215692,5.065183162689209
24.312156922,5.233396530151367
24.312156922,5.347391128540039
24.412156923,5.572144031524658
24.462156924,5.499780654907227
24.462156924,5.5644989013671875
24.562156925,5.744225978851318
24.612156926,6.259522438049316
24.662156927,6.580676078796387
24.712156928,6.986354827880859
24.712156928,7.239436626434326
24.762156928,7.574825286865234
24.812156929,7.792112827301025
24.86215693,8.084214210510254
24.962156931,8.285699844360352
25.012156932,8.551286697387695
25.012156932,8.748014450073242
25.112156934,8.996503829956055
25.112156934,9.194032669067383
25.162156934,9.430034637451172
25.262156936,9.630937576293945
25.312156937,9.857110977172852
25.362156937,10.062063217163086
25.412156938,10.280876159667969
25.462156939,10.4899263381958
25.51215694,10.521444320678711
25.56215694,10.500689506530762
25.612156941,10.765159606933594
25.612156941,11.149672508239746
25.712156943,11.493290901184082
25.762156943,11.801458358764648
25.812156944,12.082659721374512
25.862156945,12.342695236206055
25.912156946,12.586353302001953
25.912156946,12.817562103271484
25.962156946,13.039249420166016
26.062156948,13.25373649597168
26.112156949,13.462834358215332
26.162156949,13.667734146118164
26.162156949,13.869115829467773
26.262156951,14.06820011138916
26.312156951,14.26536750793457
26.362156952,14.461053848266602
26.362156952,14.655485153198242
26.462156954,14.848965644836426
26.462156954,15.041671752929688
26.562156955,15.233722686767578
26.612156956,15.425070762634277
26.662156957,15.615755081176758
26.712156957,15.641773223876953
26.762156958,15.629537582397461
26.762156958,15.81299114227295
26.86215696,16.09910774230957
26.91215696,16.35304069519043
26.91215696,16.5822696685791
27.012156962,16.792722702026367
27.012156962,16.98849868774414
27.112156963,17.172964096069336
27.162156964,17.348777770996094
27.212156965,17.518098831176758
27.262156966,17.68259620666504
27.262156966,17.843116760253906
27.362156967,18.00061798095703
27.412156968,18.155969619750977
27.462156969,18.309547424316406
27.512156969,18.461639404296875
27.56215697,18.61245346069336
27.56215697,18.7620906829834
27.612156971,18.91057014465332
27.712156972,19.057863235473633
27.762156973,19.203975677490234
27.812156974,19.34891700744629
27.812156974,19.492691040039062
27.912156975,19.635337829589844
27.962156976,19.776893615722656
27.962156976,19.91745376586914
28.062156978,20.05704689025879
28.112156978,20.195680618286133
28.162156979,20.333410263061523
28.21215698,20.47031021118164
28.262156981,20.60649299621582
28.312156981,20.74199676513672
28.362156982,20.876771926879883
28.362156982,21.010517120361328
28.412156983,21.142690658569336
28.512156984,21.272756576538086
28.562156985,21.400318145751953
28.612156986,21.525413513183594
28.662156987,21.647478103637695
28.712156987,21.76560401916504
28.762156988,21.879446029663086
28.762156988,21.988571166992188
28.862156989,22.092998504638672
28.862156989,22.192825317382812
28.962156991,22.288192749023438
29.012156992,22.379207611083984
29.062156992,22.465900421142578
29.112156993,22.548351287841797
29.112156993,22.626792907714844
29.212156995,22.701322555541992
29.212156995,22.771974563598633
29.312156996,22.838682174682617
29.312156996,22.90133285522461
29.362156997,22.95987892150879
29.462156998,23.01439094543457
29.462156998,23.065040588378906
29.562157,23.111997604370117
29.562157,23.155380249023438
29.612157001,23.195362091064453
29.712157002,23.231868743896484
29.712157002,23.264507293701172
29.812157004,23.29251480102539
29.862157004,23.31715202331543
29.912157005,23.33864402770996
