Time,clock.secs,clock.nsecs
31.254385124,31,254385124
31.304385125,31,304385125
31.354385125,31,354385125
31.404385126,31,404385126
31.454385127,31,454385127
31.504385128,31,504385128
31.554385128,31,554385128
31.604385129,31,604385129
31.65438513,31,654385130
31.704385131,31,704385131
31.754385131,31,754385131
31.804385132,31,804385132
31.854385133,31,854385133
31.904385134,31,904385134
31.954385134,31,954385134
32.004385135,32,4385135
32.054385136,32,54385136
32.054385136,32,104385137
32.104385137,32,154385137
32.154385137,32,204385138
32.254385139,32,254385139
32.254385139,32,304385140
32.35438514,32,354385140
32.404385141,32,404385141
32.454385142,32,454385142
32.504385143,32,504385143
32.554385143,32,554385143
32.604385144,32,604385144
32.604385144,32,654385145
32.704385146,32,704385146
32.754385146,32,754385146
32.804385147,32,804385147
32.854385148,32,854385148
32.904385149,32,904385149
32.954385149,32,954385149
33.00438515,33,4385150
33.054385151,33,54385151
33.104385151,33,104385151
33.154385152,33,154385152
33.204385153,33,204385153
33.254385154,33,254385154
33.304385154,33,304385154
33.354385155,33,354385155
33.404385156000004,33,404385156
33.454385157,33,454385157
33.504385157,33,504385157
33.554385158,33,554385158
33.604385159,33,604385159
33.65438516,33,654385160
33.70438516,33,704385160
33.754385161,33,754385161
33.804385162,33,804385162
33.854385163,33,854385163
33.904385163,33,904385163
33.954385164,33,954385164
34.004385165,34,4385165
34.054385166,34,54385166
34.054385166,34,104385166
34.154385167,34,154385167
34.204385168,34,204385168
34.254385169,34,254385169
34.304385169,34,304385169
34.35438517,34,354385170
34.404385171,34,404385171
34.454385172,34,454385172
34.504385172,34,504385172
34.554385173,34,554385173
34.604385174,34,604385174
34.654385175,34,654385175
34.704385175,34,704385175
34.754385176,34,754385176
34.804385177,34,804385177
34.854385178,34,854385178
34.904385178,34,904385178
34.954385179,34,954385179
35.00438518,35,4385180
35.054385181,35,54385181
35.104385181,35,104385181
35.154385182,35,154385182
35.154385182,35,204385183
35.254385184,35,254385184
35.304385184,35,304385184
35.354385185,35,354385185
35.404385186,35,404385186
35.454385187,35,454385187
35.504385187,35,504385187
35.554385188,35,554385188
35.604385189,35,604385189
35.604385189,35,654385189
35.704385189999996,35,704385190
35.754385191,35,754385191
35.754385191,35,804385192
35.854385192,35,854385192
35.904385193,35,904385193
35.954385194,35,954385194
36.004385195,36,4385195
36.054385195,36,54385195
36.104385196,36,104385196
36.154385197,36,154385197
36.204385198,36,204385198
36.204385198,36,254385198
36.304385199,36,304385199
36.304385199,36,354385200
36.404385201,36,404385201
36.454385201,36,454385201
36.504385202,36,504385202
36.554385203,36,554385203
36.604385204,36,604385204
36.654385204,36,654385204
36.654385204,36,704385205
36.754385206,36,754385206
36.804385207,36,804385207
36.854385207,36,854385207
36.904385208,36,904385208
36.954385209,36,954385209
37.00438521,37,4385210
37.05438521,37,54385210
37.104385211,37,104385211
37.154385212,37,154385212
37.204385213,37,204385213
37.254385213,37,254385213
37.304385214,37,304385214
37.354385215,37,354385215
37.404385216,37,404385216
37.454385216,37,454385216
37.504385217,37,504385217
37.554385218,37,554385218
37.604385219,37,604385219
37.654385219,37,654385219
37.70438522,37,704385220
37.754385221,37,754385221
37.804385222,37,804385222
37.854385222,37,854385222
37.904385223,37,904385223
37.954385224,37,954385224
38.004385225,38,4385225
38.054385225,38,54385225
