Time,clock.secs,clock.nsecs
13.283787282,13,283787282
13.333787282,13,333787282
13.333787282,13,383787283
13.433787284,13,433787284
13.483787285,13,483787285
13.533787285,13,533787285
13.583787286,13,583787286
13.633787287,13,633787287
13.683787288,13,683787288
13.733787288,13,733787288
13.783787289,13,783787289
13.83378729,13,833787290
13.883787291,13,883787291
13.933787291,13,933787291
13.983787292,13,983787292
13.983787292,14,33787293
14.083787294,14,83787294
14.133787294,14,133787294
14.183787295,14,183787295
14.233787296,14,233787296
14.283787297,14,283787297
14.333787297,14,333787297
14.383787298,14,383787298
14.433787299,14,433787299
14.4837873,14,483787300
14.5337873,14,533787300
14.583787301000001,14,583787301
14.633787302,14,633787302
14.683787303,14,683787303
14.733787303,14,733787303
14.783787304,14,783787304
14.833787305,14,833787305
14.883787306,14,883787306
14.933787306,14,933787306
14.983787307,14,983787307
15.033787308,15,33787308
15.083787309,15,83787309
15.133787309,15,133787309
15.18378731,15,183787310
15.233787311,15,233787311
15.283787311,15,283787311
15.333787312,15,333787312
15.383787313,15,383787313
15.433787314,15,433787314
15.483787314,15,483787314
15.533787315,15,533787315
15.583787316,15,583787316
15.633787317,15,633787317
15.633787317,15,683787317
15.733787318000001,15,733787318
15.783787319,15,783787319
15.83378732,15,833787320
15.83378732,15,883787320
15.933787321,15,933787321
15.983787322,15,983787322
16.033787323,16,33787323
16.083787323,16,83787323
16.133787324,16,133787324
16.183787325,16,183787325
16.233787326,16,233787326
16.283787326,16,283787326
16.333787327,16,333787327
16.383787328,16,383787328
16.433787329,16,433787329
16.483787329,16,483787329
16.53378733,16,533787330
16.583787331,16,583787331
16.633787332,16,633787332
16.683787332,16,683787332
16.733787333,16,733787333
16.783787334,16,783787334
16.783787334,16,833787335
16.883787335,16,883787335
16.933787336,16,933787336
16.983787337,16,983787337
17.033787338,17,33787338
17.083787338,17,83787338
17.133787339,17,133787339
17.18378734,17,183787340
17.233787341,17,233787341
17.283787341,17,283787341
17.333787342,17,333787342
17.383787343,17,383787343
17.433787344,17,433787344
17.483787344,17,483787344
17.533787345,17,533787345
17.583787346,17,583787346
17.633787347,17,633787347
17.683787347,17,683787347
17.733787348,17,733787348
17.783787349,17,783787349
17.833787349,17,833787349
17.88378735,17,883787350
17.933787351,17,933787351
17.983787352,17,983787352
18.033787352,18,33787352
18.083787353,18,83787353
18.133787354,18,133787354
18.183787355,18,183787355
18.233787355,18,233787355
18.283787356,18,283787356
18.333787357,18,333787357
18.383787358,18,383787358
18.433787358,18,433787358
18.483787359,18,483787359
18.53378736,18,533787360
18.583787361,18,583787361
18.583787361,18,633787361
18.683787362,18,683787362
18.733787363,18,733787363
18.733787363,18,783787364
18.833787364,18,833787364
18.883787365,18,883787365
18.933787366,18,933787366
18.983787367,18,983787367
19.033787367,19,33787367
19.083787368,19,83787368
19.133787369,19,133787369
19.18378737,19,183787370
19.23378737,19,233787370
19.283787371,19,283787371
19.333787372,19,333787372
19.383787373,19,383787373
19.433787373,19,433787373
19.483787374,19,483787374
19.533787375,19,533787375
19.583787376,19,583787376
19.633787376,19,633787376
19.683787377,19,683787377
19.733787378,19,733787378
19.783787379,19,783787379
19.833787379,19,833787379
19.88378738,19,883787380
19.933787381,19,933787381
19.983787382,19,983787382
20.033787382,20,33787382
20.083787383,20,83787383
20.133787384,20,133787384
20.183787385,20,183787385
20.233787385,20,233787385
20.283787386,20,283787386
20.333787387,20,333787387
20.383787387,20,383787387
20.433787388,20,433787388
20.483787389,20,483787389
20.53378739,20,533787390
20.58378739,20,583787390
20.633787391,20,633787391
20.683787392,20,683787392
20.733787393,20,733787393
20.733787393,20,783787393
20.833787394,20,833787394
20.883787395,20,883787395
20.933787396,20,933787396
20.983787396,20,983787396
21.033787397,21,33787397
21.083787398,21,83787398
21.133787399,21,133787399
21.183787399,21,183787399
21.2337874,21,233787400
21.283787401,21,283787401
21.333787402,21,333787402
21.333787402,21,383787402
21.433787403,21,433787403
21.483787404,21,483787404
21.533787404999998,21,533787405
21.533787404999998,21,583787405
21.633787406,21,633787406
21.683787407,21,683787407
