Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
13.283787282,175,13,283787282,map,0.6276044249534607,0.6553417444229126,12.534967422485352,-0.0009147643577307463,0.0,0.0,0.0,0.0008639687439857006,-0.001467661143390928,0.743615323944586,0.6686055260940983,0,0,0,,1.0,0.27790385484695435,0.0,False,False,0,False
13.333787282,176,13,333787282,map,1.1384180784225464,-2.603343963623047,10.149908065795898,-0.0022668838500976562,0.0,0.0,0.0,0.002235517449349619,-0.0027315364728128302,0.7429128188578662,0.6693788798183662,0,0,0,,0.9393479824066162,-0.22652268409729004,0.0,False,False,1,False
13.383787283,177,13,383787283,map,1.4621928930282593,-3.5593855381011963,6.035706996917725,-0.0016437530284747481,0.0,0.0,0.0,0.003970125668038273,-0.002670004138775475,0.743773910350042,0.668414152649902,0,0,0,,0.8208216428756714,-0.20287001132965088,0.0,False,False,1,False
13.433787284,178,13,433787284,map,1.6716219186782837,-2.0985121726989746,3.8351869583129883,-0.00012912729289382696,0.0,0.0,0.0,0.005033431172895253,-0.0021239337800005877,0.74572386946384,0.6662327401049903,0,0,0,,0.5737960338592529,-0.1667805314064026,0.0,False,False,1,False
13.483787285,179,13,483787285,map,1.7139928340911865,-0.5131024122238159,0.7487392425537109,0.0022499081678688526,0.0,0.0,0.0,0.004946155145959,-0.001676854442859686,0.747833379433157,0.6638659204342647,0,0,0,,0.5943052768707275,-0.16059130430221558,0.0,False,False,1,False
13.533787285,180,13,533787285,map,1.7709338665008545,0.4423236846923828,1.2722373008728027,0.0026414869353175163,0.0,0.0,0.0,0.0041343372936954535,-0.001548354464363039,0.7494333520232654,0.6620650728808815,0,0,0,,0.7218375205993652,-0.107159823179245,0.0,False,False,1,False
13.583787286,181,13,583787286,map,1.8482307195663452,0.6835842132568359,1.7203521728515625,0.0012935638660565019,0.0,0.0,0.0,0.0031589885116621984,-0.0016682180092902378,0.7505728577673785,0.6607780436902904,0,0,0,,0.7824058532714844,-0.06165456771850586,0.0,False,False,1,False
13.633787287,182,13,633787287,map,1.9544447660446167,0.9842628240585327,2.3271894454956055,-1.4877296052873135e-05,0.0,0.0,0.0,0.0022562596774564963,-0.0019930207405452894,0.750991956218076,0.6603044895018835,0,0,0,,0.9259593486785889,-0.012049198150634766,0.0,False,False,1,False
13.633787287,183,13,683787288,map,2.0925204753875732,1.096318006515503,2.9367995262145996,-0.0008363723754882812,0.0,0.0,0.0,0.0015503322984684455,-0.0024443223510359122,0.7508044834982048,0.6605181672876246,0,0,0,,0.9087376594543457,0.03088974952697754,0.0,False,False,1,False
13.733787288,184,13,733787288,map,2.2694976329803467,0.6641453504562378,3.629608154296875,-0.0010429382091388106,0.0,0.0,0.0,0.0011717430032613264,-0.0028484783613130296,0.750076518339369,0.6613438816721975,0,0,0,,0.9413796663284302,0.0511479377746582,0.0,False,False,1,False
13.783787289,185,13,783787289,map,2.4751954078674316,0.1404741406440735,4.14247989654541,-0.000797271728515625,0.0,0.0,0.0,0.0011606122671874814,-0.0031209168563126237,0.749116266693029,0.662430171288295,0,0,0,,0.9417154788970947,0.0539470911026001,0.0,False,False,1,False
13.83378729,186,13,833787290,map,2.665252208709717,-0.0018385052680969238,3.813204765319824,-0.00033664703369140625,0.0,0.0,0.0,0.0013213045665881927,-0.0032350092092342632,0.748032118319533,0.6636533272967524,0,0,0,,0.9468972682952881,0.0543631911277771,0.0,False,False,1,False
13.883787291,187,13,883787291,map,2.8491954803466797,-0.2669665217399597,3.6691999435424805,-1.3542157830670476e-05,0.0,0.0,0.0,0.00156225203068,-0.003190677545655191,0.7469536630435067,0.6648666063288785,0,0,0,,0.9411964416503906,0.047829389572143555,0.0,False,False,1,False
13.933787291,188,13,933787291,map,3.032317876815796,-0.3934207558631897,3.642888069152832,0.00014343262591864914,0.0,0.0,0.0,0.0018202433398983998,-0.003054936244905975,0.7459518638657687,0.6659903684543107,0,0,0,,0.9459786415100098,0.0405731201171875,0.0,False,False,1,False
13.983787292,189,13,983787292,map,3.218230724334717,-0.1774430274963379,3.7157106399536133,7.762906898278743e-05,0.0,0.0,0.0,0.001998881081160837,-0.0029608735893172622,0.7449376755760632,0.6671244990324846,0,0,0,,0.9504942893981934,0.0414089560508728,0.0,False,False,1,False
13.983787292,190,14,33787293,map,3.4063656330108643,-0.017211437225341797,3.771986961364746,-1.7547608877066523e-05,0.0,0.0,0.0,0.002081931528677777,-0.0029480497485146343,0.7438214626442986,0.6683686155659065,0,0,0,,0.9270439147949219,0.04459935426712036,0.0,False,False,1,False
14.083787294,191,14,83787294,map,3.5954463481903076,-1.7945072650909424,3.644375801086426,0.00018196106248069555,0.0,0.0,0.0,0.002499306660137359,-0.0025498251797185373,0.7433106028524733,0.6689369174629729,0,0,0,,0.9489443302154541,0.00018978118896484375,0.0,False,False,1,False
14.133787294,192,14,133787294,map,3.762256383895874,-4.017744064331055,2.8788137435913086,-0.00028781889704987407,0.0,0.0,0.0,0.0034545304314263954,-0.0014804501192390534,0.7443736484674529,0.6677527581030239,0,0,0,,0.6962294578552246,-0.08875378966331482,0.0,False,False,1,False
14.183787295,193,14,183787295,map,3.9073846340179443,-2.276819944381714,2.5803613662719727,-0.0006397246615961194,0.0,0.0,0.0,0.004168210040928035,-0.0005366580787290135,0.7466220842517578,0.6652351473958079,0,0,0,,0.7072101831436157,-0.09162986278533936,0.0,False,False,1,False
14.233787296,194,14,233787296,map,4.044756889343262,-0.9987461566925049,2.615504264831543,0.00029087066650390625,0.0,0.0,0.0,0.00425523509522832,-0.0002106373761959733,0.7489749513138705,0.6625846141517063,0,0,0,,0.8434687852859497,-0.07588273286819458,0.0,False,False,1,False
14.233787296,195,14,283787297,map,4.182000160217285,-0.3898048400878906,2.7184391021728516,0.0008556365501135588,0.0,0.0,0.0,0.0039422823973993505,-0.00034693838041780986,0.751013021447622,0.6602755331370176,0,0,0,,0.7719442844390869,-0.0577244758605957,0.0,False,False,1,False
14.283787297,196,14,333787297,map,4.317677021026611,-0.42012929916381836,2.681255340576172,0.000694656337145716,0.0,0.0,0.0,0.0035325613669965096,-0.0006240781706563666,0.7527546781011434,0.6582913687216848,0,0,0,,0.8294603824615479,-0.04921558499336243,0.0,False,False,1,False
14.333787297,197,14,383787298,map,4.466424465179443,-0.09073376655578613,3.0031204223632812,0.00022468571842182428,0.0,0.0,0.0,0.003106509386585378,-0.000998920752484716,0.7541457507901748,0.6566989708549003,0,0,0,,0.9827736616134644,-0.033961206674575806,0.0,False,False,1,False
14.433787299,198,14,433787299,map,4.639291763305664,0.7032549381256104,3.6170101165771484,-0.00017147067410405725,0.0,0.0,0.0,0.002601458257542856,-0.0016103070943817121,0.7548697029166594,0.65586764742935,0,0,0,,0.9973113536834717,-0.00456729531288147,0.0,False,False,1,False
14.4837873,199,14,483787300,map,4.829865455627441,1.0538697242736816,4.00665283203125,-0.0005804061656817794,0.0,0.0,0.0,0.0020796953579073703,-0.0023728411587600746,0.7547538238172166,0.6560005411014105,0,0,0,,0.9985740184783936,0.02140200138092041,0.0,False,False,1,False
14.5337873,200,14,533787300,map,5.03489351272583,0.5662178993225098,4.210987091064453,-0.0006641388172283769,0.0,0.0,0.0,0.001752237317568518,-0.0029943879945732114,0.754053156771043,0.6568042326816612,0,0,0,,0.9991726875305176,0.028652608394622803,0.0,False,False,1,False
14.583787301000001,201,14,583787301,map,5.251125335693359,0.3540968894958496,4.399890899658203,0.05771750956773758,0.0,0.0,0.0,0.0016146269517469478,-0.0034582662968577734,0.7530054529309511,0.6580032076139749,0,0,0,,0.9997732639312744,0.03268694877624512,0.0,False,False,1,False
