Time,data
17.207983611,1.6942994594573975
17.257983611,1.837435245513916
17.307983612,2.018173933029175
17.357983613000002,2.2498703002929688
17.407983614,2.475743055343628
17.457983614,2.682196617126465
17.507983615,2.879844903945923
17.557983616,3.075223684310913
17.607983617,3.2716445922851562
17.657983617,3.470242977142334
17.707983618,3.6709046363830566
17.757983619,3.873405933380127
17.80798362,4.0774006843566895
17.85798362,4.283083438873291
17.907983621,4.490262508392334
17.957983622,4.698934555053711
18.007983623,4.9092020988464355
18.057983623,5.121153354644775
18.107983624,5.342151165008545
18.157983625,5.444602012634277
18.207983626,5.3817949295043945
18.257983626,5.4438862800598145
18.307983627,6.001335620880127
18.357983628,6.356192588806152
18.407983629,6.798686981201172
18.457983629,7.078977108001709
18.50798363,7.444551467895508
18.557983631,7.684228897094727
18.607983632,8.000099182128906
18.657983632,8.219208717346191
18.707983633,8.503046989440918
18.757983634,8.713357925415039
18.807983634,8.975420951843262
18.857983635,9.18376350402832
18.907983636,9.430025100708008
18.957983637,9.639400482177734
19.007983637,9.873279571533203
19.057983638,10.084905624389648
19.107983639,10.309123992919922
19.15798364,10.448362350463867
19.20798364,10.464160919189453
19.257983641,10.444986343383789
19.307983642,10.874144554138184
19.357983643,11.241111755371094
19.407983643,11.569084167480469
19.457983644,11.863757133483887
19.507983645,12.132787704467773
19.557983646,12.381635665893555
19.607983646,12.614882469177246
19.657983647000002,12.836141586303711
19.707983648,13.048224449157715
19.757983649,13.253256797790527
19.807983649,13.452858924865723
19.85798365,13.648165702819824
19.907983651,13.840017318725586
19.957983652,14.029048919677734
20.007983652,14.215875625610352
20.057983653,14.400988578796387
20.107983654,14.584808349609375
20.157983655,14.76754379272461
20.207983655,14.949382781982422
20.257983656,15.13050365447998
20.307983657,15.310948371887207
20.357983658,15.490680694580078
20.407983658,15.669726371765137
20.457983659,15.84815788269043
20.50798366,15.871670722961426
20.557983661,15.859145164489746
20.607983661,16.037338256835938
20.657983662,16.31462287902832
20.707983663,16.55940055847168
20.757983664,16.77927589416504
20.807983664,16.97983741760254
20.857983665,17.165136337280273
20.907983666,17.338891983032227
20.957983667,17.50388526916504
21.007983667,17.662006378173828
21.057983668,17.814794540405273
21.107983669,17.963422775268555
21.15798367,18.108600616455078
21.20798367,18.250871658325195
21.257983671,18.390666961669922
21.307983672,18.5281982421875
21.357983672,18.663467407226562
21.407983673,18.796911239624023
21.457983674,18.928829193115234
21.507983675,19.059505462646484
21.557983675,19.18923568725586
21.607983676,19.318038940429688
21.657983677,19.4459285736084
21.707983678,19.573223114013672
21.757983678,19.699966430664062
21.807983679,19.826072692871094
21.85798368,19.951393127441406
21.907983681,20.07597541809082
21.957983681,20.199983596801758
22.007983682,20.323341369628906
22.057983683,20.44595718383789
22.107983684,20.567705154418945
22.157983684,20.68827247619629
22.207983685,20.807268142700195
22.257983686,20.924449920654297
22.307983687,21.039697647094727
22.357983687,21.152647018432617
22.407983688,21.263154983520508
22.457983689,21.37082290649414
22.50798369,21.475271224975586
22.55798369,21.575803756713867
22.607983691,21.671977996826172
22.657983692,21.763307571411133
22.707983693,21.849178314208984
22.757983693,21.929040908813477
22.807983694,22.0023193359375
22.857983695,22.068029403686523
22.907983696,22.125532150268555
22.957983696,22.175512313842773
23.007983697,22.218843460083008
23.057983698,22.256614685058594
23.107983699,22.289827346801758
23.157983699,22.31932258605957
23.2079837,22.344715118408203
23.257983701,22.365970611572266
23.307983702,22.383644104003906
23.357983702,22.398345947265625
23.407983703,22.410600662231445
23.457983704,22.42095375061035
23.507983705,22.429452896118164
23.557983705,22.436281204223633
23.607983706,22.443145751953125
23.657983707,22.450725555419922
23.707983708,22.45790672302246
23.757983708,22.463781356811523
23.807983709,22.468759536743164
23.85798371,22.473276138305664
23.90798371,22.47779083251953
23.957983711,22.482620239257812
24.007983712,22.4870662689209
24.057983713,22.490158081054688
24.107983713,22.492197036743164
24.157983714,22.493741989135742
24.207983715,22.494848251342773
24.257983716,22.495580673217773
24.307983716,22.495729446411133
24.357983717,22.495532989501953
24.407983718,22.496055603027344
24.457983719,22.497098922729492
24.507983719,22.49770164489746
24.55798372,22.497432708740234
24.607983721,22.496706008911133
24.657983722,22.495994567871094
24.707983722,22.495372772216797
24.757983723,22.4943790435791
24.807983724,22.492395401000977
24.857983725,22.49098777770996
24.907983725,22.48982048034668
24.957983726,22.489261627197266
25.007983727,22.489351272583008
25.057983728,22.489727020263672
25.107983728,22.490497589111328
25.157983729,22.491050720214844
25.20798373,22.49175262451172
25.257983731,22.493000030517578
25.307983731,22.494274139404297
25.357983732,22.49536895751953
25.407983733000002,22.496315002441406
25.457983734,22.497060775756836
25.507983734,22.496604919433594
25.557983735,22.494911193847656
25.607983736,22.494171142578125
25.657983737,22.49479866027832
25.707983737,22.49588394165039
25.757983738,22.4970645904541
25.807983739,22.498085021972656
25.85798374,22.49886703491211
25.90798374,22.499332427978516
25.957983741,22.4998722076416
26.007983742,22.500864028930664
26.057983743,22.502025604248047
26.107983743,22.50275230407715
26.157983744,22.5030517578125
26.207983745,22.503353118896484
26.257983746,22.503931045532227
26.307983746,22.50391960144043
26.357983747,22.502254486083984
26.407983748,22.50113296508789
26.457983748,22.5013484954834
26.507983749,22.50157356262207
26.55798375,22.501760482788086
26.607983751,22.502016067504883
26.657983751,22.502178192138672
26.707983752,22.50222396850586
26.757983753,22.50172233581543
26.807983754,22.501197814941406
26.857983754,22.50139617919922
26.907983755,22.50138282775879
26.957983756,22.501604080200195
27.007983757,22.501789093017578
27.057983757,22.501678466796875
27.107983758,22.500869750976562
27.157983759,22.498899459838867
27.20798376,22.497385025024414
27.25798376,22.49676513671875
27.307983761,22.49604606628418
27.357983762,22.495189666748047
27.407983763,22.49468421936035
27.457983763,22.49486541748047
27.507983764,22.495590209960938
27.557983765,22.49725341796875
27.607983766,22.499988555908203
27.657983766,22.502538681030273
27.707983767,22.503568649291992
27.757983768,22.503400802612305
27.807983769,22.502490997314453
27.857983769,22.500831604003906
27.90798377,22.49788475036621
27.957983771,22.494159698486328
28.007983772,22.490238189697266
28.057983772,22.486127853393555
28.107983773,22.48443603515625
28.157983774,22.484277725219727
28.207983775,22.48447608947754
28.257983775,22.48469352722168
28.307983776,22.48579216003418
28.357983777,22.488399505615234
28.407983778,22.491506576538086
28.457983778,22.49473762512207
28.507983779,22.497264862060547
28.55798378,22.498291015625
28.607983781,22.498619079589844
28.657983781,22.498708724975586
28.707983782,22.497392654418945
28.757983783,22.494773864746094
28.807983784,22.49346923828125
28.857983784,22.493799209594727
28.907983785,22.494470596313477
28.957983786,22.495031356811523
29.007983786,22.495563507080078
29.057983787,22.495899200439453
29.107983788,22.49601173400879
29.157983789,22.49580192565918
29.207983789,22.4945011138916
29.25798379,22.492502212524414
29.307983791,22.49135971069336
29.357983792,22.49062728881836
29.407983792,22.49057960510254
29.457983793,22.491178512573242
29.507983794,22.49239730834961
29.557983795,22.494197845458984
29.607983795,22.49561882019043
29.657983796,22.497583389282227
29.707983797,22.499618530273438
29.757983798,22.501205444335938
29.807983798,22.502330780029297
29.857983799,22.503042221069336
29.9079838,22.50275230407715
29.957983801,22.501605987548828
30.007983801,22.500797271728516
30.057983802,22.50082015991211
30.107983803,22.50143051147461
30.157983804,22.502153396606445
30.207983804,22.502857208251953
30.257983805,22.5034122467041
30.307983806,22.504335403442383
30.357983807,22.505149841308594
30.407983807,22.504199981689453
30.457983808,22.50206184387207
30.507983809,22.500028610229492
30.55798381,22.498437881469727
30.60798381,22.4973087310791
30.657983811,22.497051239013672
30.707983812,22.497314453125
30.757983813,22.49845314025879
30.807983813,22.4995059967041
30.857983814,22.501323699951172
30.907983815,22.503665924072266
30.957983816,22.506093978881836
31.007983816,22.50864028930664
31.057983817,22.510967254638672
31.107983818,22.512039184570312
31.157983819,22.51247787475586
31.207983819,22.51389503479004
31.25798382,22.515439987182617
31.307983821,22.516380310058594
31.357983822,22.516849517822266
31.407983822,22.516836166381836
31.457983823,22.516386032104492
31.507983824,22.515756607055664
31.557983824,22.51487922668457
