Time,clock.secs,clock.nsecs
17.207983611,17,207983611
17.257983611,17,257983611
17.307983612,17,307983612
17.307983612,17,357983613
17.407983614,17,407983614
17.457983614,17,457983614
17.457983614,17,507983615
17.557983616,17,557983616
17.607983617,17,607983617
17.657983617,17,657983617
17.707983618,17,707983618
17.757983619,17,757983619
17.80798362,17,807983620
17.85798362,17,857983620
17.907983621,17,907983621
17.957983622,17,957983622
18.007983623,18,7983623
18.057983623,18,57983623
18.107983624,18,107983624
18.157983625,18,157983625
18.207983626,18,207983626
18.257983626,18,257983626
18.307983627,18,307983627
18.357983628,18,357983628
18.407983629,18,407983629
18.457983629,18,457983629
18.50798363,18,507983630
18.557983631,18,557983631
18.607983632,18,607983632
18.657983632,18,657983632
18.707983633,18,707983633
18.757983634,18,757983634
18.807983634,18,807983634
18.857983635,18,857983635
18.907983636,18,907983636
18.957983637,18,957983637
19.007983637,19,7983637
19.057983638,19,57983638
19.107983639,19,107983639
19.15798364,19,157983640
19.20798364,19,207983640
19.257983641,19,257983641
19.307983642,19,307983642
19.307983642,19,357983643
19.407983643,19,407983643
19.457983644,19,457983644
19.507983645,19,507983645
19.557983646,19,557983646
19.557983646,19,607983646
19.657983647000002,19,657983647
19.707983648,19,707983648
19.757983649,19,757983649
19.807983649,19,807983649
19.85798365,19,857983650
19.907983651,19,907983651
19.957983652,19,957983652
20.007983652,20,7983652
20.057983653,20,57983653
20.107983654,20,107983654
20.157983655,20,157983655
20.207983655,20,207983655
20.257983656,20,257983656
20.307983657,20,307983657
20.357983658,20,357983658
20.407983658,20,407983658
20.457983659,20,457983659
20.50798366,20,507983660
20.557983661,20,557983661
20.607983661,20,607983661
20.657983662,20,657983662
20.707983663,20,707983663
20.757983664,20,757983664
20.807983664,20,807983664
20.857983665,20,857983665
20.907983666,20,907983666
20.957983667,20,957983667
21.007983667,21,7983667
21.057983668,21,57983668
21.107983669,21,107983669
21.107983669,21,157983670
21.20798367,21,207983670
21.257983671,21,257983671
21.307983672,21,307983672
21.357983672,21,357983672
21.407983673,21,407983673
21.457983674,21,457983674
21.507983675,21,507983675
21.557983675,21,557983675
21.557983675,21,607983676
21.657983677,21,657983677
21.707983678,21,707983678
21.707983678,21,757983678
21.807983679,21,807983679
21.85798368,21,857983680
21.907983681,21,907983681
21.957983681,21,957983681
22.007983682,22,7983682
22.057983683,22,57983683
22.107983684,22,107983684
22.157983684,22,157983684
22.207983685,22,207983685
22.257983686,22,257983686
22.307983687,22,307983687
22.357983687,22,357983687
22.407983688,22,407983688
22.457983689,22,457983689
22.50798369,22,507983690
22.55798369,22,557983690
22.607983691,22,607983691
22.657983692,22,657983692
22.707983693,22,707983693
22.757983693,22,757983693
22.807983694,22,807983694
22.857983695,22,857983695
22.907983696,22,907983696
22.957983696,22,957983696
23.007983697,23,7983697
23.057983698,23,57983698
23.107983699,23,107983699
23.157983699,23,157983699
23.2079837,23,207983700
23.257983701,23,257983701
23.307983702,23,307983702
23.357983702,23,357983702
23.357983702,23,407983703
23.457983704,23,457983704
23.507983705,23,507983705
23.557983705,23,557983705
23.607983706,23,607983706
23.657983707,23,657983707
23.707983708,23,707983708
23.757983708,23,757983708
23.807983709,23,807983709
23.85798371,23,857983710
23.90798371,23,907983710
23.957983711,23,957983711
24.007983712,24,7983712
24.057983713,24,57983713
24.107983713,24,107983713
24.107983713,24,157983714
24.207983715,24,207983715
24.257983716,24,257983716
24.307983716,24,307983716
24.357983717,24,357983717
24.407983718,24,407983718
24.457983719,24,457983719
24.507983719,24,507983719
24.55798372,24,557983720
24.607983721,24,607983721
24.657983722,24,657983722
24.707983722,24,707983722
24.757983723,24,757983723
24.807983724,24,807983724
24.857983725,24,857983725
24.907983725,24,907983725
24.957983726,24,957983726
25.007983727,25,7983727
25.057983728,25,57983728
25.107983728,25,107983728
25.157983729,25,157983729
25.20798373,25,207983730
25.257983731,25,257983731
25.307983731,25,307983731
25.357983732,25,357983732
25.407983733000002,25,407983733
25.407983733000002,25,457983734
25.507983734,25,507983734
25.557983735,25,557983735
25.607983736,25,607983736
25.657983737,25,657983737
25.707983737,25,707983737
25.707983737,25,757983738
25.807983739,25,807983739
25.85798374,25,857983740
25.90798374,25,907983740
25.957983741,25,957983741
26.007983742,26,7983742
26.057983743,26,57983743
26.107983743,26,107983743
26.157983744,26,157983744
26.207983745,26,207983745
26.257983746,26,257983746
26.307983746,26,307983746
26.357983747,26,357983747
26.407983748,26,407983748
26.457983748,26,457983748
26.507983749,26,507983749
26.55798375,26,557983750
26.607983751,26,607983751
26.657983751,26,657983751
26.707983752,26,707983752
26.757983753,26,757983753
26.807983754,26,807983754
26.857983754,26,857983754
26.907983755,26,907983755
26.957983756,26,957983756
27.007983757,27,7983757
27.057983757,27,57983757
27.107983758,27,107983758
27.107983758,27,157983759
27.20798376,27,207983760
27.25798376,27,257983760
27.307983761,27,307983761
27.357983762,27,357983762
27.407983763,27,407983763
27.407983763,27,457983763
27.507983764,27,507983764
27.557983765,27,557983765
27.607983766,27,607983766
27.657983766,27,657983766
27.707983767,27,707983767
27.757983768,27,757983768
27.757983768,27,807983769
27.857983769,27,857983769
27.857983769,27,907983770
27.957983771,27,957983771
28.007983772,28,7983772
28.057983772,28,57983772
28.057983772,28,107983773
28.157983774,28,157983774
28.157983774,28,207983775
28.257983775,28,257983775
28.307983776,28,307983776
28.357983777,28,357983777
28.407983778,28,407983778
28.457983778,28,457983778
28.457983778,28,507983779
28.55798378,28,557983780
28.55798378,28,607983781
28.657983781,28,657983781
28.707983782,28,707983782
28.757983783,28,757983783
28.807983784,28,807983784
28.857983784,28,857983784
28.907983785,28,907983785
28.957983786,28,957983786
29.007983786,29,7983786
29.057983787,29,57983787
29.107983788,29,107983788
29.157983789,29,157983789
29.207983789,29,207983789
29.25798379,29,257983790
29.307983791,29,307983791
29.357983792,29,357983792
29.407983792,29,407983792
29.457983793,29,457983793
29.507983794,29,507983794
29.557983795,29,557983795
29.607983795,29,607983795
29.657983796,29,657983796
29.707983797,29,707983797
29.757983798,29,757983798
29.807983798,29,807983798
29.857983799,29,857983799
29.9079838,29,907983800
29.957983801,29,957983801
30.007983801,30,7983801
30.057983802,30,57983802
30.107983803,30,107983803
30.157983804,30,157983804
30.207983804,30,207983804
30.257983805,30,257983805
30.307983806,30,307983806
30.307983806,30,357983807
30.407983807,30,407983807
30.457983808,30,457983808
30.457983808,30,507983809
30.55798381,30,557983810
30.60798381,30,607983810
30.657983811,30,657983811
30.707983812,30,707983812
30.757983813,30,757983813
30.807983813,30,807983813
30.857983814,30,857983814
30.907983815,30,907983815
30.957983816,30,957983816
31.007983816,31,7983816
31.057983817,31,57983817
31.057983817,31,107983818
31.157983819,31,157983819
31.207983819,31,207983819
31.25798382,31,257983820
31.25798382,31,307983821
31.357983822,31,357983822
31.407983822,31,407983822
31.457983823,31,457983823
31.507983824,31,507983824
31.557983824,31,557983824
31.607983825,31,607983825
31.607983825,31,657983826
31.707983827,31,707983827
31.757983827,31,757983827
31.807983828,31,807983828
31.857983829,31,857983829
31.90798383,31,907983830
31.95798383,31,957983830
32.007983831,32,7983831
32.057983832,32,57983832
32.107983833,32,107983833
32.157983833,32,157983833
32.207983834,32,207983834
32.257983835,32,257983835
32.307983836,32,307983836
32.357983836,32,357983836
32.407983837,32,407983837
32.457983838,32,457983838
32.457983838,32,507983839
32.557983839,32,557983839
32.60798384,32,607983840
32.657983841000004,32,657983841
32.707983842,32,707983842
32.757983842,32,757983842
