Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
10.622644435,124,10,622644435,map,8.993181108962744e-05,-3.04324601074768e-07,3.891781034326414e-06,-0.00023689281078986824,0.0,0.0,0.0,4.4348231338117655e-07,-0.0005589130945681458,0.0022229376773056308,0.9999973730785691,0,0,0,,0.7659480571746826,-0.0066003501415252686,0.0,False,False,0,False
10.672644436,125,10,672644436,map,7.216498488560319e-05,-5.061756382929161e-07,-3.564522899068834e-07,-0.00035533899790607393,0.0,0.0,0.0,4.4348231338117655e-07,-0.0005589130945681458,0.0022229376773056308,0.9999973730785691,0,0,0,,0.7659413814544678,-0.006600111722946167,0.0,False,False,0,False
10.722644437,126,10,722644437,map,5.313897054293193e-05,-7.251594524859684e-07,1.8583773453428876e-06,-0.00038051605224609375,0.0,0.0,0.0,4.4348231338117655e-07,-0.0005589130945681458,0.0022229376773056308,0.9999973730785691,0,0,0,,0.7659300565719604,-0.006600111722946167,0.0,False,False,0,False
10.772644437,127,10,772644437,map,0.48861292004585266,9.771675109863281,0.10676059871912003,-0.0006523131742142141,0.0,0.0,0.0,1.8182936159620882e-05,-0.0012708521147091025,0.00224799004482515,0.9999966655669617,0,0,0,,0.7659192085266113,-0.006599694490432739,0.0,False,False,0,False
10.822644438,128,10,822644438,map,1.0278984308242798,10.777704238891602,0.487422913312912,-0.0019504546653479338,0.0,0.0,0.0,0.00017666938879991458,-0.003103344893427784,0.002563534700908776,0.9999918831311766,0,0,0,,0.8602175712585449,-0.02923959493637085,0.0,False,False,1,False
10.872644439,129,10,872644439,map,1.3635401725769043,6.7214035987854,-0.5631083250045776,-0.0017049787566065788,0.0,0.0,0.0,2.2027233781228704e-05,-0.004441682038081158,0.0025284249400020814,0.9999869389361024,0,0,0,,0.8938000202178955,0.009666860103607178,0.0,False,False,1,False
10.92264444,130,10,922644440,map,1.4854421615600586,2.436251640319824,-0.35874658823013306,0.0005273817805573344,0.0,0.0,0.0,-0.00018058325350223372,-0.004838140713583079,0.002196155596644213,0.9999858682425066,0,0,0,,0.9198107719421387,0.023711860179901123,0.0,False,False,1,False
10.97264444,131,10,972644440,map,1.599026083946228,2.268686294555664,-0.2263982594013214,0.00185222621075809,0.0,0.0,0.0,-0.0003077911741325195,-0.004566510868370443,0.0016462396323497512,0.9999881709991149,0,0,0,,0.9184541702270508,0.028408288955688477,0.0,False,False,1,False
11.022644441,132,11,22644441,map,1.7388291358947754,2.792172431945801,-0.22321753203868866,0.00140380859375,0.0,0.0,0.0,-0.00037888480512508863,-0.004161707863212485,0.0011054704699854573,0.9999906572408592,0,0,0,,0.8386940956115723,0.03169471025466919,0.0,False,False,1,False
11.022644441,133,11,72644442,map,1.8870186805725098,2.9645943641662598,0.00588536262512207,0.0006269454606808722,0.0,0.0,0.0,-0.00035056154006457996,-0.00380674504132177,0.000464175846315817,0.9999925851423004,0,0,0,,0.8034915924072266,0.025327086448669434,0.0,False,False,1,False
11.122644443,134,11,122644443,map,2.044349193572998,3.140723705291748,-0.2897395193576813,8.5449282778427e-05,0.0,0.0,0.0,-0.00037380472765480695,-0.0035474678399658017,-0.0001981502721482542,0.9999936182188462,0,0,0,,0.8900574445724487,0.03277027606964111,0.0,False,False,1,False
11.172644443,135,11,172644443,map,2.2228076457977295,3.560824394226074,-0.340964138507843,-0.00019893654098268598,0.0,0.0,0.0,-0.00044490906014163603,-0.0034156688491159782,-0.0011409296834209623,0.9999934167491797,0,0,0,,0.8807132244110107,0.03817874193191528,0.0,False,False,1,False
11.222644444,136,11,222644444,map,2.4193308353424072,3.877730369567871,-1.2882163524627686,-0.0005405425908975303,0.0,0.0,0.0,-0.0008206781812316064,-0.0034119382657360523,-0.0027815517813975345,0.9999899740168804,0,0,0,,0.8262410163879395,0.07328486442565918,0.0,False,False,1,False
11.272644445,137,11,272644445,map,2.588040828704834,3.331594467163086,-0.7946529984474182,-0.00043239592923782766,0.0,0.0,0.0,-0.0011352857681586573,-0.003411385322221458,-0.004992141409794535,0.999981075871215,0,0,0,,0.8366475105285645,0.07884174585342407,0.0,False,False,1,False
11.272644445,138,11,322644446,map,2.7431068420410156,3.076906204223633,-0.4579228162765503,-4.9591064453125e-05,0.0,0.0,0.0,-0.0012228682137213735,-0.0033646129303825816,-0.007341013766297562,0.9999666461887834,0,0,0,,0.8598337173461914,0.07497560977935791,0.0,False,False,1,False
11.372644446,139,11,372644446,map,2.894709348678589,3.005247116088867,-0.47318220138549805,5.5503842304460704e-05,0.0,0.0,0.0,-0.0012063782187826568,-0.0032914195158977116,-0.009768536395204393,0.9999461420025876,0,0,0,,0.875385046005249,0.07394707202911377,0.0,False,False,1,False
11.422644447,140,11,422644447,map,3.047959089279175,3.035311698913574,-0.49757063388824463,0.00011978148540947586,0.0,0.0,0.0,-0.0011661672988823126,-0.0032201129773383216,-0.012291494856939967,0.9999185917265595,0,0,0,,0.8841085433959961,0.07329541444778442,0.0,False,False,1,False
11.422644447,141,11,472644448,map,3.2062511444091797,3.1522035598754883,-0.296248197555542,2.0980951376259327e-06,0.0,0.0,0.0,-0.0010576651280537804,-0.003174160872385828,-0.014774125855309845,0.9998852590434788,0,0,0,,0.8983047008514404,0.06606423854827881,0.0,False,False,1,False
11.522644449,142,11,522644449,map,3.370612859725952,3.268284797668457,-0.36535024642944336,-1.716614860924892e-05,0.0,0.0,0.0,-0.0009506820886366819,-0.0031612697725001927,-0.017208631489472163,0.9998464710040496,0,0,0,,0.9002742767333984,0.06231015920639038,0.0,False,False,1,False
11.572644449,143,11,572644449,map,3.541598320007324,3.4154224395751953,-0.19259333610534668,-9.593962749931961e-05,0.0,0.0,0.0,-0.0008062730449674702,-0.003182551629721924,-0.01949501218596949,0.9998045637967303,0,0,0,,0.9186899662017822,0.053439199924468994,0.0,False,False,1,False
