Time,clock.secs,clock.nsecs
27.483052203,27,483052203
27.533052204,27,533052204
27.583052205,27,583052205
27.633052206,27,633052206
27.683052206,27,683052206
27.733052207,27,733052207
27.783052208,27,783052208
27.833052209,27,833052209
27.883052209,27,883052209
27.93305221,27,933052210
27.983052211,27,983052211
28.033052212,28,33052212
28.083052212,28,83052212
28.133052213,28,133052213
28.183052214,28,183052214
28.233052215,28,233052215
28.283052215,28,283052215
28.333052216,28,333052216
28.383052217,28,383052217
28.433052218,28,433052218
28.483052218,28,483052218
28.533052218999998,28,533052219
28.533052218999998,28,583052220
28.633052221,28,633052221
28.633052221,28,683052221
28.733052222,28,733052222
28.783052223,28,783052223
28.833052224,28,833052224
28.883052224,28,883052224
28.933052225,28,933052225
28.983052226,28,983052226
29.033052226,29,33052226
29.083052227,29,83052227
29.133052228,29,133052228
29.133052228,29,183052229
29.233052229,29,233052229
29.28305223,29,283052230
29.333052231,29,333052231
29.383052232,29,383052232
29.433052232,29,433052232
29.433052232,29,483052233
29.533052234,29,533052234
29.583052235,29,583052235
29.633052235,29,633052235
29.683052236,29,683052236
29.733052237,29,733052237
29.783052238,29,783052238
29.833052238,29,833052238
29.883052239,29,883052239
29.93305224,29,933052240
29.983052241,29,983052241
30.033052241,30,33052241
30.083052242,30,83052242
30.133052243,30,133052243
30.183052244,30,183052244
30.233052244,30,233052244
30.283052245,30,283052245
30.333052246,30,333052246
30.383052247,30,383052247
30.433052247,30,433052247
30.483052248,30,483052248
30.533052249,30,533052249
30.58305225,30,583052250
30.63305225,30,633052250
30.683052251,30,683052251
30.733052252,30,733052252
30.733052252,30,783052253
30.833052253,30,833052253
30.883052254,30,883052254
30.933052255,30,933052255
30.983052256,30,983052256
31.033052256,31,33052256
31.083052257,31,83052257
31.083052257,31,133052258
31.133052258,31,183052259
31.233052259,31,233052259
31.28305226,31,283052260
31.333052261,31,333052261
31.383052262,31,383052262
31.433052262,31,433052262
31.483052263,31,483052263
31.483052263,31,533052264
31.583052264,31,583052264
31.583052264,31,633052265
31.683052266,31,683052266
31.733052267,31,733052267
31.783052267,31,783052267
31.833052268,31,833052268
31.883052269,31,883052269
31.93305227,31,933052270
31.98305227,31,983052270
32.033052271,32,33052271
32.083052272,32,83052272
32.133052273,32,133052273
32.183052273,32,183052273
32.233052274,32,233052274
32.283052275,32,283052275
32.333052276,32,333052276
32.383052276,32,383052276
32.433052277,32,433052277
32.483052278,32,483052278
32.483052278,32,533052279
32.583052279,32,583052279
32.63305228,32,633052280
32.683052281,32,683052281
32.733052282,32,733052282
32.783052282,32,783052282
32.833052283,32,833052283
32.883052284,32,883052284
32.933052285,32,933052285
32.983052285,32,983052285
32.983052285,33,33052286
33.033052286,33,83052287
33.133052288,33,133052288
33.183052288,33,183052288
33.233052289,33,233052289
33.28305229,33,283052290
33.333052291,33,333052291
33.383052291,33,383052291
33.433052292,33,433052292
33.483052293,33,483052293
33.533052294,33,533052294
33.583052294,33,583052294
33.633052295,33,633052295
33.683052296,33,683052296
33.683052296,33,733052297
33.783052297,33,783052297
33.833052298,33,833052298
33.883052299,33,883052299
33.9330523,33,933052300
33.9830523,33,983052300
34.033052301,34,33052301
34.083052302,34,83052302
34.133052302,34,133052302
34.183052303,34,183052303
34.233052304,34,233052304
34.283052305,34,283052305
34.333052305,34,333052305
34.383052306,34,383052306
34.433052307,34,433052307
34.483052308,34,483052308
34.533052308,34,533052308
34.583052309,34,583052309
34.63305231,34,633052310
34.683052311,34,683052311
34.733052311,34,733052311
34.783052312,34,783052312
34.833052313,34,833052313
34.883052314,34,883052314
34.933052314,34,933052314
34.983052315,34,983052315
34.983052315,35,33052316
35.083052317,35,83052317
35.133052317,35,133052317
35.133052317,35,183052318
35.233052319,35,233052319
35.28305232,35,283052320
35.33305232,35,333052320
35.383052321,35,383052321
35.433052322,35,433052322
35.483052323,35,483052323
35.533052323,35,533052323
35.583052324,35,583052324
35.583052324,35,633052325
35.683052326,35,683052326
35.733052326,35,733052326
35.783052327,35,783052327
35.833052328,35,833052328
35.883052329,35,883052329
35.883052329,35,933052329
35.98305233,35,983052330
36.033052331,36,33052331
36.083052332,36,83052332
36.133052332,36,133052332
36.183052333,36,183052333
36.233052334,36,233052334
36.283052335,36,283052335
36.333052335,36,333052335
36.383052336,36,383052336
36.433052337,36,433052337
36.483052338,36,483052338
36.483052338,36,533052338
36.583052339,36,583052339
36.63305234,36,633052340
36.68305234,36,683052340
36.733052341,36,733052341
36.733052341,36,783052342
36.833052343,36,833052343
36.833052343,36,883052343
36.933052344000004,36,933052344
36.983052345,36,983052345
37.033052346,37,33052346
37.083052346,37,83052346
37.133052347,37,133052347
37.183052348,37,183052348
37.233052349,37,233052349
37.283052349,37,283052349
37.33305235,37,333052350
37.383052351,37,383052351
37.433052352,37,433052352
37.483052352,37,483052352
37.533052353,37,533052353
37.583052354,37,583052354
37.633052355,37,633052355
37.683052355,37,683052355
37.733052356,37,733052356
37.783052357,37,783052357
37.833052358,37,833052358
37.883052358,37,883052358
37.933052359,37,933052359
37.98305236,37,983052360
38.033052361,38,33052361
38.083052361,38,83052361
38.133052362,38,133052362
38.183052363,38,183052363
38.233052364,38,233052364
38.283052364,38,283052364
38.333052365,38,333052365
38.383052366,38,383052366
38.433052367,38,433052367
38.483052367,38,483052367
38.533052368,38,533052368
38.583052369,38,583052369
38.583052369,38,633052370
38.68305237,38,683052370
38.733052371,38,733052371
38.783052372,38,783052372
38.833052373,38,833052373
38.883052373,38,883052373
38.933052374,38,933052374
38.983052375,38,983052375
39.033052376,39,33052376
39.083052376,39,83052376
39.133052377,39,133052377
39.183052378,39,183052378
39.233052378,39,233052378
39.233052378,39,283052379
39.283052379,39,333052380
39.383052381,39,383052381
39.433052381,39,433052381
39.483052382,39,483052382
39.533052383,39,533052383
39.583052384,39,583052384
39.633052384,39,633052384
39.683052385,39,683052385
39.733052386,39,733052386
39.783052387,39,783052387
39.833052387,39,833052387
39.883052388,39,883052388
39.933052389,39,933052389
39.98305239,39,983052390
40.03305239,40,33052390
40.083052391,40,83052391
40.133052392,40,133052392
40.183052393,40,183052393
40.233052393,40,233052393
40.283052394,40,283052394
40.333052395,40,333052395
40.383052396,40,383052396
40.433052396,40,433052396
40.483052397,40,483052397
40.533052398,40,533052398
40.583052399,40,583052399
40.633052399,40,633052399
40.6830524,40,683052400
40.733052401,40,733052401
40.783052402,40,783052402
40.833052402,40,833052402
40.883052403,40,883052403
40.933052404,40,933052404
40.983052405,40,983052405
40.983052405,41,33052405
41.083052406,41,83052406
41.133052407,41,133052407
41.183052408,41,183052408
41.233052408,41,233052408
41.283052409,41,283052409
41.33305241,41,333052410
41.33305241,41,383052411
41.433052411,41,433052411
41.483052412,41,483052412
41.533052413,41,533052413
41.583052414,41,583052414
41.633052414,41,633052414
41.683052415,41,683052415
41.683052415,41,733052416
41.783052416,41,783052416
41.833052417,41,833052417
41.883052418,41,883052418
41.933052419,41,933052419
41.983052419,41,983052419
42.03305242,42,33052420
42.083052421,42,83052421
42.133052422,42,133052422
42.183052422,42,183052422
42.233052423,42,233052423
42.283052424,42,283052424
42.283052424,42,333052425
42.383052425,42,383052425
42.433052426,42,433052426
42.483052427,42,483052427
42.483052427,42,533052428
42.583052428,42,583052428
42.633052429,42,633052429
42.683052430000004,42,683052430
42.683052430000004,42,733052431
42.783052431,42,783052431
42.833052432,42,833052432
42.883052433,42,883052433
42.933052434,42,933052434
42.983052434,42,983052434
43.033052435,43,33052435
43.083052436,43,83052436
43.133052437,43,133052437
43.183052437,43,183052437
43.233052438,43,233052438
43.283052439,43,283052439
43.33305244,43,333052440
43.38305244,43,383052440
43.433052441,43,433052441
43.483052442,43,483052442
43.533052443,43,533052443
43.583052443,43,583052443
43.633052444,43,633052444
43.683052445,43,683052445
43.733052446,43,733052446
43.783052446,43,783052446
43.833052447,43,833052447
43.883052448,43,883052448
43.933052449,43,933052449
43.983052449,43,983052449
44.03305245,44,33052450
44.083052451,44,83052451
44.133052452,44,133052452
44.183052452,44,183052452
44.233052453,44,233052453
44.283052454,44,283052454
44.333052454,44,333052454
44.383052455,44,383052455
44.433052456,44,433052456
44.483052457,44,483052457
44.533052457,44,533052457
44.533052457,44,583052458
44.583052458,44,633052459
44.68305246,44,683052460
44.68305246,44,733052460
44.73305246,44,783052461
44.833052462,44,833052462
44.883052463,44,883052463
44.933052463,44,933052463
44.983052464,44,983052464
45.033052465,45,33052465
45.083052466,45,83052466
45.133052466,45,133052466
45.183052467,45,183052467
45.233052468,45,233052468
45.283052469,45,283052469
45.333052469,45,333052469
45.38305247,45,383052470
45.433052471,45,433052471
45.483052472,45,483052472
45.533052472,45,533052472
45.583052473,45,583052473
45.633052474,45,633052474
45.683052475,45,683052475
45.683052475,45,733052475
45.783052476,45,783052476
45.833052477,45,833052477
45.883052478,45,883052478
45.933052478,45,933052478
45.983052479,45,983052479
46.03305248,46,33052480
46.083052481,46,83052481
46.133052481,46,133052481
46.183052482,46,183052482
46.233052483,46,233052483
46.233052483,46,283052484
46.333052484,46,333052484
46.383052485,46,383052485
46.433052486,46,433052486
46.483052487,46,483052487
46.533052487,46,533052487
46.583052488,46,583052488
46.633052489,46,633052489
46.683052489,46,683052489
46.73305249,46,733052490
46.783052491,46,783052491
46.833052492,46,833052492
46.883052492,46,883052492
46.933052493,46,933052493
46.983052494,46,983052494
47.033052495,47,33052495
47.083052495,47,83052495
47.133052496,47,133052496
47.183052497,47,183052497
47.233052498,47,233052498
47.283052498,47,283052498
47.333052499,47,333052499
47.333052499,47,383052500
47.3830525,47,433052501
47.483052501,47,483052501
47.533052502,47,533052502
47.583052503,47,583052503
47.633052504,47,633052504
47.683052504,47,683052504
47.733052505,47,733052505
47.783052506,47,783052506
47.783052506,47,833052507
47.883052507,47,883052507
47.883052507,47,933052508
47.983052509,47,983052509
48.03305251,48,33052510
48.08305251,48,83052510
48.133052511,48,133052511
48.133052511,48,183052512
48.183052512,48,233052513
48.283052513,48,283052513
48.333052514,48,333052514
48.383052515,48,383052515
48.433052516000004,48,433052516
48.483052516,48,483052516
48.533052517,48,533052517
48.583052518,48,583052518
48.633052519,48,633052519
48.683052519,48,683052519
48.73305252,48,733052520
48.783052521,48,783052521
48.833052522,48,833052522
48.883052522,48,883052522
48.933052523,48,933052523
48.983052524,48,983052524
49.033052525,49,33052525
