Time,clock.secs,clock.nsecs
11.940342651,11,940342651
11.990342652,11,990342652
12.040342653,12,40342653
12.090342653,12,90342653
12.140342654,12,140342654
12.190342655,12,190342655
12.190342655,12,240342656
12.290342656,12,290342656
12.340342657,12,340342657
12.390342658,12,390342658
12.440342659,12,440342659
12.490342659,12,490342659
12.54034266,12,540342660
12.590342661,12,590342661
12.590342661,12,640342662
12.640342662,12,690342662
12.740342663,12,740342663
12.790342664,12,790342664
12.840342665,12,840342665
12.890342665,12,890342665
12.940342666,12,940342666
12.990342667,12,990342667
13.040342668,13,40342668
13.090342668,13,90342668
13.140342669,13,140342669
13.19034267,13,190342670
13.240342671,13,240342671
13.290342671,13,290342671
13.340342672,13,340342672
13.390342673,13,390342673
13.440342674,13,440342674
13.490342674,13,490342674
13.540342675,13,540342675
13.590342676,13,590342676
13.640342677,13,640342677
13.690342677,13,690342677
13.740342678,13,740342678
13.790342679,13,790342679
13.840342679,13,840342679
13.89034268,13,890342680
13.89034268,13,940342681
13.990342682,13,990342682
14.040342682,14,40342682
14.090342683,14,90342683
14.140342684,14,140342684
14.190342685,14,190342685
14.240342685,14,240342685
14.290342686,14,290342686
14.340342687,14,340342687
14.390342688,14,390342688
14.440342688,14,440342688
14.490342689,14,490342689
14.54034269,14,540342690
14.590342691,14,590342691
14.640342691,14,640342691
14.690342692,14,690342692
14.740342693,14,740342693
14.740342693,14,790342694
14.840342694,14,840342694
14.840342694,14,890342695
14.890342695,14,940342696
14.990342697,14,990342697
15.040342697,15,40342697
15.090342698,15,90342698
15.140342699,15,140342699
15.1903427,15,190342700
15.2403427,15,240342700
15.2403427,15,290342701
15.340342702,15,340342702
15.390342703,15,390342703
15.390342703,15,440342703
15.490342704,15,490342704
15.540342705,15,540342705
15.590342706,15,590342706
15.590342706,15,640342706
15.690342707,15,690342707
15.740342708,15,740342708
15.790342709,15,790342709
15.840342709,15,840342709
15.89034271,15,890342710
15.940342711,15,940342711
15.990342712,15,990342712
16.040342712,16,40342712
16.090342713,16,90342713
16.140342714,16,140342714
16.190342715,16,190342715
16.240342715,16,240342715
16.290342716,16,290342716
16.340342717,16,340342717
16.390342717,16,390342717
16.440342718,16,440342718
16.490342719,16,490342719
16.490342719,16,540342720
16.59034272,16,590342720
16.640342721,16,640342721
16.690342722,16,690342722
16.740342723,16,740342723
16.790342723,16,790342723
16.840342724,16,840342724
16.890342725,16,890342725
16.940342726,16,940342726
16.990342726,16,990342726
17.040342727,17,40342727
17.090342728,17,90342728
17.140342729,17,140342729
17.190342729,17,190342729
17.24034273,17,240342730
17.290342731,17,290342731
17.340342732,17,340342732
17.390342732,17,390342732
17.440342733,17,440342733
17.490342734,17,490342734
17.540342735,17,540342735
17.590342735,17,590342735
17.640342736,17,640342736
17.690342737,17,690342737
17.740342738,17,740342738
17.790342738,17,790342738
17.840342739,17,840342739
17.89034274,17,890342740
17.940342741,17,940342741
17.990342741,17,990342741
18.040342742,18,40342742
18.090342743,18,90342743
18.140342744,18,140342744
18.190342744,18,190342744
18.240342745,18,240342745
18.290342746,18,290342746
18.340342747,18,340342747
18.390342747,18,390342747
18.440342748,18,440342748
18.490342749,18,490342749
18.54034275,18,540342750
18.59034275,18,590342750
18.640342751,18,640342751
18.690342752,18,690342752
18.740342753,18,740342753
18.740342753,18,790342753
18.840342754,18,840342754
18.890342755,18,890342755
18.940342755,18,940342755
18.990342756,18,990342756
19.040342757,19,40342757
19.090342758,19,90342758
19.140342758,19,140342758
19.190342759,19,190342759
19.24034276,19,240342760
19.290342761,19,290342761
19.340342761,19,340342761
19.390342762,19,390342762
19.440342763,19,440342763
19.490342764,19,490342764
19.540342764000002,19,540342764
19.590342765,19,590342765
19.640342766,19,640342766
19.690342767,19,690342767
19.740342767,19,740342767
19.790342768,19,790342768
19.840342769,19,840342769
19.89034277,19,890342770
19.94034277,19,940342770
19.990342771,19,990342771
20.040342772,20,40342772
20.090342773,20,90342773
20.090342773,20,140342773
20.140342773,20,190342774
20.190342774,20,240342775
20.290342776,20,290342776
20.340342776,20,340342776
20.390342777,20,390342777
20.440342778,20,440342778
20.490342779,20,490342779
20.540342779,20,540342779
20.59034278,20,590342780
20.640342781,20,640342781
20.690342782,20,690342782
20.740342782,20,740342782
20.790342783,20,790342783
20.840342784,20,840342784
20.890342785,20,890342785
20.890342785,20,940342785
20.990342786,20,990342786
21.040342787,21,40342787
21.090342788,21,90342788
21.090342788,21,140342788
21.190342789,21,190342789
21.24034279,21,240342790
21.290342791,21,290342791
21.290342791,21,340342791
21.390342792,21,390342792
21.440342793,21,440342793
21.490342793,21,490342793
21.490342793,21,540342794
21.590342795,21,590342795
21.640342796,21,640342796
21.690342796,21,690342796
21.740342797,21,740342797
21.790342798,21,790342798
21.840342799,21,840342799
21.890342799,21,890342799
21.9403428,21,940342800
21.990342801,21,990342801
22.040342802,22,40342802
22.090342802,22,90342802
22.140342803,22,140342803
22.190342804,22,190342804
22.240342805,22,240342805
22.290342805,22,290342805
22.290342805,22,340342806
22.390342807,22,390342807
22.440342808,22,440342808
22.490342808,22,490342808
22.540342809,22,540342809
22.59034281,22,590342810
22.640342811,22,640342811
22.690342811,22,690342811
22.740342812,22,740342812
22.790342813,22,790342813
22.840342814,22,840342814
22.890342814,22,890342814
22.940342815,22,940342815
22.990342816000002,22,990342816
23.040342817,23,40342817
23.090342817,23,90342817
23.140342818,23,140342818
23.190342819,23,190342819
23.24034282,23,240342820
23.29034282,23,290342820
