Time,clock.secs,clock.nsecs
29.681643007,29,681643007
29.731643008,29,731643008
29.781643008,29,781643008
29.781643008,29,831643009
29.88164301,29,881643010
29.931643011,29,931643011
29.981643011,29,981643011
30.031643012,30,31643012
30.081643013,30,81643013
30.131643014,30,131643014
30.181643014,30,181643014
30.231643015,30,231643015
30.281643016,30,281643016
30.331643017,30,331643017
30.381643017000002,30,381643017
30.431643018,30,431643018
30.431643018,30,481643019
30.531643019,30,531643019
30.58164302,30,581643020
30.631643021,30,631643021
30.681643022,30,681643022
30.731643022,30,731643022
30.731643022,30,781643023
30.831643024,30,831643024
30.881643025,30,881643025
30.931643025,30,931643025
30.981643026,30,981643026
30.981643026,31,31643027
31.081643028,31,81643028
31.131643028,31,131643028
31.181643029,31,181643029
31.23164303,31,231643030
31.281643031,31,281643031
31.331643031,31,331643031
31.381643032,31,381643032
31.431643033,31,431643033
31.481643034,31,481643034
31.531643034,31,531643034
31.581643035,31,581643035
31.631643036,31,631643036
31.681643037,31,681643037
31.731643037,31,731643037
31.781643038,31,781643038
31.831643039,31,831643039
31.88164304,31,881643040
31.93164304,31,931643040
31.981643041,31,981643041
32.031643042,32,31643042
32.081643043,32,81643043
32.131643043,32,131643043
32.181643044,32,181643044
32.231643045,32,231643045
32.281643046,32,281643046
32.331643046,32,331643046
32.331643046,32,381643047
32.431643048,32,431643048
32.481643049,32,481643049
32.531643049,32,531643049
32.58164305,32,581643050
32.631643051,32,631643051
32.681643052,32,681643052
32.731643052,32,731643052
32.731643052,32,781643053
32.831643054,32,831643054
32.881643055,32,881643055
32.931643055,32,931643055
32.981643056,32,981643056
33.031643057,33,31643057
33.081643057,33,81643057
33.131643058,33,131643058
33.181643059,33,181643059
33.23164306,33,231643060
33.28164306,33,281643060
33.331643061,33,331643061
33.381643062,33,381643062
33.431643063,33,431643063
33.481643063,33,481643063
33.531643064,33,531643064
33.581643065,33,581643065
33.631643066,33,631643066
33.681643066,33,681643066
33.731643067,33,731643067
33.781643068,33,781643068
33.831643069,33,831643069
33.881643069,33,881643069
33.93164307,33,931643070
33.981643071,33,981643071
34.031643072,34,31643072
34.081643072,34,81643072
34.131643073,34,131643073
34.181643074,34,181643074
34.231643075,34,231643075
34.281643075,34,281643075
34.331643076,34,331643076
34.381643077,34,381643077
34.431643078,34,431643078
34.481643078,34,481643078
34.531643079,34,531643079
34.58164308,34,581643080
34.631643081,34,631643081
34.681643081,34,681643081
34.731643082,34,731643082
34.781643083,34,781643083
34.831643084,34,831643084
34.831643084,34,881643084
34.931643085,34,931643085
34.981643086,34,981643086
35.031643087,35,31643087
35.081643087,35,81643087
35.131643088,35,131643088
35.181643089,35,181643089
35.181643089,35,231643090
35.28164309,35,281643090
35.331643091,35,331643091
35.381643092,35,381643092
35.431643093,35,431643093
35.481643093,35,481643093
35.531643094,35,531643094
35.581643095,35,581643095
35.631643095,35,631643095
35.681643096,35,681643096
35.731643097,35,731643097
35.781643098,35,781643098
35.831643098,35,831643098
35.881643099,35,881643099
35.9316431,35,931643100
35.981643101,35,981643101
36.031643101,36,31643101
36.081643102,36,81643102
36.131643103,36,131643103
36.181643104,36,181643104
36.231643104,36,231643104
36.281643105,36,281643105
36.331643106,36,331643106
36.381643107,36,381643107
36.431643107,36,431643107
36.481643108,36,481643108
36.531643109,36,531643109
36.58164311,36,581643110
36.58164311,36,631643110
36.681643111,36,681643111
36.731643112,36,731643112
36.781643113,36,781643113
36.831643113,36,831643113
36.881643114,36,881643114
36.931643115,36,931643115
36.981643116,36,981643116
37.031643116,37,31643116
37.081643117,37,81643117
37.131643118,37,131643118
37.131643118,37,181643119
37.231643119,37,231643119
37.28164312,37,281643120
37.331643121,37,331643121
37.381643122,37,381643122
37.431643122,37,431643122
37.481643123,37,481643123
37.531643124,37,531643124
37.581643125,37,581643125
37.631643125,37,631643125
37.681643126,37,681643126
37.731643127,37,731643127
37.781643128,37,781643128
37.831643128,37,831643128
37.831643128,37,881643129
37.93164313,37,931643130
37.981643131,37,981643131
38.031643131,38,31643131
38.081643132,38,81643132
38.131643133,38,131643133
38.181643133,38,181643133
38.181643133,38,231643134
38.281643135,38,281643135
38.331643136,38,331643136
38.381643136,38,381643136
38.431643137,38,431643137
38.481643138,38,481643138
38.531643139,38,531643139
38.531643139,38,581643139
38.63164314,38,631643140
38.681643141,38,681643141
38.731643142,38,731643142
38.781643142,38,781643142
38.831643143,38,831643143
38.881643144,38,881643144
38.931643145,38,931643145
38.981643145,38,981643145
39.031643146,39,31643146
39.081643147,39,81643147
39.131643148,39,131643148
39.181643148,39,181643148
39.181643148,39,231643149
39.28164315,39,281643150
39.331643151,39,331643151
39.381643151,39,381643151
39.431643152,39,431643152
39.481643153,39,481643153
39.531643154,39,531643154
39.581643154,39,581643154
39.631643155,39,631643155
39.681643156,39,681643156
39.731643157,39,731643157
39.781643157,39,781643157
39.831643158,39,831643158
39.881643159,39,881643159
39.93164316,39,931643160
39.98164316,39,981643160
40.031643161,40,31643161
40.081643162,40,81643162
40.131643163,40,131643163
40.181643163,40,181643163
40.231643164,40,231643164
40.281643165,40,281643165
40.331643166,40,331643166
40.381643166,40,381643166
40.431643167,40,431643167
40.431643167,40,481643168
40.481643168,40,531643169
40.581643169,40,581643169
40.63164317,40,631643170
40.681643171,40,681643171
40.731643171,40,731643171
40.781643172,40,781643172
40.831643173,40,831643173
40.881643174,40,881643174
40.881643174,40,931643174
40.981643175,40,981643175
41.031643176,41,31643176
41.081643177,41,81643177
41.131643177,41,131643177
41.181643178,41,181643178
41.231643179,41,231643179
41.28164318,41,281643180
41.33164318,41,331643180
41.381643181,41,381643181
41.431643182,41,431643182
41.481643183,41,481643183
41.531643183,41,531643183
41.581643184,41,581643184
41.631643185,41,631643185
41.681643186,41,681643186
41.731643186,41,731643186
41.781643187,41,781643187
41.831643188,41,831643188
41.881643189,41,881643189
41.931643189,41,931643189
41.98164319,41,981643190
42.031643191,42,31643191
42.081643192,42,81643192
42.131643192,42,131643192
42.181643193,42,181643193
42.231643194,42,231643194
42.281643195,42,281643195
42.331643195,42,331643195
42.381643196,42,381643196
42.431643197,42,431643197
42.481643198,42,481643198
42.531643198,42,531643198
42.581643199,42,581643199
42.581643199,42,631643200
42.681643201,42,681643201
42.731643201,42,731643201
42.781643202,42,781643202
42.831643203,42,831643203
42.881643204,42,881643204
42.931643204,42,931643204
42.981643205,42,981643205
43.031643206,43,31643206
43.081643206,43,81643206
43.131643207,43,131643207
43.181643208,43,181643208
43.231643209,43,231643209
43.281643209,43,281643209
43.33164321,43,331643210
43.381643211,43,381643211
43.431643212,43,431643212
43.431643212,43,481643212
43.531643213,43,531643213
43.581643214,43,581643214
43.631643215,43,631643215
43.681643215,43,681643215
43.731643216,43,731643216
43.781643217,43,781643217
43.831643218,43,831643218
43.881643218,43,881643218
43.931643219,43,931643219
43.98164322,43,981643220
44.031643221,44,31643221
44.081643221,44,81643221
44.131643222,44,131643222
44.181643223,44,181643223
44.231643224,44,231643224
44.281643224,44,281643224
44.331643225,44,331643225
44.331643225,44,381643226
44.381643226,44,431643227
44.481643227,44,481643227
44.531643228,44,531643228
44.581643229,44,581643229
44.63164323,44,631643230
44.68164323,44,681643230
44.68164323,44,731643231
44.781643232,44,781643232
44.831643233,44,831643233
44.881643233,44,881643233
44.931643234,44,931643234
44.981643235,44,981643235
45.031643236,45,31643236
45.081643236,45,81643236
45.131643237,45,131643237
45.181643238,45,181643238
45.231643239,45,231643239
45.281643239,45,281643239
45.33164324,45,331643240
45.381643241,45,381643241
45.381643241,45,431643242
45.481643242,45,481643242
45.531643243,45,531643243
45.581643244,45,581643244
45.631643244,45,631643244
