Time,data
15.45389647,2.3932948112487793
15.45389647,2.5806198120117188
15.503896471000001,2.751969814300537
15.553896471,2.914475917816162
15.603896472,3.070266008377075
15.653896473,3.222688674926758
15.703896474,3.3759207725524902
15.753896474,3.5314807891845703
15.803896475,3.6889564990997314
15.853896476,3.8474903106689453
15.903896477,4.007861137390137
15.953896477,4.169429779052734
16.003896478,4.333664417266846
16.053896479,4.504103183746338
16.10389648,4.680509567260742
16.15389648,4.8634138107299805
16.203896481,5.053370952606201
16.253896482000002,5.245906352996826
16.303896483,5.485569953918457
16.353896483,5.473639011383057
16.403896484,5.415569305419922
16.453896485,5.679141521453857
16.503896486,6.205219745635986
16.553896486,6.527897357940674
16.603896487,6.939835548400879
16.653896488,7.201253414154053
16.703896488,7.553464889526367
16.753896489,7.793252944946289
16.80389649,8.107738494873047
16.853896491,8.330597877502441
16.903896491,8.610493659973145
16.953896492,8.824442863464355
17.003896493,9.084753036499023
17.053896494,9.293819427490234
17.103896494,9.532200813293457
17.153896495,9.73881721496582
17.203896496,9.962048530578613
17.253896497,10.166569709777832
17.303896497,10.37528133392334
17.353896498,10.576741218566895
17.403896499,10.604087829589844
17.4538965,10.586027145385742
17.5038965,10.845105171203613
17.553896501,11.220210075378418
17.603896502,11.553668975830078
17.653896503,11.850499153137207
17.703896503,12.120126724243164
17.753896504,12.368998527526855
17.803896505,12.600689888000488
17.853896506,12.820727348327637
17.903896506,13.035120964050293
17.953896507,13.241137504577637
18.003896508,13.445096969604492
18.053896509,13.64504623413086
18.103896509,13.839744567871094
18.15389651,14.030696868896484
18.203896511,14.21878719329834
18.253896512,14.402863502502441
18.303896512,14.584833145141602
18.353896513,14.764214515686035
18.403896514,14.94229793548584
18.453896515,15.117683410644531
18.503896515,15.287156105041504
18.553896516000002,15.449323654174805
18.603896517,15.601587295532227
18.653896518,15.74255084991455
18.703896518,15.86977481842041
18.753896519,15.983735084533691
18.80389652,16.08380889892578
18.853896521,16.167152404785156
18.903896521,16.229833602905273
18.953896522,16.268638610839844
