Time,data
27.896601197,2.0111207962036133
27.946601198,2.0552480220794678
27.996601199,2.1183056831359863
28.0466012,2.1855111122131348
28.0966012,2.229224920272827
28.146601201,2.2750167846679688
28.196601202,2.3178956508636475
28.246601202,2.3569698333740234
28.296601203,2.400315284729004
28.346601204,2.454932689666748
28.396601205,2.4830336570739746
28.446601205,2.4944076538085938
28.496601206,2.518775701522827
28.546601207,2.5459985733032227
28.596601208,2.5573384761810303
28.646601208,2.582634925842285
28.696601209,2.606233835220337
28.74660121,2.6153101921081543
28.796601211,2.6507787704467773
28.846601211,2.7317068576812744
28.896601212,2.854686737060547
28.946601213,2.9987294673919678
28.996601214000002,3.154348850250244
29.046601214,3.3211207389831543
29.096601215,3.5005991458892822
29.146601216,3.6971797943115234
29.196601217,3.9024622440338135
29.246601217,4.114790916442871
29.296601218,4.333768367767334
29.346601219,4.557840824127197
29.39660122,4.785389423370361
29.44660122,5.01701021194458
29.496601221,5.25663423538208
29.546601222,5.22817325592041
29.596601223,5.355083465576172
29.646601223,5.465867519378662
29.696601224,5.949034690856934
29.746601225,6.382630348205566
29.796601226,6.77808141708374
29.846601226,7.134817123413086
29.896601227,7.468317031860352
29.946601228,7.777536869049072
29.996601229,8.073984146118164
30.046601229,8.35676097869873
30.09660123,8.632452011108398
30.146601230999998,8.899364471435547
30.196601232,9.162835121154785
30.246601232,9.420629501342773
30.296601233,9.676342964172363
30.346601234,9.92855453491211
30.396601235,10.094244956970215
30.446601235,10.11347770690918
30.496601236,10.089860916137695
30.546601237,10.542757987976074
30.596601238,10.931183815002441
30.646601238,11.284050941467285
30.696601239,11.603711128234863
30.74660124,11.898591041564941
30.79660124,12.173595428466797
30.846601241,12.433266639709473
30.896601242,12.680827140808105
30.946601243,12.91903305053711
30.996601243,13.150311470031738
31.046601244,13.37605094909668
31.096601245,13.597508430480957
31.146601246,13.81563949584961
31.196601246,14.031174659729004
31.246601247,14.244662284851074
31.296601248,14.456567764282227
31.346601249,14.667207717895508
31.396601249,14.876811981201172
31.44660125,15.08554744720459
31.496601251,15.293567657470703
31.546601252,15.36689567565918
31.596601252,15.355162620544434
31.646601253,15.479316711425781
31.696601254,15.78541374206543
31.746601255,16.058046340942383
31.796601255,16.30496597290039
31.846601256,16.532268524169922
31.896601257,16.74462127685547
31.946601258,16.94562530517578
31.996601258,17.138004302978516
32.046601259,17.323894500732422
32.09660126,17.50482177734375
32.146601261,17.6820125579834
32.196601261,17.856403350830078
32.246601262,18.028560638427734
32.296601263,18.1990966796875
32.346601264,18.36832618713379
32.396601264,18.536527633666992
32.446601265,18.703903198242188
32.496601266,18.8705997467041
32.546601267,19.0367431640625
32.596601267,19.202409744262695
32.646601268,19.367666244506836
32.696601269,19.53255271911621
32.74660127,19.69710350036621
32.79660127,19.861343383789062
32.846601271,20.025293350219727
32.896601272,20.188961029052734
32.946601273,20.352359771728516
32.996601273,20.515485763549805
33.046601274,20.678306579589844
33.096601275,20.840864181518555
33.146601276,21.003190994262695
33.196601276,21.064828872680664
33.246601277,21.04560661315918
33.296601278,21.123363494873047
33.346601278,21.347366333007812
33.396601279,21.546079635620117
33.44660128,21.722871780395508
33.496601281,21.878467559814453
33.546601281,22.012067794799805
33.596601282,22.12725067138672
33.646601283,22.228992462158203
33.696601284,22.320634841918945
33.746601284,22.401140213012695
33.796601285,22.443496704101562
33.846601286,22.39771270751953
33.896601287,22.22900390625
33.946601287,21.956745147705078
33.996601288,21.63307762145996
34.046601289,21.294031143188477
34.09660129,20.965211868286133
34.14660129,20.742324829101562
34.196601291,20.546642303466797
34.246601292,20.094226837158203
34.296601293,19.69381332397461
34.346601293,19.39405059814453
34.396601294,19.161447525024414
34.446601295,18.96031951904297
34.496601296,18.78485107421875
34.546601296,18.62642478942871
34.596601297,18.478639602661133
34.646601298,18.334457397460938
34.696601299,18.188077926635742
34.746601299,18.040090560913086
34.7966013,17.89324378967285
34.846601301,17.749431610107422
34.896601302,17.61022186279297
34.946601302,17.4757137298584
