Time,clock.secs,clock.nsecs
21.733052609,21,733052609
21.78305261,21,783052610
21.78305261,21,833052610
21.883052611,21,883052611
21.933052612,21,933052612
21.983052613,21,983052613
22.033052613,22,33052613
22.083052614,22,83052614
22.133052615,22,133052615
22.183052616,22,183052616
22.233052616,22,233052616
22.283052617,22,283052617
22.333052618,22,333052618
22.383052619,22,383052619
22.433052619,22,433052619
22.433052619,22,483052620
22.533052621,22,533052621
22.583052622,22,583052622
22.583052622,22,633052622
22.683052623000002,22,683052623
22.733052624,22,733052624
22.783052625,22,783052625
22.833052625,22,833052625
22.833052625,22,883052626
22.933052627,22,933052627
22.983052628,22,983052628
23.033052628,23,33052628
23.033052628,23,83052629
23.13305263,23,133052630
23.183052631,23,183052631
23.183052631,23,233052631
23.283052632,23,283052632
23.333052633,23,333052633
23.333052633,23,383052634
23.433052634,23,433052634
23.483052635,23,483052635
23.533052636,23,533052636
23.583052637,23,583052637
23.633052637,23,633052637
23.683052638,23,683052638
23.733052639,23,733052639
23.78305264,23,783052640
23.83305264,23,833052640
23.883052641,23,883052641
23.883052641,23,933052642
23.983052643,23,983052643
24.033052643,24,33052643
24.083052644,24,83052644
24.083052644,24,133052645
24.183052645,24,183052645
24.233052646,24,233052646
24.283052647,24,283052647
24.333052648,24,333052648
24.383052648,24,383052648
24.433052649,24,433052649
24.48305265,24,483052650
24.48305265,24,533052651
24.583052651,24,583052651
24.633052652,24,633052652
24.683052653,24,683052653
24.733052654,24,733052654
24.783052654,24,783052654
24.833052655,24,833052655
24.883052656,24,883052656
24.933052657,24,933052657
24.983052657,24,983052657
24.983052657,25,33052658
25.083052659,25,83052659
25.13305266,25,133052660
25.18305266,25,183052660
25.233052661,25,233052661
25.283052662,25,283052662
25.333052663,25,333052663
25.383052663,25,383052663
25.433052664,25,433052664
25.483052665,25,483052665
25.533052666,25,533052666
25.583052666,25,583052666
25.583052666,25,633052667
25.683052668,25,683052668
25.733052669,25,733052669
25.783052669,25,783052669
25.83305267,25,833052670
25.83305267,25,883052671
25.933052672,25,933052672
25.933052672,25,983052672
26.033052673,26,33052673
26.083052674,26,83052674
26.133052675,26,133052675
26.183052675,26,183052675
26.233052676,26,233052676
26.283052677,26,283052677
26.333052678,26,333052678
26.383052678,26,383052678
26.433052679,26,433052679
26.48305268,26,483052680
26.533052681,26,533052681
26.583052681,26,583052681
26.633052682,26,633052682
26.683052683,26,683052683
26.733052683,26,733052683
26.783052684,26,783052684
26.833052685,26,833052685
26.833052685,26,883052686
26.933052686,26,933052686
26.983052687,26,983052687
27.033052688,27,33052688
27.083052689,27,83052689
27.133052689,27,133052689
27.18305269,27,183052690
27.233052691,27,233052691
27.283052692,27,283052692
27.333052692,27,333052692
27.383052693,27,383052693
27.433052694,27,433052694
27.483052695,27,483052695
27.483052695,27,533052695
27.583052696,27,583052696
27.633052697,27,633052697
27.683052698,27,683052698
27.733052698,27,733052698
27.783052699,27,783052699
27.8330527,27,833052700
27.883052701,27,883052701
27.933052701,27,933052701
27.983052702,27,983052702
28.033052703,28,33052703
28.083052704,28,83052704
28.133052704,28,133052704
