Time,data
21.733052609,1.8539752960205078
21.733052609,1.9073522090911865
21.78305261,1.9562761783599854
21.83305261,2.0008766651153564
21.883052611,2.041810989379883
21.933052612,2.082973003387451
21.983052613,2.1222052574157715
22.033052613,2.1602776050567627
22.083052614,2.1957926750183105
22.133052615,2.2280900478363037
22.183052616,2.258188009262085
22.233052616,2.2888264656066895
22.283052617,2.319291353225708
22.333052618,2.350992441177368
22.383052619,2.3825902938842773
22.433052619,2.4138193130493164
22.48305262,2.4452269077301025
22.533052621,2.481637477874756
22.583052622,2.5196335315704346
22.633052622,2.5593230724334717
22.683052623000002,2.5953218936920166
22.733052624,2.631162405014038
22.783052625,2.6691126823425293
22.833052625,2.7079761028289795
22.883052626,2.746549367904663
22.933052627,2.784108877182007
22.983052628,2.8185176849365234
23.033052628,2.8525781631469727
23.083052629,2.8891170024871826
23.13305263,2.92616868019104
23.183052631,2.961996555328369
23.233052631,2.9960262775421143
23.283052632,3.0295004844665527
23.333052633,3.0668132305145264
23.383052634,3.104135513305664
23.433052634,3.141322374343872
23.483052635,3.1764376163482666
23.533052636,3.2113561630249023
23.583052637,3.24953293800354
23.633052637,3.287795066833496
23.683052638,3.323334217071533
23.733052639,3.3563497066497803
23.78305264,3.3914124965667725
23.83305264,3.4323267936706543
23.883052641,3.4753341674804688
23.933052642,3.517672300338745
23.983052643,3.557715654373169
24.033052643,3.5997612476348877
24.083052644,3.646153450012207
24.133052645,3.6927502155303955
24.183052645,3.736872911453247
24.233052646,3.776890754699707
24.283052647,3.8126540184020996
24.333052648,3.848172187805176
24.383052648,3.8869330883026123
24.433052649,3.9269914627075195
24.48305265,3.964855909347534
24.533052651,3.9980275630950928
24.583052651,4.0257954597473145
24.633052652,4.052824974060059
24.683052653,4.083247661590576
24.733052654,4.113771915435791
24.783052654,4.141983509063721
24.833052655,4.16707706451416
24.883052656,4.188210487365723
24.933052657,4.209140777587891
24.983052657,4.2337446212768555
25.033052658,4.259021282196045
25.083052659,4.282144546508789
25.13305266,4.3018717765808105
25.18305266,4.31815242767334
25.233052661,4.336522579193115
25.283052662,4.3625898361206055
25.333052663,4.393838405609131
25.383052663,4.42582893371582
25.433052664,4.45668888092041
25.483052665,4.489771842956543
25.533052666,4.527354717254639
25.583052666,4.566454887390137
25.633052667,4.602366924285889
25.683052668,4.631997108459473
25.733052669,4.659722328186035
25.783052669,4.690166473388672
25.83305267,4.722433567047119
25.883052671,4.7544941902160645
25.933052672,4.785719871520996
25.983052672,4.815760135650635
26.033052673,4.850628852844238
26.083052674,4.895748615264893
26.133052675,4.9463887214660645
26.183052675,4.996613025665283
26.233052676,5.042803764343262
26.283052677,5.118187427520752
26.333052678,5.067776203155518
26.383052678,5.089344024658203
26.433052679,5.078821182250977
26.48305268,5.240296363830566
26.533052681,5.284295558929443
26.583052681,5.362811088562012
26.633052682,5.302255630493164
26.683052683,5.381117343902588
26.733052683,5.3081159591674805
26.783052684,5.526156425476074
26.833052685,5.91273307800293
26.883052686,6.323468208312988
26.933052686,6.503241539001465
26.983052687,6.798149108886719
27.033052688,6.898946762084961
27.083052689,7.067114353179932
27.133052689,7.109219551086426
27.18305269,7.1912007331848145
27.233052691,7.148911476135254
27.283052692,7.1812286376953125
27.333052692,7.106423377990723
27.383052693,7.145787715911865
27.433052694,7.069993019104004
27.483052695,7.111184597015381
27.533052695,7.044967174530029
27.583052696,7.095229148864746
27.633052697,7.02535343170166
27.683052698,7.059262275695801
27.733052698,7.0264506340026855
27.783052699,7.075491428375244
27.8330527,7.039792060852051
27.883052701,7.09246301651001
27.933052701,7.038150787353516
27.983052702,7.108205795288086
28.033052703,7.062044620513916
