Time,clock.secs,clock.nsecs
26.885047164,26,885047164
26.935047165,26,935047165
26.985047165,26,985047165
27.035047166,27,35047166
27.085047167,27,85047167
27.135047168,27,135047168
27.185047168,27,185047168
27.235047169,27,235047169
27.28504717,27,285047170
27.33504717,27,335047170
27.385047171,27,385047171
27.435047172,27,435047172
27.485047173,27,485047173
27.535047173,27,535047173
27.585047174,27,585047174
27.635047175,27,635047175
27.685047176,27,685047176
27.735047176,27,735047176
27.785047177,27,785047177
27.835047178,27,835047178
27.885047179,27,885047179
27.935047179,27,935047179
27.935047179,27,985047180
28.035047181,28,35047181
28.085047182,28,85047182
28.135047182,28,135047182
28.185047183000002,28,185047183
28.235047184,28,235047184
28.285047185,28,285047185
28.335047185,28,335047185
28.385047186,28,385047186
28.435047187,28,435047187
28.485047188,28,485047188
28.535047188,28,535047188
28.535047188,28,585047189
28.585047189,28,635047190
28.685047191,28,685047191
28.735047191,28,735047191
28.785047192,28,785047192
28.835047193,28,835047193
28.835047193,28,885047194
28.935047194,28,935047194
28.985047195,28,985047195
29.035047196,29,35047196
29.085047197,29,85047197
29.135047197,29,135047197
29.185047198,29,185047198
29.235047199,29,235047199
29.2850472,29,285047200
29.3350472,29,335047200
29.385047201,29,385047201
29.435047202,29,435047202
29.435047202,29,485047203
29.535047203,29,535047203
29.585047204,29,585047204
29.635047205,29,635047205
29.685047206,29,685047206
29.735047206,29,735047206
29.785047207,29,785047207
29.835047208,29,835047208
29.885047208,29,885047208
29.935047209,29,935047209
29.98504721,29,985047210
30.035047211,30,35047211
30.085047211,30,85047211
30.135047212,30,135047212
30.185047213,30,185047213
30.235047214,30,235047214
30.285047214,30,285047214
30.285047214,30,335047215
30.385047216,30,385047216
30.435047217,30,435047217
30.485047217,30,485047217
30.535047218,30,535047218
30.535047218,30,585047219
30.63504722,30,635047220
30.68504722,30,685047220
30.735047221,30,735047221
30.785047222,30,785047222
30.835047223,30,835047223
30.885047223,30,885047223
30.935047224,30,935047224
30.985047225,30,985047225
31.035047226,31,35047226
31.085047226,31,85047226
31.135047227,31,135047227
31.185047228,31,185047228
31.235047229,31,235047229
31.285047229,31,285047229
31.33504723,31,335047230
31.385047231,31,385047231
31.435047232,31,435047232
31.485047232,31,485047232
31.535047233,31,535047233
31.585047234,31,585047234
31.635047235000002,31,635047235
31.685047235,31,685047235
31.735047236,31,735047236
31.785047237,31,785047237
31.785047237,31,835047238
31.885047238,31,885047238
31.935047239,31,935047239
31.98504724,31,985047240
32.035047241,32,35047241
32.085047241,32,85047241
32.135047242,32,135047242
32.185047243,32,185047243
32.235047244,32,235047244
32.285047244,32,285047244
32.335047245,32,335047245
32.385047246,32,385047246
32.435047246,32,435047246
32.485047247,32,485047247
32.485047247,32,535047248
32.535047248,32,585047249
32.585047249,32,635047249
32.68504725,32,685047250
32.735047251,32,735047251
32.785047252,32,785047252
32.835047252,32,835047252
32.885047253,32,885047253
32.935047254,32,935047254
32.935047254,32,985047255
32.985047255,33,35047255
33.085047256,33,85047256
33.085047256,33,135047257
33.185047258,33,185047258
33.185047258,33,235047258
33.235047258,33,285047259
33.285047259,33,335047260
33.385047261,33,385047261
33.435047261,33,435047261
33.485047262,33,485047262
33.535047263,33,535047263
33.535047263,33,585047264
33.635047264,33,635047264
33.685047265,33,685047265
33.735047266,33,735047266
33.785047267,33,785047267
33.835047267,33,835047267
33.885047268,33,885047268
33.935047269,33,935047269
33.98504727,33,985047270
34.03504727,34,35047270
34.03504727,34,85047271
34.135047272,34,135047272
34.185047273,34,185047273
34.235047273,34,235047273
34.285047274,34,285047274
34.335047275,34,335047275
34.385047276,34,385047276
34.435047276,34,435047276
34.485047277,34,485047277
34.535047278,34,535047278
34.585047279,34,585047279
34.635047279,34,635047279
34.68504728,34,685047280
34.735047281,34,735047281
34.785047281,34,785047281
34.835047282,34,835047282
34.885047283,34,885047283
34.935047284,34,935047284
34.985047284,34,985047284
35.035047285,35,35047285
35.085047286,35,85047286
35.135047287,35,135047287
35.185047287,35,185047287
35.235047288,35,235047288
35.285047289,35,285047289
35.33504729,35,335047290
35.38504729,35,385047290
35.435047291,35,435047291
35.485047292,35,485047292
35.535047293,35,535047293
35.585047293,35,585047293
35.635047294,35,635047294
35.685047295,35,685047295
35.735047296,35,735047296
35.785047296,35,785047296
35.835047297,35,835047297
35.885047298,35,885047298
35.885047298,35,935047299
35.985047299,35,985047299
36.0350473,36,35047300
36.085047301,36,85047301
36.135047302,36,135047302
36.185047302,36,185047302
36.235047303,36,235047303
36.285047304,36,285047304
36.335047305,36,335047305
36.385047305,36,385047305
36.435047306,36,435047306
36.485047307,36,485047307
36.535047308,36,535047308
36.585047308,36,585047308
36.635047309,36,635047309
36.68504731,36,685047310
36.735047311,36,735047311
36.785047311,36,785047311
36.835047312,36,835047312
36.885047313,36,885047313
36.935047314,36,935047314
36.985047314,36,985047314
36.985047314,37,35047315
37.085047316,37,85047316
37.085047316,37,135047317
37.185047317,37,185047317
37.235047318,37,235047318
37.285047319,37,285047319
37.335047319,37,335047319
37.335047319,37,385047320
37.435047321,37,435047321
37.485047322,37,485047322
37.535047322,37,535047322
37.585047323,37,585047323
37.635047324,37,635047324
37.685047325,37,685047325
37.735047325,37,735047325
37.735047325,37,785047326
37.785047326,37,835047327
37.885047328,37,885047328
37.935047328,37,935047328
37.985047329,37,985047329
38.03504733,38,35047330
38.085047331,38,85047331
38.135047331,38,135047331
38.185047332,38,185047332
38.235047333,38,235047333
38.285047334,38,285047334
38.335047334,38,335047334
38.385047335,38,385047335
38.435047336,38,435047336
38.485047337,38,485047337
38.535047337,38,535047337
38.585047338,38,585047338
38.635047339,38,635047339
38.68504734,38,685047340
38.73504734,38,735047340
38.785047341,38,785047341
38.835047342,38,835047342
38.885047343,38,885047343
38.935047343,38,935047343
38.985047344,38,985047344
39.035047345,39,35047345
39.085047346,39,85047346
39.135047346,39,135047346
39.185047347,39,185047347
39.235047348,39,235047348
39.285047349,39,285047349
39.335047349,39,335047349
39.38504735,39,385047350
39.435047351,39,435047351
39.485047352,39,485047352
39.535047352,39,535047352
39.585047353,39,585047353
39.635047354,39,635047354
39.685047355,39,685047355
39.735047355,39,735047355
39.785047356,39,785047356
39.835047357,39,835047357
39.885047357,39,885047357
39.935047358,39,935047358
39.985047359,39,985047359
40.03504736,40,35047360
40.08504736,40,85047360
40.135047361,40,135047361
40.185047362,40,185047362
40.235047363,40,235047363
40.235047363,40,285047363
40.335047364,40,335047364
40.385047365,40,385047365
40.435047366,40,435047366
40.485047366,40,485047366
40.535047367,40,535047367
40.585047368,40,585047368
40.635047369,40,635047369
40.685047369,40,685047369
40.73504737,40,735047370
40.785047371,40,785047371
40.835047372,40,835047372
40.885047372,40,885047372
40.935047373,40,935047373
40.985047374,40,985047374
41.035047375,41,35047375
41.085047375,41,85047375
41.135047376,41,135047376
41.135047376,41,185047377
41.235047378,41,235047378
41.285047378,41,285047378
41.335047379,41,335047379
41.38504738,41,385047380
41.435047381,41,435047381
41.435047381,41,485047381
41.535047382,41,535047382
41.585047383,41,585047383
41.635047384,41,635047384
41.685047384,41,685047384
41.735047385,41,735047385
41.785047386,41,785047386
41.835047387,41,835047387
41.885047387,41,885047387
41.935047388,41,935047388
41.935047388,41,985047389
42.03504739,42,35047390
42.08504739,42,85047390
42.135047391,42,135047391
42.185047392,42,185047392
42.235047393,42,235047393
42.285047393,42,285047393
42.335047394,42,335047394
42.385047395,42,385047395
42.435047395,42,435047395
42.485047396,42,485047396
42.535047397,42,535047397
42.585047398,42,585047398
42.635047398,42,635047398
42.685047399,42,685047399
42.7350474,42,735047400
42.785047401,42,785047401
42.835047401,42,835047401
42.835047401,42,885047402
42.935047403,42,935047403
42.985047404,42,985047404
43.035047404,43,35047404
43.085047405,43,85047405
43.135047406,43,135047406
43.185047407,43,185047407
43.235047407,43,235047407
43.285047408,43,285047408
43.335047409,43,335047409
43.335047409,43,385047410
43.43504741,43,435047410
43.485047411,43,485047411
43.485047411,43,535047412
43.535047412,43,585047413
43.635047413,43,635047413
43.685047414,43,685047414
43.735047415,43,735047415
43.785047416,43,785047416
43.835047416,43,835047416
43.835047416,43,885047417
43.935047418,43,935047418
43.985047419,43,985047419
44.035047419,44,35047419
44.08504742,44,85047420
44.135047421,44,135047421
44.185047422,44,185047422
44.235047422,44,235047422
44.285047423,44,285047423
44.335047424,44,335047424
44.385047425,44,385047425
44.435047425,44,435047425
44.485047426,44,485047426
44.535047427,44,535047427
44.585047428,44,585047428
44.635047428,44,635047428
44.685047429,44,685047429
44.685047429,44,735047430
44.785047431,44,785047431
44.785047431,44,835047431
44.885047432,44,885047432
44.885047432,44,935047433
44.985047433,44,985047433
45.035047434,45,35047434
45.085047435,45,85047435
45.135047436,45,135047436
45.135047436,45,185047436
45.235047437,45,235047437
45.285047438,45,285047438
45.335047439,45,335047439
45.335047439,45,385047439
45.43504744,45,435047440
45.485047441,45,485047441
45.535047442,45,535047442
45.585047442,45,585047442
45.635047443,45,635047443
45.635047443,45,685047444
45.735047445,45,735047445
45.785047445000004,45,785047445
45.835047446,45,835047446
45.885047447,45,885047447
45.935047448,45,935047448
45.985047448,45,985047448
46.035047449,46,35047449
46.08504745,46,85047450
46.135047451,46,135047451
46.185047451,46,185047451
46.235047452,46,235047452
46.285047453,46,285047453
46.335047454,46,335047454
46.385047454,46,385047454
46.435047455,46,435047455
46.485047456,46,485047456
46.535047457,46,535047457
46.585047457,46,585047457
46.585047457,46,635047458
46.685047459,46,685047459
46.73504746,46,735047460
46.78504746,46,785047460
46.835047461,46,835047461
46.885047462,46,885047462
46.935047463000004,46,935047463
46.935047463000004,46,985047463
47.035047464,47,35047464
47.085047465,47,85047465
47.135047466,47,135047466
47.185047466,47,185047466
47.235047467,47,235047467
47.285047468,47,285047468
47.335047469,47,335047469
47.385047469,47,385047469
47.43504747,47,435047470
47.485047471,47,485047471
47.535047471,47,535047471
47.585047472,47,585047472
47.635047473,47,635047473
47.685047474,47,685047474
47.735047474,47,735047474
47.785047475,47,785047475
47.835047476,47,835047476
47.885047477,47,885047477
47.935047477,47,935047477
47.985047478,47,985047478
48.035047479,48,35047479
48.08504748,48,85047480
48.13504748,48,135047480
48.185047481,48,185047481
48.235047482,48,235047482
48.235047482,48,285047483
48.335047483,48,335047483
48.385047484,48,385047484
48.435047485,48,435047485
48.485047486,48,485047486
48.535047486,48,535047486
48.585047487,48,585047487
48.635047488,48,635047488
48.685047489,48,685047489
48.735047489,48,735047489
48.78504749,48,785047490
48.835047491,48,835047491
48.885047492,48,885047492
48.935047492,48,935047492
48.985047493,48,985047493
49.035047494,49,35047494
49.035047494,49,85047495
49.135047495,49,135047495
49.185047496,49,185047496
49.235047497,49,235047497
49.235047497,49,285047498
49.335047498,49,335047498
49.385047499,49,385047499
49.385047499,49,435047500
49.4350475,49,485047501
49.485047501,49,535047501
49.585047502,49,585047502
49.635047503,49,635047503
49.685047504,49,685047504
49.735047504,49,735047504
49.785047505,49,785047505
49.835047506,49,835047506
49.885047507,49,885047507
49.885047507,49,935047507
49.985047508,49,985047508
50.035047509,50,35047509
50.085047509,50,85047509
50.13504751,50,135047510
50.185047511,50,185047511
50.235047512,50,235047512
50.285047512,50,285047512
50.335047513,50,335047513
50.385047514,50,385047514
50.435047515,50,435047515
50.485047515,50,485047515
50.535047516,50,535047516
50.585047517,50,585047517
50.635047518,50,635047518
50.635047518,50,685047518
50.735047519,50,735047519
50.78504752,50,785047520
50.78504752,50,835047521
50.885047521,50,885047521
50.935047522,50,935047522
50.985047523,50,985047523
51.035047524,51,35047524
51.085047524,51,85047524
51.135047525,51,135047525
51.185047526,51,185047526
51.235047527,51,235047527
51.285047527,51,285047527
51.335047528,51,335047528
51.335047528,51,385047529
51.43504753,51,435047530
51.48504753,51,485047530
51.535047531000004,51,535047531
51.585047532,51,585047532
51.635047533,51,635047533
51.685047533,51,685047533
51.735047534,51,735047534
51.785047535,51,785047535
51.835047536,51,835047536
51.885047536,51,885047536
51.885047536,51,935047537
51.985047538,51,985047538
52.035047539,52,35047539
52.085047539,52,85047539
52.13504754,52,135047540
52.13504754,52,185047541
52.235047542,52,235047542
52.285047542,52,285047542
52.335047543,52,335047543
52.385047544,52,385047544
52.435047545,52,435047545
52.485047545,52,485047545
52.535047546,52,535047546
52.585047547,52,585047547
52.635047547,52,635047547
52.685047548,52,685047548
52.735047549,52,735047549
52.78504755,52,785047550
52.83504755,52,835047550
52.885047551,52,885047551
52.885047551,52,935047552
52.985047553,52,985047553
53.035047553,53,35047553
53.085047554,53,85047554
53.135047555,53,135047555
53.185047556,53,185047556
53.235047556,53,235047556
53.285047557,53,285047557
53.335047558,53,335047558
53.385047559,53,385047559
53.435047559,53,435047559
53.48504756,53,485047560
53.535047561,53,535047561
53.585047562,53,585047562
53.635047562,53,635047562
53.685047563,53,685047563
53.735047564,53,735047564
53.785047565,53,785047565
53.835047565,53,835047565
53.885047566,53,885047566
53.935047567,53,935047567
53.985047568,53,985047568
54.035047568,54,35047568
54.085047569,54,85047569
54.13504757,54,135047570
54.185047571,54,185047571
54.185047571,54,235047571
54.285047572,54,285047572
54.335047573,54,335047573
54.385047574,54,385047574
54.435047574,54,435047574
54.485047575,54,485047575
54.535047576,54,535047576
54.585047577,54,585047577
54.635047577,54,635047577
54.685047578,54,685047578
54.735047579,54,735047579
54.78504758,54,785047580
54.83504758,54,835047580
54.83504758,54,885047581
54.935047582,54,935047582
54.985047583,54,985047583
54.985047583,55,35047583
55.085047584,55,85047584
55.135047585,55,135047585
55.185047585,55,185047585
55.185047585,55,235047586
55.285047587,55,285047587
55.335047588,55,335047588
55.385047588,55,385047588
55.435047589,55,435047589
55.48504759,55,485047590
55.535047591,55,535047591
55.585047591,55,585047591
55.635047592,55,635047592
55.685047593,55,685047593
55.735047594,55,735047594
55.785047594,55,785047594
55.835047595,55,835047595
55.885047596,55,885047596
55.935047597,55,935047597
55.985047597,55,985047597
56.035047598,56,35047598
56.085047599,56,85047599
56.1350476,56,135047600
56.1850476,56,185047600
56.235047601,56,235047601
56.285047602,56,285047602
56.335047603,56,335047603
56.385047603,56,385047603
56.435047604,56,435047604
56.485047605,56,485047605
56.485047605,56,535047606
56.585047606,56,585047606
56.585047606,56,635047607
56.685047608,56,685047608
56.735047609,56,735047609
56.785047609,56,785047609
56.83504761,56,835047610
56.885047611,56,885047611
56.935047612,56,935047612
56.985047612,56,985047612
57.035047613,57,35047613
57.085047614,57,85047614
57.135047615,57,135047615
57.185047615,57,185047615
57.235047616,57,235047616
57.285047617000004,57,285047617
57.335047618,57,335047618
57.385047618,57,385047618
57.435047619,57,435047619
57.48504762,57,485047620
57.535047621,57,535047621
57.585047621,57,585047621
57.635047622,57,635047622
57.685047623,57,685047623
57.735047623,57,735047623
57.735047623,57,785047624
57.785047624,57,835047625
57.885047626,57,885047626
57.935047626,57,935047626
57.985047627,57,985047627
58.035047628,58,35047628
58.035047628,58,85047629
58.135047629,58,135047629
58.18504763,58,185047630
58.18504763,58,235047631
58.285047632,58,285047632
58.335047632,58,335047632
58.385047633,58,385047633
58.435047634,58,435047634
58.485047635,58,485047635
58.485047635,58,535047635
58.585047636,58,585047636
