Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
26.935047165,1,26,935047165,map,3.98901629447937,0.31432121992111206,-3.598809242248535,0.00018749237642623484,0.0,0.0,0.0,-0.0016136197543758775,-0.003487507784099289,-0.7028949181564381,0.7112833243867019,0,0,0,,0.858909010887146,-0.01881706714630127,0.0,False,False,1,False
26.935047165,2,26,985047165,map,4.160697937011719,0.3687022626399994,-3.4247207641601562,0.00022506712411995977,0.0,0.0,0.0,-0.001704192942315497,-0.003345888951371824,-0.7022284757821956,0.7119417592430963,0,0,0,,0.8400853872299194,-0.021488606929779053,0.0,False,False,1,False
27.035047166,3,27,35047166,map,4.323719024658203,0.3431682288646698,-3.2513809204101562,9.117125591728836e-05,0.0,0.0,0.0,-0.0017523004695101047,-0.0032080445823021394,-0.7014798086377957,0.712679953391776,0,0,0,,0.8201150894165039,-0.022689878940582275,0.0,False,False,1,False
27.085047167,4,27,85047167,map,4.478002548217773,0.03437250852584839,-3.0861473083496094,0.00011920930410269648,0.0,0.0,0.0,-0.0018320743693039606,-0.0030074201854122067,-0.7007925433709957,0.7133564397150591,0,0,0,,0.8022361993789673,-0.01668199896812439,0.0,False,False,1,False
27.135047168,5,27,135047168,map,4.623187065124512,0.1909080147743225,-2.8990554809570312,5.7792640291154385e-05,0.0,0.0,0.0,-0.0018707308457102604,-0.002821904916215098,-0.7001440095791832,0.713993629571813,0,0,0,,0.7828249931335449,-0.017235487699508667,0.0,False,False,1,False
27.135047168,6,27,185047168,map,4.758332252502441,-0.015596449375152588,-2.704792022705078,5.207060894463211e-05,0.0,0.0,0.0,-0.0019080372294301116,-0.002617012588055926,-0.699584075677678,0.7145429530107018,0,0,0,,0.7564876079559326,-0.0122222900390625,0.0,False,False,1,False
27.235047169,7,27,235047169,map,4.882815361022949,0.1660853624343872,-2.4856185913085938,-6.484988261945546e-06,0.0,0.0,0.0,-0.0018872667674422017,-0.0024491235363602788,-0.6990610835274473,0.715055271650719,0,0,0,,0.7394018173217773,-0.013332635164260864,0.0,False,False,1,False
27.28504717,8,27,285047170,map,4.997582912445068,-0.5535376071929932,-2.3125457763671875,-2.1743762772530317e-05,0.0,0.0,0.0,-0.001982867625949709,-0.002154233630173747,-0.698833585187325,0.7152783008925088,0,0,0,,0.732279896736145,0.002262115478515625,0.0,False,False,1,False
27.33504717,9,27,335047170,map,5.105006217956543,-0.3888663649559021,-2.158374786376953,0.06824970245361328,0.0,0.0,0.0,-0.0020952855898242963,-0.001824790040711972,-0.6989160803921044,0.7151982889303788,0,0,0,,0.725839376449585,0.006504535675048828,0.0,False,False,1,False
27.385047171,10,27,385047171,map,5.205981254577637,-0.06666749715805054,-2.0213985443115234,-0.04111003875732422,0.0,0.0,0.0,-0.0020722550460919808,-0.001644833674760514,-0.6990926278782588,0.7150262218460781,0,0,0,,0.7257546186447144,0.004047274589538574,0.0,False,False,1,False
27.435047172,11,27,435047172,map,5.2770609855651855,-0.13091892004013062,-1.4244937896728516,-0.022927094250917435,0.0,0.0,0.0,-0.0019770687636407633,-0.0015064254204689917,-0.6993069768032035,0.7148171612908577,0,0,0,,0.7248786687850952,0.005445957183837891,0.0,False,False,1,False
27.485047173,12,27,485047173,map,5.249486446380615,-0.22642627358436584,0.5474662780761719,-0.011002159677445889,0.0,0.0,0.0,-0.001715388416154336,-0.001207276166315151,-0.6995055788245379,0.7146240585931797,0,0,0,,0.7185807228088379,0.008593499660491943,0.0,False,False,1,False
27.535047173,13,27,535047173,map,5.233524322509766,-0.515284538269043,0.3116893768310547,-0.003959846217185259,0.0,0.0,0.0,-0.001481218081515682,-0.0007881363836424607,-0.7000468748035845,0.7140949221999625,0,0,0,,0.7392481565475464,0.017527341842651367,0.0,False,False,1,False
27.585047174,14,27,585047174,map,5.233745098114014,-0.06485573947429657,-0.00518798828125,-0.00031166127882897854,0.0,0.0,0.0,-0.0012311744174346541,-0.0005335252042540796,-0.7004776244129893,0.7136731025176342,0,0,0,,0.731662392616272,0.010860264301300049,0.0,False,False,1,False
27.585047174,15,27,635047175,map,5.248098373413086,-0.06691664457321167,-0.2878379821777344,0.0013669970212504268,0.0,0.0,0.0,-0.001033593023072846,-0.00042884054230247874,-0.7010063465839391,0.7131541557267196,0,0,0,,0.7364327907562256,0.009508252143859863,0.0,False,False,1,False
27.635047175,16,27,685047176,map,5.2761969566345215,0.14412440359592438,-0.5603408813476562,0.0019784928299486637,0.0,0.0,0.0,-0.0008733020619735378,-0.0004681557208882019,-0.7012628143340156,0.7129021555627852,0,0,0,,0.7457501888275146,0.003713846206665039,0.0,False,False,1,False
