Time,clock.secs,clock.nsecs
12.686401862,12,686401862
12.736401863,12,736401863
12.786401864,12,786401864
12.836401864,12,836401864
12.886401865,12,886401865
12.936401866,12,936401866
12.986401867,12,986401867
13.036401867,13,36401867
13.086401868,13,86401868
13.136401869,13,136401869
13.18640187,13,186401870
13.23640187,13,236401870
13.286401871,13,286401871
13.336401872,13,336401872
13.386401873,13,386401873
13.436401873,13,436401873
13.486401874,13,486401874
13.536401875,13,536401875
13.586401876,13,586401876
13.636401876,13,636401876
13.686401877,13,686401877
13.736401878,13,736401878
13.786401879,13,786401879
13.836401879,13,836401879
13.88640188,13,886401880
13.936401881,13,936401881
13.986401882,13,986401882
14.036401882,14,36401882
14.086401883,14,86401883
14.136401884,14,136401884
14.186401885,14,186401885
14.236401885,14,236401885
14.286401886,14,286401886
14.336401887,14,336401887
14.386401887,14,386401887
14.436401888,14,436401888
14.486401889,14,486401889
14.53640189,14,536401890
14.58640189,14,586401890
14.636401891,14,636401891
14.636401891,14,686401892
14.736401893,14,736401893
14.786401893,14,786401893
14.836401894,14,836401894
14.886401895,14,886401895
14.936401896,14,936401896
14.936401896,14,986401896
15.036401897,15,36401897
15.086401898,15,86401898
15.136401899,15,136401899
15.186401899,15,186401899
15.2364019,15,236401900
15.286401901,15,286401901
15.336401902,15,336401902
15.386401902,15,386401902
15.436401903,15,436401903
15.486401904000001,15,486401904
15.536401905,15,536401905
15.586401905,15,586401905
15.586401905,15,636401906
15.636401906,15,686401907
15.736401908,15,736401908
15.786401908,15,786401908
15.836401909,15,836401909
15.88640191,15,886401910
15.936401911,15,936401911
15.986401911,15,986401911
15.986401911,16,36401912
16.086401913,16,86401913
16.136401914,16,136401914
16.186401914,16,186401914
16.236401915,16,236401915
16.286401916,16,286401916
16.336401917,16,336401917
16.386401917,16,386401917
16.386401917,16,436401918
16.486401919,16,486401919
16.486401919,16,536401920
16.58640192,16,586401920
16.636401921,16,636401921
16.686401922,16,686401922
16.686401922,16,736401923
16.786401923,16,786401923
16.786401923,16,836401924
16.886401925,16,886401925
16.936401925,16,936401925
16.986401926,16,986401926
17.036401927,17,36401927
17.086401928,17,86401928
17.136401928,17,136401928
17.186401929,17,186401929
17.23640193,17,236401930
17.286401931,17,286401931
17.336401931,17,336401931
17.386401932,17,386401932
17.436401933,17,436401933
17.486401934,17,486401934
17.486401934,17,536401934
17.586401935,17,586401935
17.636401936,17,636401936
17.686401937,17,686401937
17.736401937,17,736401937
17.786401938,17,786401938
17.836401939,17,836401939
17.88640194,17,886401940
17.93640194,17,936401940
17.986401941,17,986401941
18.036401942,18,36401942
18.036401942,18,86401943
18.136401943,18,136401943
18.186401944,18,186401944
18.236401945,18,236401945
18.286401946,18,286401946
18.336401946,18,336401946
18.386401947,18,386401947
18.436401948,18,436401948
18.486401949,18,486401949
18.536401949000002,18,536401949
18.58640195,18,586401950
18.636401951,18,636401951
18.686401952,18,686401952
18.736401952,18,736401952
18.786401953,18,786401953
18.836401954,18,836401954
18.886401955,18,886401955
18.936401955,18,936401955
18.986401956,18,986401956
19.036401957,19,36401957
19.036401957,19,86401958
19.136401958,19,136401958
19.186401959,19,186401959
19.23640196,19,236401960
19.28640196,19,286401960
19.336401961,19,336401961
19.336401961,19,386401962
19.386401962,19,436401963
19.486401963,19,486401963
19.536401964,19,536401964
19.586401965,19,586401965
19.636401966,19,636401966
19.686401966,19,686401966
19.736401967,19,736401967
19.786401968,19,786401968
19.836401969,19,836401969
19.886401969,19,886401969
19.93640197,19,936401970
19.986401971,19,986401971
20.036401972,20,36401972
20.086401972,20,86401972
20.136401973,20,136401973
20.186401974,20,186401974
20.236401975,20,236401975
20.286401975,20,286401975
20.336401976,20,336401976
20.386401977,20,386401977
20.436401978,20,436401978
20.486401978,20,486401978
20.536401979,20,536401979
20.58640198,20,586401980
20.636401981,20,636401981
20.686401981,20,686401981
20.736401982,20,736401982
20.736401982,20,786401983
20.836401984,20,836401984
20.886401984,20,886401984
20.936401985,20,936401985
20.986401986,20,986401986
21.036401987,21,36401987
21.086401987,21,86401987
21.136401988,21,136401988
21.136401988,21,186401989
21.23640199,21,236401990
21.28640199,21,286401990
21.336401991,21,336401991
21.386401992,21,386401992
21.436401993,21,436401993
21.486401993,21,486401993
21.536401994,21,536401994
21.586401995,21,586401995
21.636401996,21,636401996
21.686401996,21,686401996
21.736401997,21,736401997
21.786401998,21,786401998
21.836401998,21,836401998
21.886401999,21,886401999
21.936402,21,936402000
21.986402001000002,21,986402001
22.036402001,22,36402001
22.086402002,22,86402002
22.136402003,22,136402003
22.186402004,22,186402004
22.236402004,22,236402004
22.286402005,22,286402005
22.286402005,22,336402006
22.386402007,22,386402007
22.436402007,22,436402007
22.486402008,22,486402008
22.536402009,22,536402009
22.58640201,22,586402010
22.63640201,22,636402010
22.686402011,22,686402011
22.736402012,22,736402012
22.786402013,22,786402013
22.836402013,22,836402013
22.836402013,22,886402014
22.886402014,22,936402015
22.936402015,22,986402016
22.986402016,23,36402016
23.086402017,23,86402017
23.136402018,23,136402018
23.186402019,23,186402019
23.236402019,23,236402019
23.28640202,23,286402020
23.336402021,23,336402021
23.386402022,23,386402022
23.436402022,23,436402022
23.436402022,23,486402023
23.536402024,23,536402024
23.586402025,23,586402025
23.636402025,23,636402025
23.686402026,23,686402026
23.736402027,23,736402027
23.786402028,23,786402028
23.836402028,23,836402028
23.886402029,23,886402029
23.93640203,23,936402030
23.986402031,23,986402031
24.036402031,24,36402031
24.086402032,24,86402032
24.086402032,24,136402033
24.186402034,24,186402034
24.236402034,24,236402034
24.286402035,24,286402035
24.286402035,24,336402036
24.386402036,24,386402036
24.436402037,24,436402037
24.486402038,24,486402038
24.486402038,24,536402039
24.586402039,24,586402039
24.63640204,24,636402040
24.686402041,24,686402041
24.736402042,24,736402042
24.786402042,24,786402042
24.836402043,24,836402043
24.886402044,24,886402044
24.936402045,24,936402045
24.986402045,24,986402045
24.986402045,25,36402046
25.036402046,25,86402047
25.136402048,25,136402048
25.186402048,25,186402048
25.236402049,25,236402049
25.28640205,25,286402050
25.336402051,25,336402051
25.386402051,25,386402051
25.436402052,25,436402052
25.486402053,25,486402053
25.536402054,25,536402054
25.586402054,25,586402054
25.636402055,25,636402055
25.686402056,25,686402056
25.736402057,25,736402057
25.786402057,25,786402057
25.836402058,25,836402058
25.886402059,25,886402059
25.93640206,25,936402060
25.98640206,25,986402060
26.036402061,26,36402061
26.086402062,26,86402062
26.136402063,26,136402063
26.186402063,26,186402063
26.236402064,26,236402064
26.286402065,26,286402065
26.336402066,26,336402066
26.336402066,26,386402066
26.436402067,26,436402067
26.486402068,26,486402068
26.486402068,26,536402069
26.586402069000002,26,586402069
26.63640207,26,636402070
26.63640207,26,686402071
26.736402072,26,736402072
26.786402072,26,786402072
26.786402072,26,836402073
26.886402074,26,886402074
26.936402074,26,936402074
26.986402075,26,986402075
27.036402076,27,36402076
27.036402076,27,86402077
27.086402077,27,136402077
27.186402078,27,186402078
27.236402079,27,236402079
27.28640208,27,286402080
27.33640208,27,336402080
27.386402081,27,386402081
27.436402082,27,436402082
27.486402083,27,486402083
27.536402083,27,536402083
27.586402084,27,586402084
27.586402084,27,636402085
27.686402086,27,686402086
27.736402086,27,736402086
27.786402087,27,786402087
27.836402088,27,836402088
27.836402088,27,886402089
27.936402089,27,936402089
27.98640209,27,986402090
28.036402091,28,36402091
28.086402092,28,86402092
28.136402092,28,136402092
28.186402093,28,186402093
28.236402094,28,236402094
28.286402095,28,286402095
28.286402095,28,336402095
28.386402096,28,386402096
28.436402097,28,436402097
28.486402098,28,486402098
28.536402098,28,536402098
28.586402099,28,586402099
28.6364021,28,636402100
28.686402101,28,686402101
28.736402101,28,736402101
28.786402102,28,786402102
28.836402103,28,836402103
28.886402104,28,886402104
28.936402104,28,936402104
28.986402105,28,986402105
29.036402106,29,36402106
29.086402107,29,86402107
29.136402107,29,136402107
29.186402108,29,186402108
29.236402109,29,236402109
29.28640211,29,286402110
29.33640211,29,336402110
29.386402111,29,386402111
29.436402112,29,436402112
29.486402112,29,486402112
29.536402113,29,536402113
29.586402114,29,586402114
29.636402115,29,636402115
29.686402115,29,686402115
29.736402116,29,736402116
29.786402117,29,786402117
29.836402118,29,836402118
29.886402118,29,886402118
29.936402119,29,936402119
29.98640212,29,986402120
30.036402121,30,36402121
30.086402121,30,86402121
30.136402122,30,136402122
30.186402123,30,186402123
30.236402124,30,236402124
30.286402124,30,286402124
30.336402125,30,336402125
30.386402126,30,386402126
30.436402127,30,436402127
30.436402127,30,486402127
30.536402128,30,536402128
30.586402129,30,586402129
30.63640213,30,636402130
30.68640213,30,686402130
30.736402131,30,736402131
30.786402132,30,786402132
30.836402133,30,836402133
30.886402133,30,886402133
30.936402134,30,936402134
30.986402135,30,986402135
31.036402136,31,36402136
31.086402136,31,86402136
31.136402137,31,136402137
31.186402138,31,186402138
31.236402139,31,236402139
31.286402139,31,286402139
31.33640214,31,336402140
31.386402141,31,386402141
31.436402142,31,436402142
31.486402142,31,486402142
31.536402143,31,536402143
31.586402144,31,586402144
31.586402144,31,636402145
31.686402145,31,686402145
31.736402146,31,736402146
31.786402147,31,786402147
31.836402148,31,836402148
31.886402148,31,886402148
31.936402149,31,936402149
31.98640215,31,986402150
32.03640215,32,36402150
32.086402151,32,86402151
32.136402152,32,136402152
32.186402153,32,186402153
32.236402153,32,236402153
32.286402154,32,286402154
32.336402155,32,336402155
32.386402156,32,386402156
32.436402156,32,436402156
32.486402157,32,486402157
32.486402157,32,536402158
32.586402159,32,586402159
32.636402159,32,636402159
32.636402159,32,686402160
32.736402161,32,736402161
32.786402162,32,786402162
32.836402162,32,836402162
32.886402163,32,886402163
32.936402164,32,936402164
32.986402165,32,986402165
32.986402165,33,36402165
33.086402166,33,86402166
33.136402167,33,136402167
33.186402168,33,186402168
33.236402168,33,236402168
33.286402169,33,286402169
33.286402169,33,336402170
33.386402171,33,386402171
33.436402171,33,436402171
33.486402172,33,486402172
33.536402173,33,536402173
33.586402174,33,586402174
33.636402174,33,636402174
33.686402175,33,686402175
33.736402176,33,736402176
33.786402177,33,786402177
33.786402177,33,836402177
33.886402178,33,886402178
33.936402179,33,936402179
33.98640218,33,986402180
34.03640218,34,36402180
34.086402181,34,86402181
34.136402182,34,136402182
34.186402183,34,186402183
34.236402183,34,236402183
34.286402184,34,286402184
34.336402185,34,336402185
34.386402186,34,386402186
34.436402186,34,436402186
34.486402187,34,486402187
34.536402188,34,536402188
34.586402188,34,586402188
34.636402189,34,636402189
34.68640219,34,686402190
34.736402191,34,736402191
34.736402191,34,786402191
34.836402192,34,836402192
34.886402193,34,886402193
34.936402194,34,936402194
34.986402194,34,986402194
35.036402195,35,36402195
35.086402196,35,86402196
35.136402197,35,136402197
35.186402197,35,186402197
35.236402198,35,236402198
35.286402199,35,286402199
35.3364022,35,336402200
35.3864022,35,386402200
35.436402201,35,436402201
35.486402202,35,486402202
35.536402203,35,536402203
35.586402203,35,586402203
35.636402204,35,636402204
35.686402205,35,686402205
35.736402206,35,736402206
35.786402206,35,786402206
35.836402207,35,836402207
35.886402208,35,886402208
35.936402209,35,936402209
35.986402209,35,986402209
35.986402209,36,36402210
36.086402211,36,86402211
36.136402212,36,136402212
36.186402212,36,186402212
36.236402213,36,236402213
36.286402214,36,286402214
36.286402214,36,336402215
36.386402215,36,386402215
36.436402216,36,436402216
36.436402216,36,486402217
36.536402218,36,536402218
36.586402218,36,586402218
36.636402219,36,636402219
36.68640222,36,686402220
36.736402221,36,736402221
36.786402221,36,786402221
36.786402221,36,836402222
36.886402223,36,886402223
36.936402224,36,936402224
36.986402224,36,986402224
37.036402225,37,36402225
37.086402226,37,86402226
37.136402226,37,136402226
37.186402227,37,186402227
37.186402227,37,236402228
37.286402229,37,286402229
37.336402229,37,336402229
37.38640223,37,386402230
37.436402231,37,436402231
37.436402231,37,486402232
37.536402232,37,536402232
37.536402232,37,586402233
37.636402234,37,636402234
37.686402235,37,686402235
37.736402235,37,736402235
37.786402236,37,786402236
37.836402237,37,836402237
37.886402238,37,886402238
37.936402238,37,936402238
37.936402238,37,986402239
38.03640224,38,36402240
38.086402241,38,86402241
38.136402241,38,136402241
38.186402242,38,186402242
38.236402243,38,236402243
38.236402243,38,286402244
38.336402244,38,336402244
38.386402245,38,386402245
38.436402246,38,436402246
38.486402247,38,486402247
38.536402247,38,536402247
38.586402248,38,586402248
38.636402249,38,636402249
38.68640225,38,686402250
38.73640225,38,736402250
38.786402251,38,786402251
38.836402252,38,836402252
38.886402253,38,886402253
38.886402253,38,936402253
38.936402253,38,986402254
39.036402255,39,36402255
39.086402256,39,86402256
39.136402256,39,136402256
39.186402257,39,186402257
39.236402258,39,236402258
39.236402258,39,286402259
39.336402259,39,336402259
39.336402259,39,386402260
39.436402261,39,436402261
39.486402262,39,486402262
39.536402262,39,536402262
39.586402263,39,586402263
39.636402264,39,636402264
39.686402264,39,686402264
39.736402265,39,736402265
39.786402266,39,786402266
39.836402267,39,836402267
39.836402267,39,886402267
39.936402268,39,936402268
39.986402269,39,986402269
40.03640227,40,36402270
40.08640227,40,86402270
40.136402271,40,136402271
40.186402272,40,186402272
40.236402273,40,236402273
40.286402273,40,286402273
40.336402274,40,336402274
40.386402275,40,386402275
40.436402276,40,436402276
40.486402276,40,486402276
40.536402277,40,536402277
40.586402278,40,586402278
40.636402279,40,636402279
40.686402279,40,686402279
40.686402279,40,736402280
40.786402281,40,786402281
40.836402282,40,836402282
40.886402282,40,886402282
40.936402283,40,936402283
40.986402284,40,986402284
41.036402285,41,36402285
41.086402285,41,86402285
41.136402286,41,136402286
41.186402287,41,186402287
41.236402288,41,236402288
41.286402288,41,286402288
41.286402288,41,336402289
41.38640229,41,386402290
41.436402291,41,436402291
41.486402291,41,486402291
41.536402292,41,536402292
41.586402293,41,586402293
41.636402294,41,636402294
41.686402294,41,686402294
41.736402295,41,736402295
41.786402296,41,786402296
41.836402297,41,836402297
41.886402297000004,41,886402297
41.936402298,41,936402298
41.986402299,41,986402299
42.0364023,42,36402300
42.0864023,42,86402300
42.136402301,42,136402301
42.136402301,42,186402302
42.236402302,42,236402302
42.286402303,42,286402303
42.336402304,42,336402304
42.386402305,42,386402305
42.436402305,42,436402305
42.486402306,42,486402306
42.536402307,42,536402307
42.586402308,42,586402308
42.636402308,42,636402308
42.686402309,42,686402309
42.73640231,42,736402310
42.786402311,42,786402311
42.836402311,42,836402311
42.886402312,42,886402312
42.936402313,42,936402313
42.986402314,42,986402314
43.036402314,43,36402314
43.086402315,43,86402315
43.136402316,43,136402316
43.186402317,43,186402317
43.236402317,43,236402317
43.286402318,43,286402318
43.336402319,43,336402319
43.38640232,43,386402320
43.43640232,43,436402320
43.486402321,43,486402321
43.536402322,43,536402322
43.586402323,43,586402323
43.636402323,43,636402323
43.636402323,43,686402324
43.736402325,43,736402325
43.786402326,43,786402326
43.786402326,43,836402326
43.886402327,43,886402327
43.936402328,43,936402328
43.986402329,43,986402329
44.036402329,44,36402329
44.08640233,44,86402330
44.136402331,44,136402331
44.136402331,44,186402332
44.236402332,44,236402332
44.286402333,44,286402333
44.336402334,44,336402334
44.386402335,44,386402335
44.436402335,44,436402335
44.486402336,44,486402336
44.536402337,44,536402337
44.586402337,44,586402337
44.636402338,44,636402338
44.686402339,44,686402339
44.73640234,44,736402340
44.78640234,44,786402340
44.836402341,44,836402341
44.886402342,44,886402342
44.936402343,44,936402343
44.986402343,44,986402343
45.036402344,45,36402344
45.086402345,45,86402345
45.086402345,45,136402346
45.186402346,45,186402346
45.236402347,45,236402347
45.286402348,45,286402348
45.336402349,45,336402349
45.386402349,45,386402349
45.43640235,45,436402350
45.486402351,45,486402351
45.536402352,45,536402352
45.586402352,45,586402352
45.636402353,45,636402353
45.686402354,45,686402354
45.736402355,45,736402355
45.786402355,45,786402355
45.836402356,45,836402356
45.886402357,45,886402357
45.936402358,45,936402358
45.986402358,45,986402358
46.036402359,46,36402359
46.08640236,46,86402360
46.136402361,46,136402361
46.186402361,46,186402361
46.236402362,46,236402362
46.286402363,46,286402363
46.336402364,46,336402364
46.386402364,46,386402364
46.436402365,46,436402365
46.436402365,46,486402366
46.536402367,46,536402367
46.586402367,46,586402367
46.636402368,46,636402368
46.636402368,46,686402369
46.73640237,46,736402370
46.78640237,46,786402370
46.836402371,46,836402371
46.886402372,46,886402372
46.886402372,46,936402373
46.936402373,46,986402373
47.036402374,47,36402374
47.086402375,47,86402375
47.136402375,47,136402375
47.186402376,47,186402376
47.236402377,47,236402377
47.286402378,47,286402378
47.336402378,47,336402378
47.386402379,47,386402379
47.386402379,47,436402380
47.43640238,47,486402381
47.486402381,47,536402381
47.586402382,47,586402382
47.636402383000004,47,636402383
47.686402384,47,686402384
47.736402384,47,736402384
