Time,clock.secs,clock.nsecs
11.311872122,11,311872122
11.361872123,11,361872123
11.411872124,11,411872124
11.461872125,11,461872125
11.511872125,11,511872125
11.561872126,11,561872126
11.611872127,11,611872127
11.661872128,11,661872128
11.711872128,11,711872128
11.761872129,11,761872129
11.81187213,11,811872130
11.861872131,11,861872131
11.911872131,11,911872131
11.961872132,11,961872132
12.011872133,12,11872133
12.061872133,12,61872133
12.111872134,12,111872134
12.161872135,12,161872135
12.211872136,12,211872136
12.261872136000001,12,261872136
12.311872137,12,311872137
12.361872138,12,361872138
12.411872139,12,411872139
12.461872139,12,461872139
12.51187214,12,511872140
12.561872141,12,561872141
12.561872141,12,611872142
12.661872142,12,661872142
12.711872143,12,711872143
12.761872144,12,761872144
12.761872144,12,811872145
12.861872145,12,861872145
12.911872146,12,911872146
12.961872147,12,961872147
13.011872148,13,11872148
13.061872148,13,61872148
13.111872149,13,111872149
13.16187215,13,161872150
13.211872151,13,211872151
13.261872151,13,261872151
13.311872152,13,311872152
13.361872153,13,361872153
13.411872154,13,411872154
13.461872154,13,461872154
13.461872154,13,511872155
13.511872155,13,561872156
13.611872157,13,611872157
13.661872157,13,661872157
13.661872157,13,711872158
13.761872159,13,761872159
13.81187216,13,811872160
13.86187216,13,861872160
13.911872161,13,911872161
13.961872162,13,961872162
14.011872163,14,11872163
14.061872163,14,61872163
14.111872164,14,111872164
14.161872165,14,161872165
14.211872166,14,211872166
14.261872166,14,261872166
14.311872167,14,311872167
14.361872168,14,361872168
14.361872168,14,411872169
14.461872169,14,461872169
14.51187217,14,511872170
14.561872171000001,14,561872171
14.611872171,14,611872171
14.661872172,14,661872172
14.711872173,14,711872173
14.761872174,14,761872174
14.811872174,14,811872174
14.861872175,14,861872175
14.911872176,14,911872176
14.961872177,14,961872177
15.011872177,15,11872177
15.061872178,15,61872178
15.111872179,15,111872179
15.16187218,15,161872180
15.21187218,15,211872180
15.261872181,15,261872181
15.311872182,15,311872182
15.361872183,15,361872183
15.411872183,15,411872183
15.461872184,15,461872184
15.511872185,15,511872185
15.561872186,15,561872186
15.611872186,15,611872186
15.661872187,15,661872187
15.711872188000001,15,711872188
15.761872189,15,761872189
15.811872189,15,811872189
15.86187219,15,861872190
15.911872191,15,911872191
15.961872192,15,961872192
16.011872192,16,11872192
16.061872193,16,61872193
16.111872194,16,111872194
16.161872195,16,161872195
16.211872195,16,211872195
16.261872196,16,261872196
16.311872197,16,311872197
16.361872198,16,361872198
16.411872198,16,411872198
16.461872199,16,461872199
16.5118722,16,511872200
16.561872201,16,561872201
16.611872201,16,611872201
16.661872202,16,661872202
16.711872203,16,711872203
16.711872203,16,761872204
16.811872204,16,811872204
16.861872205,16,861872205
16.911872206,16,911872206
16.961872207,16,961872207
17.011872207,17,11872207
17.061872208,17,61872208
17.111872209,17,111872209
17.161872209,17,161872209
17.21187221,17,211872210
17.261872211,17,261872211
17.311872212,17,311872212
17.361872212,17,361872212
17.411872213,17,411872213
17.461872214,17,461872214
17.511872215,17,511872215
17.561872215,17,561872215
17.611872216000002,17,611872216
17.661872217,17,661872217
17.711872218,17,711872218
17.761872218,17,761872218
17.811872219,17,811872219
17.86187222,17,861872220
17.911872221,17,911872221
17.961872221,17,961872221
18.011872222,18,11872222
18.061872223,18,61872223
18.111872224,18,111872224
18.161872224,18,161872224
18.211872225,18,211872225
18.261872226,18,261872226
18.311872227,18,311872227
18.361872227,18,361872227
18.411872228,18,411872228
18.461872229,18,461872229
18.51187223,18,511872230
18.56187223,18,561872230
18.56187223,18,611872231
18.661872232,18,661872232
18.711872233,18,711872233
18.761872233,18,761872233
18.811872234,18,811872234
18.811872234,18,861872235
18.911872236,18,911872236
18.961872236,18,961872236
19.011872237,19,11872237
19.061872238,19,61872238
19.111872239,19,111872239
19.161872239,19,161872239
19.21187224,19,211872240
19.261872241,19,261872241
19.311872242,19,311872242
19.361872242,19,361872242
19.411872243,19,411872243
19.461872244,19,461872244
19.511872244,19,511872244
19.561872245,19,561872245
19.611872246,19,611872246
19.661872247,19,661872247
19.711872247,19,711872247
19.761872248,19,761872248
19.761872248,19,811872249
19.86187225,19,861872250
19.911872250000002,19,911872250
19.961872251,19,961872251
20.011872252,20,11872252
20.061872253,20,61872253
20.111872253,20,111872253
20.161872254,20,161872254
20.211872255,20,211872255
20.211872255,20,261872256
20.311872256,20,311872256
20.361872257,20,361872257
20.411872258,20,411872258
20.461872259,20,461872259
20.461872259,20,511872259
20.56187226,20,561872260
20.611872261,20,611872261
20.661872262,20,661872262
20.711872262,20,711872262
