Time,clock.secs,clock.nsecs
31.596261498,31,596261498
31.646261499,31,646261499
31.6962615,31,696261500
31.7462615,31,746261500
31.796261501,31,796261501
31.846261502,31,846261502
31.896261502,31,896261502
31.946261503,31,946261503
31.946261503,31,996261504
32.046261505,32,46261505
32.096261505,32,96261505
32.146261506,32,146261506
32.196261507,32,196261507
32.246261508,32,246261508
32.296261508,32,296261508
32.346261509,32,346261509
32.39626151,32,396261510
32.446261511,32,446261511
32.496261511,32,496261511
32.546261512,32,546261512
32.596261513,32,596261513
32.646261514,32,646261514
32.696261514,32,696261514
32.746261515,32,746261515
32.796261516,32,796261516
32.846261517,32,846261517
32.896261517,32,896261517
32.946261518,32,946261518
32.996261519,32,996261519
33.04626152,33,46261520
33.09626152,33,96261520
33.146261521,33,146261521
33.196261522,33,196261522
33.196261522,33,246261523
33.296261523,33,296261523
33.346261524,33,346261524
33.396261525,33,396261525
33.446261526,33,446261526
33.496261526,33,496261526
33.546261527,33,546261527
33.596261528,33,596261528
33.646261529,33,646261529
33.696261529,33,696261529
33.74626153,33,746261530
33.796261531,33,796261531
33.846261532,33,846261532
33.896261532,33,896261532
33.946261533,33,946261533
33.946261533,33,996261534
34.046261535,34,46261535
34.096261535,34,96261535
34.146261536,34,146261536
34.196261537,34,196261537
34.246261538,34,246261538
34.296261538,34,296261538
34.296261538,34,346261539
34.39626154,34,396261540
34.44626154,34,446261540
34.496261541,34,496261541
34.496261541,34,546261542
34.596261543,34,596261543
34.646261543,34,646261543
34.696261544,34,696261544
34.746261545,34,746261545
34.796261546,34,796261546
34.846261546,34,846261546
34.896261547,34,896261547
34.946261548,34,946261548
34.996261549,34,996261549
35.046261549,35,46261549
35.09626155,35,96261550
35.146261551,35,146261551
35.196261552,35,196261552
35.246261552,35,246261552
35.296261553,35,296261553
35.346261554,35,346261554
35.396261555,35,396261555
35.446261555,35,446261555
35.496261556,35,496261556
35.546261557,35,546261557
35.596261558,35,596261558
35.646261558,35,646261558
35.696261559,35,696261559
35.74626156,35,746261560
35.796261561,35,796261561
35.846261561,35,846261561
35.896261562,35,896261562
35.946261563,35,946261563
35.996261564,35,996261564
36.046261564,36,46261564
36.046261564,36,96261565
36.146261566,36,146261566
36.196261567,36,196261567
36.246261567,36,246261567
36.296261568,36,296261568
36.346261569,36,346261569
36.39626157,36,396261570
36.39626157,36,446261570
36.496261571,36,496261571
36.546261572,36,546261572
36.596261573,36,596261573
36.646261573,36,646261573
36.696261574,36,696261574
36.746261575,36,746261575
36.796261576,36,796261576
36.846261576,36,846261576
36.896261577,36,896261577
36.946261578,36,946261578
36.996261578,36,996261578
37.046261579,37,46261579
37.09626158,37,96261580
37.09626158,37,146261581
37.196261581,37,196261581
37.246261582,37,246261582
37.296261583,37,296261583
37.346261584,37,346261584
37.396261584,37,396261584
37.446261585,37,446261585
37.496261586,37,496261586
37.546261587000004,37,546261587
37.596261587,37,596261587
37.646261588,37,646261588
37.696261589,37,696261589
37.74626159,37,746261590
37.79626159,37,796261590
37.846261591,37,846261591
37.846261591,37,896261592
37.946261593,37,946261593
37.996261593,37,996261593
38.046261594,38,46261594
38.096261595,38,96261595
38.146261596,38,146261596
38.196261596,38,196261596
38.246261597,38,246261597
38.296261598,38,296261598
38.346261599,38,346261599
38.396261599,38,396261599
38.4462616,38,446261600
38.496261601,38,496261601
38.546261602,38,546261602
38.546261602,38,596261602
38.646261603,38,646261603
38.696261604,38,696261604
38.746261605,38,746261605
38.746261605,38,796261605
38.846261606,38,846261606
38.896261607,38,896261607
38.946261608,38,946261608
38.996261608,38,996261608
39.046261609,39,46261609
39.09626161,39,96261610
39.146261611,39,146261611
39.196261611,39,196261611
39.246261612,39,246261612
39.246261612,39,296261613
39.346261614,39,346261614
39.396261614,39,396261614
39.446261615,39,446261615
39.496261616,39,496261616
39.546261616,39,546261616
39.596261617,39,596261617
39.646261618,39,646261618
39.696261619,39,696261619
39.746261619,39,746261619
39.79626162,39,796261620
