Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
31.646261499,1,31,646261499,map,5.3977532386779785,-0.6068816781044006,-4.028596878051758,-0.018598366528749466,0.0,0.0,0.0,-0.001998006057820064,-0.0025999725450369135,-0.6948337766895185,0.7191628959324433,0,0,0,,1.0,-0.0037621259689331055,0.0,False,False,0,False
31.646261499,2,31,696261500,map,5.438343048095703,-1.066385269165039,-0.8545494079589844,-0.009271430782973766,0.0,0.0,0.0,-0.002011954738333759,-0.0017335590442338741,-0.6947021667906864,0.7192926012878877,0,0,0,,1.0,0.015221834182739258,0.0,False,False,0,False
31.6962615,3,31,746261500,map,5.991569995880127,-1.8846827745437622,-11.114540100097656,-0.005196952726691961,0.0,0.0,0.0,-0.003264255003681755,-0.0016161836260176468,-0.695737830940473,0.7182865745564257,0,0,0,,1.0,0.04672914743423462,0.0,False,False,2,False
31.796261501,4,31,796261501,map,6.352135181427002,-0.3029234707355499,-7.2161865234375,-0.0023233413230627775,0.0,0.0,0.0,-0.00424689854110292,-0.0020693534184234416,-0.6972199963272445,0.7168416550052377,0,0,0,,1.0,0.027460217475891113,0.0,False,False,2,False
31.846261502,5,31,846261502,map,6.805766582489014,0.5650234222412109,-9.065637588500977,0.0008974072989076376,0.0,0.0,0.0,-0.004645307344727467,-0.0028788723046332047,-0.69833521442076,0.7157499993110987,0,0,0,,1.0,0.008702099323272705,0.0,False,False,2,False
31.896261502,6,31,896261502,map,7.100743770599365,0.3890193998813629,-5.893888473510742,0.002414704067632556,0.0,0.0,0.0,-0.004653036705090433,-0.0035099000619992645,-0.6989957716157782,0.7151020494406647,0,0,0,,1.0,0.0032680630683898926,0.0,False,False,2,False
31.946261503,7,31,946261503,map,7.483884811401367,0.3533497452735901,-7.657613754272461,0.00310497242026031,0.0,0.0,0.0,-0.004560936145550865,-0.003925376298327763,-0.6993480658028328,0.7147559528540001,0,0,0,,1.0,0.0008283853530883789,0.0,False,False,2,False
31.946261503,8,31,996261504,map,7.744546890258789,-0.14951348304748535,-5.216856002807617,0.0027109147049486637,0.0,0.0,0.0,-0.004466382975466653,-0.0039893683534592906,-0.6996717369382549,0.7144393584434318,0,0,0,,1.0,0.0067130327224731445,0.0,False,False,2,False
32.046261505,9,32,46261505,map,8.081727981567383,-0.6405161619186401,-6.75410270690918,0.002326393034309149,0.0,0.0,0.0,-0.004537561411963859,-0.0037971608704778937,-0.7002846482705603,0.713839200032006,0,0,0,,1.0,0.016981124877929688,0.0,False,False,2,False
32.096261505,10,32,96261505,map,8.325752258300781,-0.7544677257537842,-4.888553619384766,0.0014480589888989925,0.0,0.0,0.0,-0.004616439751346021,-0.0034568515602719785,-0.7012630322311547,0.712879301345802,0,0,0,,1.0,0.02145528793334961,0.0,False,False,2,False
32.096261505,11,32,146261506,map,8.633109092712402,-0.5974785089492798,-6.150836944580078,0.0010126113193109632,0.0,0.0,0.0,-0.004658704262873132,-0.0031846386265514007,-0.7024611397423819,0.7116997272046991,0,0,0,,1.0,0.020733654499053955,0.0,False,False,2,False
32.146261506,12,32,196261507,map,8.871017456054688,-0.9750701189041138,-4.759483337402344,0.00035896297777071595,0.0,0.0,0.0,-0.004710233923153761,-0.0028639107125672408,-0.7039037738602302,0.7102739533849919,0,0,0,,1.0,0.026571214199066162,0.0,False,False,2,False
32.196261507,13,32,246261508,map,9.157014846801758,-0.928288459777832,-5.7163238525390625,0.00011100768460892141,0.0,0.0,0.0,-0.0047760661563594296,-0.0025930901045930392,-0.7055527968969446,0.7086365188632874,0,0,0,,1.0,0.026880383491516113,0.0,False,False,2,False
32.296261508,14,32,296261508,map,9.395174026489258,-0.7756692171096802,-4.756793975830078,-6.7138607846573e-05,0.0,0.0,0.0,-0.00475896755067545,-0.0024039421196820404,-0.7072516757591806,0.7069417517914526,0,0,0,,1.0,0.02376192808151245,0.0,False,False,2,False
32.346261509,15,32,346261509,map,9.66603946685791,-0.4859939217567444,-5.412044525146484,1.7356869648210704e-05,0.0,0.0,0.0,-0.004649968020746041,-0.002367392925892455,-0.7087940809684741,0.705396146879324,0,0,0,,1.0,0.017130792140960693,0.0,False,False,2,False
32.346261509,16,32,396261510,map,9.906943321228027,-0.524185299873352,-4.811305999755859,-4.215246008243412e-05,0.0,0.0,0.0,-0.004507632100595481,-0.0023745680613016214,-0.7101377157324703,0.7040443646345287,0,0,0,,1.0,0.014914095401763916,0.0,False,False,2,False
32.446261511,17,32,446261511,map,10.16634464263916,-0.5006811022758484,-5.1806640625,-8.773800800554454e-05,0.0,0.0,0.0,-0.004382870425559498,-0.0024054047683809,-0.7113041676776579,0.7028665488690775,0,0,0,,1.0,0.01260685920715332,0.0,False,False,2,False
32.446261511,18,32,496261511,map,10.126051902770996,-0.4291895031929016,0.8137893676757812,0.0008466720464639366,0.0,0.0,0.0,-0.003876070499564164,-0.0020397379514025798,-0.7123346110497546,0.7018263442242441,0,0,0,,1.0,0.012095808982849121,0.0,False,False,0,False
32.496261511,19,32,546261512,map,10.140552520751953,-0.31153351068496704,-0.2838325500488281,0.0010705947643145919,0.0,0.0,0.0,-0.0031829022927241475,-0.001524751715430461,-0.7132154100925281,0.7009360335092982,0,0,0,,1.0,0.008961856365203857,0.0,False,False,0,False
32.596261513,20,32,596261513,map,10.486330032348633,0.014213621616363525,-6.917285919189453,-0.0004419326432980597,0.0,0.0,0.0,-0.0028834216300697296,-0.00160431433532412,-0.7137831879414314,0.7003589598679979,0,0,0,,1.0,-6.768107414245605e-05,0.0,False,False,0,False
32.596261513,21,32,646261514,map,10.891358375549316,-0.5285376310348511,-8.091297149658203,-0.0020843506790697575,0.0,0.0,0.0,-0.0033008043870465156,-0.0021847165407547623,-0.714215461519022,0.699914713541018,0,0,0,,1.0,0.005927681922912598,0.0,False,False,3,False
32.696261514,22,32,696261514,map,11.24909496307373,-0.3984302282333374,-7.147636413574219,-0.0018331526080146432,0.0,0.0,0.0,-0.003788242985455914,-0.0027353676692839727,-0.7146294284059138,0.6994876317956122,0,0,0,,0.9999996423721313,0.004797756671905518,0.0,False,False,3,False
32.746261515,23,32,746261515,map,11.5756254196167,-0.40353119373321533,-6.522979736328125,-0.0007524491520598531,0.0,0.0,0.0,-0.0041259006771646786,-0.0031143161196045322,-0.7150277684369147,0.6990769402167657,0,0,0,,0.9999992847442627,0.004945874214172363,0.0,False,False,3,False
32.746261515,24,32,796261516,map,11.875239372253418,-0.030762553215026855,-5.993232727050781,0.00023288725060410798,0.0,0.0,0.0,-0.004206169725307287,-0.0033933587809163532,-0.7152858819530444,0.6988110619696007,0,0,0,,0.9999988079071045,-0.0010588467121124268,0.0,False,False,3,False
