Time,clock.secs,clock.nsecs
17.427504427,17,427504427
17.477504428,17,477504428
17.527504429,17,527504429
17.577504429,17,577504429
17.62750443,17,627504430
17.677504431,17,677504431
17.727504432,17,727504432
17.777504432,17,777504432
17.827504433,17,827504433
17.827504433,17,877504434
17.927504435,17,927504435
17.977504435,17,977504435
18.027504436,18,27504436
18.077504437,18,77504437
18.127504438,18,127504438
18.177504438,18,177504438
18.227504439,18,227504439
18.27750444,18,277504440
18.327504441,18,327504441
18.377504441,18,377504441
18.427504442,18,427504442
18.477504443,18,477504443
18.527504444,18,527504444
18.577504444,18,577504444
18.627504445,18,627504445
18.677504446,18,677504446
18.727504447,18,727504447
18.777504447,18,777504447
18.827504448,18,827504448
18.877504449,18,877504449
18.92750445,18,927504450
18.97750445,18,977504450
18.97750445,19,27504451
19.077504452,19,77504452
19.127504453,19,127504453
19.177504453,19,177504453
19.227504454,19,227504454
19.277504455,19,277504455
19.327504456,19,327504456
19.327504456,19,377504456
19.427504457,19,427504457
19.477504458,19,477504458
19.527504459,19,527504459
19.527504459,19,577504459
19.62750446,19,627504460
19.677504461,19,677504461
19.727504462,19,727504462
19.777504462,19,777504462
19.827504463,19,827504463
19.877504464,19,877504464
19.927504464000002,19,927504464
19.977504465,19,977504465
20.027504466,20,27504466
20.077504467,20,77504467
20.127504467,20,127504467
20.177504468,20,177504468
20.227504469,20,227504469
20.27750447,20,277504470
20.32750447,20,327504470
20.377504471,20,377504471
20.427504472,20,427504472
20.477504473,20,477504473
20.527504473,20,527504473
20.577504474,20,577504474
20.627504475,20,627504475
20.677504476,20,677504476
20.727504476,20,727504476
20.777504477,20,777504477
20.777504477,20,827504478
20.877504479,20,877504479
20.927504479,20,927504479
20.97750448,20,977504480
21.027504481,21,27504481
21.077504482,21,77504482
21.127504482,21,127504482
21.177504483,21,177504483
21.177504483,21,227504484
21.277504485,21,277504485
21.327504485,21,327504485
21.377504486,21,377504486
21.427504487,21,427504487
21.477504488,21,477504488
21.527504488,21,527504488
21.577504489,21,577504489
21.62750449,21,627504490
21.677504491,21,677504491
21.727504491,21,727504491
21.777504492,21,777504492
21.827504493,21,827504493
21.877504494,21,877504494
21.877504494,21,927504494
21.977504495,21,977504495
22.027504496,22,27504496
22.077504497,22,77504497
22.127504497,22,127504497
22.127504497,22,177504498
