Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
17.427504427,285,17,427504427,map,2.152881383895874,1.3335514068603516,-3.4943318367004395,0.0015739442314952612,0.0,0.0,0.0,-0.00355256922724949,-0.00391460873236698,-0.46438830082151283,0.8856159219156271,0,0,0,,0.9383569359779358,0.10006485879421234,0.0,False,False,1,False
17.477504428,286,17,477504428,map,2.317021369934082,1.1404109001159668,-3.1328225135803223,0.0012947082286700606,0.0,0.0,0.0,-0.0035508839412738647,-0.0034490765227279466,-0.46680181698445,0.884348098179892,0,0,0,,0.9351444840431213,0.10841873288154602,0.0,False,False,1,False
17.527504429,287,17,527504429,map,2.4895365238189697,2.987496852874756,-2.243061065673828,0.0009105682838708162,0.0,0.0,0.0,-0.0029019363647599774,-0.0033572547702425378,-0.46848451853823075,0.8834605613697449,0,0,0,,0.998023509979248,0.045496340841054916,0.0,False,False,1,False
17.527504429,288,17,577504429,map,2.6690380573272705,1.6083431243896484,-3.2231855392456055,0.00016040794434957206,0.0,0.0,0.0,-0.0025342182509873416,-0.003222485337307466,-0.47006957345382716,0.8826198442359225,0,0,0,,0.9897335767745972,0.06208403781056404,0.0,False,False,1,False
17.577504429,289,17,627504430,map,2.846529960632324,0.48042774200439453,-3.82965087890625,-0.0005683897761628032,0.0,0.0,0.0,-0.0027600966710079073,-0.0028546288559043874,-0.4725261434538941,0.8813077083022998,0,0,0,,0.9597590565681458,0.10648751258850098,0.0,False,False,1,False
17.677504431,290,17,677504431,map,3.021530866622925,-0.0554966926574707,-4.013381004333496,-0.0008689880487509072,0.0,0.0,0.0,-0.0033633613389051535,-0.0023346823544038225,-0.47624887419865425,0.879300999023271,0,0,0,,0.9377765655517578,0.14708276093006134,0.0,False,False,1,False
17.727504432,291,17,727504432,map,3.202937364578247,0.5597019195556641,-3.786764144897461,-0.0007692336803302169,0.0,0.0,0.0,-0.003831519665206369,-0.0019455764786482617,-0.4807787431320654,0.8768314172870246,0,0,0,,0.9541467428207397,0.15235628187656403,0.0,False,False,1,False
17.777504432,292,17,777504432,map,3.390655040740967,0.576469898223877,-3.894190788269043,-0.0003711700264830142,0.0,0.0,0.0,-0.004134747339406084,-0.0017045006632435593,-0.48582871191771093,0.8740425969129343,0,0,0,,0.9609331488609314,0.15997867286205292,0.0,False,False,1,False
17.827504433,293,17,827504433,map,3.5907039642333984,3.3072590827941895,-2.8339624404907227,0.0008670806419104338,0.0,0.0,0.0,-0.0035799117813109975,-0.002040045500282692,-0.4899056838806422,0.8717657043881888,0,0,0,,1.0,0.08312484622001648,0.0,False,False,1,False
17.827504433,294,17,877504434,map,3.800058364868164,1.8815231323242188,-3.740544319152832,0.00025749203632585704,0.0,0.0,0.0,-0.003107558628032395,-0.0023913413143809535,-0.4933425448215838,0.8698262803773261,0,0,0,,1.0,0.0889028012752533,0.0,False,False,1,False
17.927504435,295,17,927504435,map,4.011314392089844,0.5797171592712402,-4.426102638244629,-0.000507354736328125,0.0,0.0,0.0,-0.003269160026104979,-0.0023849385127391286,-0.4973969219450807,0.867513646405965,0,0,0,,1.0,0.11828035116195679,0.0,False,False,1,False
17.977504435,296,17,977504435,map,4.223170757293701,-0.25317907333374023,-4.791998863220215,-0.0007564544212073088,0.0,0.0,0.0,-0.003917304506284179,-0.0020696295989623636,-0.5026399404391008,0.8644845063007811,0,0,0,,1.0,0.15157757699489594,0.0,False,False,1,False
18.027504436,297,18,27504436,map,4.439403057098389,-0.32605409622192383,-4.855437278747559,-0.0009365082369185984,0.0,0.0,0.0,-0.004676709358636148,-0.0016599108061043906,-0.5090213126637623,0.860739610067848,0,0,0,,1.0,0.16846036911010742,0.0,False,False,1,False
18.077504437,298,18,77504437,map,4.668017864227295,2.7527880668640137,-3.797588348388672,0.000889205897692591,0.0,0.0,0.0,-0.004500513180786373,-0.0018487419613336454,-0.5146989929427637,0.8573571450673136,0,0,0,,1.0,0.0987706333398819,0.0,False,False,1,False
18.127504438,299,18,127504438,map,4.893505573272705,-0.1583695411682129,-4.956769943237305,0.00014781951904296875,0.0,0.0,0.0,-0.004613865521238061,-0.0018471741045288136,-0.5204388614989026,0.8538844720654578,0,0,0,,1.0,0.1434934288263321,0.0,False,False,1,False
18.127504438,300,18,177504438,map,5.115846633911133,-1.225886344909668,-5.248556137084961,0.090638168156147,0.0,0.0,0.0,-0.005357054020426362,-0.0013968154454703056,-0.5275374649932597,0.8495137279098666,0,0,0,,1.0,0.1760091483592987,0.0,False,False,1,False
18.227504439,301,18,227504439,map,5.334066390991211,-2.337188720703125,-5.442028045654297,-0.05245094746351242,0.0,0.0,0.0,-0.006477901010168418,-0.0006236948843418638,-0.5363887486999637,0.8439459449936833,0,0,0,,1.0,0.21628537774085999,0.0,False,False,1,False
18.27750444,302,18,277504440,map,5.219470024108887,-0.9943652153015137,2.0861053466796875,-0.027171704918146133,0.0,0.0,0.0,-0.00599470958969466,-0.00015946742635368103,-0.5448616290626227,0.838504527836493,0,0,0,,1.0,0.1605205088853836,0.0,False,False,0,False
18.327504441,303,18,327504441,map,5.341833591461182,-1.098332405090332,-2.9129505157470703,-0.011958122253417969,0.0,0.0,0.0,-0.005332656423630548,0.00027197534007850077,-0.5531099331960098,0.833091165842483,0,0,0,,1.0,0.17104153335094452,0.0,False,False,0,False
18.377504441,304,18,377504441,map,5.657229423522949,-0.11956930160522461,-6.613264083862305,-0.006824875250458717,0.0,0.0,0.0,-0.005339358940146647,0.0004012738690686063,-0.5612718757161093,0.8276141684115315,0,0,0,,1.0,0.16450941562652588,0.0,False,False,0,False
18.427504442,305,18,427504442,map,6.122344970703125,3.385500907897949,-8.703861236572266,-0.0026636116672307253,0.0,0.0,0.0,-0.005467719497842234,-0.0007057846081518363,-0.5689776243506447,0.8223345237188308,0,0,0,,1.0,0.09595261514186859,0.0,False,False,2,False
18.477504443,306,18,477504443,map,6.528195381164551,-1.3059020042419434,-8.787689208984375,-0.0015745172277092934,0.0,0.0,0.0,-0.006377807714050549,-0.001234845612168015,-0.5767466844852004,0.816897215480874,0,0,0,,1.0,0.16971641778945923,0.0,False,False,2,False
18.527504444,307,18,527504444,map,6.868780136108398,-4.4197797775268555,-8.054428100585938,-0.0032669061329215765,0.0,0.0,0.0,-0.00830696914181709,-0.0004940991080401762,-0.5872597818598813,0.8093557306522472,0,0,0,,1.0,0.2388754040002823,0.0,False,False,2,False
18.577504444,308,18,577504444,map,7.222682476043701,0.32900094985961914,-7.163209915161133,0.0013603211846202612,0.0,0.0,0.0,-0.008993821148830208,-0.00030293580128617874,-0.598079791407455,0.8013860383866558,0,0,0,,1.0,0.13940808176994324,0.0,False,False,2,False
