Time,clock.secs,clock.nsecs
13.5754346,13,575434600
13.625434601,13,625434601
13.675434602,13,675434602
13.725434603,13,725434603
13.775434603,13,775434603
13.825434604,13,825434604
13.875434605,13,875434605
13.925434606,13,925434606
13.975434606,13,975434606
14.025434607,14,25434607
14.075434608,14,75434608
14.075434608,14,125434609
14.175434609,14,175434609
14.22543461,14,225434610
14.275434611,14,275434611
14.325434612,14,325434612
14.375434612,14,375434612
14.425434613,14,425434613
14.425434613,14,475434614
14.525434615,14,525434615
14.575434615,14,575434615
14.625434616,14,625434616
14.675434617,14,675434617
14.725434618,14,725434618
14.725434618,14,775434618
14.825434619,14,825434619
14.87543462,14,875434620
14.925434621,14,925434621
14.975434621,14,975434621
15.025434622,15,25434622
15.075434623,15,75434623
15.125434624,15,125434624
15.175434624,15,175434624
15.225434625,15,225434625
15.275434626,15,275434626
15.325434627,15,325434627
15.375434627,15,375434627
15.375434627,15,425434628
15.475434629,15,475434629
15.475434629,15,525434629
15.57543463,15,575434630
15.625434631000001,15,625434631
15.675434632,15,675434632
15.725434632,15,725434632
15.775434633,15,775434633
15.825434634,15,825434634
15.825434634,15,875434635
15.925434635,15,925434635
15.975434636,15,975434636
16.025434637,16,25434637
16.075434638,16,75434638
16.125434638,16,125434638
16.175434639,16,175434639
16.22543464,16,225434640
16.275434641,16,275434641
16.325434641,16,325434641
16.375434642,16,375434642
16.425434643,16,425434643
16.475434644,16,475434644
16.525434644,16,525434644
16.575434645,16,575434645
16.625434646,16,625434646
16.675434647,16,675434647
16.725434647,16,725434647
16.775434648,16,775434648
16.825434649,16,825434649
16.87543465,16,875434650
16.92543465,16,925434650
16.975434651,16,975434651
17.025434652,17,25434652
17.075434653,17,75434653
17.125434653,17,125434653
17.175434654,17,175434654
17.225434655,17,225434655
17.275434656,17,275434656
17.325434656,17,325434656
17.325434656,17,375434657
17.425434658,17,425434658
17.475434659,17,475434659
17.525434659,17,525434659
17.57543466,17,575434660
17.625434661,17,625434661
17.625434661,17,675434662
17.725434662,17,725434662
17.775434663,17,775434663
17.825434664,17,825434664
17.875434665,17,875434665
17.925434665,17,925434665
17.975434666,17,975434666
18.025434667,18,25434667
18.075434667,18,75434667
18.125434668,18,125434668
18.175434669,18,175434669
18.22543467,18,225434670
18.27543467,18,275434670
18.325434671,18,325434671
18.375434672,18,375434672
18.425434673,18,425434673
18.475434673,18,475434673
18.525434674,18,525434674
18.575434675,18,575434675
18.625434676,18,625434676
18.675434676000002,18,675434676
18.725434677,18,725434677
18.775434678,18,775434678
18.825434679,18,825434679
18.875434679,18,875434679
18.92543468,18,925434680
18.975434681,18,975434681
19.025434682,19,25434682
19.075434682,19,75434682
19.125434683,19,125434683
19.175434684,19,175434684
19.175434684,19,225434685
19.275434685,19,275434685
19.325434686,19,325434686
19.375434687,19,375434687
19.425434688,19,425434688
19.475434688,19,475434688
19.525434689,19,525434689
19.57543469,19,575434690
19.57543469,19,625434691
19.675434691,19,675434691
19.725434692,19,725434692
19.775434693,19,775434693
19.825434694,19,825434694
19.875434694,19,875434694
19.925434695,19,925434695
19.975434696,19,975434696
20.025434697,20,25434697
20.075434697,20,75434697
20.125434698,20,125434698
20.175434699,20,175434699
20.2254347,20,225434700
20.2754347,20,275434700
20.325434701,20,325434701
20.375434702,20,375434702
20.425434703,20,425434703
20.475434703,20,475434703
20.525434704,20,525434704
20.575434705,20,575434705
20.625434705,20,625434705
20.675434706,20,675434706
20.725434707,20,725434707
20.775434708,20,775434708
20.825434708,20,825434708
20.875434709,20,875434709
20.92543471,20,925434710
20.975434711,20,975434711
21.025434711,21,25434711
21.025434711,21,75434712
21.125434713,21,125434713
21.175434714,21,175434714
21.225434714,21,225434714
21.275434715,21,275434715
21.325434716,21,325434716
21.375434717,21,375434717
21.425434717,21,425434717
21.475434718,21,475434718
21.525434719,21,525434719
21.57543472,21,575434720
21.62543472,21,625434720
21.675434721,21,675434721
21.725434722,21,725434722
21.775434723,21,775434723
