Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
20.165034165,1,20,165034165,map,3.1208655834198,3.954172134399414,-0.18602915108203888,-0.00037860876182094216,0.0,0.0,0.0,-0.00039487118016305996,-0.003905728880008571,0.006496643865113885,0.9999711910736013,0,0,0,,1.0,-0.0025189854204654694,0.0,False,False,1,False
20.215034165,2,20,215034165,map,3.3249082565307617,4.084959030151367,-0.25623619556427,-0.0003200531064067036,0.0,0.0,0.0,-0.00046189872301097783,-0.003852328003840846,0.006470312614473871,0.9999715402316166,0,0,0,,1.0,0.0037334151566028595,0.0,False,False,1,False
20.265034166,3,20,265034166,map,3.5345571041107178,4.1945600509643555,-0.1255854219198227,-0.0003587722312659025,0.0,0.0,0.0,-0.0004739811017619211,-0.0038490488972087165,0.006311816036915659,0.9999725601949375,0,0,0,,1.0,0.005210559815168381,0.0,False,False,1,False
20.315034167,4,20,315034167,map,3.747953176498413,4.269657135009766,-0.2051093876361847,-0.0002384185791015625,0.0,0.0,0.0,-0.0004840318572671598,-0.003877270964067132,0.0060087059444000205,0.9999743136380586,0,0,0,,0.9939991235733032,0.009138915687799454,0.0,False,False,1,False
20.315034167,5,20,365034168,map,3.9619369506835938,4.281010627746582,-0.3362373113632202,-0.00021286010451149195,0.0,0.0,0.0,-0.0005385888330546929,-0.003917774051589791,0.0054798537772181195,0.9999771658248653,0,0,0,,0.9681357741355896,0.014901544898748398,0.0,False,False,1,False
20.415034168,6,20,415034168,map,4.174604415893555,4.253454208374023,-0.1327478587627411,-1.4114375517237931e-05,0.0,0.0,0.0,-0.0005414257880122109,-0.00395343564918086,0.0048470776610739464,0.9999802913271999,0,0,0,,0.9607235193252563,0.013699110597372055,0.0,False,False,1,False
20.465034169,7,20,465034169,map,4.3834099769592285,4.175863265991211,-0.20263123512268066,-3.0517549021169543e-06,0.0,0.0,0.0,-0.0005337658897101102,-0.003973986786785405,0.004135522525106091,0.9999834098506023,0,0,0,,0.9241488575935364,0.015371065586805344,0.0,False,False,1,False
20.465034169,8,20,515034170,map,4.582277774810791,3.975515365600586,-0.41230911016464233,6.332396878860891e-05,0.0,0.0,0.0,-0.0005930873954777262,-0.0039643187015015,0.0032213243415546854,0.9999867776596151,0,0,0,,0.864600658416748,0.02082310989499092,0.0,False,False,1,False
20.565034171,9,20,565034171,map,4.766472339630127,3.6829471588134766,-0.1413452923297882,0.0001659393310546875,0.0,0.0,0.0,-0.0005917345264040457,-0.003909012343210396,0.002250135424527042,0.999989653128132,0,0,0,,0.8195397853851318,0.017574194818735123,0.0,False,False,1,False
20.615034171,10,20,615034171,map,4.934360980987549,3.3571529388427734,-0.08902035653591156,0.00018577574519440532,0.0,0.0,0.0,-0.0005320586654335139,-0.0038030062386194626,0.0013383163883053265,0.9999917314490007,0,0,0,,0.7890727519989014,0.01536661759018898,0.0,False,False,1,False
