Time,data
20.165034165,2.923168420791626
20.165034165,3.1207475662231445
20.215034165,3.324808359146118
20.265034166,3.5344350337982178
20.315034167,3.747777223587036
20.365034168,3.9616427421569824
20.415034168,4.174275875091553
20.465034169,4.383023738861084
20.51503417,4.581734657287598
20.565034171,4.765955448150635
20.615034171,4.93390417098999
20.665034172,5.086402416229248
20.715034173,5.228940010070801
20.765034174,5.32806396484375
20.815034174,5.43103551864624
20.865034175,5.355441570281982
20.915034176,5.432415008544922
20.965034177,5.375498294830322
21.015034177,5.440977096557617
21.065034178,5.368144989013672
21.115034179,5.877578258514404
21.16503418,6.214166641235352
21.21503418,6.605654239654541
21.265034181,6.782670021057129
21.315034182,7.004830360412598
21.365034183,7.051257610321045
21.415034183,7.153454780578613
21.465034184,7.114194869995117
21.515034185,7.156548976898193
21.565034186,7.0744218826293945
21.615034186,7.081671237945557
21.665034187,6.993886947631836
21.715034188,7.009380340576172
21.765034188,6.931231498718262
21.815034189,6.959380626678467
21.86503419,6.894590854644775
21.915034191,6.942599296569824
21.965034191,6.907909393310547
22.015034192,7.001308917999268
22.065034193,7.0106282234191895
22.115034194,7.136043548583984
22.165034194,7.174272537231445
22.215034195,7.326448440551758
22.265034196,7.401227951049805
22.315034197,7.574123382568359
22.365034197,7.64486026763916
22.415034198,7.775228023529053
22.465034199,7.808523178100586
22.5150342,7.906288146972656
22.5650342,7.918774604797363
22.615034201,7.997900485992432
22.665034202,7.992142677307129
22.715034203000002,8.050705909729004
22.765034203,8.031742095947266
22.815034204,8.075071334838867
22.865034205,8.041296005249023
22.915034206,8.069613456726074
22.965034206,8.033426284790039
23.015034207,8.068574905395508
23.065034208,8.035584449768066
23.115034209,8.067608833312988
23.165034209,8.029806137084961
23.21503421,8.061042785644531
23.265034211,8.020832061767578
23.315034212,8.051824569702148
23.365034212,8.034095764160156
23.415034213,8.089473724365234
23.465034214,8.083065032958984
23.515034215,8.139225959777832
23.565034215,8.123456954956055
23.615034216,8.165800094604492
23.665034217,8.143125534057617
23.715034218,8.179750442504883
23.765034218,8.158366203308105
23.815034219,8.202832221984863
23.86503422,8.188145637512207
23.915034221,8.243426322937012
23.965034221,8.235875129699707
24.015034222,8.287477493286133
24.065034223,8.270212173461914
24.115034223,8.302964210510254
24.165034224,8.274816513061523
24.215034225,8.30458927154541
24.265034226,8.28067684173584
24.315034226,8.340314865112305
24.365034227,8.362025260925293
24.415034228,8.463892936706543
24.465034229,8.520438194274902
24.515034229,8.647245407104492
24.56503423,8.726343154907227
24.615034231,8.870265007019043
24.665034232,8.973401069641113
24.715034232,9.136008262634277
24.765034233,9.26891040802002
24.815034234,9.455231666564941
24.865034235,9.631928443908691
24.915034235,9.8311767578125
24.965034236,10.027826309204102
