Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,velocity,acceleration.linear.x,acceleration.linear.y,acceleration.linear.z,acceleration.angular.x,acceleration.angular.y,acceleration.angular.z,orientation.x,orientation.y,orientation.z,orientation.w,control.header.seq,control.header.stamp.secs,control.header.stamp.nsecs,control.header.frame_id,control.throttle,control.steer,control.brake,control.hand_brake,control.reverse,control.gear,control.manual_gear_shift
19.680106248,1,19,730106249,map,2.121105670928955,-1.1246633529663086,-0.8447798490524292,-0.00016956328181549907,0.0,0.0,0.0,0.0011347884282294108,0.0012620505866914994,0.9999067987992584,0.013546704343101007,0,0,0,,0.6904498338699341,-0.09255576133728027,0.0,False,False,1,False
19.78010625,2,19,780106250,map,2.1937482357025146,-1.4281654357910156,-0.572458028793335,3.414152160985395e-05,0.0,0.0,0.0,0.0012398827888518529,0.0013417634710042943,0.9999349480975183,0.011258860274085245,0,0,0,,0.7134602069854736,-0.0979110598564148,0.0,False,False,1,False
19.83010625,3,19,830106250,map,2.272782802581787,-1.5973758697509766,0.3164266049861908,0.00011520387488417327,0.0,0.0,0.0,0.0013816328468864503,0.0010733851937859663,0.9999565068006468,0.009160973853801189,0,0,0,,0.6500585079193115,-0.07139995694160461,0.0,False,False,1,False
19.880106251,4,19,880106251,map,2.3522727489471436,-1.5683746337890625,-0.4899716377258301,7.362365431617945e-05,0.0,0.0,0.0,0.0015147963500420822,0.0009503999017826158,0.9999735410242002,0.007051197314414491,0,0,0,,0.6640467643737793,-0.08471465110778809,0.0,False,False,1,False
19.930106252,5,19,930106252,map,2.4348464012145996,-1.590285301208496,-1.0413432121276855,-0.00013999939255882055,0.0,0.0,0.0,0.0016231460462405541,0.0011245156304127057,0.9999889203060055,0.004273186953401235,0,0,0,,0.7103559970855713,-0.11030027270317078,0.0,False,False,1,False
19.980106253,6,19,980106253,map,2.5294837951660156,-1.785440444946289,-1.3583195209503174,-0.00013065336679574102,0.0,0.0,0.0,0.0017223664071764548,0.0014915136183530045,0.9999971011517451,0.000778799840777188,0,0,0,,0.7455171346664429,-0.1366022825241089,0.0,False,False,1,False
20.030106253,7,20,30106253,map,2.6358675956726074,-2.0054101943969727,-1.2627416849136353,-0.0002305984526174143,0.0,0.0,0.0,-0.0018301498358024677,-0.0018398533758691431,-0.9999906924315317,0.0034468161308002267,0,0,0,,0.7735974788665771,-0.15114736557006836,0.0,False,False,1,False
20.030106253,8,20,80106254,map,2.7507383823394775,-2.1560096740722656,-1.2675648927688599,-3.7574791349470615e-05,0.0,0.0,0.0,-0.0019470951709151779,-0.0021124843932085295,-0.9999620916704535,0.008219577369633677,0,0,0,,0.7839164733886719,-0.16226887702941895,0.0,False,False,1,False
20.130106255,9,20,130106255,map,2.8639633655548096,-2.0422935485839844,-1.6722244024276733,-0.0001373290433548391,0.0,0.0,0.0,-0.0020378359410354987,-0.002440143466931792,-0.9999006883596312,0.013729761195081812,0,0,0,,0.7930428981781006,-0.18390339612960815,0.0,False,False,1,False
20.180106256,10,20,180106256,map,2.9823977947235107,-2.420182228088379,0.14909863471984863,0.0005908965831622481,0.0,0.0,0.0,-0.002143611510816843,-0.002154954585276158,-0.9998181804228156,0.018824643328263564,0,0,0,,0.7612408399581909,-0.14082762598991394,0.0,False,False,1,False
20.230106256,11,20,230106256,map,3.0975897312164307,-2.146921157836914,-1.175466775894165,0.00021247864060569555,0.0,0.0,0.0,-0.0022150944408463446,-0.002038850325668289,-0.9997069404803371,0.024020191535688476,0,0,0,,0.7876008749008179,-0.15609508752822876,0.0,False,False,1,False
20.280106257,12,20,280106257,map,3.214214324951172,-2.0803451538085938,-1.6433870792388916,-0.00013504027447197586,0.0,0.0,0.0,-0.0022443095521002877,-0.002228463643967989,-0.9995489350400139,0.029865088059407272,0,0,0,,0.796247124671936,-0.17393267154693604,0.0,False,False,1,False
20.280106257,13,20,330106258,map,3.329772710800171,-1.8579626083374023,-2.4776875972747803,-0.00047283165622502565,0.0,0.0,0.0,-0.0022234852524382516,-0.0027640038521516436,-0.9993163823761275,0.03679924334448707,0,0,0,,0.7911727428436279,-0.20920181274414062,0.0,False,False,1,False
20.380106259,14,20,380106259,map,3.446553945541382,-1.8462133407592773,-2.3706674575805664,-0.0004442215140443295,0.0,0.0,0.0,-0.0021743925710910102,-0.0033457613995417743,-0.9989890089605112,0.044777649265004243,0,0,0,,0.760429859161377,-0.22532612085342407,0.0,False,False,1,False
20.430106259,15,20,430106259,map,3.562018394470215,-1.7712926864624023,-2.354733943939209,-0.00022125241230241954,0.0,0.0,0.0,-0.0021099166045898976,-0.003808288062547908,-0.9985565260385979,0.05353419000677353,0,0,0,,0.759323239326477,-0.2372714877128601,0.0,False,False,1,False
