Time,clock.secs,clock.nsecs
22.185601871,22,185601871
22.235601872,22,235601872
22.285601872,22,285601872
22.335601873,22,335601873
22.385601874,22,385601874
22.435601875,22,435601875
22.485601875,22,485601875
22.535601876,22,535601876
22.585601877,22,585601877
22.635601878,22,635601878
22.685601878,22,685601878
22.735601879,22,735601879
22.78560188,22,785601880
22.835601881,22,835601881
22.885601881,22,885601881
22.935601882,22,935601882
22.985601883,22,985601883
23.035601884,23,35601884
23.085601884,23,85601884
23.135601885,23,135601885
23.185601886,23,185601886
23.235601887,23,235601887
23.285601887,23,285601887
23.285601887,23,335601888
23.385601889,23,385601889
23.43560189,23,435601890
23.48560189,23,485601890
23.535601891,23,535601891
23.585601892,23,585601892
23.635601893,23,635601893
23.685601893,23,685601893
23.735601894,23,735601894
23.785601895,23,785601895
23.835601896,23,835601896
23.885601896,23,885601896
23.935601897,23,935601897
23.985601898,23,985601898
24.035601899,24,35601899
24.085601899,24,85601899
24.085601899,24,135601900
24.185601901,24,185601901
24.185601901,24,235601902
24.285601902,24,285601902
24.335601903,24,335601903
24.385601904,24,385601904
24.435601904,24,435601904
24.485601905,24,485601905
24.535601906,24,535601906
24.585601907,24,585601907
24.635601907,24,635601907
24.685601908,24,685601908
24.735601909,24,735601909
24.78560191,24,785601910
24.83560191,24,835601910
24.885601911,24,885601911
24.935601912,24,935601912
24.985601913,24,985601913
25.035601913,25,35601913
25.085601914,25,85601914
25.135601915,25,135601915
25.185601916,25,185601916
25.235601916,25,235601916
25.285601917,25,285601917
25.335601918,25,335601918
25.385601919,25,385601919
25.435601919,25,435601919
25.48560192,25,485601920
25.535601921,25,535601921
25.585601922,25,585601922
25.635601922,25,635601922
25.635601922,25,685601923
25.735601924,25,735601924
25.785601925,25,785601925
25.785601925,25,835601925
25.885601926,25,885601926
25.935601927,25,935601927
25.985601928,25,985601928
25.985601928,26,35601928
26.035601928,26,85601929
26.13560193,26,135601930
26.185601931,26,185601931
26.235601931,26,235601931
26.285601932,26,285601932
26.335601933,26,335601933
26.385601934,26,385601934
26.435601934,26,435601934
26.435601934,26,485601935
26.535601936,26,535601936
26.585601937,26,585601937
26.585601937,26,635601937
26.685601938,26,685601938
26.685601938,26,735601939
26.78560194,26,785601940
26.83560194,26,835601940
26.885601941,26,885601941
26.935601942,26,935601942
26.985601942,26,985601942
27.035601943,27,35601943
27.085601944,27,85601944
27.135601945,27,135601945
27.185601945,27,185601945
27.185601945,27,235601946
27.285601947,27,285601947
27.335601948,27,335601948
27.385601948,27,385601948
27.385601948,27,435601949
27.48560195,27,485601950
27.48560195,27,535601951
27.585601951,27,585601951
27.585601951,27,635601952
27.635601952000002,27,685601953
27.735601954,27,735601954
27.785601954,27,785601954
27.835601955,27,835601955
27.885601956,27,885601956
27.935601957,27,935601957
27.985601957,27,985601957
28.035601958,28,35601958
28.085601959,28,85601959
28.13560196,28,135601960
28.18560196,28,185601960
28.235601961,28,235601961
28.285601962,28,285601962
28.335601963,28,335601963
28.385601963,28,385601963
28.435601964,28,435601964
28.485601965,28,485601965
28.535601966,28,535601966
28.535601966,28,585601966
28.635601967,28,635601967
28.685601968,28,685601968
28.735601969,28,735601969
28.735601969,28,785601969
28.83560197,28,835601970
28.885601971,28,885601971
28.935601972,28,935601972
28.985601972,28,985601972
29.035601973,29,35601973
29.085601974,29,85601974
29.135601975,29,135601975
29.185601975,29,185601975
29.235601976,29,235601976
29.285601977,29,285601977
29.335601978,29,335601978
29.385601978,29,385601978
29.435601979,29,435601979
29.48560198,29,485601980
29.53560198,29,535601980
29.585601981,29,585601981
29.635601982,29,635601982
29.635601982,29,685601983
29.735601983,29,735601983
29.785601984,29,785601984
29.785601984,29,835601985
29.885601986,29,885601986
29.935601986,29,935601986
29.985601987,29,985601987
30.035601988,30,35601988
30.085601989,30,85601989
30.085601989,30,135601989
30.18560199,30,185601990
30.235601991,30,235601991
30.285601992,30,285601992
30.285601992,30,335601992
30.385601993,30,385601993
30.435601994,30,435601994
30.485601995,30,485601995
30.535601995,30,535601995
30.535601995,30,585601996
30.635601997,30,635601997
30.685601998,30,685601998
30.735601998,30,735601998
30.785601999,30,785601999
30.835602,30,835602000
30.885602001,30,885602001
30.935602001,30,935602001
30.985602002,30,985602002
31.035602003,31,35602003
31.085602004,31,85602004
31.135602004,31,135602004
31.185602005,31,185602005
31.235602006,31,235602006
