Time,data
13.104987714,0.6232967376708984
13.104987714,1.1405951976776123
13.154987715,1.4888718128204346
13.204987715,1.7525490522384644
13.254987716,1.974597454071045
13.304987717,2.1732258796691895
13.354987718,2.3633158206939697
13.404987718,2.549933910369873
13.454987719,2.7383670806884766
13.50498772,2.9313178062438965
13.554987721,3.129998207092285
13.604987721,3.335134506225586
13.654987722,3.5457754135131836
13.704987723,3.760441303253174
13.754987724,3.9782729148864746
13.804987724,4.199077606201172
13.854987725,4.422397136688232
13.904987726,4.647942543029785
13.954987727,4.8765459060668945
14.004987727,5.107050895690918
14.054987728,5.349909782409668
14.104987729,5.1822991371154785
14.15498773,5.378971576690674
14.20498773,5.622365951538086
14.254987731,6.156366348266602
14.304987732,6.498428821563721
14.354987733,6.934010982513428
14.404987733,7.218601226806641
14.454987734,7.590856552124023
14.504987735,7.846685886383057
14.554987736,8.17745590209961
14.604987736,8.419550895690918
14.654987737,8.722421646118164
14.704987738,8.960095405578613
14.754987739,9.243062973022461
14.804987739,9.481247901916504
14.85498774,9.749359130859375
14.904987741,9.99020767211914
14.954987742,10.140552520751953
15.004987742,10.107091903686523
15.054987743,10.210037231445312
15.104987744,10.634934425354004
15.154987744,11.02076244354248
15.204987745,11.364450454711914
15.254987746,11.67920970916748
15.304987747,11.9696683883667
15.354987747,12.241353034973145
15.404987748,12.498405456542969
15.454987749,12.743927955627441
15.50498775,12.980758666992188
15.55498775,13.210776329040527
15.604987751,13.43552303314209
15.654987752,13.65625286102295
15.704987753,13.87376880645752
15.754987753,14.088890075683594
15.804987754,14.30206298828125
15.854987755,14.513711929321289
15.904987756,14.724080085754395
15.954987756,14.933494567871094
16.004987757,15.141829490661621
16.054987758,15.349727630615234
16.104987759,15.379359245300293
16.154987759,15.36743450164795
16.20498776,15.558349609375
16.254987761,15.857094764709473
16.304987762,16.124094009399414
16.354987762,16.366727828979492
16.404987763,16.590744018554688
16.454987764,16.80061149597168
16.504987765,16.99972915649414
16.554987765,17.190702438354492
16.604987766,17.37550926208496
16.654987767,17.555648803710938
16.704987768,17.732236862182617
16.754987768,17.90613555908203
16.804987769,18.07796859741211
