Time,clock.secs,clock.nsecs
10.173038747,10,173038747
10.223038747,10,223038747
10.273038748,10,273038748
10.323038749,10,323038749
10.37303875,10,373038750
10.42303875,10,423038750
10.473038751,10,473038751
10.523038752,10,523038752
10.573038753,10,573038753
10.623038753,10,623038753
10.673038754,10,673038754
10.723038755,10,723038755
10.773038756,10,773038756
10.823038756,10,823038756
10.873038757,10,873038757
10.923038758,10,923038758
10.973038759,10,973038759
11.023038759,11,23038759
11.07303876,11,73038760
11.123038761,11,123038761
11.123038761,11,173038762
11.223038762,11,223038762
11.273038763,11,273038763
11.323038764,11,323038764
11.373038765,11,373038765
11.423038765,11,423038765
11.473038766,11,473038766
11.523038767,11,523038767
11.573038768,11,573038768
11.623038768,11,623038768
11.673038769,11,673038769
11.72303877,11,723038770
11.773038771,11,773038771
11.823038771,11,823038771
11.873038772,11,873038772
11.923038773,11,923038773
11.973038773,11,973038773
12.023038774,12,23038774
12.073038775,12,73038775
12.123038776,12,123038776
12.173038776,12,173038776
12.223038777,12,223038777
12.273038778,12,273038778
12.323038779,12,323038779
12.373038779,12,373038779
12.42303878,12,423038780
12.473038781,12,473038781
12.523038782,12,523038782
12.573038782,12,573038782
12.623038783,12,623038783
12.673038784,12,673038784
12.723038785,12,723038785
12.773038785,12,773038785
12.823038786,12,823038786
12.873038787,12,873038787
12.923038788,12,923038788
12.973038788,12,973038788
12.973038788,13,23038789
13.07303879,13,73038790
13.123038791,13,123038791
13.173038791,13,173038791
13.223038792,13,223038792
13.273038793,13,273038793
13.323038794,13,323038794
13.373038794,13,373038794
13.423038795,13,423038795
13.473038796,13,473038796
13.523038797,13,523038797
13.573038797,13,573038797
13.623038798,13,623038798
13.673038799,13,673038799
13.7230388,13,723038800
13.7730388,13,773038800
13.823038801,13,823038801
13.873038802,13,873038802
13.923038803,13,923038803
13.973038803,13,973038803
14.023038804,14,23038804
14.073038805,14,73038805
14.123038806,14,123038806
14.173038806,14,173038806
14.223038807,14,223038807
14.273038808,14,273038808
14.323038809,14,323038809
14.373038809,14,373038809
14.42303881,14,423038810
14.473038811,14,473038811
14.523038811,14,523038811
14.573038812,14,573038812
14.623038813,14,623038813
14.673038814,14,673038814
14.673038814,14,723038814
14.773038815,14,773038815
14.823038816,14,823038816
14.823038816,14,873038817
14.923038817,14,923038817
14.973038818,14,973038818
15.023038819,15,23038819
15.07303882,15,73038820
15.12303882,15,123038820
15.173038821,15,173038821
15.223038822,15,223038822
15.273038823,15,273038823
15.323038823,15,323038823
15.373038824,15,373038824
15.423038825,15,423038825
15.473038826,15,473038826
15.523038826,15,523038826
15.573038827,15,573038827
15.623038828,15,623038828
15.673038829,15,673038829
15.723038829,15,723038829
15.77303883,15,773038830
15.823038831,15,823038831
15.873038832,15,873038832
15.923038832,15,923038832
15.923038832,15,973038833
16.023038834,16,23038834
16.073038835,16,73038835
16.123038835,16,123038835
16.173038836,16,173038836
16.223038837,16,223038837
16.273038838,16,273038838
16.323038838,16,323038838
16.323038838,16,373038839
16.42303884,16,423038840
16.473038841,16,473038841
16.523038841,16,523038841
16.573038842,16,573038842
16.623038843,16,623038843
16.673038844,16,673038844
16.723038844,16,723038844
16.773038845,16,773038845
16.823038846,16,823038846
16.873038846,16,873038846
16.923038847,16,923038847
16.973038848,16,973038848
17.023038849,17,23038849
17.073038849,17,73038849
17.12303885,17,123038850
17.173038851,17,173038851
17.223038852,17,223038852
17.223038852,17,273038852
17.323038853,17,323038853
17.373038854,17,373038854
17.423038855,17,423038855
17.473038855,17,473038855
17.523038856,17,523038856
17.573038857,17,573038857
17.623038858,17,623038858
17.673038858,17,673038858
17.723038859,17,723038859
