Time,clock.secs,clock.nsecs
31.24978755,31,249787550
31.299787551,31,299787551
31.349787551,31,349787551
31.399787552,31,399787552
31.449787553,31,449787553
31.499787554,31,499787554
31.549787554,31,549787554
31.549787554,31,599787555
31.649787556,31,649787556
31.649787556,31,699787557
31.749787557,31,749787557
31.799787558,31,799787558
31.849787559,31,849787559
31.89978756,31,899787560
31.94978756,31,949787560
31.999787561,31,999787561
32.049787562,32,49787562
32.099787563,32,99787563
32.149787563,32,149787563
32.199787564,32,199787564
32.249787565,32,249787565
32.249787565,32,299787566
32.349787566,32,349787566
32.399787567,32,399787567
32.449787568,32,449787568
32.499787569,32,499787569
32.499787569,32,549787569
32.59978757,32,599787570
32.649787571,32,649787571
32.699787572,32,699787572
32.749787572,32,749787572
32.799787573,32,799787573
32.849787574,32,849787574
32.899787575,32,899787575
32.949787575,32,949787575
32.999787576,32,999787576
33.049787577,33,49787577
33.049787577,33,99787577
33.149787578,33,149787578
33.199787579,33,199787579
33.24978758,33,249787580
33.29978758,33,299787580
33.349787581,33,349787581
33.399787582,33,399787582
33.449787583,33,449787583
33.499787583,33,499787583
33.549787584,33,549787584
33.599787585,33,599787585
33.649787586,33,649787586
33.699787586,33,699787586
33.749787587,33,749787587
33.799787588,33,799787588
33.849787589,33,849787589
33.899787589,33,899787589
33.94978759,33,949787590
33.999787591,33,999787591
34.049787592,34,49787592
34.099787592,34,99787592
34.149787593,34,149787593
34.199787594,34,199787594
34.249787595,34,249787595
34.299787595,34,299787595
34.349787596,34,349787596
34.399787597,34,399787597
34.449787598,34,449787598
34.499787598,34,499787598
34.499787598,34,549787599
34.549787599,34,599787600
34.649787601,34,649787601
34.699787601,34,699787601
34.749787602,34,749787602
34.799787603,34,799787603
34.849787604,34,849787604
34.899787604,34,899787604
34.949787605,34,949787605
34.999787606,34,999787606
35.049787607,35,49787607
35.099787607,35,99787607
35.149787608,35,149787608
35.199787609,35,199787609
35.24978761,35,249787610
35.29978761,35,299787610
35.349787610999996,35,349787611
35.399787612,35,399787612
35.449787613,35,449787613
35.499787613,35,499787613
35.549787614,35,549787614
35.549787614,35,599787615
35.649787615,35,649787615
35.699787616,35,699787616
35.749787617,35,749787617
35.799787618,35,799787618
35.849787618,35,849787618
35.899787619,35,899787619
35.94978762,35,949787620
35.999787621,35,999787621
36.049787621,36,49787621
36.099787622,36,99787622
36.149787623,36,149787623
36.199787624,36,199787624
36.249787624,36,249787624
36.299787625,36,299787625
36.349787626,36,349787626
36.399787627,36,399787627
36.449787627,36,449787627
36.499787628,36,499787628
36.549787629,36,549787629
36.59978763,36,599787630
36.64978763,36,649787630
36.699787631,36,699787631
36.699787631,36,749787632
36.749787632,36,799787633
36.849787633,36,849787633
36.899787634,36,899787634
36.949787635,36,949787635
36.999787636,36,999787636
37.049787636,37,49787636
37.099787637,37,99787637
37.149787638,37,149787638
37.199787639,37,199787639
37.249787639,37,249787639
37.29978764,37,299787640
37.349787641,37,349787641
37.399787642,37,399787642
37.449787642,37,449787642
37.499787643,37,499787643
37.549787644,37,549787644
37.599787645,37,599787645
37.649787645,37,649787645
37.699787646,37,699787646
37.749787647,37,749787647
37.799787648,37,799787648
37.799787648,37,849787648
37.899787649,37,899787649
37.94978765,37,949787650
37.999787651,37,999787651
38.049787651,38,49787651
38.099787652,38,99787652
38.149787653,38,149787653
38.199787653,38,199787653
38.249787654,38,249787654
38.299787655,38,299787655
38.349787656,38,349787656
38.399787656,38,399787656
38.449787657,38,449787657
38.499787658,38,499787658
38.549787659,38,549787659
38.599787659,38,599787659
38.599787659,38,649787660
38.699787661,38,699787661
38.749787662,38,749787662
38.799787662,38,799787662
38.799787662,38,849787663
38.899787664,38,899787664
38.949787665,38,949787665
38.999787665,38,999787665
39.049787666,39,49787666
39.099787667,39,99787667
39.149787668,39,149787668
39.199787668,39,199787668
39.249787669,39,249787669
39.29978767,39,299787670
39.349787671,39,349787671
39.399787671,39,399787671
39.449787672,39,449787672
39.499787673,39,499787673
39.499787673,39,549787674
39.599787674,39,599787674
39.649787675,39,649787675
39.699787676,39,699787676
39.749787677,39,749787677
39.799787677,39,799787677
39.849787678,39,849787678
39.899787679,39,899787679
39.899787679,39,949787680
39.99978768,39,999787680
40.049787681,40,49787681
40.099787682,40,99787682
40.149787683,40,149787683
40.199787683,40,199787683
40.249787684,40,249787684
40.299787685,40,299787685
40.299787685,40,349787686
40.399787686,40,399787686
40.449787687,40,449787687
40.499787688,40,499787688
40.549787689,40,549787689
40.599787689,40,599787689
40.64978769,40,649787690
40.699787691,40,699787691
40.749787691,40,749787691
40.799787692,40,799787692
40.849787693,40,849787693
40.899787694,40,899787694
40.899787694,40,949787694
40.999787695,40,999787695
41.049787696,41,49787696
41.099787697,41,99787697
41.149787697,41,149787697
41.199787698,41,199787698
41.249787699,41,249787699
41.2997877,41,299787700
41.3497877,41,349787700
41.399787701,41,399787701
41.449787702,41,449787702
41.499787703,41,499787703
41.549787703,41,549787703
41.599787704,41,599787704
41.649787705,41,649787705
41.699787706,41,699787706
41.749787706,41,749787706
41.799787707,41,799787707
41.849787708,41,849787708
41.899787709,41,899787709
41.949787709,41,949787709
41.99978771,41,999787710
42.049787711,42,49787711
42.099787712,42,99787712
42.149787712,42,149787712
42.199787713,42,199787713
42.249787714,42,249787714
42.299787715,42,299787715
42.349787715,42,349787715
42.399787716,42,399787716
42.449787717,42,449787717
42.499787718,42,499787718
42.549787718,42,549787718
42.549787718,42,599787719
42.64978772,42,649787720
42.699787721,42,699787721
42.749787721,42,749787721
42.799787722,42,799787722
42.849787723,42,849787723
42.899787724,42,899787724
42.949787724000004,42,949787724
42.999787725,42,999787725
42.999787725,43,49787726
43.099787726,43,99787726
43.149787727,43,149787727
43.199787728,43,199787728
43.249787729,43,249787729
43.299787729,43,299787729
43.34978773,43,349787730
43.399787731,43,399787731
43.449787732,43,449787732
43.499787732,43,499787732
43.549787733,43,549787733
43.599787734,43,599787734
43.649787735,43,649787735
43.699787735,43,699787735
43.749787736,43,749787736
43.799787737,43,799787737
43.849787738,43,849787738
43.899787738,43,899787738
43.949787739,43,949787739
43.99978774,43,999787740
44.049787741,44,49787741
44.099787741,44,99787741
44.149787742,44,149787742
44.199787743,44,199787743
44.249787744,44,249787744
44.299787744,44,299787744
44.349787745,44,349787745
44.399787746,44,399787746
44.449787747,44,449787747
44.499787747,44,499787747
44.499787747,44,549787748
44.599787749,44,599787749
44.64978775,44,649787750
44.69978775,44,699787750
44.749787751,44,749787751
44.799787752,44,799787752
44.849787753,44,849787753
44.899787753,44,899787753
44.899787753,44,949787754
44.999787755,44,999787755
45.049787756,45,49787756
45.099787756,45,99787756
45.149787757,45,149787757
45.199787758,45,199787758
45.249787759,45,249787759
45.299787759,45,299787759
45.34978776,45,349787760
45.399787761,45,399787761
45.449787762,45,449787762
45.499787762,45,499787762
45.499787762,45,549787763
45.599787764,45,599787764
45.599787764,45,649787764
45.649787764,45,699787765
45.749787766,45,749787766
45.799787767,45,799787767
45.849787767,45,849787767
45.899787768,45,899787768
45.949787769,45,949787769
45.949787769,45,999787770
46.04978777,46,49787770
46.099787771,46,99787771
46.149787772,46,149787772
46.199787773,46,199787773
46.249787773,46,249787773
46.299787774,46,299787774
46.349787775,46,349787775
46.399787776,46,399787776
46.449787776,46,449787776
46.499787777,46,499787777
46.549787778,46,549787778
46.599787779,46,599787779
46.649787779,46,649787779
46.69978778,46,699787780
46.749787781,46,749787781
46.799787782,46,799787782
46.849787782,46,849787782
46.899787783,46,899787783
46.949787784,46,949787784
46.999787785,46,999787785
47.049787785,47,49787785
47.049787785,47,99787786
47.149787787,47,149787787
47.199787788,47,199787788
47.249787788,47,249787788
47.299787789,47,299787789
47.34978779,47,349787790
47.399787791,47,399787791
47.449787791,47,449787791
47.499787792,47,499787792
47.549787793,47,549787793
47.599787794,47,599787794
47.649787794,47,649787794
47.699787795,47,699787795
47.749787796,47,749787796
47.749787796,47,799787797
47.849787797,47,849787797
47.899787798,47,899787798
47.949787799,47,949787799
47.9997878,47,999787800
48.0497878,48,49787800
48.099787801,48,99787801
48.149787802,48,149787802
48.149787802,48,199787802
48.249787803,48,249787803
48.299787804,48,299787804
48.349787805,48,349787805
48.399787805,48,399787805
48.449787806,48,449787806
48.499787807,48,499787807
48.549787808,48,549787808
48.599787808,48,599787808
48.649787809,48,649787809
48.69978781,48,699787810
48.749787811,48,749787811
48.799787811,48,799787811
48.849787812,48,849787812
48.899787813,48,899787813
48.949787814,48,949787814
48.999787814,48,999787814
49.049787815,49,49787815
49.099787816,49,99787816
49.149787817,49,149787817
49.199787817,49,199787817
49.249787818,49,249787818
49.299787819,49,299787819
49.34978782,49,349787820
49.39978782,49,399787820
49.449787821,49,449787821
49.449787821,49,499787822
49.549787823,49,549787823
49.599787823,49,599787823
49.649787824,49,649787824
49.699787825,49,699787825
49.749787826,49,749787826
49.799787826,49,799787826
49.799787826,49,849787827
49.899787828,49,899787828
49.949787829,49,949787829
49.949787829,49,999787829
50.04978783,50,49787830
50.099787831,50,99787831
50.149787832,50,149787832
50.199787832,50,199787832
50.249787833,50,249787833
50.299787834,50,299787834
50.349787835,50,349787835
50.399787835,50,399787835
50.399787835,50,449787836
50.449787836,50,499787837
50.549787838,50,549787838
50.599787838,50,599787838
50.599787838,50,649787839
50.69978784,50,699787840
50.74978784,50,749787840
50.799787841,50,799787841
50.849787842,50,849787842
50.849787842,50,899787843
50.949787843,50,949787843
50.999787844,50,999787844
51.049787845,51,49787845
51.099787846,51,99787846
51.099787846,51,149787846
51.199787847,51,199787847
51.249787848,51,249787848
51.299787849,51,299787849
51.349787849,51,349787849
51.39978785,51,399787850
51.39978785,51,449787851
51.499787852,51,499787852
51.549787852,51,549787852
51.599787853,51,599787853
51.649787854,51,649787854
51.699787855,51,699787855
51.749787855,51,749787855
51.799787856,51,799787856
51.849787857,51,849787857
51.899787858,51,899787858
51.949787858,51,949787858
51.999787859,51,999787859
52.04978786,52,49787860
52.099787861,52,99787861
52.149787861,52,149787861
52.199787862,52,199787862
52.249787863,52,249787863
52.299787864,52,299787864
52.349787864,52,349787864
52.399787865,52,399787865
52.449787866,52,449787866
52.499787867,52,499787867
52.549787867,52,549787867
52.599787868,52,599787868
52.649787869,52,649787869
52.69978787,52,699787870
52.74978787,52,749787870
52.799787871,52,799787871
52.849787872,52,849787872
52.899787873,52,899787873
52.949787873,52,949787873
52.999787874,52,999787874
53.049787875,53,49787875
53.049787875,53,99787876
53.149787876,53,149787876
53.199787877,53,199787877
53.249787878,53,249787878
53.299787878,53,299787878
53.349787879,53,349787879
53.39978788,53,399787880
53.449787881,53,449787881
53.499787881,53,499787881
53.549787882,53,549787882
53.549787882,53,599787883
53.649787884,53,649787884
53.699787884,53,699787884
53.749787885,53,749787885
53.799787886,53,799787886
53.849787887,53,849787887
53.899787887,53,899787887
53.949787888,53,949787888
53.999787889,53,999787889
54.04978789,54,49787890
54.09978789,54,99787890
54.149787891,54,149787891
54.199787892,54,199787892
54.249787893,54,249787893
54.299787893,54,299787893
54.349787894,54,349787894
54.399787895,54,399787895
54.449787896,54,449787896
54.499787896,54,499787896
54.549787897,54,549787897
54.599787898,54,599787898
54.649787899,54,649787899
54.699787899,54,699787899
54.7497879,54,749787900
54.799787901,54,799787901
54.849787902,54,849787902
54.899787902,54,899787902
54.949787903,54,949787903
54.999787904,54,999787904
55.049787905,55,49787905
55.099787905,55,99787905
55.149787906,55,149787906
55.199787907,55,199787907
55.249787908,55,249787908
55.299787908,55,299787908
55.349787909,55,349787909
55.39978791,55,399787910
55.449787911,55,449787911
55.449787911,55,499787911
55.549787912,55,549787912
55.599787913,55,599787913
55.649787914,55,649787914
55.699787914,55,699787914
55.749787915,55,749787915
55.799787916,55,799787916
55.849787916,55,849787916
55.849787916,55,899787917
55.949787918,55,949787918
55.999787919,55,999787919
55.999787919,56,49787919
56.09978792,56,99787920
56.149787921,56,149787921
56.199787922,56,199787922
56.249787922,56,249787922
56.299787923,56,299787923
56.299787923,56,349787924
56.399787925,56,399787925
56.449787925,56,449787925
56.499787926,56,499787926
56.549787927,56,549787927
56.599787928,56,599787928
56.649787928,56,649787928
56.699787929,56,699787929
56.74978793,56,749787930
56.799787931,56,799787931
56.849787931,56,849787931
56.899787932,56,899787932
56.949787933,56,949787933
56.999787934,56,999787934
57.049787934,57,49787934
57.099787935,57,99787935
57.149787936,57,149787936
57.199787937,57,199787937
57.249787937,57,249787937
57.299787938,57,299787938
57.349787939,57,349787939
57.39978794,57,399787940
57.44978794,57,449787940
57.499787941,57,499787941
57.549787942,57,549787942
57.599787943,57,599787943
57.649787943,57,649787943
57.699787944,57,699787944
57.749787945,57,749787945
57.799787946,57,799787946
57.849787946,57,849787946
57.899787947,57,899787947
57.899787947,57,949787948
57.999787949,57,999787949
58.049787949,58,49787949
58.09978795,58,99787950
58.149787951,58,149787951
58.199787952,58,199787952
58.199787952,58,249787952
58.249787952,58,299787953
58.349787954,58,349787954
58.399787954,58,399787954
58.449787955,58,449787955
58.499787956,58,499787956
58.549787957,58,549787957
58.599787957,58,599787957
58.649787958,58,649787958
58.699787959,58,699787959
58.74978796,58,749787960
58.79978796,58,799787960
58.849787961,58,849787961
58.899787962,58,899787962
58.949787963,58,949787963
58.999787963,58,999787963
59.049787964,59,49787964
59.049787964,59,99787965
59.149787966,59,149787966
59.199787966,59,199787966
59.249787967,59,249787967
59.299787968,59,299787968
59.349787969,59,349787969
59.399787969,59,399787969
59.44978797,59,449787970
59.499787971,59,499787971
59.549787972,59,549787972
59.599787972,59,599787972
59.599787972,59,649787973
59.699787974,59,699787974
59.749787975,59,749787975
59.799787975,59,799787975
59.849787976,59,849787976
59.899787977,59,899787977
59.949787978,59,949787978
59.999787978,59,999787978
60.049787979,60,49787979
60.09978798,60,99787980
60.149787981,60,149787981
60.149787981,60,199787981
60.249787982,60,249787982
60.299787983,60,299787983
60.349787984,60,349787984
60.399787984,60,399787984
60.449787985,60,449787985
60.499787986,60,499787986
60.549787987,60,549787987
60.599787987,60,599787987
60.599787987,60,649787988
60.699787989,60,699787989
60.74978799,60,749787990
60.79978799,60,799787990
60.849787991,60,849787991
60.899787992,60,899787992
60.949787992,60,949787992
60.999787993,60,999787993
61.049787994,61,49787994
61.099787995,61,99787995
61.149787995,61,149787995
61.199787996,61,199787996
61.199787996,61,249787997
61.299787998,61,299787998
61.349787998,61,349787998
61.399787999,61,399787999
61.449788,61,449788000
61.499788001,61,499788001
61.549788001,61,549788001
61.599788002,61,599788002
61.649788003,61,649788003
61.699788004,61,699788004
61.749788004,61,749788004
61.799788005,61,799788005
61.849788006,61,849788006
61.899788007,61,899788007
61.949788007,61,949788007
61.999788008,61,999788008
62.049788009,62,49788009
62.09978801,62,99788010
62.14978801,62,149788010
62.199788011,62,199788011
62.249788012,62,249788012
62.299788013,62,299788013
62.349788013,62,349788013
62.399788014,62,399788014
62.449788015,62,449788015
62.499788016,62,499788016
62.549788016,62,549788016
62.599788017,62,599788017
62.649788018,62,649788018
62.699788019,62,699788019
62.699788019,62,749788019
62.79978802,62,799788020
62.849788021,62,849788021
62.899788022,62,899788022
62.949788022,62,949788022
62.999788023,62,999788023
62.999788023,63,49788024
63.099788025,63,99788025
63.149788025,63,149788025
63.199788026,63,199788026
63.199788026,63,249788027
63.299788028,63,299788028
63.299788028,63,349788028
63.399788029,63,399788029
63.44978803,63,449788030
63.49978803,63,499788030
63.549788031,63,549788031
63.599788032,63,599788032
63.649788033,63,649788033
63.699788033,63,699788033
63.749788034,63,749788034
63.799788035,63,799788035
63.849788036,63,849788036
63.899788036,63,899788036
63.949788037,63,949788037
63.999788038,63,999788038
64.049788039,64,49788039
64.099788039,64,99788039
64.14978804,64,149788040
64.199788041,64,199788041
64.249788042,64,249788042
64.299788042,64,299788042
64.349788043,64,349788043
64.399788044,64,399788044
64.449788045,64,449788045
64.499788045,64,499788045
64.549788046,64,549788046
64.599788047,64,599788047
64.649788048,64,649788048
64.699788048,64,699788048
64.749788049,64,749788049
64.79978805,64,799788050
64.849788051,64,849788051
64.899788051,64,899788051
64.949788052,64,949788052
64.999788053,64,999788053
65.049788054,65,49788054
65.099788054,65,99788054
65.149788055,65,149788055
65.199788056,65,199788056
65.199788056,65,249788057
65.249788057,65,299788057
65.299788057,65,349788058
65.349788058,65,399788059
65.44978806,65,449788060
65.49978806,65,499788060
65.549788061,65,549788061
65.599788062,65,599788062
65.649788063,65,649788063
65.699788063,65,699788063
65.749788064,65,749788064
65.799788065,65,799788065
65.799788065,65,849788065
65.899788066,65,899788066
65.949788067,65,949788067
65.999788068,65,999788068
66.049788068,66,49788068
66.099788069,66,99788069
66.14978807,66,149788070
66.199788071,66,199788071
66.249788071,66,249788071
66.299788072,66,299788072
66.349788073,66,349788073
66.399788074,66,399788074
66.449788074,66,449788074
66.499788075,66,499788075
66.549788076,66,549788076
66.599788077,66,599788077
66.649788077,66,649788077
66.699788078,66,699788078
66.749788079,66,749788079
66.79978808,66,799788080
66.84978808,66,849788080
66.899788081,66,899788081
66.949788082,66,949788082
66.999788083,66,999788083
66.999788083,67,49788083
67.099788084,67,99788084
67.149788085,67,149788085
67.199788086,67,199788086
67.249788086,67,249788086
67.299788087,67,299788087
67.349788088,67,349788088
67.399788089,67,399788089
67.449788089,67,449788089
67.49978809,67,499788090
67.549788091,67,549788091
67.599788092,67,599788092
67.649788092,67,649788092
67.699788093,67,699788093
67.749788094,67,749788094
67.799788095,67,799788095
67.849788095,67,849788095
67.899788096,67,899788096
67.949788097,67,949788097
67.999788098,67,999788098
68.049788098,68,49788098
68.099788099,68,99788099
68.1497881,68,149788100
68.199788101,68,199788101
68.199788101,68,249788101
68.249788101,68,299788102
68.349788103,68,349788103
68.399788103,68,399788103
68.449788104,68,449788104
68.499788105,68,499788105
68.549788106,68,549788106
68.549788106,68,599788106
68.649788107,68,649788107
68.699788108,68,699788108
68.749788109,68,749788109
68.799788109,68,799788109
68.84978811,68,849788110
68.899788111,68,899788111
68.949788112,68,949788112
68.999788112,68,999788112
69.049788113,69,49788113
69.099788114,69,99788114
69.149788115,69,149788115
69.199788115,69,199788115
