Time,clock.secs,clock.nsecs
22.078949101,22,78949101
22.128949102,22,128949102
22.178949103,22,178949103
22.228949103,22,228949103
22.278949104,22,278949104
22.328949105,22,328949105
22.378949106,22,378949106
22.378949106,22,428949106
22.478949107,22,478949107
22.528949108,22,528949108
22.578949109,22,578949109
22.628949109,22,628949109
22.67894911,22,678949110
22.728949111,22,728949111
22.728949111,22,778949112
22.828949112,22,828949112
22.878949113,22,878949113
22.928949114,22,928949114
22.978949115,22,978949115
23.028949115,23,28949115
23.078949116,23,78949116
23.128949117,23,128949117
23.178949118,23,178949118
23.228949118,23,228949118
23.278949119,23,278949119
23.32894912,23,328949120
23.378949121,23,378949121
23.428949121,23,428949121
23.478949122,23,478949122
23.528949123,23,528949123
23.578949124,23,578949124
23.628949124000002,23,628949124
23.678949125,23,678949125
23.728949126,23,728949126
23.778949127,23,778949127
23.778949127,23,828949127
23.878949128,23,878949128
23.928949129,23,928949129
23.97894913,23,978949130
24.02894913,24,28949130
24.078949131,24,78949131
24.128949132,24,128949132
24.178949133,24,178949133
24.228949133,24,228949133
24.278949134,24,278949134
24.278949134,24,328949135
24.378949136,24,378949136
24.428949136,24,428949136
24.478949137,24,478949137
24.528949138,24,528949138
24.528949138,24,578949138
24.628949139,24,628949139
24.67894914,24,678949140
24.728949141,24,728949141
24.778949141,24,778949141
24.828949142,24,828949142
24.878949143,24,878949143
24.928949144,24,928949144
24.978949144,24,978949144
25.028949145,25,28949145
25.078949146,25,78949146
25.128949147,25,128949147
25.178949147,25,178949147
25.228949148,25,228949148
25.278949149,25,278949149
25.32894915,25,328949150
25.37894915,25,378949150
25.428949151,25,428949151
25.478949152,25,478949152
25.528949153,25,528949153
25.578949153,25,578949153
25.628949154,25,628949154
25.678949155,25,678949155
25.678949155,25,728949156
25.778949156,25,778949156
25.828949157,25,828949157
25.878949158,25,878949158
25.928949159,25,928949159
25.978949159,25,978949159
26.02894916,26,28949160
26.078949161,26,78949161
26.128949162,26,128949162
26.178949162,26,178949162
26.228949163,26,228949163
26.278949164,26,278949164
26.328949165,26,328949165
26.378949165,26,378949165
26.428949166,26,428949166
26.478949167,26,478949167
26.528949168,26,528949168
26.578949168,26,578949168
26.628949169,26,628949169
26.67894917,26,678949170
26.728949171,26,728949171
26.778949171,26,778949171
26.828949172,26,828949172
26.878949173,26,878949173
26.928949174,26,928949174
26.978949174,26,978949174
27.028949175,27,28949175
27.078949176,27,78949176
27.128949176,27,128949176
27.128949176,27,178949177
27.228949178,27,228949178
27.278949179,27,278949179
27.328949179,27,328949179
27.37894918,27,378949180
27.428949181,27,428949181
27.478949182,27,478949182
27.528949182,27,528949182
27.528949182,27,578949183
27.628949184,27,628949184
27.678949185,27,678949185
27.728949185,27,728949185
27.778949186,27,778949186
27.828949187,27,828949187
27.878949188,27,878949188
27.928949188,27,928949188
27.978949189,27,978949189
28.02894919,28,28949190
28.078949191,28,78949191
28.128949191,28,128949191
28.178949192,28,178949192
28.228949193,28,228949193
28.278949194,28,278949194
28.328949194,28,328949194
28.378949195,28,378949195
28.428949196,28,428949196
28.478949197,28,478949197
28.528949197,28,528949197
28.578949198,28,578949198
28.628949199,28,628949199
28.6789492,28,678949200
28.7289492,28,728949200
28.778949201,28,778949201
28.828949202,28,828949202
28.878949203,28,878949203
28.928949203,28,928949203
28.978949204,28,978949204
29.028949205,29,28949205
29.028949205,29,78949206
29.128949206,29,128949206
29.178949207,29,178949207
29.228949208,29,228949208
29.278949209,29,278949209
29.328949209,29,328949209
29.378949210000002,29,378949210
29.378949210000002,29,428949211
29.478949212,29,478949212
29.528949212,29,528949212
29.578949213,29,578949213
29.628949214,29,628949214
29.678949214,29,678949214
29.728949215,29,728949215
29.778949216,29,778949216
29.828949217,29,828949217
29.878949217,29,878949217
29.878949217,29,928949218
29.978949219,29,978949219
30.02894922,30,28949220
30.07894922,30,78949220
30.128949221,30,128949221
30.178949222,30,178949222
30.228949223,30,228949223
30.278949223,30,278949223
30.328949224,30,328949224
30.378949225,30,378949225
30.428949226,30,428949226
30.478949226,30,478949226
30.478949226,30,528949227
30.578949228,30,578949228
30.628949229,30,628949229
30.678949229,30,678949229
30.72894923,30,728949230
30.778949231,30,778949231
30.778949231,30,828949232
30.878949232,30,878949232
30.928949233,30,928949233
30.978949234,30,978949234
31.028949235,31,28949235
31.028949235,31,78949235
31.128949236,31,128949236
31.178949237,31,178949237
31.228949238,31,228949238
31.278949238,31,278949238
31.328949239,31,328949239
31.37894924,31,378949240
31.428949241,31,428949241
31.428949241,31,478949241
31.528949242,31,528949242
31.578949243,31,578949243
31.628949244,31,628949244
31.628949244,31,678949244
31.728949245,31,728949245
31.778949246,31,778949246
31.828949247,31,828949247
31.878949247,31,878949247
31.928949248,31,928949248
31.978949249,31,978949249
32.02894925,32,28949250
32.07894925,32,78949250
32.128949251,32,128949251
32.178949252,32,178949252
32.228949252,32,228949252
32.278949253,32,278949253
32.328949254,32,328949254
32.378949255,32,378949255
32.428949255,32,428949255
32.478949256,32,478949256
32.528949257,32,528949257
32.578949258,32,578949258
32.628949258,32,628949258
32.678949259,32,678949259
32.72894926,32,728949260
32.778949261,32,778949261
32.828949261,32,828949261
32.828949261,32,878949262
32.928949263,32,928949263
32.978949264,32,978949264
33.028949264,33,28949264
33.078949265,33,78949265
33.078949265,33,128949266
33.178949267,33,178949267
33.228949267,33,228949267
33.278949268,33,278949268
33.328949269,33,328949269
33.37894927,33,378949270
33.42894927,33,428949270
33.478949271,33,478949271
33.528949272,33,528949272
33.578949273,33,578949273
33.628949273,33,628949273
33.678949274,33,678949274
33.728949275,33,728949275
33.778949276,33,778949276
33.828949276,33,828949276
33.878949277,33,878949277
33.928949278,33,928949278
33.978949279,33,978949279
34.028949279,34,28949279
34.07894928,34,78949280
34.128949281,34,128949281
34.178949282,34,178949282
34.178949282,34,228949282
